LocalTimestamp,PI
1659513756.240667,177866
1659513756.285777,177904
1659513756.319609,178104
1659513756.353441,178333
1659513756.397868,178404
1659513756.442294,178435
1659513756.486721,178532
1659513756.52004,178706
1659513756.55336,178888
1659513756.598128,179062
1659513756.642896,179273
1659513756.687664,179436
1659513756.725597,179582
1659513756.76353,179752
1659513756.801464,179975
1659513756.844523,180171
1659513756.887583,179823
1659513756.925857,178781
1659513756.964132,178070
1659513757.002407,177883
1659513757.040682,177878
1659513757.078957,177858
1659513757.117232,178043
1659513757.158754,178314
1659513757.200275,178428
1659513757.238892,178408
1659513757.277509,178494
1659513757.316125,178662
1659513757.357647,178843
1659513757.399168,179009
1659513757.439357,179205
1659513757.479546,179398
1659513757.519735,179536
1659513757.559923,179699
1659513757.600112,179862
1659513757.638729,180056
1659513757.677346,180149
1659513757.715962,179420
1659513757.757484,178470
1659513757.799005,178005
1659513757.837964,177959
1659513757.876922,177947
1659513757.915881,178000
1659513757.956377,178246
1659513757.996873,178408
1659513758.03549,178408
1659513758.074107,178430
1659513758.112723,178554
1659513758.15527,178755
1659513758.197817,178933
1659513758.236434,179120
1659513758.27505,179311
1659513758.313667,179472
1659513758.354163,179650
1659513758.39466,179868
1659513758.439769,180075
1659513758.484879,179855
1659513758.529989,178882
1659513758.568606,178190
1659513758.607222,177982
1659513758.645839,178033
1659513758.688386,178052
1659513758.730932,178264
1659513758.770233,178515
1659513758.809533,178568
1659513758.848833,178584
1659513758.890355,178668
1659513758.931876,178839
1659513758.970151,179036
1659513759.008426,179224
1659513759.046701,179419
1659513759.086343,179612
1659513759.125985,179773
1659513759.165627,179951
1659513759.206636,180160
1659513759.247645,180348
1659513759.286261,180117
1659513759.324878,179072
1659513759.363495,178287
1659513759.405016,178040
1659513759.446538,178035
1659513759.488059,178016
1659513759.529581,178183
1659513759.568197,178480
1659513759.606814,178614
1659513759.645431,178658
1659513759.686952,178770
1659513759.728474,178957
1659513759.767774,179142
1659513759.807074,179349
1659513759.846375,179564
1659513759.885675,179772
1659513759.924975,179946
1659513759.964275,180151
1659513760.00554,180422
1659513760.046806,180663
1659513760.088071,180809
1659513760.129336,180042
1659513760.168294,178953
1659513760.207253,178428
1659513760.246211,178383
1659513760.284828,178368
1659513760.323445,178454
1659513760.362062,178789
1659513760.406488,178918
1659513760.450914,178849
1659513760.49534,178860
1659513760.528147,179016
1659513760.560955,179197
1659513760.604697,179335
1659513760.64844,179522
1659513760.692183,179771
1659513760.733705,179961
1659513760.775226,180082
1659513760.814868,180211
1659513760.85451,180260
1659513760.894152,179637
1659513760.932427,178673
1659513760.970702,178188
1659513761.008977,178136
1659513761.051011,178086
1659513761.093045,178071
1659513761.132004,178269
1659513761.170962,178442
1659513761.20992,178415
1659513761.247854,178406
1659513761.285787,178532
1659513761.32372,178700
1659513761.36678,178882
1659513761.409839,179105
1659513761.448456,179312
1659513761.487072,179419
1659513761.525689,179542
1659513761.566185,179680
1659513761.606682,179796
1659513761.645982,179689
1659513761.685282,178851
1659513761.724582,178042
1659513761.766616,177747
1659513761.80865,177712
1659513761.847267,177707
1659513761.885884,177887
1659513761.9245,178136
1659513761.966535,178256
1659513762.008569,178329
1659513762.053679,178478
1659513762.098788,178623
1659513762.143898,178742
1659513762.182173,178893
1659513762.220448,179114
1659513762.258723,179277
1659513762.300757,179395
1659513762.342791,179604
1659513762.382092,179936
1659513762.421392,180228
1659513762.460692,179954
1659513762.498967,178848
1659513762.537242,178139
1659513762.575517,177985
1659513762.617038,178043
1659513762.65856,178078
1659513762.697518,178345
1659513762.736477,178569
1659513762.775435,178583
1659513762.816957,178611
1659513762.858478,178682
1659513762.897437,178829
1659513762.936395,178995
1659513762.975354,179167
1659513763.014654,179310
1659513763.053954,179455
1659513763.093254,179614
1659513763.134263,179826
1659513763.175272,179949
1659513763.214572,179536
1659513763.253872,178598
1659513763.293173,177924
1659513763.335207,177753
1659513763.377241,177706
1659513763.415516,177719
1659513763.453791,177899
1659513763.492066,178130
1659513763.535809,178159
1659513763.579551,178178
1659513763.623294,178260
1659513763.664303,178402
1659513763.705312,178595
1659513763.744271,178760
1659513763.783229,178918
1659513763.822187,179060
1659513763.863196,179202
1659513763.904205,179344
1659513763.943164,179519
1659513763.982122,179715
1659513764.02108,179675
1659513764.060039,178856
1659513764.098997,177950
1659513764.137956,177563
1659513764.179477,177470
1659513764.220999,177402
1659513764.260299,177484
1659513764.299599,177756
1659513764.3389,177955
1659513764.380421,177996
1659513764.421942,178043
1659513764.460901,178171
1659513764.499859,178339
1659513764.538818,178526
1659513764.577776,178675
1659513764.616735,178866
1659513764.655693,179065
1659513764.69824,179225
1659513764.740787,179387
1659513764.779062,179601
1659513764.817337,179848
1659513764.855612,179877
1659513764.896621,178996
1659513764.937629,178107
1659513764.982056,177762
1659513765.026482,177798
1659513765.070908,177803
1659513765.104741,177940
1659513765.138573,178262
1659513765.182999,178374
1659513765.227426,178394
1659513765.271852,178494
1659513765.305684,178698
1659513765.339517,178947
1659513765.383601,179160
1659513765.427686,179352
1659513765.47177,179499
1659513765.510729,179637
1659513765.549687,179817
1659513765.588646,180072
1659513765.631192,180284
1659513765.673739,179995
1659513765.712356,178898
1659513765.750973,178163
1659513765.789589,177935
1659513765.827864,177931
1659513765.866139,177945
1659513765.904414,178121
1659513765.946448,178413
1659513765.988482,178506
1659513766.026757,178510
1659513766.065032,178599
1659513766.103307,178769
1659513766.144829,178976
1659513766.18635,179163
1659513766.225992,179363
1659513766.265634,179594
1659513766.305276,179775
1659513766.346285,179929
1659513766.387294,180124
1659513766.425569,180347
1659513766.463844,180492
1659513766.502119,179926
1659513766.544666,178803
1659513766.587212,178124
1659513766.626171,177961
1659513766.665129,177921
1659513766.704088,177882
1659513766.747831,178081
1659513766.791574,178309
1659513766.835316,178356
1659513766.868636,178356
1659513766.901956,178434
1659513766.94604,178568
1659513766.990125,178725
1659513767.034209,178907
1659513767.067017,179094
1659513767.099824,179262
1659513767.144592,179410
1659513767.18936,179583
1659513767.234128,179838
1659513767.272745,180034
1659513767.311361,179735
1659513767.349978,178731
1659513767.390987,178094
1659513767.431996,177980
1659513767.471638,178057
1659513767.51128,178128
1659513767.550922,178395
1659513767.592443,178649
1659513767.633965,178697
1659513767.672581,178750
1659513767.711198,178901
1659513767.749815,179136
1659513767.789115,179364
1659513767.828415,179605
1659513767.867715,179843
1659513767.910262,180054
1659513767.952809,180276
1659513767.991084,180494
1659513768.029359,180737
1659513768.067634,180887
1659513768.108643,180103
1659513768.149652,178928
1659513768.18861,178390
1659513768.227568,178293
1659513768.266527,178268
1659513768.308561,178292
1659513768.350595,178538
1659513768.389212,178794
1659513768.427829,178841
1659513768.466445,178853
1659513768.508479,178987
1659513768.550514,179194
1659513768.59494,179527
1659513768.639366,180048
1659513768.683792,180622
1659513768.722751,181135
1659513768.761709,181393
1659513768.800668,181456
1659513768.843215,181524
1659513768.885761,181600
1659513768.924378,181144
1659513768.962995,179640
1659513769.001611,178750
1659513769.04262,178465
1659513769.083629,178380
1659513769.122588,178291
1659513769.161546,178406
1659513769.200505,178571
1659513769.23878,178577
1659513769.277055,178512
1659513769.31533,178510
1659513769.356851,178614
1659513769.398372,178750
1659513769.436647,178909
1659513769.474922,179088
1659513769.513197,179224
1659513769.552498,179373
1659513769.591798,179567
1659513769.631098,179809
1659513769.672107,179970
1659513769.713116,179396
1659513769.752074,178409
1659513769.791033,177920
1659513769.829991,177861
1659513769.872538,177861
1659513769.915085,177956
1659513769.954453,178227
1659513769.993822,178387
1659513770.03319,178419
1659513770.072559,178459
1659513770.111927,178597
1659513770.154987,178782
1659513770.198046,178967
1659513770.236321,179158
1659513770.274596,179362
1659513770.312871,179524
1659513770.353367,179687
1659513770.393863,179880
1659513770.433164,180095
1659513770.472464,180283
1659513770.511764,179791
1659513770.553798,178694
1659513770.595832,178037
1659513770.633766,177887
1659513770.671699,177848
1659513770.709632,177821
1659513770.752179,178037
1659513770.794726,178279
1659513770.839494,178352
1659513770.884262,178379
1659513770.92903,178498
1659513770.967646,178656
1659513771.006263,178845
1659513771.04488,179010
1659513771.086914,179228
1659513771.128948,179400
1659513771.168248,179531
1659513771.207548,179687
1659513771.246849,179850
1659513771.287345,180050
1659513771.327841,180088
1659513771.3668,179274
1659513771.405758,178331
1659513771.444717,177901
1659513771.483333,177833
1659513771.52195,177801
1659513771.560567,177898
1659513771.602088,178156
1659513771.64361,178257
1659513771.682568,178277
1659513771.721527,178306
1659513771.760485,178426
1659513771.802519,178609
1659513771.844553,178771
1659513771.882828,178921
1659513771.921103,179072
1659513771.959378,179233
1659513771.99902,179420
1659513772.038662,179619
1659513772.078304,179763
1659513772.119826,179314
1659513772.161347,178404
1659513772.202356,177835
1659513772.243365,177734
1659513772.28164,177683
1659513772.319915,177705
1659513772.35819,177968
1659513772.402958,178169
1659513772.447726,178176
1659513772.492494,178207
1659513772.525301,178313
1659513772.558108,178467
1659513772.602535,178640
1659513772.646961,178801
1659513772.691387,178955
1659513772.723682,179136
1659513772.755976,179275
1659513772.800061,179422
1659513772.844145,179606
1659513772.88823,179827
1659513772.927188,179820
1659513772.966147,179042
1659513773.005105,178064
1659513773.047139,177552
1659513773.089174,177418
1659513773.12779,177314
1659513773.166407,177346
1659513773.205024,177608
1659513773.243982,177784
1659513773.282941,177796
1659513773.321899,177832
1659513773.364446,177927
1659513773.406992,178083
1659513773.445609,178241
1659513773.484226,178405
1659513773.522843,178570
1659513773.563339,178727
1659513773.603835,178843
1659513773.642794,178968
1659513773.681752,179140
1659513773.720711,179330
1659513773.762745,179433
1659513773.804779,178947
1659513773.843395,178011
1659513773.882012,177469
1659513773.920629,177371
1659513773.961638,177331
1659513774.002647,177374
1659513774.042289,177600
1659513774.081931,177722
1659513774.121572,177690
1659513774.165657,177743
1659513774.209742,177903
1659513774.253826,178067
1659513774.287658,178218
1659513774.321491,178413
1659513774.366259,178595
1659513774.411027,178747
1659513774.455795,178891
1659513774.497317,179105
1659513774.538838,179300
1659513774.577455,179373
1659513774.616071,178812
1659513774.654688,177876
1659513774.693647,177348
1659513774.732605,177265
1659513774.771564,177192
1659513774.813085,177209
1659513774.854607,177462
1659513774.893223,177672
1659513774.93184,177708
1659513774.970457,177735
1659513775.009415,177846
1659513775.048374,178015
1659513775.087332,178189
1659513775.128341,178391
1659513775.16935,178585
1659513775.209539,178750
1659513775.249727,178911
1659513775.289916,179068
1659513775.330105,179282
1659513775.370294,179484
1659513775.40891,179370
1659513775.447527,178496
1659513775.486144,177625
1659513775.527153,177350
1659513775.568161,177312
1659513775.60712,177260
1659513775.646078,177409
1659513775.685037,177718
1659513775.729121,177837
1659513775.773206,177785
1659513775.817291,177769
1659513775.850098,177882
1659513775.882905,178065
1659513775.927673,178278
1659513775.972441,178503
1659513776.017209,178716
1659513776.058218,178904
1659513776.099227,179046
1659513776.137502,179064
1659513776.175777,179021
1659513776.214052,178424
1659513776.254035,177504
1659513776.294019,177041
1659513776.334003,176997
1659513776.375524,176983
1659513776.417046,177070
1659513776.455321,177346
1659513776.493596,177551
1659513776.531871,177560
1659513776.574417,177613
1659513776.616964,177746
1659513776.656264,177876
1659513776.695565,178008
1659513776.734865,178195
1659513776.773481,178368
1659513776.812098,178535
1659513776.850715,178760
1659513776.891724,179009
1659513776.932733,179246
1659513776.971349,179121
1659513777.009966,178213
1659513777.048583,177428
1659513777.090104,177205
1659513777.131626,177246
1659513777.170584,177255
1659513777.209543,177471
1659513777.248501,177713
1659513777.290023,177773
1659513777.331544,177768
1659513777.375629,177856
1659513777.419713,178042
1659513777.463798,178243
1659513777.49763,178404
1659513777.531462,178576
1659513777.576572,178758
1659513777.621682,178941
1659513777.666792,179170
1659513777.705409,179358
1659513777.744025,179005
1659513777.782642,178018
1659513777.824676,177350
1659513777.86671,177253
1659513777.905669,177291
1659513777.944627,177372
1659513777.983586,177632
1659513778.021861,177823
1659513778.060136,177887
1659513778.098411,177923
1659513778.139932,178078
1659513778.181454,178279
1659513778.220412,178513
1659513778.259371,178740
1659513778.298329,178947
1659513778.338825,179122
1659513778.379322,179287
1659513778.41828,179471
1659513778.457238,179700
1659513778.496197,179781
1659513778.534814,178919
1659513778.57343,177882
1659513778.612047,177438
1659513778.654081,177416
1659513778.696115,177403
1659513778.734732,177491
1659513778.773349,177790
1659513778.811965,178016
1659513778.853487,178089
1659513778.895008,178150
1659513778.939093,178309
1659513778.983178,178528
1659513779.027262,178744
1659513779.061095,178930
1659513779.094927,179080
1659513779.139353,179196
1659513779.183779,179294
1659513779.228206,179428
1659513779.261013,179577
1659513779.29382,179691
1659513779.337563,179237
1659513779.381306,178197
1659513779.425048,177583
1659513779.464349,177418
1659513779.503649,177368
1659513779.542949,177425
1659513779.584983,177728
1659513779.627017,177937
1659513779.665976,177956
1659513779.704934,177959
1659513779.743893,178116
1659513779.785414,178328
1659513779.826936,178491
1659513779.866578,178689
1659513779.906219,178894
1659513779.945862,179125
1659513779.98482,179279
1659513780.023778,179350
1659513780.062737,179326
1659513780.103746,178791
1659513780.144755,177834
1659513780.186789,177279
1659513780.228823,177265
1659513780.270857,177363
1659513780.312891,177453
1659513780.353387,177710
1659513780.393884,177925
1659513780.434278,177956
1659513780.474671,178011
1659513780.515065,178170
1659513780.555459,178350
1659513780.595853,178533
1659513780.634128,178669
1659513780.672402,178814
1659513780.710677,178975
1659513780.752199,179186
1659513780.79372,179458
1659513780.833362,179715
1659513780.873004,179603
1659513780.912646,178560
1659513780.950921,177663
1659513780.989196,177384
1659513781.027471,177363
1659513781.068993,177372
1659513781.110514,177511
1659513781.150156,177812
1659513781.189798,177971
1659513781.22944,177997
1659513781.267373,178088
1659513781.305306,178271
1659513781.34324,178475
1659513781.384761,178688
1659513781.426283,178909
1659513781.464558,179077
1659513781.502833,179260
1659513781.541108,179473
1659513781.583142,179725
1659513781.625176,179876
1659513781.663451,179305
1659513781.701726,178220
1659513781.740001,177537
1659513781.782035,177350
1659513781.824069,177350
1659513781.868495,177456
1659513781.912922,177686
1659513781.957348,177870
1659513781.995965,177940
1659513782.034581,177997
1659513782.073198,177987
1659513782.116257,178036
1659513782.159317,178312
1659513782.197934,178712
1659513782.23655,178874
1659513782.275167,178940
1659513782.315663,179102
1659513782.35616,179357
1659513782.39546,179537
1659513782.43476,179259
1659513782.47406,178331
1659513782.513019,177637
1659513782.551977,177443
1659513782.590935,177491
1659513782.632457,177533
1659513782.673979,177762
1659513782.712595,177951
1659513782.751212,177990
1659513782.789829,178021
1659513782.83135,178133
1659513782.872872,178307
1659513782.91183,178453
1659513782.950788,178622
1659513782.989747,178795
1659513783.029047,179005
1659513783.068347,179182
1659513783.107648,179396
1659513783.149169,179456
1659513783.190691,178689
1659513783.232725,177815
1659513783.274759,177423
1659513783.314059,177388
1659513783.353359,177343
1659513783.392659,177434
1659513783.434181,177662
1659513783.475703,177784
1659513783.514319,177783
1659513783.552936,177811
1659513783.591553,177962
1659513783.635979,178137
1659513783.680405,178328
1659513783.724832,178506
1659513783.758664,178676
1659513783.792496,178854
1659513783.836581,179079
1659513783.880665,179357
1659513783.92475,179516
1659513783.963025,179167
1659513784.0013,178183
1659513784.039575,177525
1659513784.081609,177364
1659513784.123643,177361
1659513784.16226,177392
1659513784.200876,177626
1659513784.239493,177937
1659513784.281528,178086
1659513784.323561,178182
1659513784.362178,178306
1659513784.400795,178470
1659513784.439412,178690
1659513784.47837,178890
1659513784.517329,179037
1659513784.556287,179118
1659513784.596783,179207
1659513784.63728,179280
1659513784.676238,179404
1659513784.715197,179467
1659513784.754155,178977
1659513784.796189,178121
1659513784.838223,177633
1659513784.876157,177585
1659513784.91409,177594
1659513784.952023,177689
1659513784.993544,177891
1659513785.035066,178005
1659513785.074366,177978
1659513785.113666,178003
1659513785.152966,178167
1659513785.197051,178358
1659513785.241136,178497
1659513785.28522,178626
1659513785.319052,178783
1659513785.352885,178961
1659513785.397653,179083
1659513785.442421,179257
1659513785.487189,179501
1659513785.528198,179354
1659513785.569207,178422
1659513785.607482,177619
1659513785.645757,177368
1659513785.684032,177305
1659513785.724221,177255
1659513785.764409,177384
1659513785.804598,177674
1659513785.844787,177842
1659513785.884975,177853
1659513785.923934,177941
1659513785.962892,178091
1659513786.001851,178275
1659513786.043372,178461
1659513786.084894,178677
1659513786.123169,178877
1659513786.161444,179044
1659513786.199719,179223
1659513786.241753,179408
1659513786.283787,179653
1659513786.323429,179880
1659513786.363071,179749
1659513786.402713,178745
1659513786.441329,177919
1659513786.479946,177636
1659513786.518563,177626
1659513786.560597,177608
1659513786.602631,177771
1659513786.642273,178048
1659513786.681915,178149
1659513786.721557,178151
1659513786.762053,178264
1659513786.80255,178461
1659513786.846292,178646
1659513786.890035,178771
1659513786.933778,178897
1659513786.967098,178981
1659513787.000417,179100
1659513787.044502,179194
1659513787.088587,179336
1659513787.132671,179554
1659513787.165991,179774
1659513787.199311,179764
1659513787.243737,178890
1659513787.288163,178027
1659513787.33259,177759
1659513787.371206,177809
1659513787.409823,177811
1659513787.44844,178005
1659513787.489449,178323
1659513787.530457,178432
1659513787.570099,178426
1659513787.609741,178495
1659513787.649383,178680
1659513787.690905,178866
1659513787.732426,179036
1659513787.771043,179211
1659513787.80966,179379
1659513787.848276,179477
1659513787.886893,179599
1659513787.92551,179766
1659513787.964127,179879
1659513788.006161,179521
1659513788.048195,178525
1659513788.08647,177803
1659513788.124745,177588
1659513788.16302,177526
1659513788.204029,177486
1659513788.245038,177683
1659513788.283654,177877
1659513788.322271,177929
1659513788.360888,177920
1659513788.402922,177995
1659513788.444956,178150
1659513788.483573,178306
1659513788.522189,178441
1659513788.560806,178621
1659513788.605574,178815
1659513788.650342,178951
1659513788.69511,179103
1659513788.72843,179320
1659513788.76175,179510
1659513788.806176,179418
1659513788.850602,178561
1659513788.895029,177662
1659513788.933645,177303
1659513788.972262,177273
1659513789.010879,177235
1659513789.049837,177335
1659513789.088796,177603
1659513789.127754,177781
1659513789.169788,177807
1659513789.211822,177856
1659513789.251122,177956
1659513789.290423,178090
1659513789.329723,178249
1659513789.370219,178418
1659513789.410716,178619
1659513789.449674,178811
1659513789.488632,178962
1659513789.527591,179130
1659513789.567575,179326
1659513789.607558,179505
1659513789.647542,179311
1659513789.688551,178350
1659513789.72956,177526
1659513789.770569,177293
1659513789.811578,177323
1659513789.850878,177354
1659513789.890178,177550
1659513789.929478,177761
1659513789.973221,177801
1659513790.016964,177780
1659513790.060707,177862
1659513790.100007,178034
1659513790.139307,178223
1659513790.178607,178399
1659513790.219104,178581
1659513790.2596,178752
1659513790.298217,178920
1659513790.336833,179194
1659513790.37545,179502
1659513790.413383,179643
1659513790.451316,178977
1659513790.48925,177981
1659513790.532309,177478
1659513790.575368,177423
1659513790.613643,177426
1659513790.651918,177511
1659513790.690193,177759
1659513790.72881,177939
1659513790.767427,177967
1659513790.806043,177994
1659513790.848078,178127
1659513790.890112,178297
1659513790.931462,178512
1659513790.972813,178720
1659513791.014163,178909
1659513791.055514,179085
1659513791.096865,179230
1659513791.138216,179389
1659513791.177516,179606
1659513791.216816,179812
1659513791.256116,179556
1659513791.294733,178484
1659513791.333349,177646
1659513791.371966,177395
1659513791.412462,177380
1659513791.452959,177323
1659513791.492259,177461
1659513791.531559,177732
1659513791.570859,177832
1659513791.609134,177797
1659513791.647409,177864
1659513791.685684,177994
1659513791.728231,178161
1659513791.770778,178319
1659513791.812812,178445
1659513791.854846,178599
1659513791.893463,178752
1659513791.932079,178883
1659513791.970696,179065
1659513792.012218,179283
1659513792.053739,179454
1659513792.093381,179050
1659513792.133023,178029
1659513792.172665,177376
1659513792.217433,177245
1659513792.262201,177214
1659513792.306969,177233
1659513792.339264,177454
1659513792.371558,177663
1659513792.416326,177683
1659513792.461094,177711
1659513792.505862,177798
1659513792.544137,177948
1659513792.582412,178136
1659513792.620687,178316
1659513792.662209,178463
1659513792.70373,178644
1659513792.742689,178811
1659513792.781647,178993
1659513792.820606,179191
1659513792.86264,179134
1659513792.904674,178319
1659513792.94329,177454
1659513792.981907,177122
1659513793.020524,177076
1659513793.059482,177014
1659513793.098441,177128
1659513793.137399,177383
1659513793.179946,177493
1659513793.222493,177487
1659513793.261109,177566
1659513793.299726,177699
1659513793.338343,177841
1659513793.379864,178027
1659513793.421386,178226
1659513793.460003,178429
1659513793.498619,178594
1659513793.537236,178717
1659513793.57927,178814
1659513793.621304,178984
1659513793.659921,179199
1659513793.698538,179203
1659513793.737154,178360
1659513793.777651,177488
1659513793.818147,177135
1659513793.857105,177044
1659513793.896064,176998
1659513793.935022,177079
1659513793.979107,177317
1659513794.023191,177476
1659513794.067276,177481
1659513794.109823,177484
1659513794.152369,177588
1659513794.190986,177765
1659513794.229603,177937
1659513794.26822,178090
1659513794.309229,178255
1659513794.350238,178420
1659513794.389196,178520
1659513794.428154,178630
1659513794.467113,178743
1659513794.506071,178899
1659513794.54503,179063
1659513794.583988,178915
1659513794.62551,178040
1659513794.667031,177269
1659513794.70599,177005
1659513794.744948,176959
1659513794.783907,176947
1659513794.825428,177143
1659513794.86695,177375
1659513794.905566,177409
1659513794.944183,177436
1659513794.9828,177537
1659513795.022442,177679
1659513795.062084,177842
1659513795.101726,178021
1659513795.14376,178187
1659513795.185794,178318
1659513795.224069,178507
1659513795.262344,178669
1659513795.300619,178844
1659513795.342653,179063
1659513795.384687,179247
1659513795.429797,179117
1659513795.474906,178201
1659513795.520016,177349
1659513795.553336,177018
1659513795.586656,176961
1659513795.63074,176875
1659513795.674825,176990
1659513795.71891,177249
1659513795.752229,177387
1659513795.785549,177406
1659513795.829633,177460
1659513795.873718,177570
1659513795.917803,177745
1659513795.956761,177910
1659513795.99572,178065
1659513796.034678,178270
1659513796.076712,178463
1659513796.118746,178646
1659513796.157363,178808
1659513796.19598,178961
1659513796.234596,179101
1659513796.273213,179294
1659513796.31183,179511
1659513796.350446,179438
1659513796.389405,178473
1659513796.428364,177530
1659513796.467322,177164
1659513796.508843,177091
1659513796.550365,177029
1659513796.589324,177096
1659513796.628282,177375
1659513796.66724,177524
1659513796.708249,177535
1659513796.749258,177583
1659513796.793343,177692
1659513796.837427,177868
1659513796.881512,178046
1659513796.920129,178238
1659513796.958745,178437
1659513796.997362,178641
1659513797.039909,178795
1659513797.082455,178919
1659513797.120389,179118
1659513797.158322,179254
1659513797.196255,179359
1659513797.234872,178904
1659513797.273489,177938
1659513797.312105,177355
1659513797.354139,177276
1659513797.396173,177342
1659513797.43479,177517
1659513797.473407,177934
1659513797.512024,178252
1659513797.55457,178358
1659513797.597117,178314
1659513797.636417,178305
1659513797.675718,178310
1659513797.715018,178274
1659513797.753634,178183
1659513797.792251,178091
1659513797.830868,177984
1659513797.871877,177935
1659513797.912886,177927
1659513797.952528,177964
1659513797.99217,178021
1659513798.031811,178128
1659513798.07282,178166
1659513798.113829,177626
1659513798.152446,176659
1659513798.191063,176019
1659513798.229679,175855
1659513798.271201,175783
1659513798.312722,175749
1659513798.357491,175927
1659513798.402259,176128
1659513798.447026,176186
1659513798.480346,176167
1659513798.513666,176184
1659513798.558434,176257
1659513798.603202,176426
1659513798.64797,176725
1659513798.686929,177043
1659513798.725887,177250
1659513798.764846,177313
1659513798.806367,177397
1659513798.847888,177493
1659513798.887189,177514
1659513798.926489,177542
1659513798.965789,177416
1659513799.004748,176584
1659513799.043706,175786
1659513799.082664,175554
1659513799.123161,175649
1659513799.163657,175695
1659513799.202274,175731
1659513799.240891,175766
1659513799.279507,175630
1659513799.321541,175459
1659513799.363575,175434
1659513799.402192,175545
1659513799.440809,175635
1659513799.479426,175854
1659513799.518042,176380
1659513799.556659,176788
1659513799.595276,177002
1659513799.63731,177321
1659513799.679344,177736
1659513799.721378,177948
1659513799.763412,177421
1659513799.801687,176456
1659513799.839962,175911
1659513799.878237,175903
1659513799.923005,175957
1659513799.967773,176018
1659513800.012541,176294
1659513800.045348,176525
1659513800.078156,176554
1659513800.121898,176587
1659513800.165641,176744
1659513800.209384,176947
1659513800.248343,177125
1659513800.287301,177303
1659513800.326259,177520
1659513800.368294,177668
1659513800.410328,177754
1659513800.448261,177882
1659513800.486194,178132
1659513800.524127,178356
1659513800.565649,177929
1659513800.60717,176868
1659513800.646471,176185
1659513800.685771,176082
1659513800.725071,176027
1659513800.763346,175934
1659513800.801621,176093
1659513800.839896,176350
1659513800.882955,176459
1659513800.926015,176470
1659513800.964973,176555
1659513801.003932,176674
1659513801.04289,176809
1659513801.083899,176943
1659513801.124908,177128
1659513801.164208,177280
1659513801.203508,177393
1659513801.242808,177532
1659513801.284842,177716
1659513801.326877,177920
1659513801.365151,178019
1659513801.403426,177448
1659513801.441701,176492
1659513801.483394,176028
1659513801.525086,175950
1659513801.566779,175891
1659513801.608471,175953
1659513801.650163,176196
1659513801.691856,176359
1659513801.730814,176395
1659513801.769773,176469
1659513801.808731,176600
1659513801.84769,176799
1659513801.886648,176968
1659513801.925606,177162
1659513801.967128,177395
1659513802.00865,177565
1659513802.047266,177711
1659513802.085883,177878
1659513802.1245,178063
1659513802.166534,178215
1659513802.208568,177778
1659513802.246843,176782
1659513802.285118,176181
1659513802.323393,176050
1659513802.365427,176005
1659513802.407461,175999
1659513802.446078,176236
1659513802.484694,176450
1659513802.523311,176537
1659513802.567396,176547
1659513802.61148,176641
1659513802.655565,176805
1659513802.696061,176998
1659513802.736557,177177
1659513802.775858,177375
1659513802.815158,177567
1659513802.854458,177712
1659513802.896492,177885
1659513802.938526,178063
1659513802.977143,178275
1659513803.01576,178480
1659513803.054376,178340
1659513803.093335,177430
1659513803.132293,176541
1659513803.171252,176251
1659513803.213286,176213
1659513803.25532,176163
1659513803.293595,176255
1659513803.33187,176512
1659513803.370145,176666
1659513803.412179,176678
1659513803.454213,176696
1659513803.49283,176816
1659513803.531447,176973
1659513803.570063,177134
1659513803.60868,177323
1659513803.647297,177504
1659513803.685914,177661
1659513803.72641,177790
1659513803.766906,177917
1659513803.80689,178073
1659513803.846874,178235
1659513803.886857,178439
1659513803.927866,178327
1659513803.968875,177473
1659513804.013301,176630
1659513804.057728,176365
1659513804.102154,176354
1659513804.135473,176338
1659513804.168793,176466
1659513804.213561,176668
1659513804.258329,176811
1659513804.303097,176832
1659513804.336417,176835
1659513804.369737,176882
1659513804.414505,177047
1659513804.459273,177216
1659513804.504041,177397
1659513804.542658,177574
1659513804.581275,177749
1659513804.619891,177905
1659513804.6609,178010
1659513804.701909,178161
1659513804.741209,178342
1659513804.780509,178329
1659513804.81981,177564
1659513804.861331,176645
1659513804.902853,176240
1659513804.941128,176175
1659513804.979403,176115
1659513805.017678,176165
1659513805.056978,176390
1659513805.096278,176561
1659513805.135578,176578
1659513805.177612,176606
1659513805.219646,176729
1659513805.257921,176875
1659513805.296196,177040
1659513805.334471,177220
1659513805.375993,177402
1659513805.417514,177579
1659513805.456815,177735
1659513805.496115,177887
1659513805.535415,178028
1659513805.576936,178226
1659513805.618458,178433
1659513805.657075,178426
1659513805.695691,177673
1659513805.734308,176707
1659513805.77583,176255
1659513805.817351,176181
1659513805.855284,176180
1659513805.893218,176265
1659513805.931151,176529
1659513805.974894,176690
1659513806.018636,176700
1659513806.062379,176711
1659513806.104926,176797
1659513806.147473,176954
1659513806.18609,177119
1659513806.224706,177270
1659513806.263323,177441
1659513806.302281,177613
1659513806.34124,177753
1659513806.380198,177933
1659513806.422232,178140
1659513806.464267,178359
1659513806.502883,178363
1659513806.5415,177626
1659513806.580117,176766
1659513806.621638,176413
1659513806.66316,176428
1659513806.701947,176479
1659513806.740735,176657
1659513806.779522,176865
1659513806.81831,176967
1659513806.857098,176937
1659513806.895885,176974
1659513806.940311,177139
1659513806.984738,177336
1659513807.029164,177474
1659513807.068122,177637
1659513807.107081,177799
1659513807.146039,177936
1659513807.184314,178074
