LocalTimestamp,PI
1659521292.394349,172772
1659521292.433605,172874
1659521292.47286,172954
1659521292.512115,173075
1659521292.553077,173207
1659521292.594039,173324
1659521292.637732,173341
1659521292.681425,173018
1659521292.725118,172515
1659521292.764373,172178
1659521292.803629,172043
1659521292.842884,171931
1659521292.885382,171861
1659521292.92788,171895
1659521292.966453,171919
1659521293.005025,171892
1659521293.043598,171884
1659521293.085584,171919
1659521293.12757,172006
1659521293.167167,172134
1659521293.206764,172253
1659521293.24636,172371
1659521293.28425,172492
1659521293.32214,172614
1659521293.36003,172740
1659521293.40304,172865
1659521293.44605,173001
1659521293.484623,173136
1659521293.523195,173111
1659521293.561768,172691
1659521293.602218,172219
1659521293.642668,171945
1659521293.681582,171777
1659521293.720496,171654
1659521293.75941,171636
1659521293.798665,171704
1659521293.83792,171742
1659521293.877176,171746
1659521293.91865,171774
1659521293.960124,171858
1659521293.999379,171963
1659521294.038634,172077
1659521294.07789,172181
1659521294.119876,172318
1659521294.161862,172428
1659521294.205896,172537
1659521294.24993,172630
1659521294.293964,172732
1659521294.327758,172866
1659521294.361552,173004
1659521294.40661,173104
1659521294.451668,172925
1659521294.496727,172458
1659521294.528472,172112
1659521294.560218,171919
1659521294.604593,171830
1659521294.648969,171817
1659521294.693344,171931
1659521294.731917,172003
1659521294.77049,171990
1659521294.809062,171974
1659521294.851048,171986
1659521294.893034,172027
1659521294.931266,172106
1659521294.969497,172195
1659521295.007728,172277
1659521295.049714,172399
1659521295.0917,172505
1659521295.130273,172627
1659521295.168846,172754
1659521295.207418,172872
1659521295.246674,172990
1659521295.285929,173083
1659521295.325184,173047
1659521295.36717,172650
1659521295.409156,172138
1659521295.44807,171830
1659521295.486984,171644
1659521295.525898,171521
1659521295.566348,171463
1659521295.606798,171512
1659521295.646395,171577
1659521295.685992,171576
1659521295.725588,171592
1659521295.76655,171660
1659521295.807512,171739
1659521295.846085,171860
1659521295.884657,171992
1659521295.92323,172127
1659521295.964704,172241
1659521296.006178,172376
1659521296.045775,172478
1659521296.085371,172566
1659521296.124968,172690
1659521296.169002,172807
1659521296.213037,172837
1659521296.257071,172496
1659521296.290352,172048
1659521296.323634,171807
1659521296.368351,171691
1659521296.413068,171615
1659521296.457785,171584
1659521296.499771,171644
1659521296.541757,171650
1659521296.581012,171604
1659521296.620268,171594
1659521296.659523,171654
1659521296.698778,171767
1659521296.738033,171875
1659521296.777289,171989
1659521296.817739,172076
1659521296.858189,172181
1659521296.896761,172250
1659521296.935334,172348
1659521296.973907,172488
1659521297.013162,172609
1659521297.052417,172732
1659521297.091672,172730
1659521297.133147,172367
1659521297.174621,171924
1659521297.213193,171620
1659521297.251766,171403
1659521297.290338,171233
1659521297.332836,171138
1659521297.375335,171161
1659521297.415068,171202
1659521297.454801,171240
1659521297.494534,171266
1659521297.534267,171355
1659521297.574001,171467
1659521297.613597,171594
1659521297.653194,171748
1659521297.692791,171866
1659521297.736483,171985
1659521297.780176,172076
1659521297.823869,172167
1659521297.855615,172286
1659521297.88736,172451
1659521297.932077,172595
1659521297.976794,172725
1659521298.021511,172690
1659521298.059742,172325
1659521298.097973,171950
1659521298.136205,171748
1659521298.177679,171638
1659521298.219153,171527
1659521298.258067,171541
1659521298.296981,171601
1659521298.335895,171609
1659521298.374467,171610
1659521298.41304,171620
1659521298.451612,171698
1659521298.492574,171795
1659521298.533536,171923
1659521298.573133,172034
1659521298.61273,172159
1659521298.652327,172293
1659521298.6938,172400
1659521298.735275,172506
1659521298.773847,172652
1659521298.81242,172809
1659521298.850992,172929
1659521298.892467,172941
1659521298.933941,172653
1659521298.973537,172267
1659521299.013134,172037
1659521299.052731,171908
1659521299.093181,171793
1659521299.133631,171744
1659521299.172544,171792
1659521299.211458,171817
1659521299.250372,171804
1659521299.294748,171822
1659521299.339123,171894
1659521299.383499,171989
1659521299.424461,172083
1659521299.465423,172180
1659521299.50502,172270
1659521299.544616,172368
1659521299.584213,172512
1659521299.626199,172641
1659521299.668185,172764
1659521299.706758,172898
1659521299.745331,173048
1659521299.783903,173192
1659521299.825889,173241
1659521299.867875,172984
1659521299.907472,172521
1659521299.947069,172194
1659521299.986665,171988
1659521300.024896,171796
1659521300.063128,171684
1659521300.101359,171710
1659521300.142321,171803
1659521300.183283,171832
1659521300.222197,171865
1659521300.261111,171949
1659521300.300025,172061
1659521300.338256,172176
1659521300.376487,172292
1659521300.414719,172377
1659521300.456705,172438
1659521300.498691,172550
1659521300.537946,172652
1659521300.577201,172738
1659521300.616457,172843
1659521300.658443,172962
1659521300.700429,173092
1659521300.739002,173213
1659521300.777574,173234
1659521300.816147,172913
1659521300.858133,172519
1659521300.900119,172301
1659521300.944494,172186
1659521300.98887,172103
1659521301.033246,172059
1659521301.066015,172101
1659521301.098785,172116
1659521301.142819,172078
1659521301.186853,172091
1659521301.230887,172107
1659521301.26946,172159
1659521301.308033,172249
1659521301.346605,172319
1659521301.388079,172405
1659521301.429554,172499
1659521301.468126,172608
1659521301.506699,172692
1659521301.545271,172766
1659521301.586233,172855
1659521301.627195,172966
1659521301.666109,173091
1659521301.705023,173217
1659521301.743937,173226
1659521301.782851,172886
1659521301.821765,172467
1659521301.860679,172203
1659521301.903177,172082
1659521301.945675,171995
1659521301.984248,171972
1659521302.02282,172023
1659521302.061393,172025
1659521302.102867,172014
1659521302.144341,172029
1659521302.183596,172060
1659521302.222852,172128
1659521302.262107,172237
1659521302.301021,172348
1659521302.339935,172445
1659521302.378849,172584
1659521302.419811,172693
1659521302.460773,172812
1659521302.502759,172929
1659521302.544745,173031
1659521302.583318,173125
1659521302.62189,173217
1659521302.660463,173312
1659521302.702193,173173
1659521302.743923,172716
1659521302.785653,172300
1659521302.827383,172093
1659521302.870394,172003
1659521302.913404,171924
1659521302.951976,171901
1659521302.990549,171941
1659521303.029121,171962
1659521303.068377,171940
1659521303.107632,171949
1659521303.146887,171990
1659521303.188874,172095
1659521303.23086,172240
1659521303.269091,172349
1659521303.307322,172491
1659521303.345553,172617
1659521303.388051,172725
1659521303.43055,172844
1659521303.469463,172947
1659521303.508377,173044
1659521303.547291,173138
1659521303.587741,173249
1659521303.628191,173358
1659521303.666423,173388
1659521303.704654,173079
1659521303.742885,172608
1659521303.785383,172290
1659521303.827881,172136
1659521303.872257,172031
1659521303.916632,171963
1659521303.961008,171968
1659521303.999581,171999
1659521304.038153,171990
1659521304.076726,171988
1659521304.118712,172060
1659521304.160698,172171
1659521304.199271,172293
1659521304.237843,172407
1659521304.276416,172556
1659521304.314988,172644
1659521304.353561,172777
1659521304.392134,172901
1659521304.434632,173024
1659521304.47713,173128
1659521304.515361,173252
1659521304.553592,173394
1659521304.591824,173493
1659521304.632786,173554
1659521304.673748,173256
1659521304.712662,172805
1659521304.751576,172548
1659521304.790489,172453
1659521304.829745,172429
1659521304.869,172429
1659521304.908255,172513
1659521304.949218,172539
1659521304.99018,172523
1659521305.029435,172530
1659521305.06869,172567
1659521305.107945,172677
1659521305.14942,172782
1659521305.190894,172897
1659521305.230149,173011
1659521305.269404,173108
1659521305.30866,173220
1659521305.349622,173308
1659521305.390584,173397
1659521305.435642,173504
1659521305.4807,173630
1659521305.525758,173733
1659521305.558528,173660
1659521305.591298,173273
1659521305.635332,172829
1659521305.679366,172587
1659521305.7234,172482
1659521305.762655,172400
1659521305.801911,172384
1659521305.841166,172406
1659521305.88264,172391
1659521305.924114,172381
1659521305.962687,172421
1659521306.001259,172496
1659521306.039832,172619
1659521306.081818,172778
1659521306.123804,172929
1659521306.163059,173052
1659521306.202315,173116
1659521306.24157,173147
1659521306.280484,173185
1659521306.319398,173360
1659521306.358312,173565
1659521306.400298,173718
1659521306.442284,173724
1659521306.481539,173265
1659521306.520795,172685
1659521306.56005,172282
1659521306.601524,172083
1659521306.642998,171969
1659521306.681912,171882
1659521306.720826,171900
1659521306.75974,171949
1659521306.797971,171959
1659521306.836203,171952
1659521306.874434,172014
1659521306.914884,172120
1659521306.955334,172246
1659521306.99732,172394
1659521307.039306,172530
1659521307.07822,172642
1659521307.117134,172713
1659521307.156048,172806
1659521307.200082,172907
1659521307.244116,173035
1659521307.288151,173151
1659521307.321432,173211
1659521307.354714,172951
1659521307.399431,172483
1659521307.444148,172131
1659521307.488864,172004
1659521307.521634,171926
1659521307.554404,171914
1659521307.598779,171992
1659521307.643155,172034
1659521307.687531,172031
1659521307.726786,172037
1659521307.766041,172095
1659521307.805296,172181
1659521307.845746,172347
1659521307.886196,172486
1659521307.923574,172611
1659521307.960952,172723
1659521307.99833,172814
1659521308.035708,172899
1659521308.07667,172959
1659521308.117632,173056
1659521308.156546,173184
1659521308.19546,173238
1659521308.234374,172931
1659521308.279091,172409
1659521308.323808,172039
1659521308.368525,171934
1659521308.410511,171924
1659521308.452497,171930
1659521308.490728,172007
1659521308.528959,172057
1659521308.56719,172056
1659521308.609177,172034
1659521308.651163,172020
1659521308.690759,172071
1659521308.730356,172120
1659521308.769953,172206
1659521308.808867,172334
1659521308.84778,172491
1659521308.886694,172635
1659521308.928169,172705
1659521308.969643,172749
1659521309.008557,172797
1659521309.047471,172858
1659521309.086385,172794
1659521309.127858,172421
1659521309.169333,171862
1659521309.208246,171448
1659521309.24716,171233
1659521309.286074,171067
1659521309.324647,170920
1659521309.363219,170886
1659521309.401792,170884
1659521309.442754,170906
1659521309.483716,170957
1659521309.52263,171004
1659521309.561544,171093
1659521309.600458,171245
1659521309.642956,171387
1659521309.685454,171483
1659521309.724027,171571
1659521309.7626,171586
1659521309.801172,171624
1659521309.842646,171668
1659521309.88412,171717
1659521309.928154,171814
1659521309.972189,171929
1659521310.016223,171794
1659521310.050017,171409
1659521310.08381,171111
1659521310.127503,170962
1659521310.171196,170914
1659521310.214889,171008
1659521310.253803,171179
1659521310.292717,171299
1659521310.331631,171341
1659521310.372081,171411
1659521310.412531,171524
1659521310.451445,171657
1659521310.490359,171805
1659521310.529273,171944
1659521310.571259,172094
1659521310.613245,172216
1659521310.652159,172354
1659521310.691073,172474
1659521310.729987,172589
1659521310.768901,172702
1659521310.807815,172637
1659521310.846729,172246
1659521310.888203,171825
1659521310.929677,171634
1659521310.96859,171563
1659521311.007504,171555
1659521311.046418,171651
1659521311.084991,171743
1659521311.123564,171739
1659521311.162136,171730
1659521311.203098,171746
1659521311.24406,171791
1659521311.283316,171909
1659521311.322571,172007
1659521311.361826,172081
1659521311.402276,172148
1659521311.442726,172210
1659521311.487102,172294
1659521311.531477,172390
1659521311.575853,172498
1659521311.610159,172346
1659521311.644464,171890
1659521311.68884,171493
1659521311.733216,171250
1659521311.777591,171058
1659521311.810361,170881
1659521311.84313,170825
1659521311.888189,170852
1659521311.933247,170844
1659521311.978305,170863
1659521312.012099,170878
1659521312.045892,170946
1659521312.090268,171077
1659521312.134644,171205
1659521312.179019,171356
1659521312.218274,171511
1659521312.25753,171654
1659521312.296785,171765
1659521312.337747,171907
1659521312.378709,172038
1659521312.417282,172023
1659521312.455854,171687
1659521312.494427,171246
1659521312.536413,170972
1659521312.578399,170818
1659521312.616972,170722
1659521312.655544,170695
1659521312.694117,170753
1659521312.732689,170761
1659521312.771262,170738
1659521312.809835,170744
1659521312.852333,170768
1659521312.894831,170867
1659521312.933745,171005
1659521312.972659,171161
1659521313.011573,171297
1659521313.052535,171420
1659521313.093497,171544
1659521313.132752,171655
1659521313.172008,171823
1659521313.211263,171894
1659521313.253249,171692
1659521313.295235,171356
1659521313.333466,171177
1659521313.371697,171127
1659521313.409929,171115
1659521313.454304,171133
1659521313.49868,171215
1659521313.543055,171297
1659521313.575313,171322
1659521313.607571,171378
1659521313.651263,171432
1659521313.694956,171543
1659521313.738649,171681
1659521313.777905,171808
1659521313.81716,171953
1659521313.856415,172077
1659521313.898401,172189
1659521313.940387,172304
1659521313.97896,172431
1659521314.017532,172560
1659521314.056105,172670
1659521314.09536,172787
1659521314.134616,172643
1659521314.173871,172263
1659521314.215857,172023
1659521314.257843,171894
1659521314.296074,171798
1659521314.334306,171722
1659521314.372537,171749
1659521314.415035,171802
1659521314.457533,171814
1659521314.496106,171802
1659521314.534678,171808
1659521314.573251,171855
1659521314.614725,171915
1659521314.656199,172013
1659521314.694772,172115
1659521314.733344,172226
1659521314.771917,172345
1659521314.814415,172435
1659521314.856913,172505
1659521314.895827,172610
1659521314.934741,172740
1659521314.973655,172848
1659521315.01803,172949
1659521315.062406,172895
1659521315.106781,172548
1659521315.148768,172262
1659521315.190754,172125
1659521315.229326,172055
1659521315.267899,171975
1659521315.306472,171999
1659521315.348458,172048
1659521315.390444,172047
1659521315.429699,172045
1659521315.468954,172035
1659521315.50821,172090
1659521315.546782,172145
1659521315.585355,172222
1659521315.623927,172304
1659521315.66489,172381
1659521315.705852,172483
1659521315.745107,172554
1659521315.784362,172634
1659521315.823617,172728
1659521315.862531,172848
1659521315.901445,172933
1659521315.940359,172981
1659521315.980809,172790
1659521316.021259,172464
1659521316.060173,172263
1659521316.099087,172186
1659521316.138001,172132
1659521316.180499,172106
1659521316.222997,172184
1659521316.261229,172215
1659521316.29946,172176
1659521316.337691,172194
1659521316.379165,172247
1659521316.420639,172310
1659521316.460236,172388
1659521316.499833,172473
1659521316.539429,172573
1659521316.580903,172653
1659521316.622377,172737
1659521316.666412,172819
1659521316.710446,172894
1659521316.75448,172998
1659521316.793394,173091
1659521316.832308,173211
1659521316.871222,173303
1659521316.911672,173291
1659521316.952122,172958
1659521316.990353,172581
1659521317.028584,172380
1659521317.066816,172262
1659521317.109826,172136
1659521317.152836,172104
1659521317.191409,172152
1659521317.229981,172168
1659521317.268554,172124
1659521317.307126,172109
1659521317.345699,172126
1659521317.384272,172181
1659521317.42677,172263
1659521317.469268,172353
1659521317.50784,172422
1659521317.546413,172532
1659521317.584985,172606
1659521317.623558,172681
1659521317.662131,172781
1659521317.700703,172869
1659521317.743201,172967
1659521317.7857,173079
1659521317.823931,173200
1659521317.862162,173204
1659521317.900393,172888
1659521317.941867,172538
1659521317.983341,172364
1659521318.022255,172285
1659521318.061169,172232
1659521318.100083,172241
1659521318.142581,172260
1659521318.18508,172249
1659521318.228772,172225
1659521318.272465,172207
1659521318.316158,172236
1659521318.349952,172296
1659521318.383745,172385
1659521318.425476,172479
1659521318.467206,172594
1659521318.508936,172703
1659521318.550666,172784
1659521318.59214,172885
1659521318.633614,172971
1659521318.673211,173041
1659521318.712807,173142
1659521318.752404,173259
1659521318.790977,173402
1659521318.829549,173463
1659521318.868122,173240
1659521318.909084,172847
1659521318.950046,172569
1659521318.98896,172436
1659521319.027874,172328
1659521319.066788,172268
1659521319.108262,172255
1659521319.149736,172293
1659521319.188308,172268
1659521319.226881,172231
1659521319.265454,172236
1659521319.306416,172274
1659521319.347378,172333
1659521319.38595,172404
1659521319.424523,172513
1659521319.463095,172613
1659521319.507471,172692
1659521319.551847,172817
1659521319.596222,172910
1659521319.63872,173019
1659521319.681218,173114
1659521319.720132,173221
1659521319.759046,173341
1659521319.79796,173467
1659521319.838922,173565
1659521319.879884,173431
1659521319.918457,173037
1659521319.95703,172692
1659521319.995602,172549
1659521320.034175,172455
1659521320.072747,172395
1659521320.11132,172410
1659521320.153306,172444
1659521320.195292,172433
1659521320.233865,172395
1659521320.272437,172406
1659521320.31101,172411
1659521320.349924,172477
1659521320.388838,172561
1659521320.427752,172643
1659521320.469226,172755
1659521320.5107,172854
1659521320.549273,172945
1659521320.587845,173034
1659521320.626418,173116
1659521320.668916,173198
1659521320.711414,173309
1659521320.750328,173415
1659521320.789242,173404
1659521320.828156,173063
1659521320.86963,172675
1659521320.911104,172408
1659521320.950359,172287
1659521320.989614,172179
1659521321.02887,172130
1659521321.070856,172172
1659521321.112842,172178
1659521321.156535,172168
1659521321.200228,172158
1659521321.243921,172193
1659521321.282835,172274
1659521321.321748,172408
1659521321.360662,172509
1659521321.401624,172618
1659521321.442586,172745
1659521321.481159,172852
1659521321.519732,172970
1659521321.558304,173092
1659521321.60029,173194
1659521321.642277,173311
1659521321.681532,173458
1659521321.720787,173563
1659521321.760042,173432
1659521321.798274,173026
1659521321.836505,172644
1659521321.874736,172423
1659521321.916722,172285
1659521321.958708,172185
1659521321.998305,172148
1659521322.037902,172200
1659521322.077498,172235
1659521322.116071,172228
1659521322.154644,172235
1659521322.193216,172303
1659521322.23469,172402
1659521322.276164,172519
1659521322.314737,172621
1659521322.353309,172740
1659521322.391882,172847
1659521322.433356,172925
1659521322.47483,173009
1659521322.513744,173068
1659521322.552658,173130
1659521322.591572,173227
1659521322.632534,173357
1659521322.673496,173352
1659521322.71753,173024
1659521322.761564,172614
1659521322.805599,172358
1659521322.83888,172240
1659521322.872162,172185
1659521322.91722,172168
1659521322.962279,172222
1659521323.007337,172248
1659521323.045568,172237
1659521323.083799,172245
1659521323.12203,172331
1659521323.163505,172426
1659521323.204979,172523
1659521323.243893,172593
1659521323.282807,172717
1659521323.321721,172883
1659521323.363707,173001
1659521323.405693,173113
1659521323.444265,173226
1659521323.482838,173366
1659521323.52141,173532
1659521323.560324,173750
1659521323.599238,173945
1659521323.638152,173932
1659521323.678602,173566
1659521323.719052,173260
1659521323.758308,173237
1659521323.797563,173267
1659521323.836818,173240
1659521323.879316,173275
1659521323.921814,173401
1659521323.960728,173491
1659521323.999642,173517
1659521324.038556,173543
1659521324.08003,173579
1659521324.121505,173692
1659521324.16076,173864
1659521324.200015,173938
1659521324.23927,174002
1659521324.281256,174240
1659521324.323243,174363
1659521324.362157,174421
1659521324.401071,174420
1659521324.439985,174545
1659521324.480947,174818
1659521324.521909,174670
1659521324.561164,174674
1659521324.600419,174383
1659521324.639674,173871
1659521324.683367,173428
1659521324.72706,173169
1659521324.770753,173022
1659521324.804547,172917
1659521324.83834,172907
1659521324.882716,172955
1659521324.927092,172984
1659521324.971467,172987
1659521325.010381,173049
1659521325.049295,173160
1659521325.088209,173328
1659521325.129683,173553
1659521325.171157,173774
1659521325.210071,173986
1659521325.248985,174166
1659521325.287899,174311
1659521325.329885,174431
1659521325.371871,174573
1659521325.410785,174695
1659521325.449699,174835
1659521325.488613,174729
1659521325.527527,174282
1659521325.566441,173888
1659521325.605355,173688
1659521325.646317,173601
1659521325.687279,173553
1659521325.725852,173568
1659521325.764424,173593
1659521325.802997,173574
1659521325.844983,173546
1659521325.886969,173535
1659521325.928187,173616
1659521325.969405,173764
1659521326.010623,173938
1659521326.051841,174109
1659521326.090755,174243
1659521326.129669,174390
1659521326.168583,174509
1659521326.210569,174596
1659521326.252555,174777
1659521326.291128,174904
1659521326.3297,175025
1659521326.368273,175051
1659521326.407528,174811
1659521326.446784,174292
1659521326.486039,174004
1659521326.528537,173920
1659521326.571035,173881
1659521326.608925,173875
1659521326.646815,173889
1659521326.684705,173916
1659521326.726179,173907
1659521326.767653,173899
1659521326.806567,173921
1659521326.845481,173981
1659521326.884395,174090
1659521326.926381,174209
1659521326.968367,174304
1659521327.006939,174369
1659521327.045512,174405
1659521327.084085,174449
1659521327.126071,174536
1659521327.168057,174615
1659521327.212774,174706
1659521327.257491,174667
1659521327.302208,174270
1659521327.34078,173884
1659521327.379353,173723
1659521327.417925,173705
1659521327.460936,173695
1659521327.503946,173702
1659521327.54286,173719
1659521327.581774,173677
1659521327.620687,173612
1659521327.66165,173592
1659521327.702612,173622
1659521327.741867,173658
1659521327.781122,173738
1659521327.820378,173851
1659521327.859292,173951
1659521327.898206,174054
1659521327.937119,174163
1659521327.978081,174246
1659521328.019043,174323
1659521328.057957,174411
1659521328.096871,174476
1659521328.135785,174304
1659521328.174016,173811
1659521328.212248,173442
1659521328.250479,173304
1659521328.292465,173260
1659521328.334451,173218
1659521328.373707,173219
1659521328.412962,173280
1659521328.452217,173308
1659521328.493179,173279
1659521328.534141,173272
1659521328.572714,173296
1659521328.611286,173344
1659521328.649859,173426
1659521328.691845,173471
1659521328.733831,173551
1659521328.778548,173651
1659521328.823265,173715
1659521328.867982,173800
1659521328.900239,173887
1659521328.932497,173991
1659521328.97223,174069
1659521329.011964,173933
1659521329.051697,173491
1659521329.09143,173105
1659521329.131163,172953
1659521329.172637,172881
1659521329.214111,172822
1659521329.252342,172839
1659521329.290574,172871
1659521329.328805,172859
1659521329.373522,172827
1659521329.418239,172815
1659521329.462956,172849
1659521329.503918,172901
1659521329.54488,172996
1659521329.584135,173068
1659521329.62339,173144
1659521329.662646,173212
1659521329.704632,173271
1659521329.746618,173340
1659521329.785532,173412
1659521329.824446,173512
1659521329.86336,173581
1659521329.901932,173483
1659521329.940505,173042
1659521329.979078,172630
1659521330.021576,172456
1659521330.064074,172401
1659521330.102988,172372
1659521330.141902,172387
1659521330.180816,172461
1659521330.221266,172472
1659521330.261716,172432
1659521330.300288,172416
1659521330.338861,172455
1659521330.377434,172510
1659521330.41703,172549
1659521330.456627,172665
1659521330.496223,172746
1659521330.537698,172790
1659521330.579172,172851
1659521330.618085,172925
1659521330.656999,173023
1659521330.695913,173099
1659521330.738411,173210
1659521330.78091,173313
1659521330.819141,173269
1659521330.857372,172876
1659521330.895603,172394
1659521330.937589,172128
1659521330.979576,172018
1659521331.024292,171962
1659521331.069009,171969
1659521331.113726,172020
1659521331.152299,172080
1659521331.190871,172085
1659521331.229444,172064
1659521331.270406,172090
1659521331.311368,172107
1659521331.350623,172145
1659521331.389879,172211
1659521331.429134,172295
1659521331.47112,172368
1659521331.513106,172486
1659521331.550996,172581
1659521331.588886,172680
1659521331.626776,172786
1659521331.666373,172888
1659521331.705969,172938
1659521331.745566,172696
1659521331.786528,172207
1659521331.82749,171797
1659521331.866063,171647
1659521331.904635,171568
1659521331.943208,171522
1659521331.985706,171566
1659521332.028204,171615
1659521332.066777,171630
1659521332.105349,171629
1659521332.143922,171645
1659521332.182153,171703
1659521332.220384,171771
1659521332.258615,171869
1659521332.30009,171969
1659521332.341564,172074
1659521332.38355,172185
1659521332.425536,172300
1659521332.463767,172424
1659521332.501998,172516
1659521332.54023,172618
1659521332.584947,172775
1659521332.629663,172911
1659521332.67438,172915
1659521332.70715,172523
1659521332.73992,172002
1659521332.783954,171672
1659521332.827988,171506
1659521332.872022,171372
1659521332.906328,171305
1659521332.940634,171337
1659521332.985351,171379
1659521333.030067,171376
1659521333.074784,171348
1659521333.113698,171396
1659521333.152612,171466
1659521333.191526,171582
1659521333.233,171688
1659521333.274474,171808
1659521333.314071,171926
1659521333.353668,172030
1659521333.393264,172146
1659521333.433714,172229
1659521333.474164,172301
1659521333.513078,172401
1659521333.551992,172500
1659521333.590906,172561
1659521333.629479,172295
1659521333.668051,171850
1659521333.706624,171534
1659521333.749122,171452
1659521333.79162,171444
1659521333.830534,171453
1659521333.869448,171524
1659521333.908362,171550
1659521333.950348,171525
1659521333.992334,171496
1659521334.031248,171519
1659521334.070162,171585
1659521334.109076,171719
1659521334.151062,171827
1659521334.193048,171965
1659521334.234778,172061
1659521334.276509,172100
1659521334.318238,172169
1659521334.359969,172257
1659521334.3982,172349
1659521334.436431,172464
1659521334.474662,172569
1659521334.513918,172518
1659521334.553173,172089
1659521334.592428,171642
1659521334.63339,171386
1659521334.674352,171257
1659521334.712925,171177
1659521334.751498,171103
1659521334.79007,171132
1659521334.831032,171174
1659521334.871994,171174
1659521334.91125,171171
1659521334.950505,171220
1659521334.98976,171335
1659521335.031234,171446
1659521335.072708,171567
1659521335.11094,171697
1659521335.149171,171832
1659521335.187402,171949
1659521335.229388,172048
1659521335.271374,172157
1659521335.31063,172255
1659521335.349885,172376
1659521335.38914,172509
1659521335.433516,172473
1659521335.477891,172047
1659521335.522267,171587
1659521335.563741,171302
1659521335.605215,171123
1659521335.644129,170965
1659521335.683043,170892
1659521335.721957,170926
1659521335.762407,170957
1659521335.802857,170949
1659521335.842453,170969
1659521335.88205,171036
1659521335.921647,171174
1659521335.960219,171326
1659521335.998792,171518
1659521336.037364,171687
1659521336.078327,171848
1659521336.119289,171999
1659521336.158544,172119
1659521336.197799,172259
1659521336.237055,172405
1659521336.279553,172542
1659521336.322051,172683
1659521336.360282,172813
1659521336.398513,172629
1659521336.436744,172179
1659521336.476341,171849
1659521336.515938,171669
1659521336.555535,171585
1659521336.596497,171532
1659521336.637459,171555
1659521336.676031,171586
1659521336.714604,171612
1659521336.753176,171618
1659521336.795675,171646
1659521336.838173,171760
1659521336.88289,171900
1659521336.927606,172041
1659521336.972323,172168
1659521337.004069,172320
1659521337.035815,172449
1659521337.080531,172568
1659521337.125248,172671
1659521337.169965,172758
1659521337.204271,172852
1659521337.238577,172977
1659521337.282952,173096
1659521337.327328,173146
1659521337.371703,172826
1659521337.410617,172352
1659521337.449531,172018
1659521337.488445,171880
1659521337.530431,171882
1659521337.572417,171910
1659521337.610649,171983
1659521337.64888,172037
1659521337.687111,172039
1659521337.729097,172053
1659521337.771083,172103
1659521337.809656,172182
1659521337.848228,172279
1659521337.886801,172393
1659521337.925032,172480
1659521337.963264,172590
1659521338.001495,172694
1659521338.042457,172790
1659521338.083419,172899
1659521338.122333,173003
1659521338.161247,173150
1659521338.200161,173287
1659521338.239075,173355
1659521338.277989,173047
1659521338.316903,172563
1659521338.358377,172256
1659521338.399851,172115
1659521338.441325,172059
1659521338.482799,172007
1659521338.521372,172050
1659521338.559944,172083
1659521338.598517,172095
1659521338.642892,172089
1659521338.687268,172120
1659521338.731643,172214
1659521338.765437,172325
1659521338.799231,172435
1659521338.843606,172585
1659521338.887982,172706
1659521338.932357,172827
1659521338.965127,172952
1659521338.997897,173071
1659521339.041931,173206
1659521339.085965,173348
1659521339.129999,173500
1659521339.169255,173451
1659521339.20851,173052
1659521339.247765,172615
1659521339.288727,172394
1659521339.329689,172302
1659521339.368945,172248
1659521339.4082,172265
1659521339.447455,172298
1659521339.486711,172339
1659521339.525966,172328
1659521339.565221,172355
1659521339.607207,172400
1659521339.649193,172469
1659521339.688107,172581
1659521339.727021,172678
1659521339.765935,172785
1659521339.807921,172916
1659521339.849907,173026
1659521339.88848,173144
1659521339.927052,173277
1659521339.965625,173394
1659521340.010001,173522
1659521340.054376,173663
1659521340.098752,173606
1659521340.133057,173168
1659521340.167363,172719
1659521340.210715,172432
1659521340.254066,172282
1659521340.297418,172176
1659521340.33599,172117
1659521340.374563,172141
1659521340.413136,172161
1659521340.45461,172160
1659521340.496083,172139
1659521340.534997,172189
1659521340.573911,172258
1659521340.612825,172377
1659521340.651398,172495
1659521340.689971,172609
1659521340.728543,172733
1659521340.771553,172839
1659521340.814564,172917
1659521340.853136,173017
1659521340.891709,173128
1659521340.930281,173244
1659521340.971243,173356
1659521341.012205,173264
1659521341.051461,172840
1659521341.090716,172429
1659521341.129971,172219
1659521341.168544,172104
1659521341.207117,172032
1659521341.245689,172037
1659521341.286651,172052
1659521341.327613,172030
1659521341.366527,172006
1659521341.405441,172019
1659521341.444355,172104
1659521341.485317,172226
1659521341.526279,172366
1659521341.570313,172538
1659521341.614347,172677
1659521341.658382,172826
1659521341.692688,172945
1659521341.726993,173032
1659521341.771369,173131
1659521341.815744,173240
1659521341.86012,173367
1659521341.892377,173468
1659521341.924635,173318
1659521341.969693,172815
1659521342.014752,172327
1659521342.05981,172071
1659521342.099065,171881
1659521342.13832,171725
1659521342.177576,171659
1659521342.218026,171668
1659521342.258476,171670
1659521342.297731,171648
1659521342.336986,171649
1659521342.376242,171675
1659521342.417204,171791
1659521342.458166,171895
1659521342.497421,172003
1659521342.536676,172149
1659521342.575932,172278
1659521342.614846,172407
1659521342.653759,172514
1659521342.692673,172621
1659521342.73466,172751
1659521342.776646,172899
1659521342.815218,173030
1659521342.853791,173135
1659521342.892364,172955
1659521342.934862,172433
1659521342.97736,171984
1659521343.016615,171726
1659521343.05587,171555
1659521343.095126,171433
1659521343.136088,171400
1659521343.17705,171429
1659521343.215622,171433
1659521343.254195,171413
1659521343.292768,171412
1659521343.335266,171447
