LocalTimestamp,PI
1659521496.712026,170096
1659521496.752988,170165
1659521496.79395,170208
1659521496.834298,170291
1659521496.874645,170363
1659521496.914993,170389
1659521496.95534,170461
1659521496.995688,170536
1659521497.034943,170645
1659521497.074199,170789
1659521497.113454,170893
1659521497.154928,170811
1659521497.196402,170519
1659521497.24146,170334
1659521497.286519,170244
1659521497.331577,170220
1659521497.364347,170221
1659521497.397116,170282
1659521497.44115,170349
1659521497.485185,170378
1659521497.529219,170407
1659521497.563012,170426
1659521497.596806,170447
1659521497.64084,170487
1659521497.684875,170571
1659521497.728909,170602
1659521497.767481,170635
1659521497.806054,170728
1659521497.844627,170749
1659521497.886101,170834
1659521497.927575,170900
1659521497.966489,170960
1659521498.005403,170909
1659521498.044317,170682
1659521498.08323,170521
1659521498.122144,170440
1659521498.161058,170430
1659521498.20202,170374
1659521498.242982,170404
1659521498.282238,170443
1659521498.321493,170439
1659521498.360748,170451
1659521498.402222,170440
1659521498.443696,170498
1659521498.48261,170538
1659521498.521524,170596
1659521498.560438,170673
1659521498.601912,170729
1659521498.643387,170776
1659521498.681618,170797
1659521498.719849,170858
1659521498.75808,170918
1659521498.800066,170991
1659521498.842052,171022
1659521498.881308,170963
1659521498.920563,170690
1659521498.959818,170428
1659521499.003511,170296
1659521499.047204,170171
1659521499.090897,170105
1659521499.123667,170095
1659521499.156436,170135
1659521499.201494,170135
1659521499.246553,170107
1659521499.291611,170118
1659521499.324893,170113
1659521499.358174,170197
1659521499.40255,170234
1659521499.446925,170276
1659521499.491301,170348
1659521499.530898,170397
1659521499.570494,170435
1659521499.610091,170457
1659521499.650541,170528
1659521499.690991,170571
1659521499.729563,170627
1659521499.768136,170664
1659521499.806709,170533
1659521499.849719,170270
1659521499.892729,170093
1659521499.93096,170033
1659521499.969192,170034
1659521500.007423,170004
1659521500.045995,170086
1659521500.084568,170159
1659521500.123141,170168
1659521500.165127,170181
1659521500.207113,170212
1659521500.245685,170262
1659521500.284258,170307
1659521500.32283,170387
1659521500.364817,170444
1659521500.406803,170502
1659521500.446058,170558
1659521500.485313,170612
1659521500.524569,170659
1659521500.566043,170734
1659521500.607517,170799
1659521500.646089,170850
1659521500.684662,170760
1659521500.723235,170498
1659521500.765733,170244
1659521500.808231,170132
1659521500.852265,170063
1659521500.896299,170034
1659521500.940333,170066
1659521500.978565,170118
1659521501.016796,170124
1659521501.055027,170125
1659521501.096501,170157
1659521501.137975,170203
1659521501.176548,170270
1659521501.215121,170341
1659521501.253693,170430
1659521501.295167,170484
1659521501.336641,170529
1659521501.375896,170600
1659521501.415152,170638
1659521501.454407,170683
1659521501.49298,170732
1659521501.531552,170791
1659521501.570125,170848
1659521501.608697,170880
1659521501.64727,170716
1659521501.685843,170357
1659521501.727829,170098
1659521501.769815,169989
1659521501.808729,169905
1659521501.847643,169832
1659521501.886557,169853
1659521501.927519,169896
1659521501.968481,169928
1659521502.007053,169950
1659521502.045626,170003
1659521502.084199,170090
1659521502.124341,170189
1659521502.164484,170295
1659521502.204627,170356
1659521502.24477,170395
1659521502.284913,170431
1659521502.326131,170466
1659521502.367349,170507
1659521502.408567,170597
1659521502.449785,170610
1659521502.491771,170593
1659521502.533757,170633
1659521502.572671,170731
1659521502.611585,170736
1659521502.650499,170534
1659521502.689754,170240
1659521502.72901,170104
1659521502.768265,170096
1659521502.810763,170107
1659521502.853261,170150
1659521502.892175,170318
1659521502.931089,170471
1659521502.970003,170545
1659521503.010965,170588
1659521503.051927,170570
1659521503.096303,170496
1659521503.140678,170507
1659521503.185054,170609
1659521503.217823,170761
1659521503.250593,170874
1659521503.294627,170870
1659521503.338661,170840
1659521503.382696,170859
1659521503.417001,170921
1659521503.451307,170990
1659521503.495341,171081
1659521503.539375,171140
1659521503.58341,171021
1659521503.622324,170674
1659521503.661237,170398
1659521503.700151,170270
1659521503.742138,170201
1659521503.784124,170217
1659521503.823379,170330
1659521503.862634,170437
1659521503.90189,170387
1659521503.943364,170340
1659521503.984838,170442
1659521504.024093,170601
1659521504.063348,170668
1659521504.102604,170704
1659521504.140835,170754
1659521504.179066,170829
1659521504.217297,170897
1659521504.258771,170964
1659521504.300246,171038
1659521504.339501,171117
1659521504.378756,171166
1659521504.418011,171251
1659521504.458973,171339
1659521504.499935,171403
1659521504.537825,171391
1659521504.575715,171138
1659521504.613605,170846
1659521504.656103,170604
1659521504.698601,170403
1659521504.737515,170266
1659521504.776429,170315
1659521504.815343,170433
1659521504.856305,170469
1659521504.897267,170447
1659521504.936523,170451
1659521504.975778,170503
1659521505.015033,170593
1659521505.05975,170713
1659521505.104467,170816
1659521505.149184,170950
1659521505.181954,171055
1659521505.214723,171155
1659521505.25944,171244
1659521505.304157,171299
1659521505.348874,171358
1659521505.390348,171472
1659521505.431822,171611
1659521505.469712,171579
1659521505.507602,171305
1659521505.545492,171012
1659521505.584747,170858
1659521505.624002,170810
1659521505.663258,170786
1659521505.705244,170788
1659521505.74723,170784
1659521505.785802,170786
1659521505.824375,170807
1659521505.862948,170805
1659521505.902203,170750
1659521505.941458,170682
1659521505.980714,170679
1659521506.0227,170768
1659521506.064686,170931
1659521506.1036,171208
1659521506.142514,171323
1659521506.181427,171172
1659521506.223414,171009
1659521506.2654,171116
1659521506.304314,171352
1659521506.343228,171490
1659521506.382142,171415
1659521506.426176,171106
1659521506.47021,170728
1659521506.514244,170441
1659521506.547014,170253
1659521506.579783,170149
1659521506.624501,170191
1659521506.669217,170277
1659521506.713934,170379
1659521506.747216,170431
1659521506.780498,170463
1659521506.824873,170549
1659521506.869249,170610
1659521506.913624,170680
1659521506.952879,170755
1659521506.992135,170810
1659521507.03139,170859
1659521507.072352,170891
1659521507.113314,170927
1659521507.15257,170985
1659521507.191825,171041
1659521507.23108,171121
1659521507.273066,171194
1659521507.315052,171239
1659521507.354376,171112
1659521507.393699,170897
1659521507.433023,170704
1659521507.472347,170601
1659521507.51167,170570
1659521507.550925,170589
1659521507.590181,170651
1659521507.629436,170696
1659521507.66835,170708
1659521507.707264,170689
1659521507.746178,170726
1659521507.786628,170800
1659521507.827078,170874
1659521507.86565,170929
1659521507.904223,170997
1659521507.942796,171031
1659521507.985294,171060
1659521508.027792,171126
1659521508.066365,171173
1659521508.104937,171246
1659521508.14351,171323
1659521508.188227,171317
1659521508.232944,171089
1659521508.27766,170776
1659521508.311454,170603
1659521508.345248,170526
1659521508.389282,170454
1659521508.433316,170447
1659521508.47735,170488
1659521508.519336,170534
1659521508.561323,170571
1659521508.600578,170563
1659521508.639833,170565
1659521508.679089,170619
1659521508.71732,170717
1659521508.755551,170811
1659521508.793782,170872
1659521508.834744,170957
1659521508.875706,170958
1659521508.914962,170967
1659521508.954217,170989
1659521508.993472,171026
1659521509.034946,171096
1659521509.07642,171176
1659521509.114993,171216
1659521509.153566,170999
1659521509.192138,170708
1659521509.231735,170540
1659521509.271332,170491
1659521509.310928,170430
1659521509.352402,170424
1659521509.393876,170502
1659521509.43279,170536
1659521509.471704,170543
1659521509.510618,170564
1659521509.553116,170594
1659521509.595614,170600
1659521509.633846,170695
1659521509.672077,170811
1659521509.710308,170905
1659521509.75127,171017
1659521509.792232,171036
1659521509.836949,171053
1659521509.881666,171103
1659521509.926383,171186
1659521509.959665,171254
1659521509.992946,171298
1659521510.036639,171176
1659521510.080332,170938
1659521510.124025,170763
1659521510.163621,170782
1659521510.203218,170823
1659521510.242815,170862
1659521510.284289,170943
1659521510.325763,170989
1659521510.363994,170951
1659521510.402225,170917
1659521510.440457,170917
1659521510.482955,170899
1659521510.525453,170868
1659521510.564367,170981
1659521510.603281,171183
1659521510.642195,171273
1659521510.680426,171330
1659521510.718657,171358
1659521510.756888,171422
1659521510.797851,171524
1659521510.838813,171638
1659521510.878068,171704
1659521510.917323,171665
1659521510.956578,171392
1659521510.997029,171034
1659521511.037478,170849
1659521511.076051,170806
1659521511.114624,170738
1659521511.153196,170710
1659521511.191769,170734
1659521511.230341,170758
1659521511.268914,170730
1659521511.3109,170710
1659521511.352886,170729
1659521511.39436,170759
1659521511.435834,170819
1659521511.474748,170902
1659521511.513662,170969
1659521511.552576,170988
1659521511.596952,171039
1659521511.641327,171090
1659521511.685703,171105
1659521511.719497,171118
1659521511.75329,171153
1659521511.798349,171219
1659521511.843407,171238
1659521511.888465,171102
1659521511.921235,170764
1659521511.954004,170549
1659521511.998039,170512
1659521512.042073,170447
1659521512.086107,170420
1659521512.125021,170514
1659521512.163935,170618
1659521512.202849,170643
1659521512.244835,170693
1659521512.286821,170753
1659521512.325394,170828
1659521512.363966,170869
1659521512.402539,170913
1659521512.444525,170989
1659521512.486511,171054
1659521512.525425,171104
1659521512.564339,171165
1659521512.603253,171194
1659521512.644983,171244
1659521512.686713,171300
1659521512.728443,171369
1659521512.770173,171427
1659521512.808063,171251
1659521512.845953,170910
1659521512.883843,170646
1659521512.921733,170615
1659521512.962183,170679
1659521513.002633,170760
1659521513.041205,170827
1659521513.079778,170892
1659521513.118351,170910
1659521513.161361,170796
1659521513.204371,170699
1659521513.242261,170719
1659521513.280151,170886
1659521513.318041,171070
1659521513.358491,171215
1659521513.398941,171263
1659521513.438537,171309
1659521513.478134,171369
1659521513.51773,171336
1659521513.561765,171245
1659521513.605799,171172
1659521513.649833,171137
1659521513.691819,171202
1659521513.733805,171225
1659521513.772719,171190
1659521513.811633,170879
1659521513.850547,170604
1659521513.88912,170556
1659521513.927692,170560
1659521513.966265,170571
1659521514.006715,170597
1659521514.047165,170644
1659521514.08642,170682
1659521514.125676,170727
1659521514.164931,170732
1659521514.203504,170722
1659521514.242076,170741
1659521514.280649,170766
1659521514.321611,170824
1659521514.362573,170892
1659521514.401828,170952
1659521514.441083,170988
1659521514.480339,171032
1659521514.521301,171118
1659521514.562263,171192
1659521514.601518,171264
1659521514.640773,171355
1659521514.680029,171436
1659521514.722015,171360
1659521514.764001,171027
1659521514.802573,170778
1659521514.841146,170675
1659521514.879719,170638
1659521514.924094,170621
1659521514.96847,170662
1659521515.012845,170736
1659521515.047151,170748
1659521515.081457,170769
1659521515.126174,170753
1659521515.170891,170769
1659521515.215607,170830
1659521515.256058,170901
1659521515.296508,170977
1659521515.335763,171016
1659521515.375018,171115
1659521515.414274,171133
1659521515.452846,171196
1659521515.491419,171310
1659521515.529991,171354
1659521515.571977,171339
1659521515.613963,171279
1659521515.652877,171286
1659521515.691791,171063
1659521515.730705,170774
1659521515.772691,170628
1659521515.814677,170651
1659521515.85325,170628
1659521515.891823,170569
1659521515.930395,170586
1659521515.969651,170629
1659521516.008906,170695
1659521516.048161,170740
1659521516.090659,170857
1659521516.133157,170993
1659521516.17173,170995
1659521516.210303,170983
1659521516.248875,171013
1659521516.289837,171051
1659521516.330799,171087
1659521516.369372,171139
1659521516.407944,171218
1659521516.446517,171292
1659521516.488503,171349
1659521516.530489,171410
1659521516.574523,171457
1659521516.618558,171486
1659521516.662592,171269
1659521516.701164,170934
1659521516.739737,170791
1659521516.77831,170758
1659521516.819272,170774
1659521516.860234,170756
1659521516.899148,170737
1659521516.938062,170771
1659521516.976976,170830
1659521517.019474,170816
1659521517.061972,170863
1659521517.100544,170957
1659521517.139117,170985
1659521517.17769,170980
1659521517.216604,171128
1659521517.255517,171267
1659521517.294431,171314
1659521517.335906,171375
1659521517.37738,171412
1659521517.416294,171517
1659521517.455208,171583
1659521517.494122,171527
1659521517.535596,171505
1659521517.57707,171481
1659521517.615983,171257
1659521517.654897,171040
1659521517.693811,171011
1659521517.732725,171019
1659521517.771639,170963
1659521517.810553,171001
1659521517.850491,171129
1659521517.890429,171212
1659521517.930367,171188
1659521517.970305,171235
1659521518.010243,171389
1659521518.05496,171405
1659521518.099677,171305
1659521518.144394,171290
1659521518.185356,171375
1659521518.226318,171476
1659521518.265574,171565
1659521518.304829,171646
1659521518.344084,171683
1659521518.383339,171719
1659521518.422595,171787
1659521518.46185,171860
1659521518.503836,171828
1659521518.545822,171539
1659521518.584736,171176
1659521518.62365,170955
1659521518.662564,170899
1659521518.704038,170863
1659521518.745512,170851
1659521518.783402,170884
1659521518.821292,170939
1659521518.859182,170977
1659521518.898437,170968
1659521518.937692,170985
1659521518.976948,171011
1659521519.018934,171075
1659521519.06092,171142
1659521519.099151,171196
1659521519.137382,171249
1659521519.175614,171269
1659521519.2176,171327
1659521519.259586,171405
1659521519.2985,171467
1659521519.337414,171546
1659521519.376328,171631
1659521519.417802,171567
1659521519.459276,171278
1659521519.49819,171065
1659521519.537104,170972
1659521519.576018,171001
1659521519.61698,171016
1659521519.657942,171070
1659521519.701976,171128
1659521519.74601,171187
1659521519.790044,171205
1659521519.828617,171185
1659521519.867189,171218
1659521519.905762,171284
1659521519.944335,171398
1659521519.982907,171474
1659521520.02148,171555
1659521520.062954,171621
1659521520.104428,171681
1659521520.143342,171721
1659521520.182256,171757
1659521520.22117,171766
1659521520.260425,171791
1659521520.29968,171736
1659521520.338936,171429
1659521520.379898,171169
1659521520.42086,171063
1659521520.460115,171009
1659521520.499371,170985
1659521520.538626,170990
1659521520.580612,171011
1659521520.622598,171033
1659521520.66117,171044
1659521520.699743,171035
1659521520.738316,171035
1659521520.778766,171093
1659521520.819216,171170
1659521520.858812,171227
1659521520.898409,171277
1659521520.938006,171321
1659521520.978968,171385
1659521521.01993,171414
1659521521.064305,171448
1659521521.108681,171491
1659521521.153056,171551
1659521521.19197,171599
1659521521.230884,171528
1659521521.269798,171209
1659521521.311272,170972
1659521521.352746,170919
1659521521.392002,170897
1659521521.431257,170901
1659521521.470512,170931
1659521521.512498,170962
1659521521.554485,170971
1659521521.593399,170983
1659521521.632313,170998
1659521521.671227,171009
1659521521.71014,171073
1659521521.749054,171162
1659521521.787968,171225
1659521521.830466,171259
1659521521.872965,171300
1659521521.911878,171376
1659521521.950792,171465
1659521521.989706,171541
1659521522.030156,171542
1659521522.070606,171522
1659521522.109179,171406
1659521522.147752,171180
1659521522.186324,171046
1659521522.22558,170927
1659521522.264835,170853
1659521522.30409,170838
1659521522.345564,170870
1659521522.387038,170839
1659521522.425611,170780
1659521522.464183,170811
1659521522.502756,170881
1659521522.545254,171006
1659521522.587752,171127
1659521522.629738,171246
1659521522.671725,171390
1659521522.709956,171528
1659521522.748187,171681
1659521522.786418,171820
1659521522.831135,171906
1659521522.875852,171966
1659521522.920569,171950
1659521522.953339,171983
1659521522.986108,171977
1659521523.030142,171860
1659521523.074177,171561
1659521523.118211,171277
1659521523.158149,171121
1659521523.198087,171049
1659521523.238025,170980
1659521523.277963,170931
1659521523.317901,170968
1659521523.355791,170993
1659521523.393681,170902
1659521523.431571,170835
1659521523.473557,170966
1659521523.515543,171189
1659521523.554798,171375
1659521523.594053,171484
1659521523.633309,171478
1659521523.674783,171435
1659521523.716257,171436
1659521523.755512,171455
1659521523.794767,171478
1659521523.834023,171503
1659521523.872936,171526
1659521523.91185,171586
1659521523.950764,171687
1659521523.991726,171712
1659521524.032689,171492
1659521524.071944,171290
1659521524.111199,171132
1659521524.150455,171072
1659521524.192441,171065
1659521524.234427,171089
1659521524.272999,171156
1659521524.311572,171223
1659521524.350144,171319
1659521524.391618,171400
1659521524.433093,171407
1659521524.472007,171394
1659521524.510921,171436
1659521524.549834,171492
1659521524.591309,171547
1659521524.632782,171553
1659521524.672038,171563
1659521524.711293,171602
1659521524.750548,171666
1659521524.792535,171777
1659521524.834521,171859
1659521524.878896,171937
1659521524.923272,171962
1659521524.967647,171776
1659521525.006561,171452
1659521525.045475,171211
1659521525.084389,171079
1659521525.126887,171008
1659521525.169385,170985
1659521525.207617,171005
1659521525.245848,171038
1659521525.284079,171018
1659521525.325041,171030
1659521525.366003,171077
1659521525.404917,171133
1659521525.443831,171246
1659521525.482745,171480
1659521525.521659,171703
1659521525.560573,171820
1659521525.599487,171934
1659521525.640449,172049
1659521525.681411,172159
1659521525.720666,172324
1659521525.759922,172417
1659521525.799177,172435
1659521525.837749,172470
1659521525.876322,172480
1659521525.914895,172380
1659521525.956881,172003
1659521525.998867,171523
1659521526.037781,171261
1659521526.076695,171101
1659521526.115609,170894
1659521526.157083,170770
1659521526.198557,170795
1659521526.239519,170872
1659521526.280481,170912
1659521526.319736,170958
1659521526.358992,171004
1659521526.398247,171100
1659521526.442281,171164
1659521526.486315,171195
1659521526.530349,171264
1659521526.563119,171334
1659521526.595889,171402
1659521526.639923,171460
1659521526.683957,171550
1659521526.727991,171642
1659521526.766905,171714
1659521526.805819,171768
1659521526.844733,171682
1659521526.886719,171427
1659521526.928705,171189
1659521526.967619,171064
1659521527.006533,170998
1659521527.045447,171024
1659521527.086921,171105
1659521527.128395,171168
1659521527.167651,171188
1659521527.206906,171203
1659521527.246161,171211
1659521527.284393,171273
1659521527.322624,171359
1659521527.360855,171458
1659521527.403353,171530
1659521527.445851,171595
1659521527.484424,171662
1659521527.522996,171701
1659521527.561569,171765
1659521527.602531,171879
1659521527.643493,171904
1659521527.682749,171864
1659521527.722004,171726
1659521527.761259,171401
1659521527.803757,171080
1659521527.846255,170932
1659521527.884145,170917
1659521527.922035,170888
1659521527.959925,170938
1659521528.002423,170998
1659521528.044921,171017
1659521528.083835,170975
1659521528.122749,170948
1659521528.161663,170948
1659521528.206039,170985
1659521528.250414,171040
1659521528.29479,171107
1659521528.328583,171186
1659521528.362377,171250
1659521528.404107,171280
1659521528.445837,171333
1659521528.487567,171378
1659521528.529298,171476
1659521528.56787,171524
1659521528.606443,171510
1659521528.645015,171362
1659521528.686489,171092
1659521528.727963,170889
1659521528.765853,170779
1659521528.803743,170769
1659521528.841633,170742
1659521528.885667,170766
1659521528.929702,170818
1659521528.973736,170841
1659521529.007529,170855
1659521529.041323,170932
1659521529.085699,171144
1659521529.130074,171430
1659521529.17445,171446
1659521529.213364,171162
1659521529.252278,170960
1659521529.291192,170927
1659521529.333178,170955
1659521529.375164,170950
1659521529.413736,171006
1659521529.452309,171116
1659521529.490882,171167
1659521529.532356,170987
1659521529.57383,170788
1659521529.612744,170772
1659521529.651658,170803
1659521529.690572,170736
1659521529.728803,170688
1659521529.767034,170684
1659521529.805265,170655
1659521529.846227,170629
1659521529.887189,170593
1659521529.926103,170582
1659521529.965017,170573
1659521530.003931,170623
1659521530.045917,170717
1659521530.087903,170802
1659521530.126476,170914
1659521530.165049,171062
1659521530.203621,171281
1659521530.245607,171444
1659521530.287593,171559
1659521530.326507,171559
1659521530.365421,171421
1659521530.404335,171191
1659521530.446321,170815
1659521530.488307,170529
1659521530.527563,170433
1659521530.566818,170407
1659521530.606073,170351
1659521530.650449,170314
1659521530.694824,170332
1659521530.7392,170448
1659521530.77965,170852
1659521530.8201,170943
1659521530.859014,170991
1659521530.897928,171118
1659521530.936842,171161
1659521530.97934,171175
1659521531.021838,171202
1659521531.060069,171370
1659521531.098301,171520
1659521531.136532,171738
1659521531.175104,171727
1659521531.213677,171702
1659521531.25225,171752
1659521531.294236,171762
1659521531.336222,171813
1659521531.375136,171756
1659521531.41405,171537
1659521531.452964,171299
1659521531.494438,171166
1659521531.535912,171049
1659521531.575167,170920
1659521531.614423,170878
1659521531.653678,170926
1659521531.692592,170949
1659521531.731506,170933
1659521531.77042,170912
1659521531.812406,170924
1659521531.854392,171021
1659521531.893306,171112
1659521531.93222,171204
1659521531.971134,171300
1659521532.012096,171358
1659521532.053058,171437
1659521532.090948,171516
1659521532.128838,171603
1659521532.166728,171656
1659521532.209226,171752
1659521532.251724,171743
1659521532.295758,171525
1659521532.339792,171159
1659521532.383826,170899
1659521532.416596,170718
1659521532.449366,170660
1659521532.493741,170602
1659521532.538117,170629
1659521532.582492,170692
1659521532.621747,170676
1659521532.661003,170671
1659521532.700258,170645
1659521532.738489,170612
1659521532.776721,170670
1659521532.814952,170722
1659521532.85745,170788
1659521532.899948,170859
1659521532.938862,170944
1659521532.977776,171020
1659521533.01669,171057
1659521533.05714,171127
1659521533.09759,171148
1659521533.136504,171212
1659521533.175418,171294
1659521533.214332,171288
1659521533.252904,171037
1659521533.291477,170639
1659521533.33005,170373
1659521533.371524,170257
1659521533.412998,170177
1659521533.452595,170143
1659521533.492191,170180
1659521533.531788,170203
1659521533.573774,170216
1659521533.61576,170202
1659521533.655903,170177
1659521533.696046,170225
1659521533.736188,170273
1659521533.776331,170355
1659521533.816474,170425
1659521533.85846,170506
1659521533.900446,170563
1659521533.939019,170616
1659521533.977591,170678
1659521534.016164,170724
1659521534.05815,170767
1659521534.100136,170846
1659521534.13905,170903
1659521534.177964,170971
1659521534.216878,170968
1659521534.258352,170762
1659521534.299826,170378
1659521534.338057,170185
1659521534.376289,170077
1659521534.41452,170059
1659521534.459237,170060
1659521534.503954,170117
1659521534.548671,170194
1659521534.590657,170207
1659521534.632643,170211
1659521534.671215,170216
1659521534.709788,170292
1659521534.748361,170336
1659521534.787616,170413
1659521534.826871,170500
1659521534.866127,170579
1659521534.907601,170657
1659521534.949075,170747
1659521534.987647,170798
1659521535.02622,170852
1659521535.064792,170933
1659521535.107291,171010
1659521535.149789,171088
1659521535.188361,171183
1659521535.226934,171196
1659521535.265507,170937
1659521535.303738,170572
1659521535.341969,170312
1659521535.3802,170220
1659521535.421162,170175
1659521535.462124,170137
1659521535.501379,170169
1659521535.540635,170213
1659521535.57989,170226
1659521535.620852,170202
1659521535.661814,170194
1659521535.700728,170248
1659521535.739642,170315
1659521535.778556,170391
1659521535.82003,170478
1659521535.861504,170562
1659521535.901101,170633
1659521535.940697,170678
1659521535.980294,170734
1659521536.021256,170798
1659521536.062218,170859
1659521536.107276,170924
1659521536.152335,170992
1659521536.197393,171067
1659521536.235624,171092
1659521536.273855,170921
1659521536.312087,170521
1659521536.353049,170224
1659521536.394011,170106
1659521536.433266,170052
1659521536.472522,169994
1659521536.511777,170029
1659521536.552739,170074
1659521536.593701,170127
1659521536.632273,170099
1659521536.670846,170113
1659521536.709419,170139
1659521536.748674,170199
1659521536.787929,170304
1659521536.827184,170377
1659521536.869683,170449
1659521536.912181,170507
1659521536.951095,170600
1659521536.990009,170634
1659521537.028923,170687
1659521537.070397,170752
1659521537.111871,170802
1659521537.151468,170849
1659521537.191064,170926
1659521537.230661,170928
1659521537.268892,170659
1659521537.307123,170371
1659521537.345355,170215
1659521537.387853,170171
1659521537.430351,170203
1659521537.472337,170231
1659521537.514323,170317
1659521537.552213,170358
1659521537.590103,170358
1659521537.627993,170351
1659521537.672368,170382
1659521537.716744,170447
1659521537.761119,170540
1659521537.795425,170620
1659521537.829731,170699
1659521537.873424,170788
1659521537.917116,170863
1659521537.960809,170910
1659521537.999723,170983
1659521538.038637,171049
1659521538.077551,171091
1659521538.119537,171148
1659521538.161523,171190
1659521538.199754,171048
1659521538.237986,170713
1659521538.276217,170420
1659521538.317691,170278
1659521538.359165,170211
1659521538.398762,170166
1659521538.438359,170181
1659521538.477955,170224
1659521538.515845,170263
1659521538.553735,170239
1659521538.591625,170238
1659521538.632587,170262
1659521538.673549,170332
1659521538.712121,170403
1659521538.750694,170474
1659521538.789267,170531
1659521538.831253,170617
1659521538.873239,170643
1659521538.912972,170641
1659521538.952705,170698
1659521538.992439,170804
1659521539.032172,170956
1659521539.071905,171114
1659521539.110477,171268
1659521539.14905,171241
1659521539.187623,170855
1659521539.229609,170380
1659521539.271595,170088
1659521539.31085,169981
1659521539.350106,169918
1659521539.389361,169954
1659521539.434078,170058
1659521539.478795,170118
1659521539.523511,170170
1659521539.555769,170205
1659521539.588027,170235
1659521539.632744,170225
1659521539.67746,170263
1659521539.722177,170347
1659521539.764163,170427
1659521539.806149,170468
1659521539.844381,170482
1659521539.882612,170515
1659521539.920843,170553
1659521539.959757,170619
1659521539.998671,170721
1659521540.037585,170863
1659521540.079571,170971
1659521540.121557,170980
1659521540.160471,170722
1659521540.199385,170355
1659521540.238299,170189
1659521540.280285,170119
1659521540.322271,170099
1659521540.361185,170148
1659521540.400099,170213
1659521540.439013,170269
1659521540.477927,170281
1659521540.516841,170309
1659521540.555755,170358
1659521540.597741,170388
1659521540.639727,170494
1659521540.6783,170644
1659521540.716872,170868
1659521540.755445,170945
1659521540.796407,170889
1659521540.837369,170935
1659521540.875942,170921
1659521540.914514,171005
1659521540.953087,171185
1659521540.995585,171210
1659521541.038083,170962
1659521541.076997,170610
1659521541.115911,170427
1659521541.154825,170321
1659521541.198518,170222
1659521541.242211,170231
1659521541.285904,170385
1659521541.32789,170544
1659521541.369876,170644
1659521541.408448,170639
1659521541.447021,170677
1659521541.485594,170710
1659521541.52758,170736
1659521541.569566,170825
1659521541.608138,170915
1659521541.646711,170925
1659521541.685284,170894
1659521541.724539,170908
1659521541.763794,170953
1659521541.80305,171029
1659521541.843499,171118
1659521541.88395,171157
1659521541.922522,171221
1659521541.961095,171296
1659521541.999667,171163
1659521542.03824,170767
1659521542.076813,170410
1659521542.115385,170195
1659521542.156859,170086
1659521542.198333,170025
1659521542.237589,170054
1659521542.276844,170150
1659521542.316099,170181
1659521542.357573,170152
1659521542.399047,170147
1659521542.437279,170172
1659521542.47551,170281
1659521542.513741,170388
1659521542.556751,170497
1659521542.599761,170603
1659521542.638675,170687
1659521542.677589,170756
1659521542.716503,170770
1659521542.757977,170829
1659521542.799451,170901
1659521542.843827,170957
1659521542.888202,170971
1659521542.932578,171025
1659521542.966884,170946
1659521543.001189,170606
1659521543.045224,170260
1659521543.089258,170085
1659521543.133292,170042
1659521543.171865,169985
1659521543.210437,170042
1659521543.24901,170129
1659521543.287924,170256
1659521543.326838,170354
1659521543.365752,170377
1659521543.407226,170417
1659521543.4487,170452
1659521543.488297,170497
1659521543.527893,170523
1659521543.56749,170554
1659521543.609476,170591
1659521543.651462,170589
1659521543.690035,170621
1659521543.728607,170687
1659521543.76718,170776
1659521543.806435,170854
1659521543.84569,170980
1659521543.884946,171119
1659521543.927444,171219
1659521543.969942,171090
1659521544.008173,170760
1659521544.046404,170410
1659521544.084635,170303
1659521544.125598,170229
1659521544.16656,170243
1659521544.206498,170293
1659521544.246436,170401
1659521544.286374,170487
1659521544.326312,170520
1659521544.36625,170441
1659521544.410284,170391
1659521544.454318,170436
1659521544.498352,170547
1659521544.536925,170634
1659521544.575497,170693
1659521544.61407,170777
1659521544.655544,170824
1659521544.697018,170880
1659521544.735591,170977
1659521544.774163,171082
1659521544.812736,171170
1659521544.851991,171179
1659521544.891247,171124
1659521544.930502,170840
1659521544.971976,170588
1659521545.01345,170418
1659521545.052364,170373
1659521545.091278,170359
1659521545.130192,170366
1659521545.171666,170444
1659521545.21314,170494
1659521545.251713,170517
1659521545.290285,170532
1659521545.328858,170561
1659521545.36743,170608
1659521545.406003,170618
1659521545.444576,170704
1659521545.486562,170793
1659521545.528548,170876
1659521545.567462,170979
1659521545.606376,170965
1659521545.64529,170988
1659521545.686252,171072
1659521545.727214,171123
1659521545.771589,171166
1659521545.815965,171247
1659521545.86034,171294
1659521545.894646,170979
1659521545.928952,170584
1659521545.972986,170386
1659521546.01702,170302
1659521546.061054,170272
1659521546.094336,170311
1659521546.127618,170411
1659521546.171993,170463
1659521546.216369,170430
1659521546.260744,170416
1659521546.299658,170495
1659521546.338572,170567
1659521546.377486,170641
1659521546.419472,170600
1659521546.461458,170622
1659521546.500372,170728
1659521546.539286,170791
1659521546.5782,170829
1659521546.616773,170900
1659521546.655345,170961
1659521546.693918,170964
1659521546.735392,170985
1659521546.776866,171082
1659521546.816804,171037
1659521546.856742,170742
1659521546.89668,170436
1659521546.938154,170278
1659521546.979628,170171
1659521547.01786,170057
1659521547.056091,170023
1659521547.094322,170104
1659521547.133919,170210
1659521547.173515,170236
1659521547.213112,170221
1659521547.254586,170229
1659521547.29606,170315
1659521547.33651,170444
1659521547.37696,170514
1659521547.415874,170553
1659521547.454788,170501
1659521547.493702,170456
1659521547.537736,170501
1659521547.58177,170635
1659521547.625805,170726
1659521547.658574,170757
