LocalTimestamp,PI
1659434417.033669,137409
1659434417.075188,137355
1659434417.114828,137373
1659434417.154467,137423
1659434417.194106,137435
1659434417.235112,137465
1659434417.276119,137469
1659434417.314391,137378
1659434417.352664,137376
1659434417.390936,137330
1659434417.435359,137340
1659434417.479783,137406
1659434417.524206,137436
1659434417.557524,137546
1659434417.590841,137581
1659434417.634581,137617
1659434417.678321,137651
1659434417.722061,137625
1659434417.7617,137662
1659434417.80134,137593
1659434417.840979,137535
1659434417.882498,137539
1659434417.924017,137526
1659434417.963998,137541
1659434418.003979,137550
1659434418.04396,137570
1659434418.083941,137573
1659434418.123922,137560
1659434418.163903,137588
1659434418.203884,137632
1659434418.243865,137664
1659434418.282138,137728
1659434418.32041,137747
1659434418.358682,137785
1659434418.400714,137837
1659434418.442745,137866
1659434418.484776,137931
1659434418.526808,137961
1659434418.567302,137893
1659434418.607795,137849
1659434418.646068,137777
1659434418.68434,137782
1659434418.722613,137818
1659434418.76191,137792
1659434418.801208,137857
1659434418.840505,137832
1659434418.882024,137840
1659434418.923543,137863
1659434418.962499,137883
1659434419.001455,137987
1659434419.040411,138054
1659434419.084834,138075
1659434419.129257,138096
1659434419.173681,138112
1659434419.206998,138116
1659434419.240316,138137
1659434419.284056,138099
1659434419.327796,138001
1659434419.371536,137927
1659434419.405366,137934
1659434419.439196,137918
1659434419.483278,137907
1659434419.527359,137918
1659434419.571441,137934
1659434419.610055,137947
1659434419.648669,137900
1659434419.687284,137921
1659434419.725556,137917
1659434419.763828,137969
1659434419.802101,137980
1659434419.841057,138024
1659434419.880013,138070
1659434419.918968,138094
1659434419.960487,138140
1659434420.002006,138171
1659434420.04062,138159
1659434420.079234,138082
1659434420.117849,138000
1659434420.15988,137887
1659434420.201911,137896
1659434420.240525,137841
1659434420.27914,137828
1659434420.317754,137880
1659434420.359785,137863
1659434420.401817,137864
1659434420.441456,137918
1659434420.481095,137975
1659434420.520735,137977
1659434420.561228,137963
1659434420.601722,138003
1659434420.646145,137991
1659434420.690568,138015
1659434420.734992,138033
1659434420.769335,138075
1659434420.803677,138125
1659434420.847759,138151
1659434420.891841,138089
1659434420.935922,138008
1659434420.974536,137969
1659434421.013151,137906
1659434421.051765,137892
1659434421.094309,137904
1659434421.136853,137949
1659434421.175467,137975
1659434421.214081,137979
1659434421.252695,138011
1659434421.294727,137988
1659434421.336758,138017
1659434421.376397,138035
1659434421.416037,138060
1659434421.455676,138095
1659434421.493948,138140
1659434421.532221,138161
1659434421.570493,138135
1659434421.610987,138118
1659434421.65148,138048
1659434421.690436,137978
1659434421.729392,137955
1659434421.768348,137913
1659434421.807304,137930
1659434421.84626,137979
1659434421.885216,137971
1659434421.926735,138028
1659434421.968253,138091
1659434422.00926,138209
1659434422.050266,138203
1659434422.089222,138218
1659434422.128178,138233
1659434422.167134,138233
1659434422.211215,138250
1659434422.255297,138280
1659434422.299378,138318
1659434422.333721,138277
1659434422.368064,138206
1659434422.412487,138152
1659434422.456911,138090
1659434422.501334,138055
1659434422.534139,138039
1659434422.566944,138050
1659434422.611367,138006
1659434422.655791,137967
1659434422.700214,137962
1659434422.73917,137949
1659434422.778126,137974
1659434422.817082,138000
1659434422.857575,137984
1659434422.898069,137987
1659434422.937025,138017
1659434422.975981,138051
1659434423.014937,138065
1659434423.055943,138095
1659434423.096949,138028
1659434423.135905,137935
1659434423.174861,137832
1659434423.213817,137803
1659434423.252431,137830
1659434423.291045,137823
1659434423.329659,137843
1659434423.371178,137843
1659434423.412697,137788
1659434423.451311,137743
1659434423.489925,137727
1659434423.528539,137736
1659434423.571083,137743
1659434423.613627,137747
1659434423.652583,137763
1659434423.691539,137768
1659434423.730495,137852
1659434423.772526,137867
1659434423.814558,137874
1659434423.853172,137818
1659434423.891786,137729
1659434423.9304,137641
1659434423.975165,137545
1659434424.01993,137494
1659434424.064696,137399
1659434424.098526,137354
1659434424.132356,137311
1659434424.176437,137248
1659434424.220519,137261
1659434424.264601,137252
1659434424.303215,137240
1659434424.341829,137216
1659434424.380443,137178
1659434424.422475,137149
1659434424.464506,137189
1659434424.50312,137168
1659434424.541734,137144
1659434424.580348,137193
1659434424.622892,137206
1659434424.665436,137170
1659434424.704392,137052
1659434424.743348,136951
1659434424.782304,136975
1659434424.82126,136921
1659434424.860216,136931
1659434424.899172,136941
1659434424.938128,136919
1659434424.977083,136943
1659434425.016039,136910
1659434425.059779,136889
1659434425.103519,136886
1659434425.147259,136976
1659434425.188266,136991
1659434425.229272,137022
1659434425.268569,137037
1659434425.307867,136991
1659434425.347164,136983
1659434425.388171,137014
1659434425.429177,136993
1659434425.468133,136882
1659434425.507089,136808
1659434425.546045,136755
1659434425.585342,136801
1659434425.62464,136752
1659434425.663937,136749
1659434425.705969,136815
1659434425.748,136794
1659434425.786273,136852
1659434425.824545,136886
1659434425.862818,136931
1659434425.904336,136951
1659434425.945855,136924
1659434425.984811,136931
1659434426.023767,136914
1659434426.062723,136964
1659434426.100653,136993
1659434426.138584,136951
1659434426.176515,136927
1659434426.219571,136863
1659434426.262628,136789
1659434426.301242,136771
1659434426.339856,136706
1659434426.37847,136687
1659434426.418964,136634
1659434426.459458,136625
1659434426.503881,136612
1659434426.548305,136551
1659434426.592728,136660
1659434426.626558,136765
1659434426.660388,136856
1659434426.704812,136974
1659434426.749235,136981
1659434426.793658,136983
1659434426.826976,136942
1659434426.860293,136916
1659434426.9054,136929
1659434426.950507,136841
1659434426.995614,136729
1659434427.033886,136585
1659434427.072159,136460
1659434427.110431,136493
1659434427.152975,136502
1659434427.195519,136518
1659434427.234817,136586
1659434427.274114,136603
1659434427.313412,136647
1659434427.354418,136690
1659434427.395424,136702
1659434427.434038,136728
1659434427.472653,136714
1659434427.511267,136648
1659434427.549881,136694
1659434427.588495,136629
1659434427.627109,136559
1659434427.668628,136568
1659434427.710147,136502
1659434427.749103,136418
1659434427.788059,136299
1659434427.827014,136249
1659434427.869046,136214
1659434427.911077,136103
1659434427.949692,136138
1659434427.988306,136138
1659434428.02692,136078
1659434428.068951,136031
1659434428.110982,135957
1659434428.15028,135929
1659434428.189578,135900
1659434428.228875,135827
1659434428.269369,135801
1659434428.309863,135831
1659434428.348477,135908
1659434428.387091,136041
1659434428.425705,136089
1659434428.470129,136133
1659434428.514552,135981
1659434428.558975,135886
1659434428.592805,135795
1659434428.626636,135709
1659434428.670375,135724
1659434428.714115,135839
1659434428.757855,135838
1659434428.799887,135759
1659434428.841918,135741
1659434428.880874,135684
1659434428.91983,135639
1659434428.958786,135642
1659434428.997742,135622
1659434429.036698,135652
1659434429.075653,135685
1659434429.117172,135691
1659434429.158691,135756
1659434429.197305,135768
1659434429.235919,135660
1659434429.274534,135565
1659434429.313489,135505
1659434429.352445,135457
1659434429.391401,135486
1659434429.433433,135522
1659434429.475464,135553
1659434429.51442,135544
1659434429.553376,135485
1659434429.592332,135489
1659434429.633338,135551
1659434429.674344,135592
1659434429.712616,135665
1659434429.750889,135725
1659434429.789161,135807
1659434429.832218,135879
1659434429.875274,135882
1659434429.913547,135879
1659434429.951819,135885
1659434429.990092,135859
1659434430.03161,135822
1659434430.073129,135735
1659434430.112769,135677
1659434430.152408,135679
1659434430.192047,135639
1659434430.236129,135680
1659434430.28021,135739
1659434430.324292,135765
1659434430.363248,135830
1659434430.402204,135803
1659434430.44116,135833
1659434430.483704,135888
1659434430.526248,135869
1659434430.564862,135890
1659434430.603476,135889
1659434430.64209,135852
1659434430.680363,135857
1659434430.718635,135867
1659434430.756908,135860
1659434430.798939,135731
1659434430.840971,135678
1659434430.879243,135637
1659434430.917515,135586
1659434430.955788,135622
1659434430.997307,135632
1659434431.038825,135561
1659434431.078465,135605
1659434431.118104,135604
1659434431.157743,135593
1659434431.19875,135632
1659434431.239756,135669
1659434431.27837,135702
1659434431.316984,135765
1659434431.355598,135793
1659434431.398142,135854
1659434431.440686,135877
1659434431.479642,135901
1659434431.518598,135864
1659434431.557554,135797
1659434431.601294,135722
1659434431.645034,135599
1659434431.688774,135560
1659434431.730292,135528
1659434431.771811,135468
1659434431.810767,135505
1659434431.849723,135467
1659434431.888679,135511
1659434431.930198,135599
1659434431.971716,135610
1659434432.010331,135656
1659434432.048945,135704
1659434432.087559,135680
1659434432.126515,135734
1659434432.165471,135744
1659434432.204427,135726
1659434432.245433,135797
1659434432.286439,135807
1659434432.326078,135855
1659434432.365718,135822
1659434432.405357,135672
1659434432.446876,135649
1659434432.488394,135586
1659434432.527009,135563
1659434432.565623,135590
1659434432.604237,135539
1659434432.643535,135575
1659434432.682832,135527
1659434432.72213,135519
1659434432.764674,135523
1659434432.807218,135492
1659434432.84549,135547
1659434432.883763,135556
1659434432.922035,135539
1659434432.963554,135630
1659434433.005073,135644
1659434433.044029,135620
1659434433.082984,135730
1659434433.12194,135772
1659434433.164484,135894
1659434433.207028,135901
1659434433.25111,135777
1659434433.295192,135635
1659434433.339273,135564
1659434433.372078,135568
1659434433.404883,135603
1659434433.449306,135651
1659434433.49373,135678
1659434433.538153,135732
1659434433.577109,135716
1659434433.616065,135729
1659434433.655021,135783
1659434433.697565,135804
1659434433.740109,135887
1659434433.779065,135935
1659434433.818021,135959
1659434433.856977,136006
1659434433.897983,136024
1659434433.938989,136018
1659434433.977945,136039
1659434434.016901,136097
1659434434.055857,136130
1659434434.094471,136067
1659434434.133085,136013
1659434434.171699,136010
1659434434.213731,136002
1659434434.255762,135976
1659434434.294376,135994
1659434434.33299,135976
1659434434.371604,135984
1659434434.413636,135985
1659434434.455667,135987
1659434434.494281,136042
1659434434.532896,136102
1659434434.57151,136164
1659434434.613541,136211
1659434434.655572,136226
1659434434.69487,136298
1659434434.734168,136291
1659434434.773465,136315
1659434434.814471,136373
1659434434.855478,136409
1659434434.893408,136452
1659434434.931339,136433
1659434434.96927,136298
1659434435.013351,136237
1659434435.057433,136174
1659434435.101515,136098
1659434435.135345,136139
1659434435.169175,136159
1659434435.213257,136211
1659434435.257338,136230
1659434435.30142,136200
1659434435.340205,136222
1659434435.37899,136232
1659434435.417775,136211
1659434435.45656,136247
1659434435.495345,136291
1659434435.53413,136319
1659434435.575649,136354
1659434435.617168,136419
1659434435.657149,136404
1659434435.69713,136411
1659434435.737111,136474
1659434435.775383,136513
1659434435.813656,136469
1659434435.851928,136351
1659434435.89396,136281
1659434435.935991,136202
1659434435.975289,136223
1659434436.014586,136173
1659434436.053884,136212
1659434436.095915,136242
1659434436.137947,136196
1659434436.182028,136234
1659434436.22611,136185
1659434436.270192,136214
1659434436.303509,136262
1659434436.336827,136334
1659434436.380908,136403
1659434436.42499,136391
1659434436.469072,136405
1659434436.507344,136387
1659434436.545617,136402
1659434436.583889,136435
1659434436.626945,136437
1659434436.670002,136472
1659434436.708616,136458
1659434436.747231,136439
1659434436.785845,136349
1659434436.8248,136287
1659434436.863756,136264
1659434436.902712,136214
1659434436.944744,136292
1659434436.986775,136293
1659434437.025389,136300
1659434437.064003,136273
1659434437.102618,136263
1659434437.141232,136269
1659434437.179846,136259
1659434437.21846,136339
1659434437.261004,136421
1659434437.303548,136404
1659434437.34182,136470
1659434437.380093,136489
1659434437.418365,136542
1659434437.459372,136591
1659434437.500378,136649
1659434437.545143,136723
1659434437.589908,136775
1659434437.634673,136768
1659434437.66799,136688
1659434437.701308,136604
1659434437.74539,136530
1659434437.789471,136499
1659434437.833553,136437
1659434437.866871,136508
1659434437.900188,136523
1659434437.944953,136521
1659434437.989718,136485
1659434438.034483,136457
1659434438.073098,136484
1659434438.111712,136435
1659434438.150326,136449
1659434438.19287,136495
1659434438.235414,136513
1659434438.274028,136521
1659434438.312642,136563
1659434438.351256,136545
1659434438.39175,136563
1659434438.432244,136623
1659434438.470858,136645
1659434438.509472,136636
1659434438.548086,136522
1659434438.587384,136452
1659434438.626681,136382
1659434438.665979,136340
1659434438.704593,136343
1659434438.743207,136302
1659434438.781821,136298
1659434438.826586,136280
1659434438.871352,136254
1659434438.916117,136306
1659434438.955073,136306
1659434438.994029,136303
1659434439.032984,136291
1659434439.073991,136266
1659434439.114997,136316
1659434439.153953,136328
1659434439.192909,136381
1659434439.231864,136470
1659434439.273896,136466
1659434439.315927,136472
1659434439.354883,136497
1659434439.393839,136440
1659434439.432795,136398
1659434439.471409,136239
1659434439.510023,136142
1659434439.548637,136096
1659434439.590669,136077
1659434439.6327,136070
1659434439.670973,136041
1659434439.709245,136004
1659434439.747518,135997
1659434439.789549,135945
1659434439.83158,135949
1659434439.870878,135966
1659434439.910176,135925
1659434439.949473,135949
1659434439.990479,135971
1659434440.031486,135973
1659434440.0701,135983
1659434440.108714,136006
1659434440.147328,135971
1659434440.190385,135994
1659434440.233441,135987
1659434440.272055,136021
1659434440.310669,136069
1659434440.349283,136034
1659434440.393707,135972
1659434440.43813,135848
1659434440.482554,135773
1659434440.515871,135745
1659434440.549189,135706
1659434440.592929,135664
1659434440.636669,135632
1659434440.680409,135644
1659434440.719023,135641
1659434440.757637,135639
1659434440.796251,135607
1659434440.838283,135670
1659434440.880314,135691
1659434440.918245,135724
1659434440.956175,135775
1659434440.994106,135840
1659434441.033062,135830
1659434441.072018,135849
1659434441.110974,135889
1659434441.153005,135914
1659434441.195036,135938
1659434441.233651,135935
1659434441.272265,135996
1659434441.310879,135986
1659434441.351885,135916
1659434441.392891,135872
1659434441.432189,135772
1659434441.471487,135718
1659434441.510784,135707
1659434441.552816,135700
1659434441.594847,135719
1659434441.633119,135702
1659434441.671392,135653
1659434441.709664,135694
1659434441.754088,135727
1659434441.798511,135688
1659434441.842934,135754
1659434441.875739,135755
1659434441.908544,135750
1659434441.952284,135832
1659434441.996024,135849
1659434442.039764,135856
1659434442.082821,135865
1659434442.125877,135847
1659434442.164833,135900
1659434442.203789,135953
1659434442.242745,135948
1659434442.281701,135922
1659434442.320657,135848
1659434442.359613,135691
1659434442.401131,135680
1659434442.44265,135589
1659434442.481606,135540
1659434442.520562,135615
1659434442.559518,135590
1659434442.601037,135614
1659434442.642555,135597
1659434442.681511,135609
1659434442.720467,135650
1659434442.759423,135662
1659434442.798037,135735
1659434442.836651,135779
1659434442.875266,135781
1659434442.916272,135813
1659434442.957278,135827
1659434442.995892,135822
1659434443.034506,135868
1659434443.073121,135875
1659434443.115664,135885
1659434443.158208,135945
1659434443.196823,135923
1659434443.235437,135817
1659434443.274051,135739
1659434443.31557,135617
1659434443.357089,135583
1659434443.396386,135579
1659434443.435684,135516
1659434443.474981,135549
1659434443.517013,135546
1659434443.559044,135516
1659434443.603126,135511
1659434443.647207,135476
1659434443.691289,135465
1659434443.730587,135470
1659434443.769884,135499
1659434443.809182,135491
1659434443.849675,135533
1659434443.890169,135542
1659434443.928783,135520
1659434443.967397,135524
1659434444.006012,135554
1659434444.048043,135562
1659434444.090074,135565
1659434444.128689,135576
1659434444.167303,135593
1659434444.205917,135568
1659434444.244189,135465
1659434444.282462,135326
1659434444.320734,135230
1659434444.362253,135121
1659434444.403772,135112
1659434444.443411,135053
1659434444.48305,135073
1659434444.52269,135058
1659434444.560962,135033
1659434444.599235,135035
1659434444.637507,135048
1659434444.679538,135058
1659434444.72157,135093
1659434444.761209,135106
1659434444.800848,135137
1659434444.840488,135183
1659434444.882007,135197
1659434444.923525,135265
1659434444.964532,135296
1659434445.005538,135384
1659434445.044494,135418
1659434445.08345,135474
1659434445.122406,135509
1659434445.166146,135536
1659434445.209885,135542
1659434445.253625,135482
1659434445.286943,135306
1659434445.320261,135188
1659434445.365367,135209
1659434445.410474,135161
1659434445.455581,135143
1659434445.494195,135174
1659434445.532809,135230
1659434445.571424,135226
1659434445.612942,135267
1659434445.654461,135284
1659434445.6941,135304
1659434445.73374,135336
1659434445.773379,135369
1659434445.81336,135396
1659434445.853341,135425
1659434445.893322,135454
1659434445.933303,135453
1659434445.973284,135494
1659434446.012923,135558
1659434446.052563,135607
1659434446.092202,135578
1659434446.130475,135635
1659434446.168747,135635
1659434446.20702,135608
1659434446.248538,135488
1659434446.290057,135326
1659434446.329013,135252
1659434446.367969,135210
1659434446.406925,135131
1659434446.450665,135104
1659434446.494405,135049
1659434446.538145,135052
1659434446.579664,135041
1659434446.621182,134979
1659434446.66048,134999
1659434446.699777,135019
1659434446.739075,135023
1659434446.777348,135050
1659434446.81562,135069
1659434446.853892,135088
1659434446.895924,135045
1659434446.937955,135062
1659434446.976911,135102
1659434447.015867,135111
1659434447.054823,135161
1659434447.096342,135174
1659434447.13786,135155
1659434447.176133,135091
1659434447.214405,134949
1659434447.252678,134819
1659434447.291634,134701
1659434447.33059,134607
1659434447.369545,134546
1659434447.411064,134447
1659434447.452583,134433
1659434447.491197,134482
1659434447.529811,134495
1659434447.568425,134587
1659434447.609944,134727
1659434447.651463,134728
1659434447.690419,134716
1659434447.729375,134649
1659434447.768331,134623
1659434447.80985,134624
1659434447.851368,134634
1659434447.896475,134610
1659434447.941582,134620
1659434447.986689,134597
1659434448.019494,134596
1659434448.052299,134596
1659434448.096722,134610
1659434448.141145,134531
1659434448.185569,134332
1659434448.224183,134148
1659434448.262797,133962
1659434448.301411,133848
1659434448.343443,133804
1659434448.385474,133723
1659434448.423747,133714
1659434448.462019,133734
1659434448.500291,133659
1659434448.54181,133699
1659434448.583329,133715
1659434448.621943,133697
1659434448.660557,133732
1659434448.699172,133734
1659434448.738469,133742
1659434448.777767,133780
1659434448.817064,133780
1659434448.859096,133746
1659434448.901127,133778
1659434448.940766,133763
1659434448.980406,133725
1659434449.020045,133810
1659434449.061051,133836
1659434449.102057,133894
1659434449.141013,133874
1659434449.179969,133747
1659434449.218925,133676
1659434449.258223,133518
1659434449.29752,133472
1659434449.336818,133466
1659434449.378337,133474
1659434449.419856,133528
1659434449.460349,133518
1659434449.500843,133525
1659434449.539799,133557
1659434449.578754,133583
1659434449.61771,133604
1659434449.66145,133610
1659434449.70519,133658
1659434449.74893,133719
1659434449.782248,133730
1659434449.815565,133762
1659434449.859647,133844
1659434449.903729,133871
1659434449.94781,133905
1659434449.987108,133947
1659434450.026406,133961
1659434450.065703,134014
1659434450.106709,134081
1659434450.147716,134052
1659434450.187013,133945
1659434450.226311,133870
1659434450.265608,133813
1659434450.30764,133858
1659434450.349671,133868
1659434450.387944,133858
1659434450.426216,133911
1659434450.464489,133974
1659434450.503444,133992
1659434450.5424,133999
1659434450.581356,134049
1659434450.622362,134051
1659434450.663368,134118
1659434450.701983,134142
1659434450.740597,134145
1659434450.779211,134173
1659434450.82073,134157
1659434450.862249,134166
1659434450.900521,134212
1659434450.938794,134194
1659434450.977066,134192
1659434451.018072,134217
1659434451.059078,134263
1659434451.10111,134313
1659434451.143141,134242
1659434451.185173,134168
1659434451.227204,134055
1659434451.269748,133978
1659434451.312292,133916
1659434451.350564,133983
1659434451.388837,134018
1659434451.427109,134069
1659434451.469653,134030
1659434451.512197,134025
1659434451.550811,134048
1659434451.589425,134089
1659434451.62804,134094
1659434451.666654,134113
1659434451.705268,134159
1659434451.743882,134178
1659434451.786426,134209
1659434451.82897,134180
1659434451.867926,134220
1659434451.906882,134241
1659434451.945837,134245
1659434451.986331,134298
1659434452.026825,134285
1659434452.066122,134304
1659434452.10542,134343
1659434452.144718,134300
1659434452.184015,134177
1659434452.223313,134079
1659434452.26261,134015
1659434452.304642,133999
1659434452.346673,134041
1659434452.387679,133979
1659434452.428686,133952
1659434452.467641,133897
1659434452.506597,133867
1659434452.545553,133877
1659434452.587584,133841
1659434452.629616,133835
1659434452.66823,133894
1659434452.706844,133927
1659434452.745459,134001
1659434452.789882,134000
1659434452.834305,133963
1659434452.878729,134027
1659434452.911534,134032
1659434452.944339,134029
1659434452.988079,134086
1659434453.031818,134087
1659434453.075558,134083
1659434453.114514,134134
1659434453.15347,134116
1659434453.192426,134072
1659434453.233945,134061
1659434453.275464,133942
1659434453.31442,133920
1659434453.353375,133951
1659434453.392331,133941
1659434453.43385,133906
1659434453.475369,133838
1659434453.514325,133766
1659434453.553281,133764
1659434453.592237,133913
1659434453.631192,133947
1659434453.670148,133962
1659434453.709104,134043
1659434453.750623,134042
1659434453.792142,134070
1659434453.831098,134123
1659434453.870054,134202
1659434453.909009,134187
1659434453.949503,134204
1659434453.989997,134253
1659434454.028953,134309
1659434454.067909,134315
1659434454.106864,134368
1659434454.148896,134400
1659434454.190927,134372
1659434454.228858,134297
1659434454.266788,134233
1659434454.304719,134156
1659434454.346238,134106
1659434454.387757,134079
1659434454.427738,134062
1659434454.467719,134056
1659434454.5077,134097
1659434454.552123,134142
1659434454.596547,134104
1659434454.64097,134122
1659434454.682489,134101
1659434454.724008,134054
1659434454.763647,134044
1659434454.803286,133994
1659434454.842926,134013
1659434454.883932,134057
1659434454.924938,134078
1659434454.963894,134084
1659434455.00285,134105
1659434455.041806,134144
1659434455.081103,134132
1659434455.120401,134155
1659434455.159699,134188
1659434455.201217,134096
1659434455.242736,134003
1659434455.280667,133871
1659434455.318598,133763
1659434455.356529,133678
1659434455.399585,133645
1659434455.442641,133636
1659434455.481597,133607
1659434455.520553,133616
1659434455.559509,133618
1659434455.598465,133579
1659434455.637421,133595
1659434455.676377,133606
1659434455.717896,133610
1659434455.759414,133644
1659434455.79837,133652
1659434455.837326,133688
1659434455.876282,133655
1659434455.917801,133669
1659434455.95932,133703
1659434456.004085,133728
1659434456.04885,133773
1659434456.093615,133753
1659434456.125907,133745
1659434456.1582,133782
1659434456.20194,133744
1659434456.24568,133624
1659434456.289419,133520
1659434456.327094,133438
1659434456.364769,133363
1659434456.402443,133300
1659434456.440117,133241
1659434456.47839,133182
1659434456.516662,133164
1659434456.554935,133170
1659434456.596966,133167
1659434456.638997,133196
1659434456.677953,133217
1659434456.716909,133191
1659434456.755865,133241
1659434456.797384,133292
1659434456.838903,133321
1659434456.882984,133317
1659434456.927066,133320
1659434456.971148,133367
1659434457.00549,133410
1659434457.039833,133401
1659434457.084598,133456
1659434457.129363,133461
1659434457.174128,133427
1659434457.212401,133475
1659434457.250673,133380
1659434457.288946,133280
1659434457.330464,133259
1659434457.371983,133190
1659434457.410597,133135
1659434457.449212,133112
1659434457.487826,133073
1659434457.529345,133017
1659434457.570863,133058
1659434457.609819,133073
1659434457.648775,133095
1659434457.687731,133171
1659434457.726687,133192
1659434457.765643,133221
1659434457.804599,133272
1659434457.846117,133310
1659434457.887636,133302
1659434457.926934,133265
1659434457.966232,133220
1659434458.005529,133240
1659434458.048073,133357
1659434458.090617,133364
1659434458.129573,133467
1659434458.168529,133500
1659434458.207485,133446
1659434458.248491,133382
1659434458.289497,133252
1659434458.328111,133116
1659434458.366725,133060
1659434458.405339,133042
1659434458.447371,132990
1659434458.489402,132950
1659434458.528016,132990
1659434458.566631,133009
1659434458.605245,133043
1659434458.649668,133089
1659434458.694092,133055
1659434458.738515,133040
1659434458.771832,133093
1659434458.80515,133064
1659434458.849232,133094
1659434458.893313,133152
1659434458.937395,133143
1659434458.976351,133138
1659434459.015307,133181
1659434459.054263,133191
1659434459.096294,133165
1659434459.138325,133194
1659434459.177281,133272
1659434459.216237,133185
1659434459.255193,133084
1659434459.295687,133012
1659434459.33618,132903
1659434459.375136,132816
1659434459.414092,132792
1659434459.453048,132791
1659434459.491662,132801
1659434459.530276,132809
1659434459.568891,132829
1659434459.610409,132852
1659434459.651928,132806
1659434459.690542,132782
1659434459.729156,132870
1659434459.767771,132897
1659434459.808264,132916
1659434459.848758,133004
1659434459.888056,132996
1659434459.927353,132962
1659434459.966651,133054
1659434460.008169,133076
1659434460.049688,133097
1659434460.087961,133153
1659434460.126233,133160
1659434460.164506,133210
1659434460.209271,133200
1659434460.254036,133072
1659434460.298801,132927
1659434460.332631,132811
1659434460.366461,132742
1659434460.410885,132692
1659434460.455308,132663
1659434460.499731,132687
1659434460.540738,132679
1659434460.581744,132671
1659434460.621041,132638
1659434460.660339,132662
1659434460.699636,132660
1659434460.737567,132613
1659434460.775498,132663
1659434460.813429,132716
1659434460.855973,132707
1659434460.898517,132765
1659434460.937473,132778
1659434460.976429,132739
1659434461.015384,132756
1659434461.056903,132809
1659434461.098422,132838
1659434461.137378,132895
1659434461.176334,132936
1659434461.21529,132982
1659434461.254587,132949
1659434461.293885,132821
1659434461.333182,132646
1659434461.374701,132556
1659434461.41622,132530
1659434461.455176,132496
1659434461.494132,132502
1659434461.533088,132505
1659434461.577853,132560
1659434461.622618,132547
1659434461.667383,132490
1659434461.705314,132544
1659434461.743244,132542
1659434461.781175,132577
1659434461.822694,132665
1659434461.864213,132727
1659434461.903169,132774
1659434461.942125,132829
1659434461.98108,132820
1659434462.022599,132889
1659434462.064118,132901
1659434462.103074,132940
1659434462.14203,132946
1659434462.180986,132913
1659434462.220283,132980
1659434462.259581,132937
1659434462.298878,132784
1659434462.339885,132661
1659434462.380891,132548
1659434462.420188,132472
1659434462.459486,132440
1659434462.498784,132438
1659434462.540815,132428
1659434462.582846,132462
1659434462.621119,132462
1659434462.659391,132484
1659434462.697664,132496
1659434462.738158,132496
1659434462.778651,132539
1659434462.817949,132547
1659434462.857246,132532
1659434462.896544,132555
1659434462.93755,132565
1659434462.978556,132574
1659434463.01717,132626
1659434463.055785,132627
1659434463.094399,132668
1659434463.138822,132704
1659434463.183246,132689
1659434463.227669,132764
1659434463.261499,132678
1659434463.295329,132504
1659434463.339411,132422
1659434463.383492,132346
1659434463.427574,132285
1659434463.466872,132317
1659434463.506169,132317
1659434463.545467,132339
1659434463.586986,132380
1659434463.628505,132287
1659434463.66746,132283
1659434463.706416,132360
1659434463.745372,132336
1659434463.784328,132349
1659434463.823284,132436
1659434463.86224,132473
1659434463.904784,132479
1659434463.947328,132504
1659434463.9856,132523
1659434464.023873,132533
1659434464.062145,132567
1659434464.103151,132599
1659434464.144158,132623
1659434464.183113,132596
1659434464.222069,132554
1659434464.261025,132389
1659434464.302544,132229
1659434464.344063,132149
1659434464.382677,132099
1659434464.421291,132049
1659434464.459905,132047
1659434464.502449,132042
1659434464.544993,131994
1659434464.583949,131983
1659434464.622905,132003
1659434464.661861,131997
1659434464.706284,131998
1659434464.750708,132024
1659434464.795131,132043
1659434464.829474,132028
1659434464.863816,132072
1659434464.907898,132081
1659434464.95198,132084
1659434464.996061,132137
1659434465.037068,132146
1659434465.078074,132121
1659434465.11703,132154
1659434465.155986,132230
1659434465.194942,132224
1659434465.233214,132159
1659434465.271486,132030
1659434465.309759,131829
1659434465.351278,131696
1659434465.392797,131620
1659434465.432436,131588
1659434465.472075,131558
1659434465.511714,131499
1659434465.552721,131526
1659434465.593727,131525
1659434465.631999,131529
1659434465.670272,131620
1659434465.708544,131646
1659434465.748183,131720
1659434465.787823,131796
1659434465.827462,131834
1659434465.868468,131850
1659434465.909475,131864
1659434465.947747,131853
1659434465.986019,131849
1659434466.024292,131814
1659434466.065811,131821
1659434466.107329,131955
1659434466.146627,132139
1659434466.185925,132262
1659434466.225222,132158
1659434466.265716,132073
1659434466.30621,132022
1659434466.350975,131973
1659434466.39574,131985
1659434466.440505,131937
1659434466.479119,131939
1659434466.517733,131962
1659434466.556347,131919
1659434466.597354,131937
1659434466.63836,131989
1659434466.678341,131967
1659434466.718322,132042
1659434466.758303,132146
1659434466.797088,132245
1659434466.835873,132394
1659434466.874658,132451
1659434466.913443,132544
1659434466.952228,132602
1659434466.991013,132689
1659434467.030311,132753
1659434467.069608,132761
1659434467.108906,132823
1659434467.149912,132829
1659434467.190918,132691
1659434467.233462,132546
1659434467.276006,132397
1659434467.31462,132318
1659434467.353235,132355
1659434467.391849,132372
1659434467.433367,132378
1659434467.474886,132327
1659434467.513159,132277
1659434467.551431,132271
1659434467.589704,132311
1659434467.634469,132365
1659434467.679234,132495
1659434467.723999,132617
1659434467.757829,132667
1659434467.791659,132745
1659434467.836083,132813
1659434467.880506,132869
1659434467.924929,132878
1659434467.963885,132970
1659434468.002841,133008
