LocalTimestamp,PI
1659435118.232039,130804
1659435118.270995,131236
1659435118.313539,131463
1659435118.356083,131551
1659435118.394697,131508
1659435118.433311,131484
1659435118.471925,131386
1659435118.510881,131097
1659435118.549837,130923
1659435118.588793,130700
1659435118.630312,130465
1659435118.67183,130334
1659435118.710103,130080
1659435118.748375,130069
1659435118.786648,130071
1659435118.829192,129912
1659435118.871736,129868
1659435118.911033,130146
1659435118.950331,130428
1659435118.989629,130734
1659435119.030635,130806
1659435119.071641,130682
1659435119.110597,130392
1659435119.149553,129852
1659435119.188509,129333
1659435119.233274,129300
1659435119.278039,129412
1659435119.322804,129918
1659435119.361418,130540
1659435119.400032,130860
1659435119.438646,131025
1659435119.479653,130792
1659435119.520659,130715
1659435119.559956,130507
1659435119.599254,130355
1659435119.638552,130123
1659435119.676482,129530
1659435119.714413,129269
1659435119.752344,129133
1659435119.794888,129117
1659435119.837432,129211
1659435119.876388,129330
1659435119.915344,129409
1659435119.954299,129616
1659435119.995306,129799
1659435120.036312,129890
1659435120.075268,129938
1659435120.114223,129663
1659435120.153179,129564
1659435120.195723,129499
1659435120.238267,129532
1659435120.276881,129749
1659435120.315496,129767
1659435120.35411,130022
1659435120.395116,130257
1659435120.436122,130411
1659435120.474736,130703
1659435120.51335,130798
1659435120.551965,130883
1659435120.595705,130937
1659435120.639445,130720
1659435120.683185,130571
1659435120.724703,130400
1659435120.766222,130387
1659435120.80552,130541
1659435120.844817,130588
1659435120.884115,130812
1659435120.925634,130882
1659435120.967153,130872
1659435121.006109,130909
1659435121.045064,131057
1659435121.08402,131074
1659435121.123318,131094
1659435121.162616,131133
1659435121.201913,131180
1659435121.243944,131264
1659435121.285976,131270
1659435121.324932,131203
1659435121.363888,131061
1659435121.402843,130934
1659435121.444362,130873
1659435121.485881,130680
1659435121.524495,130520
1659435121.563109,130508
1659435121.601723,130461
1659435121.640338,130651
1659435121.678952,130753
1659435121.717566,130819
1659435121.76011,130765
1659435121.802654,130766
1659435121.84161,130739
1659435121.880566,130708
1659435121.919522,130703
1659435121.960015,130737
1659435122.000509,130892
1659435122.039465,130986
1659435122.078421,131152
1659435122.117377,131369
1659435122.159408,131653
1659435122.201439,131858
1659435122.245863,131919
1659435122.290286,131911
1659435122.334709,131885
1659435122.368027,131770
1659435122.401345,131702
1659435122.44611,131612
1659435122.490875,131385
1659435122.53564,131281
1659435122.573912,131134
1659435122.612185,130990
1659435122.650457,131132
1659435122.692488,131405
1659435122.73452,131660
1659435122.773134,132086
1659435122.811748,132455
1659435122.850362,132684
1659435122.891369,132837
1659435122.932375,132956
1659435122.970989,132883
1659435123.009603,132607
1659435123.048217,132492
1659435123.087515,132385
1659435123.126812,132243
1659435123.16611,132137
1659435123.207629,131874
1659435123.249148,131628
1659435123.28742,131524
1659435123.325693,131451
1659435123.363965,131363
1659435123.403605,131494
1659435123.443244,131653
1659435123.482883,131731
1659435123.524402,131925
1659435123.565921,132028
1659435123.604193,132132
1659435123.642466,132107
1659435123.680738,131983
1659435123.722769,131941
1659435123.764801,131911
1659435123.808882,131756
1659435123.852964,131858
1659435123.897046,132021
1659435123.929851,132147
1659435123.962656,132270
1659435124.007421,132316
1659435124.052186,132410
1659435124.096951,132381
1659435124.129756,132236
1659435124.162561,132116
1659435124.206984,131986
1659435124.251408,132069
1659435124.295831,132049
1659435124.335129,131975
1659435124.374426,131908
1659435124.413724,131828
1659435124.456268,131665
1659435124.498812,131569
1659435124.535974,131612
1659435124.573135,131614
1659435124.610297,131685
1659435124.647459,131577
1659435124.690003,131432
1659435124.732547,131514
1659435124.771503,131451
1659435124.810459,131507
1659435124.849415,131467
1659435124.893155,131435
1659435124.936895,131549
1659435124.980635,131628
1659435125.013952,131608
1659435125.04727,131524
1659435125.091693,131453
1659435125.136117,131376
1659435125.18054,131300
1659435125.213857,131197
1659435125.247175,131133
1659435125.291598,131189
1659435125.336022,131145
1659435125.380445,131214
1659435125.419401,131330
1659435125.458357,131300
1659435125.497313,131404
1659435125.538319,131581
1659435125.579325,131670
1659435125.618964,131742
1659435125.658604,131678
1659435125.698243,131644
1659435125.739762,131531
1659435125.781281,131418
1659435125.819895,131457
1659435125.858509,131382
1659435125.897123,131409
1659435125.935737,131456
1659435125.974352,131454
1659435126.012966,131478
1659435126.054997,131431
1659435126.097028,131367
1659435126.135301,131289
1659435126.173573,131131
1659435126.211846,130989
1659435126.252852,130970
1659435126.293858,131004
1659435126.332131,131038
1659435126.370403,131203
1659435126.408676,131286
1659435126.450707,131371
1659435126.492738,131506
1659435126.531353,131534
1659435126.569967,131543
1659435126.608581,131423
1659435126.6501,131313
1659435126.691618,131356
1659435126.730916,131446
1659435126.770214,131509
1659435126.809511,131709
1659435126.853593,131870
1659435126.897675,131916
1659435126.941756,131904
1659435126.9843,131989
1659435127.026844,132108
1659435127.065458,132171
1659435127.104072,132154
1659435127.142687,132163
1659435127.180959,132234
1659435127.219232,132355
1659435127.257504,132309
1659435127.299023,132328
1659435127.340542,132433
1659435127.379498,132497
1659435127.418453,132593
1659435127.457409,132605
1659435127.498928,132647
1659435127.540447,132745
1659435127.579744,132835
1659435127.619042,133009
1659435127.65834,133109
1659435127.697637,133166
1659435127.736935,133218
1659435127.776232,133261
1659435127.817239,133201
1659435127.858245,133283
1659435127.897542,133370
1659435127.93684,133461
1659435127.976138,133567
1659435128.018169,133551
1659435128.0602,133544
1659435128.098131,133485
1659435128.136062,133416
1659435128.173993,133316
1659435128.214999,133235
1659435128.256005,133236
1659435128.295303,133234
1659435128.3346,133196
1659435128.373898,133115
1659435128.415417,132999
1659435128.456935,132936
1659435128.501017,132948
1659435128.545099,132911
1659435128.58918,132838
1659435128.628136,132934
1659435128.667092,132954
1659435128.706048,133025
1659435128.747054,133213
1659435128.78806,133321
1659435128.826675,133438
1659435128.865289,133536
1659435128.903903,133531
1659435128.946959,133438
1659435128.990016,133376
1659435129.02863,133239
1659435129.067244,133198
1659435129.105859,133168
1659435129.144814,133198
1659435129.18377,133242
1659435129.222726,133347
1659435129.264245,133382
1659435129.305764,133339
1659435129.34472,133288
1659435129.383676,133261
1659435129.422632,133275
1659435129.460904,133306
1659435129.499176,133241
1659435129.537449,133168
1659435129.578968,133102
1659435129.620486,133010
1659435129.658417,133096
1659435129.696348,133213
1659435129.734279,133321
1659435129.77631,133371
1659435129.818341,133352
1659435129.857639,133401
1659435129.896936,133214
1659435129.936234,132959
1659435129.977753,132716
1659435130.019272,132490
1659435130.063353,132482
1659435130.107435,132567
1659435130.151517,132579
1659435130.185859,132563
1659435130.220202,132441
1659435130.264967,132404
1659435130.309732,132519
1659435130.354497,132516
1659435130.393111,132496
1659435130.431726,132426
1659435130.47034,132255
1659435130.511859,132075
1659435130.553377,131839
1659435130.591992,131700
1659435130.630606,131445
1659435130.66922,131048
1659435130.710739,130585
1659435130.752258,130361
1659435130.791214,130084
1659435130.830169,129715
1659435130.869125,129451
1659435130.908081,129563
1659435130.947037,129725
1659435130.985993,129687
1659435131.027512,129522
1659435131.069031,129666
1659435131.107986,129612
1659435131.146942,129644
1659435131.185898,129693
1659435131.228442,129462
1659435131.270986,129159
1659435131.3096,129117
1659435131.348214,129122
1659435131.386829,129211
1659435131.427835,129542
1659435131.468841,129618
1659435131.507797,129501
1659435131.546753,129635
1659435131.585709,129835
1659435131.62979,129969
1659435131.673872,129974
1659435131.717954,130000
1659435131.751784,130048
1659435131.785614,130072
1659435131.830037,130037
1659435131.874461,129961
1659435131.918884,129815
1659435131.951689,129986
1659435131.984494,130133
1659435132.028576,130431
1659435132.072657,130658
1659435132.116739,130752
1659435132.155695,130983
1659435132.194651,131280
1659435132.233607,131440
1659435132.275638,131448
1659435132.317669,131440
1659435132.356283,131553
1659435132.394898,131515
1659435132.433512,131605
1659435132.475031,131657
1659435132.516549,131610
1659435132.555505,131744
1659435132.594461,131671
1659435132.633417,131487
1659435132.672031,131446
1659435132.710645,131400
1659435132.74926,131392
1659435132.790778,131421
1659435132.832297,131514
1659435132.871253,131367
1659435132.910209,131122
1659435132.949165,130876
1659435132.989658,130578
1659435133.030152,130525
1659435133.069791,130287
1659435133.109431,130325
1659435133.14907,130439
1659435133.191102,130381
1659435133.233133,130403
1659435133.271405,130407
1659435133.309678,130539
1659435133.34795,130735
1659435133.389982,130629
1659435133.432013,130531
1659435133.471994,130358
1659435133.511975,130196
1659435133.551956,129858
1659435133.59638,129515
1659435133.640803,129452
1659435133.685226,129153
1659435133.718031,129065
1659435133.750836,129053
1659435133.795259,128995
1659435133.839683,128877
1659435133.884106,128768
1659435133.922037,128962
1659435133.959968,128975
1659435133.997899,129110
1659435134.03993,129124
1659435134.081961,129029
1659435134.121259,129069
1659435134.160556,128987
1659435134.199854,129029
1659435134.241373,129192
1659435134.282892,129185
1659435134.321847,129134
1659435134.360803,129260
1659435134.399759,129343
1659435134.442303,129374
1659435134.484847,129457
1659435134.523461,129431
1659435134.562075,129315
1659435134.60069,129201
1659435134.639646,129117
1659435134.678602,129185
1659435134.717557,129250
1659435134.759076,129399
1659435134.800595,129566
1659435134.838867,129660
1659435134.87714,129689
1659435134.915412,129515
1659435134.957444,129368
1659435134.999475,129498
1659435135.040737,129446
1659435135.082,129454
1659435135.123262,129445
1659435135.164525,129482
1659435135.203481,129537
1659435135.242437,129408
1659435135.281393,129252
1659435135.321886,129295
1659435135.36238,129266
1659435135.401336,129129
1659435135.440292,128970
1659435135.479248,129096
1659435135.517862,129072
1659435135.556476,129249
1659435135.59509,129293
1659435135.637121,129144
1659435135.679153,129080
1659435135.718109,128984
1659435135.757065,128747
1659435135.796021,128894
1659435135.838052,128970
1659435135.880083,129074
1659435135.918356,129418
1659435135.956628,129496
1659435135.9949,129575
1659435136.036932,129512
1659435136.078963,129318
1659435136.123045,129294
1659435136.167127,129441
1659435136.211208,129316
1659435136.249822,129393
1659435136.288437,129461
1659435136.327051,129374
1659435136.36857,129584
1659435136.410088,129694
1659435136.449044,129641
1659435136.488,129986
1659435136.526956,130236
1659435136.56557,130487
1659435136.604184,130625
1659435136.642798,130697
1659435136.685343,130676
1659435136.727886,130631
1659435136.767184,130763
1659435136.806482,130851
1659435136.845779,130876
1659435136.884393,130826
1659435136.923007,130509
1659435136.961622,130362
1659435137.002628,130157
1659435137.043634,130177
1659435137.08259,130012
1659435137.121546,129934
1659435137.160502,129975
1659435137.202021,129834
1659435137.243539,129660
1659435137.282495,129541
1659435137.321451,129525
1659435137.360407,129350
1659435137.401926,129122
1659435137.443445,129166
1659435137.481717,129074
1659435137.519989,128957
1659435137.558262,128858
1659435137.600293,128783
1659435137.642325,128768
1659435137.687432,128747
1659435137.732538,128744
1659435137.777645,128696
1659435137.816259,128701
1659435137.854873,128463
1659435137.893488,128265
1659435137.935006,128269
1659435137.976525,128288
1659435138.015481,128312
1659435138.054437,128359
1659435138.093393,128292
1659435138.132007,128078
1659435138.170621,127990
1659435138.209235,127938
1659435138.249729,128038
1659435138.290223,128058
1659435138.32952,128051
1659435138.368818,128175
1659435138.408116,127977
1659435138.448609,127899
1659435138.489103,127902
1659435138.5284,127716
1659435138.567698,127744
1659435138.606996,127830
1659435138.645268,127942
1659435138.683541,127948
1659435138.721813,127806
1659435138.763332,127978
1659435138.804851,128090
1659435138.843465,128093
1659435138.882079,128167
1659435138.920693,128242
1659435138.963237,128210
1659435139.005781,128021
1659435139.044395,127930
1659435139.083009,127854
1659435139.121624,127773
1659435139.163142,127779
1659435139.204661,127681
1659435139.249426,127674
1659435139.294191,127917
1659435139.338956,127844
1659435139.372274,127780
1659435139.405591,127888
1659435139.449331,127908
1659435139.493071,128100
1659435139.536811,128207
1659435139.575767,128366
1659435139.614723,128291
1659435139.653679,128426
1659435139.694685,128551
1659435139.735691,128846
1659435139.774647,128939
1659435139.813603,128938
1659435139.852559,129000
1659435139.891515,128965
1659435139.930471,128897
1659435139.969427,128697
1659435140.011971,128662
1659435140.054515,128515
1659435140.093129,128535
1659435140.131743,128537
1659435140.170357,128300
1659435140.212389,128262
1659435140.25442,128297
1659435140.293034,128084
1659435140.331648,127965
1659435140.370262,127782
1659435140.408876,127609
1659435140.447491,127679
1659435140.486105,127665
1659435140.528136,127805
1659435140.570168,127873
1659435140.611686,127744
1659435140.653205,127873
1659435140.691478,127963
1659435140.72975,127888
1659435140.768023,128028
1659435140.812788,127934
1659435140.857553,127978
1659435140.902318,127784
1659435140.936148,127548
1659435140.969978,127401
1659435141.014401,127095
1659435141.058825,127152
1659435141.103248,127189
1659435141.136053,127019
1659435141.168858,126959
1659435141.213281,126745
1659435141.257705,126523
1659435141.302128,126708
1659435141.340742,126854
1659435141.379357,126884
1659435141.417971,127101
1659435141.460002,127204
1659435141.502033,127328
1659435141.540306,127423
1659435141.578578,127670
1659435141.616851,127764
1659435141.65837,127701
1659435141.699888,127722
1659435141.738161,127307
1659435141.776433,127150
1659435141.814706,127000
1659435141.854345,126843
1659435141.893984,126876
1659435141.933624,126825
1659435141.97463,126790
1659435142.015636,126793
1659435142.053909,126733
1659435142.092181,126755
1659435142.130454,126832
1659435142.172485,126821
1659435142.214516,126702
1659435142.254156,126739
1659435142.293795,126794
1659435142.333434,126825
1659435142.377516,126744
1659435142.421597,126675
1659435142.465679,126576
1659435142.499509,126726
1659435142.53334,126706
1659435142.577763,126652
1659435142.622186,126641
1659435142.66661,126289
1659435142.699927,126440
1659435142.733245,126507
1659435142.777668,126386
1659435142.822092,126602
1659435142.866515,126562
1659435142.905471,126766
1659435142.944427,126813
1659435142.983382,126832
1659435143.023876,127033
1659435143.06437,126971
1659435143.103667,127095
1659435143.142965,127237
1659435143.182263,127423
1659435143.221219,127603
1659435143.260175,127685
1659435143.29913,127621
1659435143.341162,127630
1659435143.383193,127541
1659435143.422491,127461
1659435143.461788,127523
1659435143.501086,127461
1659435143.543117,127501
1659435143.585149,127536
1659435143.623421,127537
1659435143.661694,127757
1659435143.699966,127730
1659435143.74251,127762
1659435143.785054,127889
1659435143.82401,127892
1659435143.862966,127929
1659435143.901922,127803
1659435143.942928,127602
1659435143.983934,127560
1659435144.022206,127543
1659435144.060479,127472
1659435144.098751,127618
1659435144.141295,127432
1659435144.183839,127435
1659435144.222453,127504
1659435144.261067,127345
1659435144.299682,127489
1659435144.344447,127513
1659435144.389212,127364
1659435144.433977,127390
1659435144.466782,127347
1659435144.499587,127451
1659435144.54401,127394
1659435144.588434,127549
1659435144.632857,127851
1659435144.671129,127791
1659435144.709402,127834
1659435144.747674,127871
1659435144.790218,127855
1659435144.832762,127675
1659435144.871035,127596
1659435144.909307,127637
1659435144.94758,127511
1659435144.988586,127618
1659435145.029592,127719
1659435145.068548,127725
1659435145.107504,127743
1659435145.14646,127669
1659435145.186099,127605
1659435145.225738,127572
1659435145.265378,127364
1659435145.305871,127300
1659435145.346365,127157
1659435145.385321,127095
1659435145.424277,127194
1659435145.463233,127219
1659435145.507656,127353
1659435145.552079,127516
1659435145.596503,127720
1659435145.635117,127606
1659435145.673731,127656
1659435145.712345,127680
1659435145.754889,127504
1659435145.797433,127585
1659435145.836389,127490
1659435145.875345,127641
1659435145.914301,127730
1659435145.955307,127652
1659435145.996313,127704
1659435146.035269,127667
1659435146.074225,127796
1659435146.113181,127646
1659435146.152137,127577
1659435146.191093,127652
1659435146.230049,127656
1659435146.27208,127535
1659435146.314111,127561
1659435146.352726,127651
1659435146.39134,127717
1659435146.429954,127816
1659435146.472498,127997
1659435146.515042,128182
1659435146.553656,128212
1659435146.59227,128333
1659435146.630884,128510
1659435146.66984,128394
1659435146.708796,128394
1659435146.747752,128314
1659435146.790808,128169
1659435146.833865,128092
1659435146.874871,127936
1659435146.915877,127882
1659435146.953808,127716
1659435146.991739,127450
1659435147.02967,127468
1659435147.073751,127277
1659435147.117833,127162
1659435147.161915,127187
1659435147.195745,126855
1659435147.229575,126799
1659435147.273656,126766
1659435147.317738,126779
1659435147.36182,126771
1659435147.394625,126687
1659435147.42743,126811
1659435147.471853,126840
1659435147.516276,126957
1659435147.5607,127105
1659435147.598972,127106
1659435147.637245,127187
1659435147.675517,127042
1659435147.717805,126784
1659435147.760092,126702
1659435147.80238,126660
1659435147.844668,126640
1659435147.88294,126706
1659435147.921213,126483
1659435147.959485,126545
1659435148.001517,126459
1659435148.043548,126325
1659435148.082504,126328
1659435148.12146,126217
1659435148.160416,126265
1659435148.198346,126069
1659435148.236277,125882
1659435148.274208,125810
1659435148.315727,125801
1659435148.357245,125729
1659435148.395859,125611
1659435148.434474,125530
1659435148.473088,125407
1659435148.514607,125169
1659435148.556125,125208
1659435148.59474,125305
1659435148.633354,125348
1659435148.671968,125804
1659435148.710924,125973
1659435148.74988,126043
1659435148.788836,125992
1659435148.829842,126166
1659435148.870848,126227
1659435148.910487,126479
1659435148.950127,126668
1659435148.989766,127050
1659435149.031797,127490
1659435149.073829,127894
1659435149.118252,128413
1659435149.162675,128905
1659435149.207099,129150
1659435149.239904,129433
1659435149.272709,129785
1659435149.317474,130088
1659435149.362239,130418
1659435149.407004,130818
1659435149.440322,131342
1659435149.473639,131604
1659435149.518063,131794
1659435149.562486,132048
1659435149.606909,132301
1659435149.645865,132489
1659435149.684821,132728
1659435149.723777,132979
1659435149.764783,133228
1659435149.805789,133502
1659435149.844745,133564
1659435149.883701,133662
1659435149.922657,133832
1659435149.964689,133868
1659435150.00672,133872
1659435150.045334,133696
1659435150.083948,133566
1659435150.122562,133463
1659435150.161518,133388
1659435150.200474,133325
1659435150.23943,133339
1659435150.277703,133368
1659435150.315975,133236
1659435150.354247,133082
1659435150.396791,133036
1659435150.439335,132993
1659435150.477608,132847
1659435150.51588,132817
1659435150.554153,132914
1659435150.595159,133067
1659435150.636165,133099
1659435150.680247,133146
1659435150.724328,133300
1659435150.76841,133364
1659435150.80224,133386
1659435150.83607,133376
1659435150.880494,133368
1659435150.924917,133190
1659435150.96934,133144
1659435151.008296,133156
1659435151.047252,132950
1659435151.086208,132973
1659435151.127214,132910
1659435151.168221,133029
1659435151.206835,133039
1659435151.245449,133094
1659435151.284063,133116
1659435151.323019,133120
1659435151.361975,133056
1659435151.400931,133071
1659435151.44245,133036
1659435151.483968,133118
1659435151.522241,133115
1659435151.560513,132981
1659435151.598786,132963
1659435151.640817,132871
1659435151.682848,132788
1659435151.721121,132568
1659435151.759393,132411
1659435151.797666,132229
1659435151.837305,132031
1659435151.876944,131883
1659435151.916584,131775
1659435151.958102,131827
1659435151.999621,131726
1659435152.038235,131557
1659435152.07685,131493
1659435152.115464,131281
1659435152.156983,131250
1659435152.198501,131338
1659435152.24395,131561
1659435152.289398,131791
1659435152.334847,132050
1659435152.368165,131903
1659435152.401482,131871
1659435152.445905,131849
1659435152.490329,131777
1659435152.534752,131707
1659435152.57405,131563
1659435152.613347,131345
1659435152.652645,131302
1659435152.693139,131213
1659435152.733632,131183
1659435152.772246,131053
1659435152.810861,131159
1659435152.849475,131237
1659435152.888431,131343
1659435152.927387,131278
1659435152.966342,131184
1659435153.007349,131109
1659435153.048355,131175
1659435153.087311,131249
1659435153.126267,131302
1659435153.165223,131442
1659435153.207254,131485
1659435153.249285,131603
1659435153.288241,131588
1659435153.327197,131396
1659435153.366153,131457
1659435153.404767,131289
1659435153.443381,131236
1659435153.481995,131016
1659435153.524027,130798
1659435153.566058,130747
1659435153.604331,130576
1659435153.642603,130589
1659435153.680876,130506
1659435153.722907,130505
1659435153.764938,130504
1659435153.809362,130440
1659435153.853785,130645
1659435153.898208,130861
1659435153.930501,131143
1659435153.962793,131311
1659435154.006533,131496
1659435154.050273,131391
1659435154.094013,131379
1659435154.127843,131404
1659435154.161673,131293
1659435154.206438,131418
1659435154.251204,131399
1659435154.295969,131682
1659435154.334924,131827
1659435154.37388,131859
1659435154.412836,131871
1659435154.454355,131891
1659435154.495874,132138
1659435154.53483,132334
1659435154.573786,132553
1659435154.612741,132626
1659435154.65426,132758
1659435154.695779,132625
1659435154.734735,132592
1659435154.773691,132615
1659435154.812647,132551
1659435154.851261,132445
1659435154.889875,132322
1659435154.928489,132288
1659435154.970008,131917
1659435155.011527,131889
1659435155.050141,132063
1659435155.088755,132207
1659435155.127369,132244
1659435155.169913,132109
1659435155.212457,131927
1659435155.251413,131560
1659435155.290369,131328
1659435155.329325,131233
1659435155.370331,131195
1659435155.411337,131226
1659435155.450635,131216
1659435155.489933,131289
1659435155.52923,131111
1659435155.573995,130939
1659435155.61876,130995
1659435155.663525,130993
1659435155.696843,130984
1659435155.73016,131043
1659435155.774926,131020
1659435155.819691,131161
1659435155.864456,131122
1659435155.90307,131141
1659435155.941684,131163
1659435155.980298,131140
1659435156.018913,131282
1659435156.057527,131207
1659435156.096141,131076
1659435156.135097,131026
1659435156.174053,130999
1659435156.213008,130799
1659435156.25504,130695
1659435156.297071,130718
1659435156.335002,130685
1659435156.372933,130682
1659435156.410863,130597
1659435156.453407,130585
1659435156.495951,130565
1659435156.534565,130586
1659435156.57318,130710
1659435156.611794,130696
1659435156.653313,130830
1659435156.694831,130912
1659435156.739597,130813
1659435156.784362,130786
1659435156.829127,130603
1659435156.862957,130656
1659435156.896787,130677
1659435156.940527,130685
1659435156.984267,130793
1659435157.028007,130525
1659435157.066279,130496
1659435157.104552,130429
1659435157.142824,130357
1659435157.185368,130533
1659435157.227912,130689
1659435157.265843,130897
1659435157.303773,130831
1659435157.341704,130822
1659435157.38271,130735
1659435157.423717,130856
1659435157.463356,130877
1659435157.502995,130876
1659435157.542635,130961
1659435157.580907,130850
1659435157.619179,131018
1659435157.657452,130847
1659435157.699996,130923
1659435157.74254,131018
1659435157.781496,131144
1659435157.820452,131315
1659435157.859407,131471
1659435157.900926,131482
1659435157.942445,131512
1659435157.981059,131338
1659435158.019673,131266
1659435158.058288,131278
1659435158.097927,131208
1659435158.137566,131253
1659435158.177206,131205
1659435158.217699,131304
1659435158.258193,131380
1659435158.299712,131346
1659435158.34123,131246
1659435158.380186,131152
1659435158.419142,131172
1659435158.458098,131084
1659435158.502522,130948
1659435158.546945,130973
1659435158.591368,130846
1659435158.624686,130815
1659435158.658003,130586
1659435158.702768,130310
1659435158.747534,130238
1659435158.792299,130021
1659435158.825104,130074
1659435158.857908,129951
1659435158.902674,129873
1659435158.947439,129985
1659435158.992204,130069
1659435159.031502,130130
1659435159.070799,130118
1659435159.110097,130209
1659435159.151615,130138
1659435159.193134,130245
1659435159.231407,130074
1659435159.269679,129861
1659435159.307952,129984
1659435159.34947,129906
1659435159.390989,129994
1659435159.429945,130075
1659435159.468901,130093
1659435159.507857,130166
1659435159.546471,130088
1659435159.585085,130040
1659435159.623699,129827
1659435159.664706,129842
1659435159.705712,129873
1659435159.744668,129871
1659435159.783624,129875
1659435159.822579,129868
1659435159.864098,129883
1659435159.905617,129874
1659435159.944573,129832
1659435159.983529,129701
1659435160.022485,129767
1659435160.064003,129663
1659435160.105522,129722
1659435160.144478,129801
1659435160.183434,129787
1659435160.22239,129819
1659435160.26613,129747
1659435160.30987,129628
1659435160.35361,129674
1659435160.387953,129667
1659435160.422295,129714
1659435160.465352,129694
1659435160.508408,129627
1659435160.551465,129573
1659435160.592471,129413
1659435160.633477,129423
1659435160.672091,129375
1659435160.710706,129456
1659435160.74932,129392
1659435160.788617,129368
1659435160.827915,129390
1659435160.867213,129327
1659435160.908731,129404
1659435160.95025,129275
1659435160.989889,129039
1659435161.029529,129238
1659435161.069168,129412
1659435161.110687,129775
1659435161.152205,129952
1659435161.19082,130041
1659435161.229434,130151
1659435161.268048,130114
1659435161.307346,130160
1659435161.346643,130079
1659435161.385941,129984
1659435161.427972,129785
1659435161.470004,129589
1659435161.507934,129629
1659435161.545865,129652
1659435161.583796,129683
1659435161.625827,129751
1659435161.667859,129795
1659435161.706473,129752
1659435161.745087,129720
1659435161.783701,129678
1659435161.82522,129507
1659435161.866739,129612
1659435161.905694,129643
1659435161.94465,129603
1659435161.983606,129717
1659435162.025638,129697
1659435162.067669,129747
1659435162.111751,129727
1659435162.155832,129747
1659435162.199914,129654
1659435162.239212,129521
1659435162.278509,129442
1659435162.317807,129271
1659435162.360351,129227
1659435162.402895,128919
1659435162.441167,128784
1659435162.47944,128892
1659435162.517712,128860
1659435162.558718,129149
1659435162.599725,129196
1659435162.639022,129324
1659435162.67832,129360
1659435162.717617,129467
1659435162.756232,129620
1659435162.794846,129584
1659435162.83346,129589
1659435162.874979,129574
1659435162.916497,129503
1659435162.955112,129499
1659435162.993726,129537
1659435163.03234,129491
1659435163.070954,129533
1659435163.109568,129449
1659435163.148182,129192
1659435163.189701,129067
1659435163.23122,128749
1659435163.270518,128597
1659435163.309815,128597
1659435163.349113,128590
1659435163.390119,128742
1659435163.431125,128796
1659435163.470081,128681
1659435163.509037,128572
1659435163.547993,128193
1659435163.592416,128362
1659435163.63684,128443
1659435163.681263,128555
1659435163.723294,128773
1659435163.765326,128723
1659435163.80394,128827
1659435163.842554,128736
1659435163.881168,128504
1659435163.922687,128541
1659435163.964206,128336
1659435164.002478,128410
1659435164.040751,128310
1659435164.079023,128006
1659435164.118321,128005
1659435164.157619,127844
1659435164.196916,127907
1659435164.23946,127936
1659435164.282004,127763
1659435164.32096,127881
1659435164.359916,127806
1659435164.398872,127809
1659435164.439878,127945
1659435164.480884,128002
1659435164.51984,128128
1659435164.558796,128024
1659435164.597752,128099
1659435164.636708,128215
1659435164.675663,128171
1659435164.714619,128396
1659435164.756138,128396
1659435164.797657,128428
1659435164.836271,128265
1659435164.874885,128097
1659435164.9135,128189
1659435164.955531,128049
1659435164.997562,128160
1659435165.035835,128355
1659435165.074107,128517
1659435165.11238,128760
1659435165.154411,128857
1659435165.196442,128872
1659435165.240866,128984
1659435165.285289,128979
1659435165.329712,128998
1659435165.368668,128976
1659435165.407624,128953
1659435165.44658,128880
1659435165.488099,128846
1659435165.529618,128878
1659435165.568915,128735
1659435165.608213,128684
1659435165.647511,128726
1659435165.689029,128789
1659435165.730548,128890
1659435165.769504,128733
1659435165.80846,128541
1659435165.847416,128420
1659435165.886372,128222
1659435165.925328,128183
1659435165.964283,128022
1659435166.004777,127891
1659435166.045271,127957
1659435166.083885,127898
1659435166.122499,127870
1659435166.161113,127880
1659435166.203145,127780
1659435166.245176,127887
1659435166.283107,127830
1659435166.321037,127844
1659435166.358968,128003
1659435166.397924,127986
1659435166.43688,128145
1659435166.475836,128202
1659435166.517867,128252
1659435166.559899,128169
1659435166.60193,128074
1659435166.643961,128064
1659435166.684968,127843
1659435166.725974,127654
1659435166.765271,127635
1659435166.804569,127395
1659435166.843866,127373
1659435166.883164,127408
1659435166.922462,127274
1659435166.961759,127375
1659435167.002253,127259
1659435167.042747,127129
1659435167.081702,127138
1659435167.120658,127141
1659435167.159614,127140
1659435167.201133,127030
1659435167.242652,127092
1659435167.281608,127307
1659435167.320564,127230
1659435167.359519,127383
1659435167.401038,127406
1659435167.442557,127398
1659435167.487664,127424
1659435167.532771,127468
1659435167.577878,127570
1659435167.61017,127389
1659435167.642462,127315
1659435167.686886,127217
1659435167.731309,127242
1659435167.775732,127468
1659435167.815713,127500
1659435167.855695,127624
1659435167.895675,127461
1659435167.936682,127328
1659435167.977688,127478
1659435168.016302,127380
1659435168.054916,127568
1659435168.09353,127799
1659435168.135049,127922
1659435168.176568,128120
1659435168.215524,128095
1659435168.25448,128096
1659435168.293436,127982
1659435168.33205,127982
1659435168.370664,128015
1659435168.409278,127967
1659435168.450797,128150
1659435168.492316,128050
1659435168.530588,127873
1659435168.568861,127845
1659435168.607133,127826
1659435168.646089,128047
1659435168.685045,128087
1659435168.724001,128111
1659435168.766545,128195
1659435168.809089,128122
1659435168.847703,128178
1659435168.886317,128075
1659435168.924931,128051
1659435168.965937,127967
1659435169.006944,127903
1659435169.051709,127762
1659435169.096474,127083
1659435169.141239,127038
1659435169.174556,127179
