LocalTimestamp,PI
1659514333.293639,170771
1659514333.332256,170599
1659514333.37429,170702
1659514333.416324,170727
1659514333.46075,170700
1659514333.505177,170805
1659514333.549603,170825
1659514333.587536,170738
1659514333.625469,170715
1659514333.663403,170717
1659514333.70595,170773
1659514333.748496,170875
1659514333.787113,170982
1659514333.82573,171032
1659514333.864346,171015
1659514333.902621,170988
1659514333.940896,170976
1659514333.979171,171010
1659514334.020693,171051
1659514334.062214,171109
1659514334.101173,171169
1659514334.140131,170998
1659514334.17909,170603
1659514334.218048,170335
1659514334.257007,170225
1659514334.295965,170158
1659514334.337999,170138
1659514334.380033,170226
1659514334.418992,170282
1659514334.45795,170182
1659514334.496909,170049
1659514334.53843,170055
1659514334.579952,170137
1659514334.619252,170239
1659514334.658552,170294
1659514334.697852,170325
1659514334.739374,170382
1659514334.780895,170446
1659514334.82498,170551
1659514334.869064,170624
1659514334.913149,170742
1659514334.952107,170836
1659514334.991066,170933
1659514335.030024,170733
1659514335.071546,170278
1659514335.113067,170023
1659514335.152026,169988
1659514335.190984,170016
1659514335.229943,170042
1659514335.268901,170065
1659514335.30786,170028
1659514335.346818,170006
1659514335.388852,170027
1659514335.430886,170132
1659514335.469503,170253
1659514335.50812,170384
1659514335.546736,170494
1659514335.588771,170597
1659514335.630805,170697
1659514335.669763,170763
1659514335.708722,170820
1659514335.74768,170888
1659514335.786297,170984
1659514335.824914,171046
1659514335.86353,170802
1659514335.904027,170441
1659514335.944523,170334
1659514335.98314,170389
1659514336.021756,170455
1659514336.060373,170544
1659514336.102407,170577
1659514336.144441,170534
1659514336.182374,170486
1659514336.220308,170470
1659514336.258241,170504
1659514336.29925,170577
1659514336.340259,170641
1659514336.385027,170656
1659514336.429795,170721
1659514336.474563,170737
1659514336.51318,170758
1659514336.551796,170813
1659514336.590413,170889
1659514336.632447,171003
1659514336.674481,171053
1659514336.713781,170827
1659514336.753082,170387
1659514336.792382,170123
1659514336.833391,170033
1659514336.8744,169973
1659514336.913016,169880
1659514336.951633,169891
1659514336.99025,169878
1659514337.029208,169825
1659514337.068166,169803
1659514337.107125,169821
1659514337.148647,169848
1659514337.190168,169900
1659514337.229126,170013
1659514337.268085,170071
1659514337.307044,170119
1659514337.348565,170207
1659514337.390086,170321
1659514337.428361,170482
1659514337.466636,170657
1659514337.504911,170780
1659514337.544553,170818
1659514337.584195,170680
1659514337.623837,170269
1659514337.665359,169914
1659514337.70688,169924
1659514337.748402,170074
1659514337.789923,170070
1659514337.831786,169737
1659514337.87365,169680
1659514337.915513,169527
1659514337.957376,169461
1659514337.999239,169435
1659514338.041103,169500
1659514338.078011,169608
1659514338.114919,169683
1659514338.151827,169761
1659514338.188735,169799
1659514338.231282,169826
1659514338.273828,169925
1659514338.312445,170061
1659514338.351062,170210
1659514338.389678,170317
1659514338.427953,170271
1659514338.466228,169849
1659514338.504503,169513
1659514338.546537,169421
1659514338.588572,169396
1659514338.631118,169373
1659514338.673665,169389
1659514338.712282,169405
1659514338.750898,169333
1659514338.789515,169231
1659514338.833941,169211
1659514338.878368,169261
1659514338.922794,169306
1659514338.956114,169383
1659514338.989434,169412
1659514339.033176,169429
1659514339.076919,169560
1659514339.120662,169676
1659514339.154494,169737
1659514339.188327,169800
1659514339.232411,169902
1659514339.276496,170034
1659514339.32058,170102
1659514339.358514,169913
1659514339.396447,169622
1659514339.43438,169577
1659514339.472997,169645
1659514339.511614,169677
1659514339.55023,169753
1659514339.591752,169890
1659514339.633273,169840
1659514339.672232,169715
1659514339.71119,169671
1659514339.750149,169682
1659514339.79167,169724
1659514339.833192,169693
1659514339.87215,169703
1659514339.911108,169773
1659514339.950067,169844
1659514339.992101,169888
1659514340.034135,169907
1659514340.073094,169971
1659514340.112052,170055
1659514340.151011,170200
1659514340.193045,170326
1659514340.235079,170452
1659514340.274037,170505
1659514340.312996,170219
1659514340.351954,169919
1659514340.395697,169865
1659514340.43944,169905
1659514340.483183,169906
1659514340.517015,169954
1659514340.550847,170045
1659514340.595274,170059
1659514340.6397,170062
1659514340.684126,170074
1659514340.725135,170118
1659514340.766144,170157
1659514340.805444,170202
1659514340.844744,170251
1659514340.884045,170298
1659514340.923345,170302
1659514340.962645,170339
1659514341.001945,170385
1659514341.043467,170415
1659514341.084988,170493
1659514341.123947,170557
1659514341.162905,170505
1659514341.201864,170144
1659514341.244411,169814
1659514341.286957,169722
1659514341.325232,169710
1659514341.363507,169665
1659514341.401782,169662
1659514341.440399,169665
1659514341.479016,169619
1659514341.517632,169599
1659514341.560692,169643
1659514341.603751,169782
1659514341.641684,169904
1659514341.679617,169841
1659514341.717551,169957
1659514341.758047,170020
1659514341.798543,170092
1659514341.838185,170132
1659514341.877827,170220
1659514341.917469,170297
1659514341.958991,170333
1659514342.000512,170325
1659514342.03947,170328
1659514342.078429,170260
1659514342.117387,170014
1659514342.158909,169816
1659514342.20043,169826
1659514342.244857,169930
1659514342.289283,169958
1659514342.333709,169969
1659514342.371643,170040
1659514342.409576,170120
1659514342.447509,170175
1659514342.490568,170303
1659514342.533628,170456
1659514342.571903,170593
1659514342.610178,170717
1659514342.648453,170790
1659514342.686728,170871
1659514342.725003,170946
1659514342.763278,171026
1659514342.805312,171135
1659514342.847346,171316
1659514342.885621,171504
1659514342.923896,171615
1659514342.962171,171640
1659514343.003692,171490
1659514343.045214,171092
1659514343.084343,170825
1659514343.123472,170783
1659514343.162602,170835
1659514343.201731,170839
1659514343.24086,170801
1659514343.27999,170678
1659514343.322024,170514
1659514343.364058,170388
1659514343.403358,170437
1659514343.442658,170517
1659514343.481958,170596
1659514343.526385,170648
1659514343.570811,170669
1659514343.615237,170763
1659514343.655734,170877
1659514343.69623,170998
1659514343.73553,171119
1659514343.77483,171268
1659514343.814131,171363
1659514343.852747,171435
1659514343.891364,171383
1659514343.929981,170971
1659514343.972015,170611
1659514344.014049,170499
1659514344.053007,170465
1659514344.091966,170375
1659514344.130924,170348
1659514344.172958,170347
1659514344.214993,170333
1659514344.253609,170296
1659514344.292226,170297
1659514344.330843,170340
1659514344.370143,170416
1659514344.409443,170490
1659514344.448743,170562
1659514344.490777,170622
1659514344.532812,170668
1659514344.571428,170706
1659514344.610045,170838
1659514344.648662,170956
1659514344.689671,171068
1659514344.73068,171073
1659514344.769296,170838
1659514344.807913,170442
1659514344.84653,170165
1659514344.888564,170061
1659514344.930598,170050
1659514344.969215,170065
1659514345.007831,170083
1659514345.046448,170091
1659514345.090191,170046
1659514345.133934,170037
1659514345.177676,170118
1659514345.218685,170208
1659514345.259694,170322
1659514345.298653,170410
1659514345.337611,170519
1659514345.37657,170591
1659514345.419116,170670
1659514345.461663,170722
1659514345.50028,170807
1659514345.538897,170883
1659514345.577513,170807
1659514345.616472,170428
1659514345.65543,169922
1659514345.694389,169711
1659514345.734885,169704
1659514345.775381,169760
1659514345.81434,169838
1659514345.853298,169923
1659514345.892256,170000
1659514345.933778,170039
1659514345.9753,170056
1659514346.013916,170103
1659514346.052533,170180
1659514346.09115,170293
1659514346.129766,170366
1659514346.168383,170340
1659514346.207,170347
1659514346.247496,170421
1659514346.287992,170513
1659514346.327634,170568
1659514346.367276,170519
1659514346.406918,170241
1659514346.448952,169853
1659514346.490987,169713
1659514346.535071,169724
1659514346.579156,169766
1659514346.62324,169846
1659514346.657073,169941
1659514346.690905,169983
1659514346.735673,169963
1659514346.780441,169968
1659514346.825209,170080
1659514346.858016,170227
1659514346.890823,170371
1659514346.93525,170536
1659514346.979676,170619
1659514347.024102,170705
1659514347.063402,170796
1659514347.102703,170896
1659514347.142003,171001
1659514347.182499,171064
1659514347.222995,170899
1659514347.262295,170525
1659514347.301596,170336
1659514347.340896,170384
1659514347.38293,170493
1659514347.424964,170594
1659514347.463239,170668
1659514347.501514,170698
1659514347.539789,170722
1659514347.578748,170759
1659514347.617706,170859
1659514347.656664,170943
1659514347.699211,170999
1659514347.741758,171107
1659514347.780033,171200
1659514347.818308,171281
1659514347.856583,171368
1659514347.895541,171427
1659514347.9345,171456
1659514347.973458,171424
1659514348.01498,171203
1659514348.056501,170916
1659514348.098535,170832
1659514348.140569,170923
1659514348.178844,171016
1659514348.217119,171179
1659514348.255394,171246
1659514348.296916,171200
1659514348.338438,171166
1659514348.378216,171193
1659514348.417995,171170
1659514348.457773,171117
1659514348.497552,171154
1659514348.537331,171301
1659514348.576289,171475
1659514348.615247,171590
1659514348.654206,171645
1659514348.695728,171681
1659514348.737249,171762
1659514348.781333,171757
1659514348.825418,171502
1659514348.869503,171250
1659514348.903335,171171
1659514348.937167,171175
1659514348.981936,171193
1659514349.026704,171197
1659514349.071471,171121
1659514349.109746,170957
1659514349.148021,170891
1659514349.186296,170936
1659514349.227305,171036
1659514349.268314,171130
1659514349.306931,171233
1659514349.345548,171317
1659514349.384164,171403
1659514349.425686,171464
1659514349.467207,171545
1659514349.506166,171628
1659514349.545124,171674
1659514349.584083,171526
1659514349.622699,171205
1659514349.661316,171101
1659514349.699933,171190
1659514349.741967,171335
1659514349.784001,171438
1659514349.82296,171469
1659514349.861918,171394
1659514349.900877,171336
1659514349.943423,171357
1659514349.98597,171435
1659514350.024928,171509
1659514350.063887,171572
1659514350.102845,171639
1659514350.144367,171699
1659514350.185888,171740
1659514350.224847,171809
1659514350.263805,171867
1659514350.302764,171867
1659514350.344798,171616
1659514350.386832,171364
1659514350.425107,171339
1659514350.463382,171454
1659514350.501657,171578
1659514350.546083,171700
1659514350.590509,171694
1659514350.634936,171613
1659514350.668256,171621
1659514350.701575,171659
1659514350.74566,171712
1659514350.789744,171769
1659514350.833829,171827
1659514350.867149,171868
1659514350.900468,171918
1659514350.945236,171977
1659514350.990005,172038
1659514351.034773,172084
1659514351.073389,171910
1659514351.112006,171574
1659514351.150623,171431
1659514351.192144,171492
1659514351.233666,171601
1659514351.272624,171692
1659514351.311583,171718
1659514351.350541,171656
1659514351.392063,171612
1659514351.433584,171615
1659514351.471859,171673
1659514351.510134,171761
1659514351.548409,171804
1659514351.587368,171880
1659514351.626326,171943
1659514351.665284,172001
1659514351.705781,172057
1659514351.746277,172117
1659514351.785577,171927
1659514351.824878,171611
1659514351.864178,171504
1659514351.906212,171577
1659514351.948246,171715
1659514351.986521,171815
1659514352.024796,171837
1659514352.063071,171754
1659514352.10408,171722
1659514352.145089,171757
1659514352.185072,171837
1659514352.225056,171875
1659514352.26504,171906
1659514352.306561,171958
1659514352.348083,172000
1659514352.392509,172068
1659514352.436935,172090
1659514352.481362,171931
1659514352.520662,171549
1659514352.559962,171368
1659514352.599262,171347
1659514352.639758,171367
1659514352.680255,171409
1659514352.719213,171441
1659514352.758172,171403
1659514352.79713,171341
1659514352.839164,171327
1659514352.881198,171354
1659514352.919815,171401
1659514352.958432,171431
1659514352.997048,171443
1659514353.036007,171483
1659514353.074965,171540
1659514353.113924,171608
1659514353.156471,171653
1659514353.199017,171600
1659514353.237976,171205
1659514353.276934,170858
1659514353.315893,170772
1659514353.354509,170751
1659514353.393126,170724
1659514353.431743,170716
1659514353.474033,170734
1659514353.516324,170708
1659514353.558614,170659
1659514353.600904,170621
1659514353.640273,170560
1659514353.679641,170608
1659514353.71901,170725
1659514353.758379,170832
1659514353.797747,170843
1659514353.836706,170839
1659514353.875664,170845
1659514353.914623,170894
1659514353.956144,170948
1659514353.997666,170748
1659514354.036282,170380
1659514354.074899,170254
1659514354.113516,170336
1659514354.15555,170381
1659514354.197584,170464
1659514354.236201,170600
1659514354.274817,170722
1659514354.313434,170798
1659514354.355468,170819
1659514354.397502,170909
1659514354.436119,170964
1659514354.474736,171019
1659514354.513352,171097
1659514354.557779,171150
1659514354.602205,171159
1659514354.646631,171187
1659514354.68764,171252
1659514354.728649,171325
1659514354.767608,171343
1659514354.806566,171125
1659514354.845525,170729
1659514354.887046,170558
1659514354.928568,170571
1659514354.966843,170564
1659514355.005118,170573
1659514355.043392,170632
1659514355.082009,170627
1659514355.120626,170611
1659514355.159243,170576
1659514355.200764,170592
1659514355.242286,170678
1659514355.281244,170771
1659514355.320203,170852
1659514355.359161,170863
1659514355.398119,170883
1659514355.437078,170961
1659514355.476036,171099
1659514355.518583,171131
1659514355.56113,171100
1659514355.599747,170923
1659514355.638363,170466
1659514355.67698,170292
1659514355.717989,170370
1659514355.758998,170427
1659514355.798298,170432
1659514355.837598,170448
1659514355.876899,170412
1659514355.91842,170399
1659514355.959941,170398
1659514356.004368,170394
1659514356.048794,170393
1659514356.09322,170413
1659514356.132179,170438
1659514356.171137,170636
1659514356.210096,170771
1659514356.250592,171027
1659514356.291088,171172
1659514356.330047,171225
1659514356.369005,171273
1659514356.407964,171117
1659514356.450511,170836
1659514356.493057,170777
1659514356.532016,170892
1659514356.570974,170959
1659514356.609932,170996
1659514356.648549,170990
1659514356.687166,170999
1659514356.725783,170894
1659514356.768329,170800
1659514356.810876,170770
1659514356.849493,170687
1659514356.888109,170655
1659514356.926726,170666
1659514356.965343,170726
1659514357.00396,170770
1659514357.042576,170839
1659514357.084098,170872
1659514357.125619,170892
1659514357.163553,170881
1659514357.201486,170983
1659514357.239419,170720
1659514357.281453,170370
1659514357.323487,170293
1659514357.362104,170355
1659514357.400721,170445
1659514357.439337,170580
1659514357.480859,170670
1659514357.522381,170710
1659514357.566465,170784
1659514357.61055,170979
1659514357.654634,171159
1659514357.688979,171276
1659514357.723324,171368
1659514357.767751,171423
1659514357.812177,171439
1659514357.856603,171452
1659514357.894878,171440
1659514357.933153,171443
1659514357.971428,171507
1659514358.012949,171594
1659514358.054471,171581
1659514358.093088,171192
1659514358.131704,170909
1659514358.170321,170895
1659514358.208596,170914
1659514358.246871,170917
1659514358.285146,170922
1659514358.327693,170941
1659514358.370239,170908
1659514358.408514,170914
1659514358.44679,170931
1659514358.485065,170994
1659514358.526073,171090
1659514358.567082,171165
1659514358.606382,171234
1659514358.645683,171318
1659514358.684983,171396
1659514358.723941,171458
1659514358.7629,171553
1659514358.801858,171646
1659514358.843892,171747
1659514358.885926,171847
1659514358.928217,171893
1659514358.970507,171668
1659514359.012798,171267
1659514359.055088,171126
1659514359.093705,171172
1659514359.132322,171253
1659514359.170938,171297
1659514359.209213,171329
1659514359.247488,171325
1659514359.285763,171320
1659514359.330531,171354
1659514359.375299,171384
1659514359.420067,171400
1659514359.452362,171435
1659514359.484656,171439
1659514359.528741,171455
1659514359.572825,171518
1659514359.61691,171613
1659514359.650742,171697
1659514359.684575,171801
1659514359.729001,171895
1659514359.773427,172011
1659514359.817854,172123
1659514359.856812,172249
1659514359.895771,172268
1659514359.934729,171965
1659514359.976763,171705
1659514360.018797,171640
1659514360.057756,171657
1659514360.096714,171651
1659514360.135673,171692
1659514360.177707,171699
1659514360.219741,171592
1659514360.258358,171510
1659514360.296974,171506
1659514360.335591,171625
1659514360.374549,171808
1659514360.413508,171976
1659514360.452466,172049
1659514360.492963,172092
1659514360.533459,172105
1659514360.572759,172109
1659514360.612059,172082
1659514360.65136,171997
1659514360.692881,171858
1659514360.734403,171740
1659514360.772678,171694
1659514360.810952,171310
1659514360.849227,170979
1659514360.890236,171027
1659514360.931245,171123
1659514360.970887,171226
1659514361.010529,171270
1659514361.050171,171329
1659514361.09118,171391
1659514361.132189,171417
1659514361.176615,171495
1659514361.221041,171584
1659514361.265468,171677
1659514361.304426,171766
1659514361.343385,171913
1659514361.382343,171967
1659514361.423352,172018
1659514361.464361,172071
1659514361.50332,172148
1659514361.542278,172220
1659514361.581236,172291
1659514361.620537,172219
1659514361.659837,171836
1659514361.699137,171456
1659514361.739633,171326
1659514361.780129,171350
1659514361.819088,171348
1659514361.858047,171365
1659514361.897005,171373
1659514361.940064,171353
1659514361.983124,171387
1659514362.02174,171517
1659514362.060357,171757
1659514362.098974,172005
1659514362.137932,171975
1659514362.176891,172034
1659514362.215849,172108
1659514362.257883,172159
1659514362.299917,172131
1659514362.338192,172126
1659514362.376467,172161
1659514362.414742,172053
1659514362.457289,171624
1659514362.499836,171258
1659514362.538452,171146
1659514362.577069,171049
1659514362.615686,170986
1659514362.656695,170974
1659514362.697704,171001
1659514362.741446,171032
1659514362.785189,171085
1659514362.828932,171129
1659514362.863277,171180
1659514362.897622,171261
1659514362.942048,171311
1659514362.986475,171369
1659514363.030901,171415
1659514363.069518,171483
1659514363.108135,171544
1659514363.146751,171614
1659514363.188785,171660
1659514363.230819,171396
1659514363.269778,171014
1659514363.308736,170885
1659514363.347695,170883
1659514363.389216,170855
1659514363.430738,170866
1659514363.470038,170896
1659514363.509338,170821
1659514363.548638,170739
1659514363.586913,170751
1659514363.625188,170816
1659514363.663463,170928
1659514363.704472,171082
1659514363.745481,171249
1659514363.783756,171375
1659514363.822031,171488
1659514363.860306,171588
1659514363.902853,171717
1659514363.9454,171729
1659514363.983674,171523
1659514364.021949,171180
1659514364.060224,171013
1659514364.101746,170977
1659514364.143267,170949
1659514364.183456,170949
1659514364.223645,170928
1659514364.263834,170854
1659514364.304022,170742
1659514364.344211,170761
1659514364.382828,170873
1659514364.421444,170966
1659514364.460061,171034
1659514364.502095,171076
1659514364.544129,171123
1659514364.583088,171198
1659514364.622046,171296
1659514364.661005,171409
1659514364.702526,171518
1659514364.744048,171350
1659514364.788474,170977
1659514364.8329,170840
1659514364.877327,170904
1659514364.910134,170941
1659514364.942941,170911
1659514364.986684,170927
1659514365.030427,170933
1659514365.074169,170945
1659514365.11347,170979
1659514365.15277,171020
1659514365.19207,171088
1659514365.234104,171124
1659514365.276138,171189
1659514365.315097,171279
1659514365.354055,171343
1659514365.393013,171387
1659514365.434535,171451
1659514365.476057,171508
1659514365.515698,171547
1659514365.555341,171566
1659514365.594982,171135
1659514365.633941,170826
1659514365.672899,170840
1659514365.711858,170920
1659514365.752867,170951
1659514365.793876,171039
1659514365.833176,171181
1659514365.872476,171277
1659514365.911776,171397
1659514365.952272,171521
1659514365.992769,171591
1659514366.031727,171652
1659514366.070686,171679
1659514366.109644,171715
1659514366.148944,171735
1659514366.188245,171786
1659514366.227545,171818
1659514366.268041,171868
1659514366.308537,171981
1659514366.349546,172159
1659514366.390555,172335
1659514366.430539,172414
1659514366.470522,172216
1659514366.510506,171883
1659514366.554591,171765
1659514366.598675,171776
1659514366.64276,171833
1659514366.681035,171856
1659514366.71931,171891
1659514366.757585,171927
1659514366.799619,171945
1659514366.841653,171889
1659514366.879928,171833
1659514366.918203,171906
1659514366.956478,171951
1659514366.997999,172026
1659514367.039521,172072
1659514367.078821,172075
1659514367.118121,172049
1659514367.157422,172039
1659514367.195696,172102
1659514367.233971,172191
1659514367.272246,172285
1659514367.312743,172314
1659514367.353239,172026
1659514367.392539,171714
1659514367.431839,171687
1659514367.47114,171792
1659514367.509756,171921
1659514367.548373,172030
1659514367.58699,172109
1659514367.629024,172097
1659514367.671058,171962
1659514367.713092,171761
1659514367.755126,171660
1659514367.794085,171678
1659514367.833043,171807
1659514367.872002,171931
1659514367.913523,172053
1659514367.955045,172170
1659514367.994003,172263
1659514368.032962,172304
1659514368.07192,172383
1659514368.116346,172525
1659514368.160773,172603
1659514368.205199,172526
1659514368.237493,172178
1659514368.269788,171771
1659514368.314214,171682
1659514368.35864,171779
1659514368.403067,171871
1659514368.442025,171922
1659514368.480984,171948
1659514368.519942,171923
1659514368.561464,171864
1659514368.602985,171863
1659514368.642285,171958
1659514368.681586,172078
1659514368.720886,172225
1659514368.76292,172351
1659514368.804954,172428
1659514368.843571,172481
1659514368.882187,172522
1659514368.920804,172561
1659514368.962838,172613
1659514369.004872,172701
1659514369.043831,172780
1659514369.082789,172578
1659514369.121748,172216
1659514369.160023,172121
1659514369.198298,172137
1659514369.236573,172134
1659514369.277582,172142
1659514369.31859,172145
1659514369.357891,172108
1659514369.397191,172072
1659514369.436491,172137
1659514369.477244,172206
1659514369.517996,172251
1659514369.558749,172349
1659514369.599501,172451
1659514369.63846,172549
1659514369.677418,172562
1659514369.716377,172501
1659514369.756019,172327
1659514369.795661,172271
1659514369.835303,172368
1659514369.876312,172196
1659514369.91732,171678
1659514369.961747,171392
1659514370.006173,171298
1659514370.050599,171473
1659514370.083919,171535
1659514370.117239,171607
1659514370.16064,171623
1659514370.204041,171588
1659514370.247442,171658
1659514370.286742,171701
1659514370.326042,171754
1659514370.365343,171871
1659514370.406352,171974
1659514370.447361,172098
1659514370.485977,172212
1659514370.524594,172291
1659514370.56321,172358
1659514370.604219,172421
1659514370.645228,172474
1659514370.68487,172302
1659514370.724512,171931
1659514370.764154,171764
1659514370.802771,171797
1659514370.841388,171796
1659514370.880004,171792
1659514370.921526,171837
1659514370.963047,171860
1659514371.002689,171839
1659514371.042331,171833
1659514371.081973,171871
1659514371.123495,171968
1659514371.165016,172068
1659514371.203633,172095
1659514371.24225,172073
1659514371.280866,172071
1659514371.322901,172095
1659514371.364935,172163
1659514371.403551,172239
1659514371.442168,172225
1659514371.480785,171927
1659514371.522306,171676
1659514371.563828,171629
1659514371.603128,171688
1659514371.642428,171733
1659514371.681728,171819
1659514371.725813,171886
1659514371.769897,171887
1659514371.813982,171902
1659514371.846789,171944
1659514371.879596,172019
1659514371.924706,172106
1659514371.969816,172212
1659514372.014926,172289
1659514372.057472,172350
1659514372.100019,172445
1659514372.138294,172519
1659514372.176569,172570
1659514372.214844,172471
1659514372.254486,172146
1659514372.294128,171957
1659514372.33377,171973
1659514372.374779,172151
1659514372.415788,172249
1659514372.453721,172348
1659514372.491654,172391
1659514372.529587,172394
1659514372.568546,172374
1659514372.607504,172390
1659514372.646463,172406
1659514372.688497,172456
1659514372.730531,172495
1659514372.768806,172662
1659514372.807081,172718
1659514372.845356,172771
1659514372.886365,172891
1659514372.927374,172973
1659514372.966332,172982
1659514373.005291,172792
1659514373.044249,172676
1659514373.085771,172766
1659514373.127292,172825
1659514373.16625,172897
1659514373.205209,173100
1659514373.244167,173110
1659514373.286201,173036
1659514373.328236,172947
1659514373.366852,172864
1659514373.405469,172827
1659514373.444086,172795
1659514373.488512,172767
1659514373.532938,172779
1659514373.577365,172882
1659514373.619399,172929
1659514373.661433,172882
1659514373.699708,172912
1659514373.737983,172862
1659514373.776258,172560
1659514373.817779,172252
1659514373.859301,172132
1659514373.898259,172091
1659514373.937218,172046
1659514373.976176,172042
1659514374.015135,172031
1659514374.054093,172015
1659514374.093052,171971
1659514374.134573,171966
1659514374.176095,172009
1659514374.215053,172075
1659514374.254012,172171
1659514374.29297,172301
1659514374.334491,172402
1659514374.376013,172477
1659514374.415313,172557
1659514374.454613,172635
1659514374.493914,172737
1659514374.533214,172692
1659514374.572514,172349
1659514374.611814,171979
1659514374.653336,171762
1659514374.694857,171610
1659514374.736379,171527
1659514374.7779,171558
1659514374.819422,171590
1659514374.860943,171549
1659514374.900244,171517
1659514374.939544,171523
1659514374.978844,171576
1659514375.017119,171658
1659514375.055394,171728
1659514375.093669,171769
1659514375.13519,171797
1659514375.176712,171814
1659514375.216696,171825
1659514375.256679,171850
1659514375.296663,171927
1659514375.337672,172035
1659514375.378681,172086
1659514375.416956,171947
1659514375.45523,171538
1659514375.493505,171246
1659514375.536052,171187
1659514375.578599,171173
1659514375.622342,171137
1659514375.666085,171162
1659514375.709827,171213
1659514375.743147,171175
1659514375.776467,171142
1659514375.820552,171187
1659514375.864636,171248
1659514375.908721,171296
1659514375.947337,171368
1659514375.985954,171449
1659514376.024571,171490
1659514376.065067,171548
1659514376.105563,171636
1659514376.145205,171725
1659514376.184847,171788
1659514376.224489,171863
1659514376.262764,171944
1659514376.301039,172022
1659514376.339314,171888
1659514376.380323,171468
1659514376.421332,171210
1659514376.460974,171147
1659514376.500616,171142
1659514376.540258,171095
1659514376.582292,171125
1659514376.624326,171142
1659514376.662601,171108
1659514376.700876,171082
1659514376.739151,171115
1659514376.778451,171166
1659514376.817751,171216
1659514376.857051,171281
1659514376.89806,171342
1659514376.939069,171421
1659514376.977344,171466
1659514377.015619,171541
1659514377.053894,171599
1659514377.095928,171681
1659514377.137962,171770
1659514377.18273,171873
1659514377.227499,171977
1659514377.272267,172043
1659514377.304049,171973
1659514377.33583,171578
1659514377.38094,171290
1659514377.42605,171271
1659514377.47116,171302
1659514377.504992,171316
1659514377.538824,171360
1659514377.582909,171364
1659514377.626994,171284
1659514377.671078,171279
1659514377.710378,171350
1659514377.749679,171435
1659514377.788979,171535
1659514377.831013,171628
1659514377.873047,171709
1659514377.911322,171719
1659514377.949597,171781
1659514377.987872,171822
1659514378.030419,171923
1659514378.072965,171984
1659514378.111924,172006
1659514378.150882,172060
1659514378.189841,172099
1659514378.228116,171940
1659514378.266391,171540
1659514378.304666,171299
1659514378.345162,171262
1659514378.385658,171267
1659514378.424958,171270
1659514378.464259,171308
1659514378.503559,171303
1659514378.54508,171271
1659514378.586602,171281
1659514378.62556,171339
1659514378.664519,171416
1659514378.703477,171496
1659514378.744999,171589
1659514378.78652,171650
1659514378.825479,171698
1659514378.864437,171741
1659514378.903396,171794
1659514378.947138,171875
1659514378.990881,171949
1659514379.034624,172043
1659514379.068456,172108
1659514379.102289,171969
1659514379.146373,171512
1659514379.190458,171167
1659514379.234542,171127
1659514379.273159,171187
1659514379.311776,171237
1659514379.350393,171279
1659514379.391402,171329
1659514379.43241,171369
1659514379.471711,171399
1659514379.511011,171466
1659514379.550311,171582
1659514379.588586,171713
1659514379.626861,171806
1659514379.665136,171915
1659514379.706657,171975
1659514379.748179,172020
1659514379.787479,172094
1659514379.826779,172183
1659514379.86608,172250
1659514379.904355,172319
1659514379.942629,172382
1659514379.980904,172333
1659514380.022938,171962
1659514380.064973,171528
1659514380.109399,171342
1659514380.153825,171325
1659514380.198251,171349
1659514380.231059,171400
1659514380.263866,171427
1659514380.308292,171433
1659514380.352718,171463
1659514380.397145,171527
1659514380.436103,171607
1659514380.475062,171688
1659514380.51402,171756
1659514380.556054,171794
1659514380.598088,171871
1659514380.636705,171953
1659514380.675322,172045
1659514380.713938,172141
1659514380.756485,172249
1659514380.799032,172349
1659514380.837649,172355
1659514380.876265,172079
1659514380.914882,171629
1659514380.95384,171453
1659514380.992799,171396
1659514381.031757,171390
1659514381.074817,171434
1659514381.117876,171457
1659514381.156151,171456
1659514381.194426,171422
1659514381.232701,171417
1659514381.273197,171490
1659514381.313694,171606
1659514381.352994,171679
1659514381.392294,171738
1659514381.431594,171807
1659514381.473116,171867
1659514381.514637,171932
1659514381.553254,171982
1659514381.591871,172046
1659514381.630487,172113
1659514381.671496,172212
1659514381.712505,172179
1659514381.751122,171786
1659514381.789739,171405
1659514381.828355,171263
1659514381.87244,171265
1659514381.916524,171255
1659514381.960609,171287
1659514381.994954,171309
1659514382.029299,171256
1659514382.073725,171221
1659514382.118152,171228
1659514382.162578,171307
1659514382.201195,171355
1659514382.239811,171454
1659514382.278428,171506
1659514382.31995,171555
1659514382.361471,171622
1659514382.400429,171686
1659514382.439388,171751
1659514382.478346,171828
1659514382.518843,171930
1659514382.559339,172011
1659514382.598297,172119
1659514382.637256,172150
1659514382.676214,171865
1659514382.714489,171484
1659514382.752764,171339
1659514382.791039,171368
1659514382.833073,171394
1659514382.875108,171468
1659514382.913724,171542
1659514382.952341,171610
1659514382.990958,171570
1659514383.032992,171395
1659514383.075026,171387
1659514383.113643,171306
1659514383.152259,171367
1659514383.190876,171445
1659514383.233423,171501
1659514383.27597,171586
1659514383.314928,171655
1659514383.353886,171732
1659514383.392845,171820
1659514383.434366,171918
1659514383.475888,172018
1659514383.514505,172155
1659514383.553121,172279
1659514383.591738,172329
1659514383.636506,172097
1659514383.681274,171802
1659514383.726042,171775
1659514383.767564,171898
1659514383.809085,172094
1659514383.848044,172287
1659514383.887002,172440
1659514383.925961,172432
1659514383.964577,172339
1659514384.003194,172262
1659514384.041811,172163
1659514384.083845,172124
1659514384.125879,172140
1659514384.164496,172171
1659514384.203112,172251
1659514384.241729,172322
