LocalTimestamp,PI
1659515959.576396,174849
1659515959.620822,174865
1659515959.665248,174682
1659515959.699593,174377
1659515959.733938,174255
1659515959.777681,174208
1659515959.821424,174184
1659515959.865166,174188
1659515959.897974,174231
1659515959.930781,174242
1659515959.975207,174248
1659515960.019633,174282
1659515960.064059,174329
1659515960.102334,174407
1659515960.14061,174499
1659515960.178885,174543
1659515960.220919,174580
1659515960.262953,174665
1659515960.301911,174777
1659515960.34087,174864
1659515960.379828,174912
1659515960.42135,175012
1659515960.462871,175146
1659515960.50183,175231
1659515960.540788,175225
1659515960.579746,175109
1659515960.619047,174784
1659515960.658347,174611
1659515960.697647,174631
1659515960.739169,174711
1659515960.78069,174810
1659515960.818623,174879
1659515960.856557,174857
1659515960.89449,174818
1659515960.93379,174850
1659515960.97309,174941
1659515961.01239,175062
1659515961.052887,175226
1659515961.093383,175361
1659515961.137468,175229
1659515961.181552,175212
1659515961.225637,175109
1659515961.259469,174993
1659515961.293301,174928
1659515961.337728,174995
1659515961.382154,175160
1659515961.42658,175346
1659515961.464855,175532
1659515961.50313,175647
1659515961.541405,175446
1659515961.583439,175233
1659515961.625473,175199
1659515961.664774,175193
1659515961.704074,175191
1659515961.743374,175235
1659515961.781649,175238
1659515961.819924,175226
1659515961.858199,175223
1659515961.900233,175257
1659515961.942267,175294
1659515961.980884,175378
1659515962.019501,175444
1659515962.058117,175483
1659515962.096734,175524
1659515962.135351,175549
1659515962.173967,175584
1659515962.216514,175597
1659515962.259061,175647
1659515962.297336,175694
1659515962.335611,175770
1659515962.373886,175821
1659515962.415407,175802
1659515962.456929,175612
1659515962.499476,175396
1659515962.542022,175362
1659515962.581322,175394
1659515962.620623,175451
1659515962.659923,175506
1659515962.704008,175526
1659515962.748092,175502
1659515962.792177,175479
1659515962.826009,175522
1659515962.859841,175563
1659515962.904268,175599
1659515962.948694,175639
1659515962.99312,175668
1659515963.031395,175701
1659515963.06967,175739
1659515963.107945,175775
1659515963.150492,175797
1659515963.193039,175842
1659515963.230459,175875
1659515963.26788,175949
1659515963.3053,175986
1659515963.342721,175887
1659515963.387147,175638
1659515963.431574,175470
1659515963.476,175471
1659515963.514617,175516
1659515963.553233,175554
1659515963.59185,175579
1659515963.630467,175595
1659515963.669084,175581
1659515963.7077,175585
1659515963.749222,175656
1659515963.790743,175706
1659515963.830044,175744
1659515963.869344,175787
1659515963.908644,175798
1659515963.950166,175814
1659515963.991687,175829
1659515964.030645,175843
1659515964.069604,175865
1659515964.108562,175911
1659515964.146837,175963
1659515964.185112,175991
1659515964.223387,175933
1659515964.264909,175667
1659515964.30643,175473
1659515964.344705,175422
1659515964.38298,175447
1659515964.421255,175462
1659515964.463289,175497
1659515964.505323,175461
1659515964.544282,175414
1659515964.58324,175402
1659515964.622199,175397
1659515964.663208,175428
1659515964.704216,175476
1659515964.748643,175531
1659515964.793069,175571
1659515964.837496,175604
1659515964.876112,175617
1659515964.914729,175652
1659515964.953346,175711
1659515964.99538,175755
1659515965.037414,175792
1659515965.076714,175865
1659515965.116014,175777
1659515965.155314,175493
1659515965.196323,175246
1659515965.237332,175160
1659515965.276291,175161
1659515965.315249,175136
1659515965.354208,175156
1659515965.393166,175141
1659515965.432125,175107
1659515965.471083,175044
1659515965.513117,175047
1659515965.555151,175066
1659515965.593426,175111
1659515965.631701,175176
1659515965.669976,175209
1659515965.711498,175246
1659515965.753019,175267
1659515965.793003,175288
1659515965.832987,175306
1659515965.87297,175352
1659515965.911587,175405
1659515965.950204,175443
1659515965.98882,175444
1659515966.029829,175185
1659515966.070838,174881
1659515966.11048,174729
1659515966.150122,174697
1659515966.189764,174659
1659515966.231798,174652
1659515966.273832,174648
1659515966.314328,174609
1659515966.354825,174548
1659515966.393783,174568
1659515966.432742,174588
1659515966.4717,174642
1659515966.515785,174679
1659515966.559869,174756
1659515966.603954,174807
1659515966.636761,174847
1659515966.669568,174899
1659515966.714336,174947
1659515966.759104,174993
1659515966.803872,175060
1659515966.842147,175134
1659515966.880422,175128
1659515966.918697,174903
1659515966.959706,174610
1659515967.000715,174503
1659515967.040015,174539
1659515967.079315,174511
1659515967.118616,174474
1659515967.16065,174443
1659515967.202684,174412
1659515967.240959,174375
1659515967.279234,174386
1659515967.317509,174422
1659515967.356809,174429
1659515967.396109,174465
1659515967.435409,174516
1659515967.476418,174606
1659515967.517427,174682
1659515967.555702,174707
1659515967.593977,174735
1659515967.632252,174763
1659515967.670869,174873
1659515967.709486,174980
1659515967.748102,175113
1659515967.790649,175174
1659515967.833196,175075
1659515967.873692,174793
1659515967.914188,174577
1659515967.953147,174495
1659515967.992105,174469
1659515968.031064,174430
1659515968.075832,174421
1659515968.1206,174441
1659515968.165368,174413
1659515968.198688,174384
1659515968.232007,174390
1659515968.276433,174401
1659515968.32086,174467
1659515968.365286,174551
1659515968.398606,174631
1659515968.431926,174659
1659515968.475395,174750
1659515968.518864,174881
1659515968.562334,175006
1659515968.605803,175081
1659515968.649273,175126
1659515968.688231,175149
1659515968.72719,175153
1659515968.766148,175157
1659515968.807157,175091
1659515968.848166,174798
1659515968.886441,174522
1659515968.924716,174430
1659515968.962991,174440
1659515969.002291,174442
1659515969.041591,174499
1659515969.080891,174557
1659515969.122926,174554
1659515969.16496,174536
1659515969.203918,174533
1659515969.242877,174560
1659515969.281835,174609
1659515969.323357,174698
1659515969.364878,174769
1659515969.404178,174852
1659515969.443478,174905
1659515969.482779,174964
1659515969.521737,175011
1659515969.560695,175060
1659515969.599654,175137
1659515969.640663,175204
1659515969.681672,175252
1659515969.72063,175312
1659515969.759589,175221
1659515969.798547,174946
1659515969.839043,174759
1659515969.87954,174780
1659515969.923624,174812
1659515969.967709,174850
1659515970.011793,174875
1659515970.046138,174872
1659515970.080483,174882
1659515970.124226,174946
1659515970.167969,174925
1659515970.211712,174870
1659515970.25067,174862
1659515970.289629,174880
1659515970.328587,174887
1659515970.370109,174897
1659515970.41163,174922
1659515970.45093,174962
1659515970.490231,174977
1659515970.529531,175008
1659515970.57054,175082
1659515970.611549,175165
1659515970.650507,175275
1659515970.689466,175367
1659515970.728424,175433
1659515970.766699,175266
1659515970.804974,175006
1659515970.843249,174891
1659515970.88477,174870
1659515970.926292,174853
1659515970.965592,174847
1659515971.004892,174878
1659515971.044193,174899
1659515971.082468,174841
1659515971.120742,174830
1659515971.159017,174862
1659515971.199514,174926
1659515971.24001,174951
1659515971.279652,174999
1659515971.319294,175016
1659515971.358936,175039
1659515971.40097,175092
1659515971.443004,175160
1659515971.48743,175218
1659515971.531857,175263
1659515971.576283,175313
1659515971.610115,175373
1659515971.643948,175443
1659515971.688716,175321
1659515971.733484,175030
1659515971.778252,174844
1659515971.816185,174804
1659515971.854118,174774
1659515971.892051,174768
1659515971.935111,174805
1659515971.97817,174827
1659515972.016787,174831
1659515972.055403,174823
1659515972.09402,174769
1659515972.134516,174765
1659515972.175013,174747
1659515972.213971,174749
1659515972.25293,174760
1659515972.291888,174748
1659515972.330847,174758
1659515972.369805,174787
1659515972.408764,174825
1659515972.450285,174850
1659515972.491807,174846
1659515972.531107,174829
1659515972.570407,174805
1659515972.609707,174604
1659515972.651741,174315
1659515972.693775,174196
1659515972.732392,174191
1659515972.771009,174203
1659515972.809626,174191
1659515972.848926,174204
1659515972.888226,174164
1659515972.927526,174139
1659515972.969048,174081
1659515973.010569,174063
1659515973.051065,174120
1659515973.091562,174157
1659515973.130178,174182
1659515973.168795,174210
1659515973.207412,174259
1659515973.251838,174324
1659515973.296265,174418
1659515973.340691,174489
1659515973.374011,174557
1659515973.40733,174637
1659515973.451073,174740
1659515973.494816,174834
1659515973.538559,174828
1659515973.571878,174618
1659515973.605198,174314
1659515973.649625,174196
1659515973.694051,174179
1659515973.738477,174142
1659515973.776154,174141
1659515973.813831,174166
1659515973.851508,174170
1659515973.889185,174136
1659515973.933611,174094
1659515973.978038,174116
1659515974.022464,174178
1659515974.060739,174252
1659515974.099014,174302
1659515974.137289,174341
1659515974.179836,174382
1659515974.222382,174416
1659515974.260999,174465
1659515974.299616,174492
1659515974.338232,174540
1659515974.379241,174592
1659515974.42025,174662
1659515974.459208,174741
1659515974.498167,174812
1659515974.537126,174810
1659515974.576767,174585
1659515974.616409,174328
1659515974.656051,174240
1659515974.697573,174259
1659515974.739094,174285
1659515974.777711,174344
1659515974.816328,174396
1659515974.854944,174373
1659515974.894586,174363
1659515974.934228,174419
1659515974.97387,174481
1659515975.015392,174519
1659515975.056913,174589
1659515975.09553,174631
1659515975.134147,174668
1659515975.172763,174719
1659515975.214797,174741
1659515975.256832,174779
1659515975.300916,174835
1659515975.345001,174918
1659515975.389085,174995
1659515975.422405,175038
1659515975.455725,174918
1659515975.500493,174561
1659515975.545261,174319
1659515975.590029,174252
1659515975.622836,174218
1659515975.655643,174199
1659515975.700069,174219
1659515975.744496,174233
1659515975.788922,174168
1659515975.828222,174076
1659515975.867522,174070
1659515975.906823,174112
1659515975.948857,174177
1659515975.990891,174231
1659515976.029166,174291
1659515976.067441,174355
1659515976.105716,174460
1659515976.14775,174552
1659515976.189784,174602
1659515976.228401,174689
1659515976.267018,174753
1659515976.305634,174780
1659515976.343568,174732
1659515976.381501,174497
1659515976.419434,174136
1659515976.461981,174006
1659515976.504528,173994
1659515976.542802,173988
1659515976.581077,173980
1659515976.619352,173984
1659515976.659849,173984
1659515976.700345,173959
1659515976.739303,173957
1659515976.778262,173998
1659515976.81722,174088
1659515976.859254,174155
1659515976.901289,174245
1659515976.939905,174339
1659515976.978522,174395
1659515977.017139,174436
1659515977.061907,174477
1659515977.106675,174519
1659515977.151443,174577
1659515977.184762,174683
1659515977.218082,174765
1659515977.262167,174717
1659515977.306252,174433
1659515977.350336,174149
1659515977.39237,174094
1659515977.434404,174139
1659515977.473363,174163
1659515977.512321,174213
1659515977.55128,174243
1659515977.589555,174228
1659515977.62783,174201
1659515977.666105,174204
1659515977.707626,174264
1659515977.749148,174327
1659515977.788106,174394
1659515977.827065,174456
1659515977.866023,174537
1659515977.907544,174592
1659515977.949066,174659
1659515977.988024,174711
1659515978.026983,174764
1659515978.065941,174809
1659515978.1049,174877
1659515978.143858,174923
1659515978.182817,174889
1659515978.224338,174608
1659515978.26586,174282
1659515978.30516,174187
1659515978.34446,174260
1659515978.38376,174326
1659515978.425794,174379
1659515978.467829,174409
1659515978.506445,174395
1659515978.545062,174397
1659515978.583679,174436
1659515978.624688,174504
1659515978.665696,174585
1659515978.704997,174669
1659515978.744297,174677
1659515978.783597,174657
1659515978.825119,174646
1659515978.86664,174676
1659515978.910383,174774
1659515978.954126,174927
1659515978.997869,175106
1659515979.037852,175265
1659515979.077836,175372
1659515979.11782,175318
1659515979.157803,174956
1659515979.197787,174572
1659515979.236745,174405
1659515979.275704,174384
1659515979.314662,174407
1659515979.353621,174419
1659515979.392579,174383
1659515979.431538,174324
1659515979.473059,174292
1659515979.514581,174292
1659515979.553197,174345
1659515979.591814,174433
1659515979.630431,174517
1659515979.672465,174586
1659515979.714499,174673
1659515979.753116,174724
1659515979.791733,174792
1659515979.830349,174845
1659515979.868283,174913
1659515979.906216,175018
1659515979.944149,175103
1659515979.984645,175186
1659515980.025141,175010
1659515980.064442,174612
1659515980.103742,174408
1659515980.143042,174290
1659515980.184564,174253
1659515980.226085,174297
1659515980.264702,174361
1659515980.303319,174384
1659515980.341935,174452
1659515980.387045,174575
1659515980.432155,174685
1659515980.477265,174760
1659515980.518786,174771
1659515980.560308,174809
1659515980.598924,174852
1659515980.637541,174916
1659515980.676158,174924
1659515980.718704,174974
1659515980.761251,175055
1659515980.799868,175142
1659515980.838485,175197
1659515980.877101,175083
1659515980.915376,174818
1659515980.953651,174574
1659515980.991926,174461
1659515981.03396,174449
1659515981.075994,174473
1659515981.114611,174506
1659515981.153228,174499
1659515981.191845,174486
1659515981.233366,174445
1659515981.274888,174447
1659515981.31453,174480
1659515981.354172,174556
1659515981.393814,174690
1659515981.43243,174855
1659515981.471047,174989
1659515981.509664,175075
1659515981.551185,175145
1659515981.592707,175200
1659515981.632349,175290
1659515981.671991,175362
1659515981.711632,175262
1659515981.753667,174922
1659515981.795701,174624
1659515981.839443,174562
1659515981.883186,174603
1659515981.926929,174647
1659515981.960249,174665
1659515981.993569,174604
1659515982.037995,174524
1659515982.082421,174450
1659515982.126848,174451
1659515982.165464,174457
1659515982.204081,174458
1659515982.242698,174486
1659515982.284219,174513
1659515982.325741,174562
1659515982.364699,174613
1659515982.403658,174675
1659515982.442616,174731
1659515982.483625,174807
1659515982.524634,174848
1659515982.563934,174688
1659515982.603234,174374
1659515982.642534,174171
1659515982.681493,174162
1659515982.720451,174190
1659515982.75941,174263
1659515982.800419,174321
1659515982.841428,174290
1659515982.880044,174195
1659515982.918661,174203
1659515982.957278,174297
1659515982.999825,174385
1659515983.042371,174466
1659515983.080646,174541
1659515983.118921,174600
1659515983.157196,174644
1659515983.195813,174656
1659515983.23443,174661
1659515983.273046,174675
1659515983.314055,174701
1659515983.355064,174681
1659515983.397611,174417
1659515983.440158,174126
1659515983.478433,173990
1659515983.516708,173933
1659515983.554982,173835
1659515983.600092,173765
1659515983.645202,173812
1659515983.690312,173851
1659515983.723632,173843
1659515983.756951,173866
1659515983.801036,173956
1659515983.84512,174050
1659515983.889205,174121
1659515983.923037,174143
1659515983.95687,174215
1659515984.001296,174313
1659515984.045722,174431
1659515984.090149,174591
1659515984.128765,174789
1659515984.167382,174892
1659515984.205999,174713
1659515984.244957,174323
1659515984.283916,173990
1659515984.322874,173786
1659515984.361833,173647
1659515984.400791,173528
1659515984.439749,173479
1659515984.480758,173433
1659515984.521767,173337
1659515984.561409,173259
1659515984.601051,173241
1659515984.640693,173267
1659515984.682727,173275
1659515984.724761,173279
1659515984.768846,173326
1659515984.812931,173383
1659515984.857015,173420
1659515984.890335,173472
1659515984.923655,173517
1659515984.968423,173546
1659515985.013191,173594
1659515985.057959,173666
1659515985.091278,173541
1659515985.124598,173139
1659515985.168683,172833
1659515985.212767,172691
1659515985.256852,172559
1659515985.29581,172425
1659515985.334769,172378
1659515985.373727,172385
1659515985.414223,172316
1659515985.45472,172282
1659515985.493678,172310
1659515985.532637,172413
1659515985.571595,172541
1659515985.610212,172633
1659515985.648829,172694
1659515985.687445,172730
1659515985.728454,172772
1659515985.769463,172829
1659515985.808422,172892
1659515985.84738,172977
1659515985.886338,173053
1659515985.928885,173112
1659515985.971432,173194
1659515986.009707,173305
1659515986.047982,173419
1659515986.086257,173401
1659515986.125215,173062
1659515986.164174,172624
1659515986.203132,172385
1659515986.244141,172292
1659515986.28515,172244
1659515986.327184,172241
1659515986.369218,172329
1659515986.407493,172359
1659515986.445768,172339
1659515986.484043,172367
1659515986.528811,172398
1659515986.573579,172478
1659515986.618347,172547
1659515986.650129,172628
1659515986.681911,172716
1659515986.725654,172802
1659515986.769397,172906
1659515986.81314,172994
1659515986.852782,173070
1659515986.892423,173168
1659515986.932065,173247
1659515986.970682,173336
1659515987.009299,173427
1659515987.047915,173536
1659515987.087558,173633
1659515987.127199,173710
1659515987.166841,173708
1659515987.208875,173428
1659515987.25091,173122
1659515987.289526,173017
1659515987.328143,173005
1659515987.36676,172997
1659515987.411186,173036
1659515987.455612,173131
1659515987.500039,173165
1659515987.533871,173123
1659515987.567703,173131
1659515987.611788,173203
1659515987.655873,173280
1659515987.699957,173384
1659515987.738915,173456
1659515987.777874,173543
1659515987.816832,173606
1659515987.858354,173668
1659515987.899875,173746
1659515987.938492,173819
1659515987.977109,173908
1659515988.015726,173983
1659515988.057247,174065
1659515988.098769,174152
1659515988.138069,174237
1659515988.177369,174316
1659515988.216669,174313
1659515988.255286,174096
1659515988.293903,173808
1659515988.332519,173683
1659515988.374041,173712
1659515988.415562,173729
1659515988.454179,173766
1659515988.492796,173822
1659515988.531413,173830
1659515988.573959,173830
1659515988.616506,173880
1659515988.654781,173964
1659515988.693056,174027
1659515988.731331,174100
1659515988.77234,174173
1659515988.813349,174253
1659515988.852307,174304
1659515988.891266,174361
1659515988.930224,174410
1659515988.971745,174453
1659515989.013267,174498
1659515989.051884,174575
1659515989.090501,174679
1659515989.129117,174795
1659515989.173885,174826
1659515989.218653,174576
1659515989.263421,174224
1659515989.30443,174064
1659515989.345439,174019
1659515989.384398,173994
1659515989.423356,174006
1659515989.462315,174052
1659515989.502298,174074
1659515989.542282,174065
1659515989.582266,174105
1659515989.622249,174161
1659515989.662233,174228
1659515989.700508,174308
1659515989.738783,174374
1659515989.777058,174460
1659515989.818579,174543
1659515989.860101,174622
1659515989.898376,174693
1659515989.936651,174770
1659515989.974926,174857
1659515990.014568,174942
1659515990.05421,175010
1659515990.093852,175090
1659515990.135373,175178
1659515990.176895,175164
1659515990.215511,174875
1659515990.254128,174509
1659515990.292745,174342
1659515990.334266,174299
1659515990.375788,174284
1659515990.415771,174288
1659515990.455755,174301
1659515990.495739,174294
1659515990.53726,174249
1659515990.578782,174243
1659515990.61774,174329
1659515990.656699,174417
1659515990.695657,174512
1659515990.740425,174618
1659515990.785193,174687
1659515990.829961,174742
1659515990.87097,174786
1659515990.911979,174862
1659515990.950596,174886
1659515990.989213,174972
1659515991.027829,175014
1659515991.067129,175078
1659515991.10643,175148
1659515991.14573,175185
1659515991.186739,175031
1659515991.227748,174681
1659515991.266706,174436
1659515991.305665,174388
1659515991.344623,174411
1659515991.386657,174404
1659515991.428691,174465
1659515991.467308,174470
1659515991.505925,174453
1659515991.544541,174447
1659515991.583158,174458
1659515991.621775,174510
1659515991.660392,174569
1659515991.702426,174640
1659515991.74446,174683
1659515991.782735,174748
1659515991.82101,174913
1659515991.859285,175070
1659515991.901319,175180
1659515991.943353,175246
1659515991.98197,175345
1659515992.020586,175497
1659515992.059203,175645
1659515992.100212,175626
1659515992.141221,175235
1659515992.179496,174813
1659515992.217771,174707
1659515992.256046,174685
1659515992.29808,174643
1659515992.340114,174646
1659515992.384882,174641
1659515992.42965,174590
1659515992.474418,174567
1659515992.513035,174597
1659515992.551652,174647
1659515992.590268,174694
1659515992.63179,174789
1659515992.673311,174855
1659515992.712612,174900
1659515992.751912,174960
1659515992.791212,175015
1659515992.829487,175062
1659515992.867762,175142
1659515992.906037,175222
1659515992.948584,175304
1659515992.99113,175359
1659515993.029747,175206
1659515993.068364,174824
1659515993.106981,174497
1659515993.147989,174388
1659515993.188998,174303
1659515993.227273,174293
1659515993.265548,174293
1659515993.303823,174286
1659515993.343807,174259
1659515993.38379,174251
1659515993.423774,174324
1659515993.464783,174491
1659515993.505792,174692
1659515993.544409,174892
1659515993.583025,175061
1659515993.621642,175217
1659515993.663676,175344
1659515993.70571,175382
1659515993.750479,175406
1659515993.795247,175506
1659515993.840014,175571
1659515993.873334,175591
1659515993.906654,175529
1659515993.951422,175215
1659515993.99619,174843
1659515994.040958,174668
1659515994.074278,174636
1659515994.107598,174626
1659515994.15134,174613
1659515994.195083,174596
1659515994.238826,174528
1659515994.278126,174478
1659515994.317426,174590
1659515994.356727,174682
1659515994.398248,174796
1659515994.43977,174906
1659515994.478045,175065
1659515994.51632,175195
1659515994.554595,175322
1659515994.596116,175390
1659515994.637638,175486
1659515994.677279,175590
1659515994.716922,175702
1659515994.756563,175809
1659515994.796137,175658
1659515994.835711,175273
1659515994.875284,174971
1659515994.914858,174810
1659515994.954431,174706
1659515994.993731,174645
1659515995.033032,174639
1659515995.072332,174624
1659515995.113853,174570
1659515995.155375,174556
1659515995.193992,174580
1659515995.232609,174669
1659515995.271225,174777
1659515995.312747,174886
1659515995.354268,174950
1659515995.392201,174982
1659515995.430135,174990
1659515995.468068,175030
1659515995.509589,175087
1659515995.551111,175196
1659515995.589728,175343
1659515995.628344,175448
1659515995.666961,175394
1659515995.708483,175080
1659515995.750004,174742
1659515995.788621,174596
1659515995.827237,174523
1659515995.865854,174466
1659515995.910964,174450
1659515995.956074,174478
1659515996.001184,174448
1659515996.043218,174420
1659515996.085252,174435
1659515996.123527,174475
1659515996.161802,174546
1659515996.200077,174619
1659515996.242111,174692
1659515996.284145,174752
1659515996.322762,174810
1659515996.361378,174869
1659515996.399995,174924
1659515996.438612,175002
1659515996.477229,175088
1659515996.515845,175173
1659515996.558392,175188
1659515996.600939,174980
1659515996.639555,174708
1659515996.678172,174548
1659515996.716789,174508
1659515996.755064,174494
1659515996.793339,174544
1659515996.831614,174557
1659515996.873648,174544
1659515996.915682,174550
1659515996.95464,174561
1659515996.993599,174614
1659515997.032557,174684
1659515997.074591,174736
1659515997.116626,174810
1659515997.155584,174876
1659515997.194543,174956
1659515997.233501,174993
1659515997.275023,175052
1659515997.316544,175090
1659515997.354819,175167
1659515997.393094,175265
1659515997.431369,175303
1659515997.473403,175214
1659515997.515437,174885
1659515997.559864,174591
1659515997.60429,174434
1659515997.648716,174313
1659515997.686991,174274
1659515997.725266,174422
1659515997.763541,174635
1659515997.80455,174758
1659515997.845559,174619
1659515997.884859,174552
1659515997.924159,174525
1659515997.963459,174489
1659515998.004981,174441
1659515998.046502,174398
1659515998.085461,174449
1659515998.124419,174498
1659515998.163378,174576
1659515998.202336,174673
1659515998.241295,174761
1659515998.280253,174820
1659515998.321775,174895
1659515998.363296,174952
1659515998.402255,174918
1659515998.441213,174650
1659515998.480171,174349
1659515998.51913,174231
1659515998.558089,174186
1659515998.597047,174190
1659515998.638056,174195
1659515998.679065,174226
1659515998.716998,174194
1659515998.754931,174170
1659515998.792864,174177
1659515998.835411,174220
1659515998.877958,174308
1659515998.916574,174378
1659515998.955191,174429
1659515998.993808,174490
1659515999.034817,174539
1659515999.075826,174580
1659515999.120594,174621
1659515999.165362,174709
1659515999.21013,174771
1659515999.24943,174844
1659515999.28873,174889
1659515999.328031,174867
1659515999.369552,174654
1659515999.411074,174384
1659515999.450374,174257
1659515999.489674,174245
1659515999.528974,174266
1659515999.570496,174299
1659515999.612017,174308
1659515999.650292,174245
1659515999.688567,174194
1659515999.726842,174189
1659515999.7658,174208
1659515999.804759,174276
1659515999.843718,174347
1659515999.886264,174391
1659515999.928811,174446
1659515999.966744,174504
1659516000.004677,174563
1659516000.042611,174603
1659516000.082799,174675
1659516000.122988,174730
1659516000.163177,174800
1659516000.203366,174900
1659516000.243554,174950
1659516000.285588,174790
1659516000.327622,174415
1659516000.366581,174098
1659516000.405539,173983
1659516000.444498,173926
1659516000.483798,173895
1659516000.523098,173902
1659516000.562398,173923
1659516000.603407,173905
1659516000.644416,173871
1659516000.68645,173888
1659516000.728484,173941
1659516000.767443,174025
1659516000.806401,174106
1659516000.84536,174155
1659516000.889444,174177
1659516000.933529,174222
1659516000.977613,174221
1659516001.009908,174248
1659516001.042202,174315
1659516001.086971,174423
1659516001.131739,174560
1659516001.176507,174671
1659516001.209314,174759
1659516001.242121,174722
1659516001.286206,174366
1659516001.33029,173959
1659516001.374375,173752
1659516001.413333,173703
1659516001.452291,173655
1659516001.49125,173721
1659516001.532772,173792
1659516001.574293,173801
1659516001.61291,173778
1659516001.651526,173765
1659516001.690143,173828
1659516001.729785,173891
1659516001.769427,173936
1659516001.809069,174007
1659516001.850078,174121
1659516001.891087,174212
1659516001.929362,174286
1659516001.967637,174339
1659516002.005912,174369
1659516002.047433,174419
1659516002.088955,174500
1659516002.128255,174570
1659516002.167555,174405
1659516002.206855,174027
1659516002.247864,173691
1659516002.288873,173545
1659516002.328173,173500
1659516002.367474,173479
1659516002.406774,173499
1659516002.448295,173480
1659516002.489817,173445
1659516002.529459,173421
1659516002.569101,173445
1659516002.608742,173515
1659516002.653169,173576
1659516002.697595,173653
1659516002.742022,173757
1659516002.784055,173822
1659516002.82609,173896
1659516002.864365,173973
1659516002.90264,174041
1659516002.940915,174138
1659516002.979531,174203
1659516003.018148,174202
1659516003.056765,173928
1659516003.098799,173483
1659516003.140833,173213
1659516003.17945,173148
1659516003.218066,173125
1659516003.256683,173126
1659516003.297692,173189
1659516003.338701,173199
1659516003.377659,173174
1659516003.416618,173163
1659516003.455576,173204
1659516003.494535,173278
1659516003.533493,173373
1659516003.572452,173465
1659516003.614486,173542
1659516003.65652,173613
1659516003.69582,173686
1659516003.73512,173785
1659516003.77442,173863
1659516003.815942,173954
1659516003.857464,173940
1659516003.895739,173596
1659516003.934013,173207
1659516003.972288,173004
1659516004.014835,172952
1659516004.057382,172942
1659516004.095999,173041
1659516004.134615,173114
1659516004.173232,173127
1659516004.213728,173152
1659516004.254225,173193
1659516004.298309,173256
1659516004.342394,173346
1659516004.386478,173438
1659516004.425437,173508
1659516004.464395,173610
1659516004.503354,173689
1659516004.544875,173775
1659516004.586397,173877
1659516004.625355,173965
1659516004.664314,173940
1659516004.703272,173659
1659516004.745306,173362
1659516004.78734,173235
1659516004.825615,173224
1659516004.86389,173262
1659516004.902165,173341
1659516004.941124,173396
1659516004.980082,173407
1659516005.019041,173423
1659516005.061587,173478
1659516005.104134,173552
1659516005.142067,173670
1659516005.180001,173774
1659516005.217934,173850
1659516005.256892,173958
1659516005.295851,174068
1659516005.334809,174166
1659516005.376331,174240
1659516005.417852,174363
1659516005.459374,174443
1659516005.500895,174395
1659516005.539512,174167
1659516005.578129,173973
1659516005.616745,173925
1659516005.656045,173958
1659516005.695346,174004
1659516005.734646,174072
1659516005.775655,174106
1659516005.816664,174125
1659516005.86109,174147
1659516005.905516,174202
1659516005.949943,174284
1659516005.984288,174373
1659516006.018632,174431
1659516006.063401,174507
1659516006.108169,174590
1659516006.152937,174658
1659516006.185231,174739
1659516006.217526,174824
1659516006.262294,174918
1659516006.307062,174961
1659516006.35183,174897
1659516006.385149,174662
1659516006.418469,174491
1659516006.462554,174473
1659516006.506639,174480
1659516006.550723,174514
1659516006.589681,174560
1659516006.62864,174597
1659516006.667598,174607
1659516006.708607,174661
1659516006.749616,174707
1659516006.788575,174773
1659516006.827533,174832
1659516006.866492,174906
1659516006.905792,174962
1659516006.945092,175031
1659516006.984392,175090
1659516007.025914,175149
1659516007.067435,175225
1659516007.106052,175292
1659516007.144669,175377
1659516007.183285,175439
1659516007.225319,175327
1659516007.267354,175064
1659516007.306312,174874
1659516007.34527,174782
1659516007.384229,174751
1659516007.425238,174752
1659516007.466247,174777
1659516007.504864,174789
1659516007.54348,174794
1659516007.582097,174799
1659516007.626181,174810
1659516007.670266,174877
1659516007.71435,174933
1659516007.748183,174977
1659516007.782015,175021
1659516007.825758,175078
1659516007.869501,175140
1659516007.913244,175187
1659516007.952202,175246
1659516007.991161,175304
1659516008.030119,175371
1659516008.07164,175441
1659516008.113162,175470
1659516008.152121,175311
1659516008.191079,175050
1659516008.230037,174915
1659516008.269338,174891
1659516008.308638,174903
1659516008.347938,174946
1659516008.389972,174968
1659516008.432006,174943
1659516008.470281,174926
1659516008.508556,174957
1659516008.546831,174998
1659516008.588353,175100
1659516008.629874,175160
1659516008.668491,175218
1659516008.707108,175281
1659516008.745724,175349
1659516008.787759,175386
1659516008.829792,175420
1659516008.868751,175495
1659516008.90771,175550
1659516008.946668,175618
1659516008.988189,175618
1659516009.029711,175405
1659516009.067986,175124
1659516009.106261,174956
1659516009.144536,174907
1659516009.189646,174871
1659516009.234756,174855
1659516009.279865,174882
1659516009.313698,174874
1659516009.34753,174846
1659516009.392298,174850
1659516009.437066,174892
1659516009.481834,174944
1659516009.522843,174982
1659516009.563852,175049
1659516009.603152,175085
1659516009.642452,175138
1659516009.681752,175194
1659516009.720369,175257
1659516009.758986,175307
1659516009.797603,175394
1659516009.839124,175470
1659516009.880646,175508
1659516009.919604,175470
1659516009.958563,175170
1659516009.997521,174831
1659516010.038017,174639
1659516010.078514,174567
1659516010.117814,174514
1659516010.157114,174509
1659516010.196414,174534
1659516010.235373,174527
1659516010.274331,174522
1659516010.31329,174543
1659516010.354298,174580
1659516010.395307,174659
1659516010.434266,174713
1659516010.473224,174787
1659516010.512183,174841
