LocalTimestamp,PI
1659514749.604711,177353
1659514749.648454,177339
1659514749.682286,177235
1659514749.716118,177166
1659514749.760545,177172
1659514749.804971,177199
1659514749.849397,177206
1659514749.882204,177204
1659514749.915011,177224
1659514749.959096,177223
1659514750.003181,177191
1659514750.047265,177159
1659514750.086907,177165
1659514750.126549,177158
1659514750.166191,177176
1659514750.207712,177169
1659514750.249234,177220
1659514750.288193,177255
1659514750.327151,177283
1659514750.366109,177312
1659514750.408144,177347
1659514750.450178,177357
1659514750.489136,177349
1659514750.528095,177374
1659514750.567053,177341
1659514750.604986,177214
1659514750.64292,177184
1659514750.680853,177183
1659514750.723912,177208
1659514750.766971,177205
1659514750.805246,177224
1659514750.843521,177236
1659514750.881796,177259
1659514750.922292,177253
1659514750.962789,177273
1659514751.001747,177302
1659514751.040706,177306
1659514751.079664,177319
1659514751.121186,177300
1659514751.162707,177308
1659514751.200982,177339
1659514751.239257,177348
1659514751.277532,177347
1659514751.322642,177355
1659514751.367752,177386
1659514751.412862,177403
1659514751.454383,177427
1659514751.495904,177383
1659514751.534179,177313
1659514751.572454,177298
1659514751.610729,177328
1659514751.653276,177347
1659514751.695823,177358
1659514751.734781,177392
1659514751.77374,177366
1659514751.812698,177298
1659514751.850631,177303
1659514751.888565,177293
1659514751.926498,177303
1659514751.968532,177315
1659514752.010566,177330
1659514752.049183,177336
1659514752.0878,177338
1659514752.126416,177317
1659514752.167938,177316
1659514752.209459,177292
1659514752.248418,177235
1659514752.287376,177167
1659514752.326335,177055
1659514752.365635,176982
1659514752.404935,176966
1659514752.444235,176942
1659514752.485244,176903
1659514752.526253,176906
1659514752.565895,176907
1659514752.605537,176852
1659514752.645179,176859
1659514752.687213,176864
1659514752.729247,176895
1659514752.767864,176927
1659514752.806481,176952
1659514752.845097,176971
1659514752.886106,177027
1659514752.927115,177052
1659514752.971883,177080
1659514753.016651,177099
1659514753.061419,177127
1659514753.094739,177154
1659514753.128059,177144
1659514753.167837,177066
1659514753.207616,177002
1659514753.247395,176989
1659514753.287173,176981
1659514753.326952,176973
1659514753.371378,177005
1659514753.415805,177071
1659514753.460231,177151
1659514753.493551,177167
1659514753.52687,177159
1659514753.571638,177191
1659514753.616406,177194
1659514753.661175,177200
1659514753.702696,177207
1659514753.744217,177246
1659514753.782834,177287
1659514753.821451,177356
1659514753.860068,177366
1659514753.899368,177387
1659514753.938668,177389
1659514753.977968,177403
1659514754.018977,177414
1659514754.059986,177400
1659514754.098261,177394
1659514754.136536,177294
1659514754.174811,177234
1659514754.213428,177210
1659514754.252044,177184
1659514754.290661,177147
1659514754.332695,177132
1659514754.374729,177137
1659514754.413346,177106
1659514754.451963,177127
1659514754.490579,177154
1659514754.532101,177199
1659514754.573622,177208
1659514754.612923,177170
1659514754.652223,177179
1659514754.691523,177149
1659514754.733557,177148
1659514754.775591,177185
1659514754.813866,177191
1659514754.852141,177175
1659514754.890416,177156
1659514754.93245,177164
1659514754.974484,177070
1659514755.013101,177009
1659514755.051718,177020
1659514755.090335,177115
1659514755.134077,177105
1659514755.17782,177091
1659514755.221563,177059
1659514755.263597,177014
1659514755.305631,177005
1659514755.34459,176982
1659514755.383548,176967
1659514755.422507,176930
1659514755.463003,176942
1659514755.503499,176964
1659514755.542458,176970
1659514755.581416,177008
1659514755.620375,177035
1659514755.659675,177057
1659514755.698975,177071
1659514755.738275,177063
1659514755.780309,177072
1659514755.822343,177051
1659514755.861644,176942
1659514755.900944,176892
1659514755.940244,176931
1659514755.982278,176954
1659514756.024312,176920
1659514756.062587,176896
1659514756.100862,176881
1659514756.139137,176858
1659514756.178437,176817
1659514756.217738,176818
1659514756.257038,176843
1659514756.299072,176916
1659514756.341106,176950
1659514756.379039,176900
1659514756.416972,176816
1659514756.454906,176762
1659514756.496427,176765
1659514756.537949,176760
1659514756.582375,176771
1659514756.626801,176781
1659514756.671228,176768
1659514756.704035,176762
1659514756.736842,176914
1659514756.781268,177001
1659514756.825695,176987
1659514756.870121,176996
1659514756.90344,177038
1659514756.93676,177090
1659514756.980845,177106
1659514757.02493,177142
1659514757.069014,177211
1659514757.107972,177271
1659514757.146931,177277
1659514757.185889,177288
1659514757.228436,177322
1659514757.270983,177371
1659514757.308916,177444
1659514757.346849,177465
1659514757.384783,177472
1659514757.423399,177494
1659514757.462016,177509
1659514757.500633,177502
1659514757.541641,177393
1659514757.58265,177310
1659514757.621609,177289
1659514757.660567,177295
1659514757.699526,177303
1659514757.740535,177292
1659514757.781544,177322
1659514757.820844,177335
1659514757.860144,177346
1659514757.899444,177373
1659514757.938061,177378
1659514757.976678,177410
1659514758.015294,177432
1659514758.056816,177413
1659514758.098337,177417
1659514758.143447,177437
1659514758.188557,177443
1659514758.233667,177468
1659514758.266474,177490
1659514758.299281,177494
1659514758.343707,177495
1659514758.388134,177501
1659514758.43256,177476
1659514758.46998,177321
1659514758.507401,177269
1659514758.544822,177278
1659514758.582242,177278
1659514758.620859,177252
1659514758.659476,177253
1659514758.698092,177278
1659514758.742519,177283
1659514758.786945,177305
1659514758.831372,177324
1659514758.872893,177343
1659514758.914414,177374
1659514758.953373,177400
1659514758.992332,177405
1659514759.03129,177420
1659514759.07059,177437
1659514759.10989,177440
1659514759.14919,177403
1659514759.190712,177348
1659514759.232234,177279
1659514759.27085,177233
1659514759.309467,177272
1659514759.348083,177212
1659514759.387042,177103
1659514759.426001,177083
1659514759.464959,177072
1659514759.507506,177049
1659514759.550052,177053
1659514759.588669,177062
1659514759.627286,177041
1659514759.665903,177027
1659514759.706912,177008
1659514759.74792,177063
1659514759.786879,177066
1659514759.825837,177109
1659514759.864796,177143
1659514759.90683,177175
1659514759.948864,177207
1659514759.986797,177245
1659514760.02473,177282
1659514760.062664,177275
1659514760.107432,177326
1659514760.1522,177324
1659514760.196968,177291
1659514760.238489,177221
1659514760.280011,177133
1659514760.318969,177112
1659514760.357928,177115
1659514760.396886,177125
1659514760.438408,177133
1659514760.479929,177157
1659514760.519229,177174
1659514760.55853,177192
1659514760.59783,177206
1659514760.635763,177216
1659514760.673696,177213
1659514760.71163,177224
1659514760.753151,177239
1659514760.794672,177238
1659514760.833289,177240
1659514760.871906,177209
1659514760.910523,177203
1659514760.949139,177180
1659514760.987756,177108
1659514761.026373,176987
1659514761.068407,176784
1659514761.110441,176677
1659514761.149058,176640
1659514761.187675,176643
1659514761.226291,176650
1659514761.2673,176687
1659514761.308309,176729
1659514761.348293,176737
1659514761.388276,176724
1659514761.42826,176716
1659514761.469782,176724
1659514761.511303,176725
1659514761.550261,176759
1659514761.58922,176779
1659514761.628178,176824
1659514761.670213,176867
1659514761.712247,176906
1659514761.757015,176949
1659514761.801783,176970
1659514761.846551,176989
1659514761.879358,176978
1659514761.912165,176933
1659514761.956591,176793
1659514762.001018,176715
1659514762.045444,176689
1659514762.084402,176656
1659514762.123361,176647
1659514762.162319,176657
1659514762.203328,176673
1659514762.244337,176678
1659514762.283637,176661
1659514762.322937,176669
1659514762.362238,176715
1659514762.404272,176741
1659514762.446306,176736
1659514762.484923,176764
1659514762.523539,176767
1659514762.562156,176788
1659514762.601115,176794
1659514762.640073,176803
1659514762.679031,176849
1659514762.721578,176874
1659514762.764125,176920
1659514762.8024,176949
1659514762.840675,176953
1659514762.87895,176880
1659514762.917567,176792
1659514762.956183,176735
1659514762.9948,176704
1659514763.036321,176705
1659514763.077843,176714
1659514763.119365,176730
1659514763.160886,176776
1659514763.199503,176778
1659514763.238119,176755
1659514763.276736,176794
1659514763.320821,176792
1659514763.364905,176815
1659514763.40899,176828
1659514763.44231,176847
1659514763.475629,176886
1659514763.519714,176894
1659514763.563798,176910
1659514763.607883,176938
1659514763.641715,176967
1659514763.675548,176987
1659514763.717069,176991
1659514763.758591,177017
1659514763.800112,177011
1659514763.841634,176902
1659514763.883155,176773
1659514763.924677,176711
1659514763.963635,176698
1659514764.002594,176687
1659514764.041552,176697
1659514764.080511,176719
1659514764.119469,176727
1659514764.158427,176721
1659514764.198924,176726
1659514764.23942,176741
1659514764.27872,176767
1659514764.318021,176793
1659514764.357321,176817
1659514764.398842,176851
1659514764.440364,176844
1659514764.478639,176878
1659514764.516914,176893
1659514764.555189,176910
1659514764.59671,176912
1659514764.638232,176937
1659514764.683,176956
1659514764.727768,176854
1659514764.772536,176738
1659514764.806368,176680
1659514764.8402,176651
1659514764.884969,176631
1659514764.929737,176641
1659514764.974505,176661
1659514765.013463,176679
1659514765.052422,176670
1659514765.09138,176677
1659514765.131876,176687
1659514765.172373,176708
1659514765.211673,176730
1659514765.250973,176738
1659514765.290273,176777
1659514765.329573,176800
1659514765.368874,176834
1659514765.408174,176846
1659514765.44867,176860
1659514765.489166,176864
1659514765.527441,176841
1659514765.565716,176846
1659514765.603991,176857
1659514765.647051,176780
1659514765.69011,176633
1659514765.728727,176579
1659514765.767343,176571
1659514765.80596,176546
1659514765.844918,176566
1659514765.883877,176577
1659514765.922835,176603
1659514765.964869,176616
1659514766.006904,176599
1659514766.050988,176585
1659514766.095073,176614
1659514766.139157,176634
1659514766.172477,176645
1659514766.205797,176671
1659514766.250223,176683
1659514766.294649,176724
1659514766.339076,176730
1659514766.377351,176754
1659514766.415626,176776
1659514766.453901,176801
1659514766.494397,176827
1659514766.534893,176858
1659514766.574193,176832
1659514766.613494,176700
1659514766.652794,176630
1659514766.694315,176598
1659514766.735837,176595
1659514766.774112,176587
1659514766.812387,176607
1659514766.850662,176628
1659514766.88962,176664
1659514766.928579,176644
1659514766.967537,176631
1659514767.009059,176661
1659514767.05058,176689
1659514767.089197,176711
1659514767.127814,176718
1659514767.16643,176749
1659514767.208977,176749
1659514767.251524,176772
1659514767.29014,176785
1659514767.328757,176783
1659514767.367374,176803
1659514767.40787,176826
1659514767.448366,176772
1659514767.487325,176599
1659514767.526284,176533
1659514767.565242,176501
1659514767.607789,176476
1659514767.650335,176474
1659514767.68861,176517
1659514767.726885,176534
1659514767.76516,176523
1659514767.81027,176547
1659514767.85538,176528
1659514767.90049,176529
1659514767.933297,176538
1659514767.966104,176564
1659514768.01053,176572
1659514768.054956,176581
1659514768.099383,176624
1659514768.133215,176661
1659514768.167048,176749
1659514768.212157,176796
1659514768.257267,176821
1659514768.302377,176835
1659514768.340652,176782
1659514768.378927,176623
1659514768.417202,176514
1659514768.458211,176489
1659514768.49922,176488
1659514768.53852,176496
1659514768.57782,176511
1659514768.61712,176530
1659514768.655395,176545
1659514768.69367,176533
1659514768.731945,176538
1659514768.772954,176558
1659514768.813963,176549
1659514768.85258,176557
1659514768.891196,176596
1659514768.929813,176589
1659514768.970002,176603
1659514769.01019,176625
1659514769.050379,176640
1659514769.090568,176649
1659514769.130757,176651
1659514769.172278,176662
1659514769.2138,176686
1659514769.2531,176643
1659514769.2924,176541
1659514769.3317,176487
1659514769.373222,176468
1659514769.414743,176449
1659514769.453702,176453
1659514769.49266,176451
1659514769.531619,176469
1659514769.57314,176486
1659514769.614662,176478
1659514769.658063,176476
1659514769.701464,176500
1659514769.744865,176510
1659514769.783482,176496
1659514769.822098,176547
1659514769.860715,176553
1659514769.902749,176554
1659514769.944783,176577
1659514769.9834,176591
1659514770.022017,176604
1659514770.060633,176617
1659514770.099592,176623
1659514770.13855,176518
1659514770.177509,176409
1659514770.219543,176373
1659514770.261577,176363
1659514770.299852,176342
1659514770.338127,176327
1659514770.376402,176355
1659514770.418436,176365
1659514770.46047,176349
1659514770.500112,176356
1659514770.539754,176390
1659514770.579396,176388
1659514770.617329,176414
1659514770.655262,176404
1659514770.693196,176409
1659514770.734717,176435
1659514770.776239,176436
1659514770.815197,176441
1659514770.854156,176452
1659514770.893114,176471
1659514770.935148,176484
1659514770.977182,176503
1659514771.021267,176486
1659514771.065351,176370
1659514771.109436,176273
1659514771.143268,176236
1659514771.177101,176193
1659514771.221527,176154
1659514771.265953,176154
1659514771.31038,176179
1659514771.344212,176193
1659514771.378044,176179
1659514771.422812,176194
1659514771.46758,176204
1659514771.512348,176202
1659514771.545668,176241
1659514771.578988,176254
1659514771.622731,176248
1659514771.666474,176249
1659514771.710216,176275
1659514771.749516,176282
1659514771.788817,176305
1659514771.828117,176327
1659514771.870151,176333
1659514771.912185,176345
1659514771.95046,176363
1659514771.988735,176351
1659514772.02701,176218
1659514772.065969,176192
1659514772.104927,176174
1659514772.143886,176166
1659514772.184894,176164
1659514772.225903,176161
1659514772.264862,176169
1659514772.30382,176110
1659514772.342779,176120
1659514772.384813,176134
1659514772.426847,176150
1659514772.465464,176174
1659514772.50408,176212
1659514772.542697,176229
1659514772.584219,176241
1659514772.62574,176271
1659514772.664699,176280
1659514772.703657,176308
1659514772.742615,176320
1659514772.787042,176330
1659514772.831468,176368
1659514772.875894,176330
1659514772.908189,176213
1659514772.940483,176146
1659514772.98491,176122
1659514773.029336,176083
1659514773.073762,176089
1659514773.112379,176084
1659514773.150996,176125
1659514773.189612,176152
1659514773.231134,176151
1659514773.272655,176177
1659514773.311614,176184
1659514773.350572,176220
1659514773.389531,176230
1659514773.431565,176281
1659514773.473599,176273
1659514773.512216,176293
1659514773.550833,176321
1659514773.589449,176350
1659514773.628749,176334
1659514773.66805,176356
1659514773.70735,176369
1659514773.749384,176364
1659514773.791418,176330
1659514773.830718,176218
1659514773.870018,176143
1659514773.909319,176134
1659514773.949815,176132
1659514773.990311,176141
1659514774.02927,176155
1659514774.068228,176187
1659514774.107187,176198
1659514774.149733,176204
1659514774.19228,176225
1659514774.231649,176251
1659514774.271017,176310
1659514774.310386,176412
1659514774.349754,176475
1659514774.389123,176457
1659514774.428423,176465
1659514774.467723,176482
1659514774.507023,176491
1659514774.551108,176479
1659514774.595192,176483
1659514774.639277,176514
1659514774.673622,176534
1659514774.707967,176552
1659514774.752393,176441
1659514774.79682,176343
1659514774.841246,176320
1659514774.880204,176292
1659514774.919163,176283
1659514774.958121,176300
1659514774.99913,176318
1659514775.040139,176341
1659514775.079098,176364
1659514775.118056,176363
1659514775.157014,176386
1659514775.198536,176432
1659514775.240057,176447
1659514775.278674,176483
1659514775.317291,176506
1659514775.355908,176516
1659514775.394524,176528
1659514775.433141,176539
1659514775.471758,176534
1659514775.512254,176555
1659514775.55275,176582
1659514775.592051,176488
1659514775.631351,176374
1659514775.670651,176335
1659514775.712685,176348
1659514775.754719,176343
1659514775.792994,176357
1659514775.831269,176371
1659514775.869544,176369
1659514775.911578,176375
1659514775.953612,176363
1659514775.992913,176413
1659514776.032213,176405
1659514776.071513,176412
1659514776.112522,176421
1659514776.153531,176429
1659514776.197273,176454
1659514776.241016,176470
1659514776.284759,176481
1659514776.324059,176490
1659514776.363359,176507
1659514776.40266,176369
1659514776.443156,176271
1659514776.483652,176254
1659514776.522611,176231
1659514776.561569,176197
1659514776.600528,176206
1659514776.639486,176234
1659514776.678445,176244
1659514776.717403,176241
1659514776.758924,176255
1659514776.800446,176279
1659514776.839405,176295
1659514776.878363,176345
1659514776.917321,176372
1659514776.959868,176414
1659514777.002415,176446
1659514777.041032,176453
1659514777.079648,176455
1659514777.118265,176448
1659514777.157223,176460
1659514777.196182,176462
1659514777.23514,176350
1659514777.276662,176231
1659514777.318183,176186
1659514777.3568,176162
1659514777.395417,176151
1659514777.434034,176167
1659514777.476068,176184
1659514777.518102,176222
1659514777.559623,176218
1659514777.601145,176212
1659514777.639761,176208
1659514777.678378,176219
1659514777.716995,176211
1659514777.761421,176217
1659514777.805848,176242
1659514777.850274,176274
1659514777.884106,176276
1659514777.917938,176285
1659514777.962707,176286
1659514778.007475,176284
1659514778.052243,176285
1659514778.090859,176326
1659514778.129476,176294
1659514778.168093,176229
1659514778.210127,176184
1659514778.252161,176190
1659514778.290436,176197
1659514778.328711,176210
1659514778.366986,176233
1659514778.40902,176249
1659514778.451054,176280
1659514778.489329,176291
1659514778.527604,176293
1659514778.565879,176285
1659514778.604154,176325
1659514778.642429,176331
1659514778.680704,176350
1659514778.721713,176337
1659514778.762722,176348
1659514778.801339,176367
1659514778.839955,176374
1659514778.878572,176406
1659514778.917872,176405
1659514778.957172,176397
1659514778.996473,176416
1659514779.037994,176443
1659514779.079516,176328
1659514779.120525,176243
1659514779.161533,176247
1659514779.200834,176239
1659514779.240134,176236
1659514779.279434,176233
1659514779.321468,176247
1659514779.363502,176263
1659514779.401777,176244
1659514779.440052,176226
1659514779.478327,176193
1659514779.518311,176208
1659514779.558295,176221
1659514779.598278,176254
1659514779.638262,176261
1659514779.678246,176283
1659514779.719767,176291
1659514779.761289,176289
1659514779.805715,176289
1659514779.850141,176264
1659514779.894567,176281
1659514779.927887,176289
1659514779.961207,176251
1659514780.005291,176167
1659514780.049376,176160
1659514780.093461,176166
1659514780.132419,176159
1659514780.171378,176149
1659514780.210336,176176
1659514780.252883,176190
1659514780.295429,176171
1659514780.334046,176203
1659514780.372663,176218
1659514780.41128,176223
1659514780.452801,176251
1659514780.494323,176271
1659514780.533623,176294
1659514780.572923,176303
1659514780.612223,176325
1659514780.65084,176349
1659514780.689457,176355
1659514780.728073,176360
1659514780.769082,176363
1659514780.810091,176363
1659514780.849391,176328
1659514780.888692,176255
1659514780.927992,176205
1659514780.965925,176199
1659514781.003858,176186
1659514781.041791,176175
1659514781.084338,176180
1659514781.126885,176216
1659514781.168919,176232
1659514781.210953,176215
1659514781.24957,176251
1659514781.288187,176266
1659514781.326803,176282
1659514781.367812,176287
1659514781.408821,176301
1659514781.448463,176322
1659514781.488105,176332
1659514781.527747,176350
1659514781.572173,176345
1659514781.6166,176362
1659514781.661026,176391
1659514781.693321,176423
1659514781.725615,176428
1659514781.770041,176422
1659514781.814467,176322
1659514781.858894,176256
1659514781.896827,176201
1659514781.93476,176200
1659514781.972693,176189
1659514782.014215,176181
1659514782.055737,176218
1659514782.094695,176234
1659514782.133653,176224
1659514782.172612,176235
1659514782.210887,176258
1659514782.249162,176271
1659514782.287437,176279
1659514782.328958,176301
1659514782.37048,176336
1659514782.40978,176394
1659514782.44908,176469
1659514782.48838,176529
1659514782.527339,176559
1659514782.566297,176575
1659514782.605256,176577
1659514782.646777,176577
1659514782.688299,176528
1659514782.730333,176413
1659514782.772367,176336
1659514782.810984,176328
1659514782.849601,176320
1659514782.888217,176301
1659514782.932643,176308
1659514782.97707,176335
1659514783.021496,176333
1659514783.054816,176316
1659514783.088135,176290
1659514783.132904,176324
1659514783.177672,176296
1659514783.22244,176300
1659514783.254734,176322
1659514783.287029,176346
1659514783.331797,176368
1659514783.376565,176380
1659514783.421333,176418
1659514783.460291,176413
1659514783.49925,176410
1659514783.538208,176412
1659514783.580242,176428
1659514783.622277,176346
1659514783.661235,176257
1659514783.700193,176219
1659514783.739152,176187
1659514783.781186,176186
1659514783.82322,176150
1659514783.861837,176134
1659514783.900454,176135
1659514783.93907,176129
1659514783.97837,176088
1659514784.017671,176058
1659514784.056971,176077
1659514784.098492,176069
1659514784.140014,176068
1659514784.178631,176046
1659514784.217247,176051
1659514784.255864,176070
1659514784.29636,176109
1659514784.336857,176120
1659514784.376498,176125
1659514784.416141,176124
1659514784.455782,176127
1659514784.497304,176144
1659514784.538826,176045
1659514784.577101,175975
1659514784.615375,175943
1659514784.65365,175906
1659514784.695172,175909
1659514784.736693,175910
1659514784.776882,175911
1659514784.817071,175872
1659514784.85726,175910
1659514784.897448,175917
1659514784.937637,175942
1659514784.981722,176000
1659514785.025806,176012
1659514785.069891,176059
1659514785.10321,176105
1659514785.13653,176156
1659514785.180273,176186
1659514785.224016,176217
1659514785.267759,176218
1659514785.301078,176210
1659514785.334398,176234
1659514785.379166,176245
1659514785.423934,176227
1659514785.468702,176149
1659514785.506977,176103
1659514785.545252,176082
1659514785.583527,176083
1659514785.622827,176080
1659514785.662127,176116
1659514785.701428,176128
1659514785.743974,176117
1659514785.786521,176144
1659514785.824796,176130
1659514785.863071,176130
1659514785.901346,176149
1659514785.942868,176159
1659514785.984389,176152
1659514786.023689,176170
1659514786.062989,176225
1659514786.10229,176231
1659514786.140565,176259
1659514786.17884,176265
1659514786.217115,176277
1659514786.259661,176232
1659514786.302208,176179
1659514786.34373,176145
1659514786.385251,176149
1659514786.423868,176154
1659514786.462485,176162
1659514786.501101,176187
1659514786.545186,176182
1659514786.58927,176204
1659514786.633355,176214
1659514786.6677,176219
1659514786.702045,176238
1659514786.746813,176246
1659514786.791581,176254
1659514786.836349,176250
1659514786.869156,176256
1659514786.901963,176259
1659514786.947073,176267
1659514786.992183,176279
1659514787.037293,176256
1659514787.075909,176222
1659514787.114526,176165
1659514787.153143,176149
1659514787.194664,176117
1659514787.236186,176105
1659514787.275144,176093
1659514787.314103,176109
1659514787.353061,176114
1659514787.39407,176113
1659514787.435079,176119
1659514787.473354,176096
1659514787.511629,176121
1659514787.549904,176154
1659514787.588521,176168
1659514787.627137,176189
1659514787.665754,176201
1659514787.707276,176199
1659514787.748797,176193
1659514787.787414,176244
1659514787.82603,176268
1659514787.864647,176285
1659514787.906169,176246
1659514787.94769,176132
1659514787.986649,176077
1659514788.025607,176062
1659514788.064566,176048
1659514788.1066,176032
1659514788.148634,176053
1659514788.187592,176082
1659514788.226551,176077
1659514788.265509,176077
1659514788.309594,176078
1659514788.353678,176119
1659514788.397763,176116
1659514788.43057,176127
1659514788.463377,176144
1659514788.50712,176151
1659514788.550863,176157
1659514788.594606,176183
1659514788.637152,176192
1659514788.679699,176190
1659514788.717974,176219
1659514788.756249,176203
1659514788.794524,176198
1659514788.832799,176144
1659514788.871074,176074
1659514788.909349,176046
1659514788.951383,176032
1659514788.993417,176034
1659514789.033059,176026
1659514789.072701,176059
1659514789.112343,176084
1659514789.153352,176067
1659514789.194361,176061
1659514789.233661,176054
1659514789.272961,176058
1659514789.312261,176065
1659514789.35122,176083
1659514789.390178,176106
1659514789.429137,176144
1659514789.471171,176136
1659514789.513205,176162
1659514789.552163,176205
1659514789.591122,176218
1659514789.63008,176224
1659514789.671602,176234
1659514789.713123,176254
1659514789.751057,176238
1659514789.78899,176157
1659514789.826923,176105
1659514789.86947,176070
1659514789.912016,176104
1659514789.956443,176100
1659514790.000869,176144
1659514790.045295,176182
1659514790.082203,176132
1659514790.119112,176069
1659514790.156019,175997
1659514790.192927,175966
1659514790.232911,175996
1659514790.272895,176081
1659514790.312879,176119
1659514790.353887,176100
1659514790.394896,176030
1659514790.433855,175992
1659514790.472813,176032
1659514790.511772,176040
1659514790.552781,176112
1659514790.593789,176199
1659514790.63309,176163
1659514790.67239,175966
1659514790.71169,175912
1659514790.752186,175864
1659514790.792683,175831
1659514790.837451,175837
1659514790.882219,175851
1659514790.926987,175854
1659514790.965262,175859
1659514791.003537,175864
1659514791.041812,175869
1659514791.082821,175900
1659514791.123829,175903
1659514791.163471,175932
1659514791.203113,175939
1659514791.242755,175969
1659514791.281372,175988
1659514791.319989,175990
1659514791.358605,176017
1659514791.399614,176022
1659514791.440623,176055
1659514791.479923,176059
1659514791.519224,176098
1659514791.558524,176104
1659514791.600558,176005
1659514791.642592,175947
1659514791.680867,175936
1659514791.719142,175938
1659514791.757417,175927
1659514791.796034,175948
1659514791.834651,175970
1659514791.873267,175990
1659514791.914276,176009
1659514791.955285,176001
1659514791.99356,176025
1659514792.031835,176037
1659514792.07011,176068
1659514792.112657,176095
1659514792.155203,176108
1659514792.19963,176118
1659514792.244056,176155
1659514792.288482,176162
1659514792.321802,176182
1659514792.355122,176196
1659514792.39989,176195
1659514792.444658,176241
1659514792.489426,176211
1659514792.523258,176073
1659514792.557091,176015
1659514792.601517,176004
1659514792.645943,176001
1659514792.690369,176016
1659514792.72967,176036
1659514792.76897,176030
1659514792.80827,176036
1659514792.849792,176041
1659514792.891313,176042
1659514792.92993,176035
1659514792.968546,176061
1659514793.007163,176048
1659514793.048685,176081
1659514793.090206,176090
1659514793.129165,176124
1659514793.168123,176152
1659514793.207082,176154
1659514793.245698,176172
1659514793.284315,176180
1659514793.322932,176197
1659514793.364453,176155
1659514793.405975,176040
1659514793.444933,175966
1659514793.483892,175944
1659514793.52285,175946
1659514793.564884,175940
1659514793.606918,175950
1659514793.645535,175953
1659514793.684152,175950
1659514793.722769,175926
1659514793.76429,175929
1659514793.805811,175959
1659514793.84477,175957
1659514793.883729,175976
1659514793.922687,175980
1659514793.964208,175990
1659514794.00573,175993
1659514794.044005,176018
1659514794.08228,176035
1659514794.120555,176017
1659514794.164981,176047
1659514794.209407,176050
1659514794.253834,176019
1659514794.286128,175897
1659514794.318423,175851
1659514794.362849,175818
1659514794.407275,175791
1659514794.451702,175783
1659514794.493736,175790
1659514794.53577,175810
1659514794.574728,175833
1659514794.613687,175878
1659514794.652645,175936
1659514794.691262,176009
1659514794.729879,176073
1659514794.768495,176102
1659514794.811042,176089
1659514794.853589,176082
1659514794.892547,176086
1659514794.931506,176056
1659514794.970464,176066
1659514795.009423,176139
1659514795.048381,176227
1659514795.08734,176296
1659514795.128861,176237
1659514795.170383,176121
1659514795.208316,176047
1659514795.246249,176054
1659514795.284182,176026
1659514795.328609,175951
1659514795.373035,175944
1659514795.417461,175934
1659514795.451806,175940
1659514795.486151,175945
1659514795.530236,175957
1659514795.57432,175979
1659514795.618405,175978
1659514795.657363,175984
1659514795.696322,175994
1659514795.73528,176012
1659514795.777827,176035
1659514795.820374,176040
1659514795.85899,176013
1659514795.897607,176033
1659514795.936224,176050
1659514795.977745,176075
1659514796.019267,175985
1659514796.058909,175847
1659514796.098551,175786
1659514796.138193,175750
1659514796.176468,175720
1659514796.214743,175694
1659514796.253018,175679
1659514796.294539,175706
1659514796.336061,175714
1659514796.374677,175682
1659514796.413294,175654
1659514796.451911,175675
1659514796.493945,175664
1659514796.535979,175661
1659514796.574254,175670
1659514796.612529,175658
1659514796.650804,175657
1659514796.692838,175706
1659514796.734872,175719
1659514796.773489,175803
1659514796.812106,175866
1659514796.850722,175834
1659514796.892756,175822
1659514796.934791,175775
1659514796.973749,175647
1659514797.012707,175560
1659514797.051666,175518
1659514797.096092,175504
1659514797.140518,175468
1659514797.184945,175451
1659514797.217239,175464
1659514797.249534,175506
1659514797.29396,175501
1659514797.338387,175511
1659514797.382813,175569
1659514797.424847,175575
1659514797.466881,175585
1659514797.505156,175646
1659514797.543431,175688
1659514797.581706,175691
1659514797.620323,175696
1659514797.658939,175726
1659514797.697556,175729
1659514797.739078,175749
1659514797.780599,175782
1659514797.819558,175816
1659514797.858516,175802
1659514797.897475,175708
1659514797.936433,175631
1659514797.975391,175609
1659514798.01435,175634
1659514798.055871,175644
1659514798.097393,175697
1659514798.136693,175719
1659514798.175993,175732
1659514798.215293,175714
1659514798.256815,175710
1659514798.298337,175724
1659514798.337637,175718
1659514798.376937,175704
1659514798.416237,175691
1659514798.457246,175726
1659514798.498255,175736
1659514798.53653,175756
1659514798.574805,175762
1659514798.61308,175792
1659514798.655627,175812
1659514798.698173,175732
1659514798.742599,175643
1659514798.787026,175581
1659514798.831452,175562
1659514798.869727,175538
1659514798.908002,175556
1659514798.946277,175565
1659514798.988311,175563
1659514799.030345,175568
1659514799.069304,175545
1659514799.108262,175555
1659514799.147221,175579
1659514799.189255,175591
1659514799.231289,175610
1659514799.270247,175644
1659514799.309206,175670
1659514799.348164,175661
1659514799.387123,175680
1659514799.426081,175691
1659514799.46504,175711
1659514799.505536,175716
1659514799.546032,175673
1659514799.584991,175542
1659514799.623949,175487
1659514799.662908,175459
1659514799.704942,175423
1659514799.746976,175403
1659514799.784909,175354
1659514799.822842,175208
1659514799.860775,175037
1659514799.899734,174861
1659514799.938693,174861
1659514799.977651,174930
1659514800.019172,175050
1659514800.060694,175134
1659514800.102216,175225
1659514800.143737,175289
1659514800.182695,175231
1659514800.221654,175185
1659514800.260612,175184
1659514800.30538,175201
1659514800.350148,175214
1659514800.394917,175231
1659514800.427211,175299
1659514800.459506,175278
1659514800.503248,175161
1659514800.546991,175193
