LocalTimestamp,PI
1659432441.009284,165178
1659432441.04858,165208
1659432441.087877,165217
1659432441.127174,165249
1659432441.168179,165289
1659432441.209185,165301
1659432441.247798,165312
1659432441.286412,165289
1659432441.325025,165138
1659432441.36603,164988
1659432441.407036,164884
1659432441.445991,164888
1659432441.484946,164888
1659432441.523901,164860
1659432441.56764,164858
1659432441.611379,164880
1659432441.655118,164849
1659432441.696636,164802
1659432441.738154,164829
1659432441.777792,164830
1659432441.817431,164874
1659432441.857069,164907
1659432441.898075,164946
1659432441.93908,164937
1659432441.977694,164900
1659432442.016307,164916
1659432442.05492,164945
1659432442.094217,164926
1659432442.133514,164814
1659432442.172811,164747
1659432442.214329,164731
1659432442.255847,164743
1659432442.294802,164735
1659432442.333757,164747
1659432442.372712,164784
1659432442.41423,164784
1659432442.455748,164796
1659432442.49402,164794
1659432442.532291,164816
1659432442.570563,164851
1659432442.609518,164844
1659432442.648473,164859
1659432442.687428,164853
1659432442.729971,164877
1659432442.772514,164913
1659432442.811128,164888
1659432442.849741,164789
1659432442.888355,164776
1659432442.930385,164832
1659432442.972415,164860
1659432443.011712,164883
1659432443.051009,164900
1659432443.090306,164957
1659432443.132336,164989
1659432443.174367,165020
1659432443.218448,165041
1659432443.262528,165062
1659432443.306609,165089
1659432443.340439,165129
1659432443.374268,165178
1659432443.414248,165244
1659432443.454228,165251
1659432443.494209,165249
1659432443.534189,165286
1659432443.574169,165306
1659432443.615175,165205
1659432443.65618,165146
1659432443.695135,165121
1659432443.73409,165110
1659432443.773045,165063
1659432443.814563,164999
1659432443.856081,164995
1659432443.900504,164994
1659432443.944926,164993
1659432443.989348,164989
1659432444.022666,165006
1659432444.055982,164982
1659432444.100063,164975
1659432444.144144,164977
1659432444.188225,164948
1659432444.22718,164921
1659432444.266135,164897
1659432444.30509,164854
1659432444.34712,164831
1659432444.389151,164853
1659432444.427764,164775
1659432444.466377,164653
1659432444.504991,164617
1659432444.545996,164613
1659432444.587002,164580
1659432444.625615,164559
1659432444.664228,164592
1659432444.702842,164612
1659432444.741114,164620
1659432444.779385,164617
1659432444.817657,164640
1659432444.859175,164648
1659432444.900693,164657
1659432444.939648,164695
1659432444.978603,164732
1659432445.017558,164725
1659432445.059076,164739
1659432445.100594,164731
1659432445.139549,164740
1659432445.178504,164720
1659432445.217459,164646
1659432445.25949,164619
1659432445.30152,164650
1659432445.340817,164691
1659432445.380114,164714
1659432445.419411,164775
1659432445.460929,164818
1659432445.502446,164838
1659432445.540718,164872
1659432445.57899,164926
1659432445.617262,164968
1659432445.661684,164981
1659432445.706106,165017
1659432445.750529,165123
1659432445.784359,165200
1659432445.818188,165175
1659432445.86261,165244
1659432445.907033,165396
1659432445.951455,165378
1659432445.992461,165297
1659432446.033466,165237
1659432446.072421,165147
1659432446.111376,165048
1659432446.150331,164971
1659432446.189286,164942
1659432446.228241,164959
1659432446.267197,164997
1659432446.309227,164993
1659432446.351258,165004
1659432446.390213,165004
1659432446.429168,165004
1659432446.468123,165023
1659432446.506736,165041
1659432446.54535,165061
1659432446.583963,165054
1659432446.625993,165059
1659432446.668024,165066
1659432446.706979,165112
1659432446.745934,165083
1659432446.784889,165043
1659432446.825382,164977
1659432446.865875,164929
1659432446.905172,164920
1659432446.944468,164903
1659432446.983765,164921
1659432447.024258,164946
1659432447.064751,164968
1659432447.103706,164980
1659432447.142661,165000
1659432447.181616,165029
1659432447.223134,165051
1659432447.264652,165086
1659432447.303266,165104
1659432447.341879,165125
1659432447.380492,165117
1659432447.424573,165118
1659432447.468654,165142
1659432447.512735,165189
1659432447.554765,165155
1659432447.596796,165095
1659432447.636092,165079
1659432447.675389,164997
1659432447.714686,164963
1659432447.755691,164988
1659432447.796697,165037
1659432447.83531,165113
1659432447.873924,165183
1659432447.912537,165155
1659432447.950809,165082
1659432447.98908,165078
1659432448.027352,165168
1659432448.06887,165264
1659432448.110388,165234
1659432448.149343,165274
1659432448.188298,165307
1659432448.227253,165273
1659432448.265867,165308
1659432448.30448,165328
1659432448.343093,165355
1659432448.384099,165255
1659432448.425104,165119
1659432448.464401,165082
1659432448.503698,165059
1659432448.542994,164987
1659432448.585537,165016
1659432448.628081,165219
1659432448.666694,165399
1659432448.705307,165416
1659432448.743921,165242
1659432448.789026,164962
1659432448.834132,164886
1659432448.879238,164943
1659432448.917852,164984
1659432448.956465,165045
1659432448.995079,165193
1659432449.035571,165267
1659432449.076064,165411
1659432449.115019,165643
1659432449.153974,165597
1659432449.19293,165394
1659432449.235472,165067
1659432449.278016,164738
1659432449.316287,164596
1659432449.354559,164499
1659432449.392831,164481
1659432449.431786,164540
1659432449.470741,164694
1659432449.509696,165078
1659432449.551726,165401
1659432449.593757,165460
1659432449.632712,165481
1659432449.671667,165380
1659432449.710622,165221
1659432449.75214,165095
1659432449.793658,164984
1659432449.832955,164938
1659432449.872252,165084
1659432449.911548,165473
1659432449.952554,165701
1659432449.993559,165776
1659432450.032856,165844
1659432450.072153,165939
1659432450.111449,166063
1659432450.152455,166134
1659432450.19346,166259
1659432450.232415,166250
1659432450.27137,165852
1659432450.310326,165652
1659432450.354065,166195
1659432450.397804,166340
1659432450.441543,166214
1659432450.483061,166242
1659432450.524579,166359
1659432450.563534,166271
1659432450.602489,165645
1659432450.641444,165403
1659432450.680057,165332
1659432450.718671,165830
1659432450.757284,166134
1659432450.798802,166274
1659432450.84032,166129
1659432450.879617,165734
1659432450.918914,165435
1659432450.95821,165361
1659432450.999728,165311
1659432451.041246,165317
1659432451.080201,165315
1659432451.119156,165294
1659432451.158112,165501
1659432451.197067,165729
1659432451.236022,165519
1659432451.274977,165354
1659432451.31547,165485
1659432451.355963,165877
1659432451.394917,166008
1659432451.433873,165802
1659432451.472828,165529
1659432451.515371,165459
1659432451.557914,165545
1659432451.595844,165534
1659432451.633774,165395
1659432451.671704,165509
1659432451.713734,165685
1659432451.755765,165410
1659432451.800871,165229
1659432451.845977,165375
1659432451.891083,165647
1659432451.924399,165809
1659432451.957716,165733
1659432452.002139,165658
1659432452.046561,165676
1659432452.090984,165723
1659432452.1243,165736
1659432452.157617,165706
1659432452.201698,165639
1659432452.245779,165646
1659432452.28986,165665
1659432452.328131,165562
1659432452.366403,165449
1659432452.404675,165440
1659432452.44773,165432
1659432452.490786,165549
1659432452.529399,165669
1659432452.568013,165564
1659432452.606626,165352
1659432452.64524,165321
1659432452.683853,165449
1659432452.722466,165498
1659432452.764497,165308
1659432452.806527,165147
1659432452.845141,165131
1659432452.883754,165210
1659432452.922367,165374
1659432452.964398,165316
1659432453.006428,165262
1659432453.045725,165215
1659432453.085022,165303
1659432453.124319,165301
1659432453.165837,165205
1659432453.207355,165090
1659432453.245626,165016
1659432453.283898,164934
1659432453.32217,164982
1659432453.364713,165168
1659432453.407256,165397
1659432453.445528,165384
1659432453.483799,165238
1659432453.522071,165060
1659432453.56581,165061
1659432453.609549,165233
1659432453.653288,165477
1659432453.686092,165373
1659432453.718897,165442
1659432453.762977,165774
1659432453.807058,165969
1659432453.851139,165628
1659432453.888556,165289
1659432453.925974,165161
1659432453.963391,165203
1659432454.000808,165209
1659432454.043352,165178
1659432454.085895,165235
1659432454.12485,165347
1659432454.163805,165329
1659432454.20276,165333
1659432454.243765,165457
1659432454.284771,165315
1659432454.324068,165319
1659432454.363364,165382
1659432454.402661,165378
1659432454.444692,165604
1659432454.486722,165716
1659432454.525336,165588
1659432454.563949,165730
1659432454.602562,165995
1659432454.646985,166388
1659432454.691407,166490
1659432454.73583,167346
1659432454.776835,168748
1659432454.81784,170036
1659432454.856112,170671
1659432454.894384,170431
1659432454.932655,169771
1659432454.971952,169545
1659432455.011249,169881
1659432455.050546,170165
1659432455.092576,170191
1659432455.134607,170007
1659432455.173562,169882
1659432455.212517,169647
1659432455.251472,169445
1659432455.29299,169318
1659432455.334508,169266
1659432455.374146,168949
1659432455.413785,168360
1659432455.453424,167779
1659432455.494429,167503
1659432455.535434,167357
1659432455.574048,167324
1659432455.612661,167341
1659432455.651274,167308
1659432455.690571,167540
1659432455.729868,167583
1659432455.769165,167478
1659432455.809658,167251
1659432455.850151,166720
1659432455.889106,166277
1659432455.928061,165734
1659432455.967016,165457
1659432456.009046,165312
1659432456.051077,165529
1659432456.095158,166133
1659432456.139238,166434
1659432456.183319,166419
1659432456.216123,166356
1659432456.248928,166411
1659432456.293692,166263
1659432456.338456,166577
1659432456.38322,166840
1659432456.41705,166511
1659432456.450879,166314
1659432456.49496,166291
1659432456.539041,166420
1659432456.583121,166774
1659432456.622077,167191
1659432456.661032,167176
1659432456.699987,166917
1659432456.740992,166671
1659432456.781997,166564
1659432456.820611,166619
1659432456.859224,166741
1659432456.897838,166645
1659432456.937135,166567
1659432456.976431,166539
1659432457.015728,166515
1659432457.056733,166482
1659432457.097739,166482
1659432457.135669,166580
1659432457.173599,167094
1659432457.211529,167333
1659432457.254072,167154
1659432457.296615,166840
1659432457.33557,166774
1659432457.374525,167109
1659432457.41348,167468
1659432457.452093,167436
1659432457.490707,167218
1659432457.52932,167086
1659432457.571351,166974
1659432457.613381,166904
1659432457.655412,166899
1659432457.697442,167138
1659432457.736056,167548
1659432457.774669,167604
1659432457.813282,167532
1659432457.858047,167273
1659432457.902811,166991
1659432457.947575,166912
1659432457.979867,166815
1659432458.012158,166712
1659432458.055897,166645
1659432458.099637,166606
1659432458.143376,166470
1659432458.182331,166414
1659432458.221286,166592
1659432458.260241,166963
1659432458.302784,167181
1659432458.345327,167264
1659432458.38394,167320
1659432458.422554,167078
1659432458.461167,166768
1659432458.503198,166736
1659432458.545228,166876
1659432458.584525,166924
1659432458.623822,166838
1659432458.663119,166732
1659432458.704637,166680
1659432458.746155,166756
1659432458.78511,166913
1659432458.824065,167179
1659432458.86302,167670
1659432458.901975,167826
1659432458.94093,167714
1659432458.979885,167394
1659432459.020378,167163
1659432459.060871,167154
1659432459.102645,167247
1659432459.144419,167279
1659432459.186193,167286
1659432459.227968,167097
1659432459.268973,166954
1659432459.309978,166974
1659432459.348933,167106
1659432459.387888,167217
1659432459.426843,167481
1659432459.467849,167720
1659432459.508854,167878
1659432459.547809,167852
1659432459.586764,167802
1659432459.62572,167674
1659432459.664333,167655
1659432459.702946,167687
1659432459.74156,167709
1659432459.78359,167749
1659432459.825621,167689
1659432459.864234,167391
1659432459.902848,167293
1659432459.941461,167264
1659432459.983491,167339
1659432460.025522,167581
1659432460.063793,167843
1659432460.102065,167931
1659432460.140337,167919
1659432460.179292,167818
1659432460.218247,167626
1659432460.257202,167561
1659432460.299233,167561
1659432460.341263,167477
1659432460.385002,167282
1659432460.428741,167119
1659432460.47248,167041
1659432460.505285,166993
1659432460.538089,166974
1659432460.582853,167083
1659432460.627617,167265
1659432460.672381,167497
1659432460.705698,167617
1659432460.739015,167716
1659432460.783779,167859
1659432460.828544,167939
1659432460.873308,167973
1659432460.907137,168039
1659432460.940967,168021
1659432460.985047,167776
1659432461.029128,167661
1659432461.073209,167714
1659432461.111822,167667
1659432461.150436,167661
1659432461.189049,167724
1659432461.232105,167982
1659432461.27516,168093
1659432461.31309,167845
1659432461.35102,167733
1659432461.38895,167964
1659432461.427905,168218
1659432461.466861,168198
1659432461.505816,168203
1659432461.547333,168368
1659432461.588851,168311
1659432461.627123,167996
1659432461.665395,167832
1659432461.703666,167731
1659432461.745697,167641
1659432461.787727,167744
1659432461.827366,167993
1659432461.867004,168047
1659432461.906643,167952
1659432461.948161,167897
1659432461.989679,167645
1659432462.028634,167481
1659432462.067589,167493
1659432462.106544,167496
1659432462.149087,167505
1659432462.19163,167598
1659432462.229902,167647
1659432462.268174,167790
1659432462.306445,167776
1659432462.350184,167759
1659432462.393924,167945
1659432462.437662,168170
1659432462.470979,168125
1659432462.504296,168257
1659432462.548377,168258
1659432462.592458,168141
1659432462.636539,168194
1659432462.678056,168493
1659432462.719574,168610
1659432462.758871,168530
1659432462.798168,168355
1659432462.837465,168252
1659432462.876078,168219
1659432462.914691,168387
1659432462.953305,168612
1659432462.99431,168762
1659432463.035316,168698
1659432463.074954,168631
1659432463.114593,168282
1659432463.154231,168403
1659432463.192845,168698
1659432463.231458,168723
1659432463.270072,168491
1659432463.311589,168354
1659432463.353107,168303
1659432463.392062,168437
1659432463.431017,168774
1659432463.469973,169130
1659432463.512003,169065
1659432463.554034,168781
1659432463.592305,168523
1659432463.630577,168215
1659432463.668849,168139
1659432463.710366,168034
1659432463.751884,167883
1659432463.790156,167752
1659432463.828428,167529
1659432463.866699,167338
1659432463.90873,167405
1659432463.95076,167494
1659432463.995525,167563
1659432464.040289,167617
1659432464.085053,167410
1659432464.12435,167264
1659432464.163647,167318
1659432464.202944,167411
1659432464.243949,167425
1659432464.284954,167498
1659432464.324251,167669
1659432464.363548,167849
1659432464.402845,167888
1659432464.440518,167790
1659432464.478192,167764
1659432464.515866,167853
1659432464.553539,167939
1659432464.594545,167995
1659432464.63555,168029
1659432464.679973,168124
1659432464.724395,168161
1659432464.768817,168176
1659432464.803159,168354
1659432464.837502,168496
1659432464.881241,168344
1659432464.92498,168073
1659432464.968719,167853
1659432465.008015,167694
1659432465.047312,167701
1659432465.086609,167764
1659432465.128127,167914
1659432465.169645,168221
1659432465.2086,168236
1659432465.247555,168087
1659432465.28651,167883
1659432465.328028,167559
1659432465.369546,167550
1659432465.408159,167529
1659432465.446773,167351
1659432465.485386,167078
1659432465.524,166859
1659432465.562613,166752
1659432465.601226,166779
1659432465.643257,167041
1659432465.685287,167592
1659432465.723901,168058
1659432465.762514,168012
1659432465.801128,167988
1659432465.842133,168050
1659432465.883138,167976
1659432465.921068,168036
1659432465.958998,168251
1659432465.996928,168168
1659432466.036567,167955
1659432466.076205,167986
1659432466.115844,168108
1659432466.157362,168233
1659432466.19888,168288
1659432466.239885,168428
1659432466.28089,168627
1659432466.320529,168730
1659432466.360168,168560
1659432466.399806,168355
1659432466.444228,168229
1659432466.488651,168145
1659432466.533073,168081
1659432466.565878,168102
1659432466.598682,168125
1659432466.643788,167924
1659432466.688894,167756
1659432466.734,167715
1659432466.766804,167714
1659432466.799608,167789
1659432466.843347,168249
1659432466.887086,168350
1659432466.930825,167910
1659432466.96978,167727
1659432467.008736,167761
1659432467.047691,167750
1659432467.089721,167682
1659432467.131752,167614
1659432467.169682,167502
1659432467.207612,167532
1659432467.245542,167718
1659432467.28518,167854
1659432467.324819,167882
1659432467.364457,167790
1659432467.405975,167641
1659432467.447493,167593
1659432467.486448,167573
1659432467.525403,167571
1659432467.564358,167587
1659432467.606901,167596
1659432467.649444,167603
1659432467.688741,167740
1659432467.728038,167890
1659432467.767335,167859
1659432467.807828,167751
1659432467.84832,167754
1659432467.887275,167879
1659432467.926231,168160
1659432467.965186,168814
1659432468.007729,168821
1659432468.050272,168534
1659432468.088544,168429
1659432468.126815,168458
1659432468.165087,168482
1659432468.20558,168505
1659432468.246073,168610
1659432468.291178,168708
1659432468.336284,168656
1659432468.38139,168567
1659432468.419662,168446
1659432468.457934,168289
1659432468.496205,168229
1659432468.538748,168265
1659432468.581291,168307
1659432468.619905,168198
1659432468.658518,167723
1659432468.697132,167249
1659432468.735745,167002
1659432468.774358,167044
1659432468.812972,167052
1659432468.853977,167067
1659432468.894982,167091
1659432468.934621,167135
1659432468.974259,167199
1659432469.013898,167234
1659432469.054391,167260
1659432469.094884,167280
1659432469.133497,167322
1659432469.17211,167440
1659432469.210724,167561
1659432469.248995,167626
1659432469.287267,167547
1659432469.325539,167492
1659432469.368082,167470
1659432469.410625,167502
1659432469.449238,167445
1659432469.487852,167427
1659432469.526465,167400
1659432469.56747,167332
1659432469.608476,167322
1659432469.65025,167325
1659432469.692024,167273
1659432469.733799,167183
1659432469.775573,167162
1659432469.816578,167155
1659432469.857583,167195
1659432469.896538,167193
1659432469.935493,167187
1659432469.974449,167188
1659432470.013404,167189
1659432470.052359,167215
1659432470.091314,167224
1659432470.132832,167223
1659432470.17435,167208
1659432470.213305,167211
1659432470.25226,167239
1659432470.291215,167204
1659432470.332733,167154
1659432470.374251,167227
1659432470.412864,167315
1659432470.451478,167367
1659432470.490091,167440
1659432470.532122,167523
1659432470.574152,167551
1659432470.613791,167576
1659432470.653429,167609
1659432470.693068,167603
1659432470.734073,167641
1659432470.775079,167679
1659432470.814034,167830
1659432470.852989,168073
1659432470.891944,168236
1659432470.934999,168451
1659432470.978055,168560
1659432471.016327,168564
1659432471.054598,168318
1659432471.09287,167977
1659432471.136951,167957
1659432471.181031,167945
1659432471.225112,167926
1659432471.266118,167941
1659432471.307123,168150
1659432471.345737,168139
1659432471.38435,168170
1659432471.422963,168437
1659432471.461918,168477
1659432471.500873,168378
1659432471.539829,168369
1659432471.581859,168381
1659432471.623889,168541
1659432471.662503,168691
1659432471.701116,169042
1659432471.73973,169082
1659432471.780735,168953
1659432471.82174,168666
1659432471.861721,168429
1659432471.901701,168300
1659432471.941681,168386
1659432471.979953,168462
1659432472.018224,168742
1659432472.056496,169241
1659432472.098014,169830
1659432472.139532,169969
1659432472.178145,169836
1659432472.216759,169665
1659432472.255372,169584
1659432472.297403,169650
1659432472.339433,169613
1659432472.377705,170045
1659432472.415977,170308
1659432472.454248,170138
1659432472.495766,170171
1659432472.537284,170115
1659432472.581365,170132
1659432472.625446,170034
1659432472.669526,170142
1659432472.707798,170105
1659432472.74607,170270
1659432472.784341,170507
1659432472.827397,170388
1659432472.870453,170123
1659432472.909066,170177
1659432472.947679,170252
1659432472.986293,170192
1659432473.027298,170081
1659432473.068304,170289
1659432473.107942,170594
1659432473.147581,170472
1659432473.187219,170218
1659432473.229249,170045
1659432473.27128,169794
1659432473.310235,169743
1659432473.34919,169690
1659432473.388145,169630
1659432473.4271,169654
1659432473.466056,169967
1659432473.505011,169791
1659432473.546529,169579
1659432473.588047,169556
1659432473.626318,169723
1659432473.66459,169984
1659432473.702862,170014
1659432473.741817,169951
1659432473.780772,169972
1659432473.819727,169753
1659432473.861757,169757
1659432473.903788,169676
1659432473.942743,169788
1659432473.981698,169933
1659432474.020653,169827
1659432474.062171,169805
1659432474.103689,169679
1659432474.146232,169568
1659432474.188775,169399
1659432474.22773,169390
1659432474.266685,169522
1659432474.30564,169430
1659432474.350063,169375
1659432474.394485,169417
1659432474.438908,169382
1659432474.471712,169396
1659432474.504516,169550
1659432474.548597,169452
1659432474.592678,169328
1659432474.636759,169322
1659432474.675372,169183
1659432474.713985,169296
1659432474.752599,169224
1659432474.795142,168956
1659432474.837685,168768
1659432474.875957,168684
1659432474.914228,168573
1659432474.9525,168625
1659432474.994018,168605
1659432475.035536,168453
1659432475.074149,168506
1659432475.112763,168509
1659432475.151376,168469
1659432475.191015,168353
1659432475.230653,168327
1659432475.270292,168245
1659432475.311297,168305
1659432475.352302,168423
1659432475.390916,168352
1659432475.429529,168302
1659432475.468143,168379
1659432475.50966,168482
1659432475.551178,168552
1659432475.589792,168585
1659432475.628405,168500
1659432475.667019,168492
1659432475.708024,168603
1659432475.749029,168741
1659432475.788326,168825
1659432475.827623,168811
1659432475.86692,168792
1659432475.910659,168895
1659432475.954398,169061
1659432475.998137,169174
1659432476.031966,169197
1659432476.065796,169193
1659432476.11056,169193
1659432476.155324,169195
1659432476.200088,169230
1659432476.238702,169210
1659432476.277315,169202
1659432476.315928,169217
1659432476.357446,169227
1659432476.398964,169222
1659432476.438603,169223
1659432476.478241,169292
1659432476.51788,169376
1659432476.556152,169381
1659432476.594423,169387
1659432476.632695,169319
1659432476.675238,169243
1659432476.717781,169222
1659432476.756736,169225
1659432476.795691,169129
1659432476.834646,169166
1659432476.875652,169152
1659432476.916657,169102
1659432476.955271,168930
1659432476.993884,168834
1659432477.032497,168881
1659432477.074528,169055
1659432477.116558,169457
1659432477.15483,169628
1659432477.193102,169562
1659432477.231373,169460
1659432477.273404,169518
1659432477.315434,169648
1659432477.354389,169810
1659432477.393344,169745
1659432477.4323,169472
1659432477.476722,169277
1659432477.521144,169292
1659432477.565567,169213
1659432477.598884,169100
1659432477.632201,169178
1659432477.677307,169107
1659432477.722413,169039
1659432477.767518,168999
1659432477.805448,168973
1659432477.843378,168918
1659432477.881308,168919
1659432477.919922,169003
1659432477.958535,169073
1659432477.997149,169177
1659432478.035762,169217
1659432478.074375,169202
1659432478.112988,169089
1659432478.154506,169009
1659432478.196024,168993
1659432478.234638,168983
1659432478.273251,168962
1659432478.311865,168961
1659432478.353895,168857
1659432478.395926,168611
1659432478.440006,168452
1659432478.484087,168412
1659432478.528168,168356
1659432478.566781,168261
1659432478.605395,168233
1659432478.644008,168235
1659432478.686551,168197
1659432478.729094,168208
1659432478.767366,168251
1659432478.805638,168300
1659432478.843909,168319
1659432478.885427,168355
1659432478.926945,168376
1659432478.9659,168397
1659432479.004855,168325
1659432479.04381,168189
1659432479.082424,168078
1659432479.121037,168038
1659432479.159651,168041
1659432479.201169,168049
1659432479.242687,168105
1659432479.281641,168135
1659432479.320597,168151
1659432479.359552,168194
1659432479.40107,168233
1659432479.442588,168290
1659432479.481543,168300
1659432479.520498,168351
1659432479.559453,168408
1659432479.59875,168471
1659432479.638047,168492
1659432479.677343,168592
1659432479.719886,168728
1659432479.762429,168789
1659432479.803435,168723
1659432479.84444,168599
1659432479.883054,168604
1659432479.921667,168632
1659432479.96028,168642
1659432480.004703,168643
1659432480.049125,168663
1659432480.093548,168702
1659432480.127377,168742
1659432480.161206,168788
1659432480.200982,168803
1659432480.240757,168814
1659432480.280532,168815
1659432480.320307,168832
1659432480.360083,168893
1659432480.401344,168946
1659432480.442606,168983
1659432480.483868,168994
1659432480.525129,169024
1659432480.566647,169064
1659432480.608165,169055
1659432480.647804,168878
1659432480.687442,168715
1659432480.727081,168671
1659432480.765352,168642
1659432480.803624,168614
1659432480.841896,168632
1659432480.883414,168637
1659432480.924932,168630
1659432480.96457,168636
1659432481.004209,168667
1659432481.043847,168646
1659432481.085365,168669
1659432481.126883,168682
1659432481.165496,168711
1659432481.20411,168700
1659432481.242723,168740
1659432481.284241,168733
1659432481.325759,168739
1659432481.369498,168774
1659432481.413237,168843
1659432481.456976,168914
1659432481.48978,168818
1659432481.522585,168694
1659432481.567349,168733
1659432481.612113,168885
1659432481.656877,168826
1659432481.695491,168846
1659432481.734104,168889
1659432481.772717,168850
1659432481.813723,168721
1659432481.854728,168732
1659432481.894367,168767
1659432481.934005,168836
1659432481.973644,168806
1659432482.015674,168751
1659432482.057705,168768
1659432482.095976,168917
1659432482.134248,169029
1659432482.17252,169139
1659432482.211817,169238
1659432482.251113,169224
1659432482.29041,169124
1659432482.331416,169164
1659432482.372421,169206
1659432482.411034,169219
1659432482.449648,169211
1659432482.488261,169047
1659432482.530804,169006
1659432482.573347,168870
1659432482.611961,168691
1659432482.650574,168635
1659432482.689187,168789
1659432482.730193,169066
1659432482.771198,169115
1659432482.810495,169123
1659432482.849792,169112
1659432482.889089,169130
1659432482.931119,169261
1659432482.97315,169331
1659432483.011763,169408
1659432483.050376,169296
1659432483.08899,168935
1659432483.133754,168689
1659432483.178518,168629
1659432483.223282,168620
1659432483.256087,168559
1659432483.288891,168558
1659432483.332972,168560
1659432483.377052,168416
1659432483.421133,168390
1659432483.460088,168407
1659432483.499043,168431
1659432483.537998,168583
1659432483.580542,168770
1659432483.623085,168976
1659432483.661356,168936
1659432483.699628,168721
1659432483.7379,168600
1659432483.776513,168706
1659432483.815126,168672
1659432483.85374,168826
1659432483.89577,169114
1659432483.937801,169057
1659432483.976756,168844
1659432484.015711,168510
1659432484.054666,168176
1659432484.096184,167963
1659432484.137702,167938
1659432484.176657,167958
1659432484.215612,167884
1659432484.254567,167985
1659432484.296085,168313
1659432484.337603,168178
1659432484.376558,168149
1659432484.415513,168222
1659432484.454468,168384
1659432484.495474,168377
1659432484.536479,168360
1659432484.575093,168639
1659432484.613706,168668
1659432484.652319,168541
1659432484.696058,168530
1659432484.739797,168470
1659432484.783536,167979
1659432484.817366,167551
1659432484.851195,167260
1659432484.895618,167125
1659432484.94004,167304
1659432484.984463,167419
1659432485.025468,167486
1659432485.066473,167499
1659432485.10577,167463
1659432485.145067,167199
1659432485.184364,166818
1659432485.223661,166839
1659432485.262958,166879
1659432485.302254,166740
1659432485.343772,166569
1659432485.38529,166502
1659432485.424416,166472
1659432485.463542,166452
1659432485.502668,166536
1659432485.541794,166676
1659432485.58092,166872
1659432485.620046,167103
1659432485.663785,167031
1659432485.707524,166978
1659432485.751263,166971
1659432485.78458,167145
1659432485.817897,167437
1659432485.862319,167658
1659432485.906742,167619
1659432485.951164,167684
1659432485.989778,167914
1659432486.028391,167958
1659432486.067004,167880
1659432486.109035,167952
1659432486.151065,168075
1659432486.190362,167959
1659432486.229659,167881
1659432486.268956,168143
1659432486.309961,168534
1659432486.350966,168613
1659432486.390263,168411
1659432486.42956,168159
1659432486.468857,167751
1659432486.508154,167543
1659432486.547451,167562
1659432486.586747,167675
1659432486.62724,167750
1659432486.667733,167715
1659432486.706688,167731
1659432486.745643,167786
1659432486.784598,167679
1659432486.826116,167567
1659432486.867634,167498
1659432486.906248,167481
1659432486.944861,167636
1659432486.983474,167641
1659432487.024992,167539
1659432487.06651,167112
1659432487.105124,166941
1659432487.143737,166821
1659432487.18235,166855
1659432487.223356,167043
1659432487.264361,167192
1659432487.303316,167207
1659432487.342271,167178
1659432487.381226,167176
1659432487.426332,167255
1659432487.471438,167305
1659432487.516544,167292
1659432487.548836,167394
1659432487.581127,167558
1659432487.625892,167558
1659432487.670656,167532
1659432487.71542,167866
1659432487.756938,168646
1659432487.798456,169593
1659432487.837411,170177
1659432487.876366,170198
1659432487.915321,170170
1659432487.953593,170171
1659432487.991865,170010
1659432488.030136,169921
1659432488.071654,169828
1659432488.113172,169805
1659432488.151444,169964
1659432488.189715,169754
1659432488.227987,169297
1659432488.266942,169137
1659432488.305897,169266
1659432488.344852,169629
1659432488.387395,169912
1659432488.429939,169865
1659432488.468894,169842
1659432488.507849,169746
1659432488.546804,169679
1659432488.587809,169546
1659432488.628815,169300
1659432488.66777,169164
1659432488.706725,169173
1659432488.74568,169076
1659432488.78771,168894
1659432488.829741,168851
1659432488.868354,169004
1659432488.906968,169241
1659432488.945581,169331
1659432488.990004,169316
1659432489.034426,169205
1659432489.078848,169069
1659432489.112165,169140
1659432489.145482,169272
1659432489.189221,169089
1659432489.23296,168788
1659432489.276699,168803
1659432489.319242,168988
1659432489.361785,169263
1659432489.400741,169278
1659432489.439696,168863
1659432489.478651,168409
1659432489.517606,168269
1659432489.556561,168194
1659432489.595516,168157
1659432489.637034,168209
1659432489.678552,168050
1659432489.717849,167894
1659432489.757146,167828
1659432489.796442,167904
1659432489.83796,167901
1659432489.879478,167848
1659432489.918092,168026
1659432489.956705,168090
1659432489.995318,167915
1659432490.034273,167858
1659432490.073229,167870
1659432490.112184,167727
1659432490.152677,167736
1659432490.193169,167854
1659432490.231783,167723
1659432490.270396,167413
1659432490.309009,167368
1659432490.35104,167448
1659432490.39307,167382
1659432490.431,167354
1659432490.46893,167290
1659432490.50686,167267
1659432490.547866,167327
1659432490.588871,167428
1659432490.630902,167522
1659432490.672932,167583
1659432490.714962,167718
1659432490.756993,167771
1659432490.799024,167775
1659432490.841054,167555
1659432490.878215,167345
1659432490.915376,167334
1659432490.952537,167384
1659432490.989698,167403
1659432491.032242,167402
1659432491.074785,167291
1659432491.112715,167110
1659432491.150645,167091
1659432491.188575,167202
1659432491.22958,167508
1659432491.270585,167814
1659432491.313641,167813
1659432491.356697,167624
1659432491.394968,167432
1659432491.43324,167243
1659432491.471512,167024
1659432491.515592,167071
1659432491.559673,167109
1659432491.603754,167062
1659432491.637583,167000
1659432491.671413,166976
1659432491.715835,167018
1659432491.760258,167088
1659432491.80468,167255
1659432491.843293,167514
1659432491.881907,167798
1659432491.92052,167793
1659432491.963576,167583
