LocalTimestamp,PI
1659520722.336778,165983
1659520722.376033,165832
1659520722.415288,165698
1659520722.454544,165559
1659520722.498578,165487
1659520722.542612,165492
1659520722.586646,165488
1659520722.62812,165482
1659520722.669595,165500
1659520722.708508,165517
1659520722.747422,165459
1659520722.786336,165416
1659520722.827298,165460
1659520722.86826,165566
1659520722.907857,165690
1659520722.947454,165794
1659520722.98705,165904
1659520723.025623,165968
1659520723.064196,166055
1659520723.102768,166114
1659520723.144242,166196
1659520723.185716,166262
1659520723.224289,166194
1659520723.262861,165880
1659520723.301434,165632
1659520723.340007,165564
1659520723.378579,165491
1659520723.417152,165386
1659520723.459138,165349
1659520723.501124,165389
1659520723.539697,165416
1659520723.578269,165428
1659520723.616842,165448
1659520723.657804,165508
1659520723.698766,165589
1659520723.73768,165660
1659520723.776594,165755
1659520723.815508,165880
1659520723.856982,165991
1659520723.898456,166081
1659520723.937711,166151
1659520723.976967,166255
1659520724.016222,166405
1659520724.057696,166521
1659520724.09917,166637
1659520724.143204,166773
1659520724.187238,166899
1659520724.231273,167003
1659520724.269845,166924
1659520724.308418,166581
1659520724.34699,166310
1659520724.389488,166223
1659520724.431987,166174
1659520724.470218,166132
1659520724.508449,166171
1659520724.54668,166221
1659520724.588155,166242
1659520724.629628,166253
1659520724.668542,166273
1659520724.707456,166334
1659520724.74637,166430
1659520724.784943,166512
1659520724.823516,166600
1659520724.862088,166712
1659520724.904586,166802
1659520724.947084,166902
1659520724.987227,166988
1659520725.02737,167072
1659520725.067513,167188
1659520725.107656,167305
1659520725.147799,167421
1659520725.187054,167540
1659520725.226309,167638
1659520725.265564,167496
1659520725.308063,167174
1659520725.350561,166939
1659520725.388792,166849
1659520725.427023,166807
1659520725.465254,166757
1659520725.506216,166817
1659520725.547179,166852
1659520725.586434,166868
1659520725.625689,166865
1659520725.664944,166934
1659520725.708637,166990
1659520725.75233,167060
1659520725.796023,167168
1659520725.829817,167262
1659520725.86361,167349
1659520725.907986,167456
1659520725.952361,167547
1659520725.996737,167642
1659520726.028995,167739
1659520726.061252,167846
1659520726.105628,167954
1659520726.150003,168075
1659520726.194379,168181
1659520726.233975,168234
1659520726.273572,167947
1659520726.313169,167625
1659520726.354131,167466
1659520726.395093,167411
1659520726.434007,167345
1659520726.472921,167285
1659520726.511835,167315
1659520726.550407,167337
1659520726.58898,167343
1659520726.627553,167354
1659520726.669538,167384
1659520726.711525,167469
1659520726.749756,167539
1659520726.787987,167607
1659520726.826218,167680
1659520726.867692,167777
1659520726.909167,167839
1659520726.947398,167904
1659520726.985629,167974
1659520727.02386,168037
1659520727.065846,168114
1659520727.107832,168216
1659520727.147088,168309
1659520727.186343,168400
1659520727.225598,168408
1659520727.267072,168123
1659520727.308547,167763
1659520727.347119,167584
1659520727.385692,167517
1659520727.424264,167446
1659520727.466763,167372
1659520727.509261,167390
1659520727.548175,167416
1659520727.587089,167387
1659520727.626002,167395
1659520727.670378,167441
1659520727.714754,167486
1659520727.759129,167567
1659520727.800603,167667
1659520727.842077,167771
1659520727.88065,167848
1659520727.919222,167934
1659520727.957795,167980
1659520727.996026,168041
1659520728.034257,168146
1659520728.072489,168243
1659520728.114987,168304
1659520728.157485,168339
1659520728.196399,168423
1659520728.235313,168389
1659520728.274227,168012
1659520728.315701,167703
1659520728.357175,167573
1659520728.396089,167480
1659520728.435003,167367
1659520728.473917,167303
1659520728.513514,167326
1659520728.55311,167371
1659520728.592707,167398
1659520728.634181,167463
1659520728.675655,167526
1659520728.714569,167619
1659520728.753483,167713
1659520728.792397,167798
1659520728.833871,167934
1659520728.875345,168009
1659520728.913918,168018
1659520728.95249,168058
1659520728.991063,168120
1659520729.033049,168194
1659520729.075035,168287
1659520729.113949,168426
1659520729.152863,168539
1659520729.191777,168453
1659520729.232739,168087
1659520729.273701,167795
1659520729.317735,167690
1659520729.361769,167628
1659520729.405803,167543
1659520729.444717,167511
1659520729.483631,167546
1659520729.522545,167549
1659520729.564531,167580
1659520729.606518,167600
1659520729.64509,167639
1659520729.683663,167740
1659520729.722235,167842
1659520729.763709,167925
1659520729.805183,167995
1659520729.844097,168095
1659520729.883011,168202
1659520729.921925,168254
1659520729.960498,168286
1659520729.99907,168337
1659520730.037643,168475
1659520730.079117,168604
1659520730.120591,168726
1659520730.158993,168531
1659520730.197395,168101
1659520730.235797,167781
1659520730.274199,167604
1659520730.312601,167468
1659520730.351003,167455
1659520730.396061,167570
1659520730.441119,167523
1659520730.486177,167352
1659520730.525091,167267
1659520730.564005,167403
1659520730.602919,167698
1659520730.641833,167834
1659520730.680747,167814
1659520730.719661,167827
1659520730.762671,167873
1659520730.805681,167914
1659520730.844595,167963
1659520730.883509,168073
1659520730.922423,168183
1659520730.962873,168310
1659520731.003323,168398
1659520731.042579,168374
1659520731.081834,168048
1659520731.121089,167634
1659520731.160003,167430
1659520731.198917,167339
1659520731.237831,167252
1659520731.278793,167238
1659520731.319755,167284
1659520731.361229,167306
1659520731.402703,167290
1659520731.441959,167327
1659520731.481214,167356
1659520731.520469,167426
1659520731.564503,167517
1659520731.608538,167624
1659520731.652572,167740
1659520731.686877,167867
1659520731.721183,167966
1659520731.7659,168021
1659520731.810617,168112
1659520731.855334,168204
1659520731.888104,168312
1659520731.920873,168403
1659520731.96559,168203
1659520732.010307,167745
1659520732.055024,167408
1659520732.094279,167231
1659520732.133535,167088
1659520732.17279,166975
1659520732.21324,166945
1659520732.25369,166995
1659520732.292604,167017
1659520732.331518,167013
1659520732.370432,167042
1659520732.411394,167092
1659520732.452356,167181
1659520732.49127,167300
1659520732.530184,167393
1659520732.569098,167489
1659520732.60767,167592
1659520732.646243,167661
1659520732.684815,167734
1659520732.726802,167858
1659520732.768788,167956
1659520732.80736,168062
1659520732.845933,168174
1659520732.884506,168077
1659520732.926491,167653
1659520732.968478,167247
1659520733.007392,167030
1659520733.046306,166904
1659520733.08522,166844
1659520733.127206,166816
1659520733.169192,166903
1659520733.207423,166961
1659520733.245654,166955
1659520733.283885,166938
1659520733.326384,167003
1659520733.368882,167125
1659520733.407796,167241
1659520733.44671,167352
1659520733.485624,167459
1659520733.529658,167569
1659520733.573692,167675
1659520733.617726,167765
1659520733.6592,167872
1659520733.700674,167967
1659520733.739247,168052
1659520733.777819,168176
1659520733.816392,168315
1659520733.858378,168386
1659520733.900364,168097
1659520733.93962,167642
1659520733.978875,167387
1659520734.01813,167292
1659520734.057385,167243
1659520734.096641,167252
1659520734.135896,167313
1659520734.17737,167318
1659520734.218844,167281
1659520734.257417,167263
1659520734.29599,167309
1659520734.334562,167472
1659520734.377572,167609
1659520734.420582,167656
1659520734.458814,167705
1659520734.497045,167814
1659520734.535276,167900
1659520734.573849,167990
1659520734.612421,168094
1659520734.650994,168192
1659520734.69298,168281
1659520734.734966,168368
1659520734.773197,168495
1659520734.811429,168608
1659520734.84966,168336
1659520734.891646,167782
1659520734.933632,167402
1659520734.973229,167276
1659520735.012825,167178
1659520735.052422,167108
1659520735.096456,167048
1659520735.14049,167024
1659520735.184525,166985
1659520735.225999,166962
1659520735.267473,166965
1659520735.306728,167011
1659520735.345983,167121
1659520735.385239,167230
1659520735.424562,167347
1659520735.463886,167456
1659520735.503209,167562
1659520735.542533,167655
1659520735.581856,167739
1659520735.621112,167845
1659520735.660367,167953
1659520735.699622,168080
1659520735.737512,168198
1659520735.775402,168333
1659520735.813292,168422
1659520735.855278,168115
1659520735.897264,167641
1659520735.935837,167289
1659520735.974409,167134
1659520736.012982,167040
1659520736.054456,166956
1659520736.09593,166931
1659520736.134503,166958
1659520736.173075,166975
1659520736.211648,166990
1659520736.256706,167049
1659520736.301764,167129
1659520736.346823,167237
1659520736.379592,167324
1659520736.412362,167414
1659520736.456738,167488
1659520736.501113,167546
1659520736.545489,167592
1659520736.57877,167658
1659520736.612052,167813
1659520736.656427,167878
1659520736.700803,167956
1659520736.745179,168094
1659520736.783751,168238
1659520736.822324,168345
1659520736.860896,168175
1659520736.903394,167789
1659520736.945893,167488
1659520736.984124,167346
1659520737.022355,167231
1659520737.060586,167083
1659520737.0995,167047
1659520737.138414,167026
1659520737.177328,166956
1659520737.219314,166960
1659520737.2613,167098
1659520737.300214,167229
1659520737.339128,167330
1659520737.378042,167429
1659520737.420028,167524
1659520737.462014,167639
1659520737.50127,167775
1659520737.540525,167903
1659520737.57978,168009
1659520737.620742,168133
1659520737.661705,168279
1659520737.700277,168376
1659520737.73885,168473
1659520737.777422,168505
1659520737.819408,168265
1659520737.861394,167825
1659520737.899967,167603
1659520737.93854,167478
1659520737.977112,167368
1659520738.021146,167268
1659520738.065181,167274
1659520738.109215,167305
1659520738.151201,167308
1659520738.193187,167350
1659520738.232101,167399
1659520738.271015,167480
1659520738.309929,167541
1659520738.351403,167598
1659520738.392877,167670
1659520738.431791,167746
1659520738.470705,167846
1659520738.509619,167972
1659520738.548533,168129
1659520738.587447,168254
1659520738.626361,168372
1659520738.667835,168485
1659520738.709309,168607
1659520738.748564,168528
1659520738.787819,168054
1659520738.827075,167627
1659520738.865647,167397
1659520738.90422,167276
1659520738.942792,167184
1659520738.983755,167168
1659520739.024717,167223
1659520739.062607,167243
1659520739.100496,167255
1659520739.138386,167267
1659520739.180884,167335
1659520739.223382,167432
1659520739.261955,167526
1659520739.300528,167628
1659520739.3391,167717
1659520739.380062,167804
1659520739.421024,167874
1659520739.460621,167958
1659520739.500218,168039
1659520739.539814,168164
1659520739.5818,168288
1659520739.623787,168373
1659520739.667821,168167
1659520739.711855,167623
1659520739.755889,167213
1659520739.795145,167014
1659520739.8344,166919
1659520739.873655,166817
1659520739.915129,166811
1659520739.956603,166853
1659520739.995176,166853
1659520740.033748,166856
1659520740.072321,166867
1659520740.114307,166897
1659520740.156293,166967
1659520740.195549,167022
1659520740.234804,167067
1659520740.274059,167101
1659520740.311949,167158
1659520740.349839,167209
1659520740.387729,167256
1659520740.429715,167332
1659520740.471701,167403
1659520740.510956,167425
1659520740.550212,167056
1659520740.589467,166519
1659520740.630941,166213
1659520740.672415,166109
1659520740.712763,166022
1659520740.75311,165980
1659520740.793458,166026
1659520740.833806,166092
1659520740.874153,166106
1659520740.915627,166127
1659520740.957101,166200
1659520740.995674,166311
1659520741.034246,166404
1659520741.072819,166518
1659520741.114293,166637
1659520741.155767,166747
1659520741.193999,166853
1659520741.23223,166999
1659520741.270461,167160
1659520741.308692,167271
1659520741.346923,167427
1659520741.385155,167300
1659520741.427653,166861
1659520741.470151,166529
1659520741.508723,166425
1659520741.547296,166360
1659520741.585869,166303
1659520741.627343,166385
1659520741.668817,166451
1659520741.707731,166416
1659520741.746645,166399
1659520741.785559,166426
1659520741.827545,166444
1659520741.869531,166505
1659520741.913565,166561
1659520741.957599,166588
1659520742.001633,166660
1659520742.034915,166737
1659520742.068197,166789
1659520742.112572,166817
1659520742.156948,166756
1659520742.201324,166259
1659520742.239555,165696
1659520742.277786,165438
1659520742.316017,165279
1659520742.358515,165087
1659520742.401014,164960
1659520742.439927,164972
1659520742.478841,164979
1659520742.517755,165009
1659520742.555987,165059
1659520742.594218,165095
1659520742.632449,165135
1659520742.674435,165239
1659520742.716421,165403
1659520742.755335,165562
1659520742.794249,165713
1659520742.833163,165805
1659520742.875149,165913
1659520742.917135,166067
1659520742.956049,166170
1659520742.994963,165933
1659520743.033877,165529
1659520743.075863,165336
1659520743.117849,165260
1659520743.156763,165234
1659520743.195677,165300
1659520743.234591,165399
1659520743.276065,165396
1659520743.317539,165367
1659520743.356453,165418
1659520743.395367,165510
1659520743.434281,165660
1659520743.475755,165795
1659520743.517229,165882
1659520743.555802,165959
1659520743.594374,166057
1659520743.632947,166193
1659520743.677664,166346
1659520743.722381,166482
1659520743.767098,166519
1659520743.801404,166222
1659520743.835709,165875
1659520743.879744,165711
1659520743.923778,165678
1659520743.967812,165678
1659520744.009798,165786
1659520744.051784,165888
1659520744.091039,165940
1659520744.130295,165961
1659520744.16955,165996
1659520744.208464,166059
1659520744.247378,166100
1659520744.286292,166166
1659520744.327254,166210
1659520744.368216,166277
1659520744.40713,166364
1659520744.446044,166472
1659520744.484958,166573
1659520744.525408,166604
1659520744.565858,166312
1659520744.604772,165859
1659520744.643686,165655
1659520744.6826,165614
1659520744.721514,165625
1659520744.760427,165663
1659520744.799341,165779
1659520744.840303,165809
1659520744.881266,165779
1659520744.92018,165796
1659520744.959094,165871
1659520744.998007,165989
1659520745.040506,166094
1659520745.083004,166210
1659520745.121235,166287
1659520745.159466,166366
1659520745.197697,166465
1659520745.239172,166570
1659520745.280646,166649
1659520745.31956,166459
1659520745.358474,165959
1659520745.397388,165588
1659520745.439373,165399
1659520745.481359,165252
1659520745.525394,165108
1659520745.569428,165071
1659520745.613462,165169
1659520745.652718,165186
1659520745.691973,165193
1659520745.731228,165223
1659520745.77219,165306
1659520745.813152,165403
1659520745.851042,165475
1659520745.888932,165545
1659520745.926822,165640
1659520745.967374,165722
1659520746.007927,165836
1659520746.048479,165969
1659520746.089032,166080
1659520746.129584,166024
1659520746.170546,165606
1659520746.211508,165150
1659520746.251105,164924
1659520746.290701,164803
1659520746.330298,164673
1659520746.372284,164617
1659520746.41427,164716
1659520746.453184,164790
1659520746.492098,164814
1659520746.531012,164873
1659520746.569926,164946
1659520746.60884,165056
1659520746.647754,165160
1659520746.689228,165278
1659520746.730702,165409
1659520746.768933,165523
1659520746.807165,165657
1659520746.845396,165771
1659520746.88431,165871
1659520746.923224,165994
1659520746.962138,166151
1659520747.004124,166302
1659520747.04611,166361
1659520747.087072,166082
1659520747.128034,165614
1659520747.166948,165356
1659520747.205862,165277
1659520747.244776,165183
1659520747.287274,165094
1659520747.329772,165111
1659520747.368345,165112
1659520747.406917,165099
1659520747.44549,165234
1659520747.489865,165398
1659520747.534241,165486
1659520747.578616,165568
1659520747.610874,165710
1659520747.643132,165874
1659520747.687166,165977
1659520747.7312,166066
1659520747.775234,166194
1659520747.813807,166341
1659520747.85238,166471
1659520747.890952,166611
1659520747.93345,166748
1659520747.975948,166868
1659520748.01418,167041
1659520748.052411,167193
1659520748.090642,167235
1659520748.129556,166924
1659520748.16847,166506
1659520748.207384,166286
1659520748.24937,166212
1659520748.291356,166166
1659520748.330953,166103
1659520748.370549,166117
1659520748.410146,166170
1659520748.451108,166162
1659520748.49207,166155
1659520748.530984,166215
1659520748.569898,166325
1659520748.608812,166426
1659520748.650798,166536
1659520748.692784,166617
1659520748.731357,166701
1659520748.769929,166812
1659520748.808502,166935
1659520748.849464,167056
1659520748.890426,167145
1659520748.929681,167268
1659520748.968937,167403
1659520749.008192,167517
1659520749.051885,167632
1659520749.095578,167619
1659520749.139271,167256
1659520749.178185,166836
1659520749.217098,166693
1659520749.256012,166608
1659520749.298511,166522
1659520749.341009,166493
1659520749.379923,166531
1659520749.418837,166536
1659520749.457751,166532
1659520749.499225,166564
1659520749.540699,166614
1659520749.580295,166700
1659520749.619892,166822
1659520749.659489,166921
1659520749.69772,167042
1659520749.735951,167171
1659520749.774182,167257
1659520749.81668,167287
1659520749.859179,167373
1659520749.898434,167490
1659520749.937689,167630
1659520749.976944,167765
1659520750.017395,167887
1659520750.057844,167938
1659520750.096417,167688
1659520750.13499,167226
1659520750.173562,166895
1659520750.21606,166773
1659520750.258559,166706
1659520750.296448,166627
1659520750.334338,166640
1659520750.372228,166667
1659520750.413702,166634
1659520750.455176,166598
1659520750.494432,166648
1659520750.533687,166681
1659520750.572942,166748
1659520750.617318,166851
1659520750.661693,166986
1659520750.706069,167075
1659520750.747543,167152
1659520750.789017,167238
1659520750.828614,167316
1659520750.86821,167425
1659520750.907807,167517
1659520750.945697,167652
1659520750.983587,167764
1659520751.021477,167618
1659520751.062439,167178
1659520751.103401,166832
1659520751.141973,166662
1659520751.180546,166597
1659520751.219119,166562
1659520751.260337,166579
1659520751.301555,166611
1659520751.342773,166627
1659520751.383991,166614
1659520751.423246,166631
1659520751.462502,166708
1659520751.501757,166830
1659520751.540671,166941
1659520751.579585,167057
1659520751.618499,167166
1659520751.659973,167246
1659520751.701447,167314
1659520751.740702,167403
1659520751.779957,167504
1659520751.819213,167606
1659520751.858127,167745
1659520751.897041,167878
1659520751.935955,167753
1659520751.977428,167311
1659520752.018903,166947
1659520752.058499,166788
1659520752.098096,166696
1659520752.137692,166666
1659520752.178655,166695
1659520752.219617,166733
1659520752.261091,166762
1659520752.302565,166761
1659520752.341137,166813
1659520752.37971,166895
1659520752.418283,167031
1659520752.463,167137
1659520752.507716,167227
1659520752.552433,167337
1659520752.585715,167422
1659520752.618997,167511
1659520752.663713,167604
1659520752.708431,167723
1659520752.753147,167832
1659520752.786429,167952
1659520752.819711,168060
1659520752.863745,168022
1659520752.907779,167632
1659520752.951813,167241
1659520752.991069,167092
1659520753.030324,166989
1659520753.069579,166879
1659520753.111565,166840
1659520753.153551,166883
1659520753.192124,166913
1659520753.230697,166924
1659520753.269269,166914
1659520753.307842,166945
1659520753.346414,167055
1659520753.384987,167147
1659520753.426973,167196
1659520753.468959,167181
1659520753.507873,167203
1659520753.546787,167297
1659520753.585701,167399
1659520753.626151,167530
1659520753.666601,167651
1659520753.705515,167758
1659520753.744429,167871
1659520753.783343,167997
1659520753.825841,167966
1659520753.868339,167599
1659520753.90657,167240
1659520753.944802,167051
1659520753.983033,166915
1659520754.024507,166744
1659520754.065981,166663
1659520754.105578,166699
1659520754.145174,166715
1659520754.184771,166698
1659520754.228464,166713
1659520754.272157,166793
1659520754.31585,166912
1659520754.357836,167032
1659520754.399822,167156
1659520754.438736,167253
1659520754.47765,167386
1659520754.516564,167508
1659520754.557014,167578
1659520754.597464,167598
1659520754.635695,167617
1659520754.673926,167701
1659520754.712157,167849
1659520754.751754,168020
1659520754.791351,168136
1659520754.830947,167996
1659520754.872421,167510
1659520754.913895,167126
1659520754.952809,166987
1659520754.991723,166932
1659520755.030637,166845
1659520755.073135,166864
1659520755.115633,166937
1659520755.154206,166895
1659520755.192779,166853
1659520755.231351,166834
1659520755.270265,166892
1659520755.309179,166979
1659520755.348093,167077
1659520755.390591,167193
1659520755.433089,167267
1659520755.471321,167348
1659520755.509552,167440
1659520755.547783,167545
1659520755.589257,167713
1659520755.630731,167816
1659520755.669645,167864
1659520755.708559,167852
1659520755.747473,167891
1659520755.789971,167899
1659520755.832469,167591
1659520755.876162,167118
1659520755.919855,166841
1659520755.963548,166737
1659520756.003145,166635
1659520756.042741,166583
1659520756.082338,166583
1659520756.123812,166594
1659520756.165286,166592
1659520756.203859,166603
1659520756.242431,166668
1659520756.281004,166790
1659520756.320601,166945
1659520756.360197,167066
1659520756.399794,167218
1659520756.441268,167304
1659520756.482742,167374
1659520756.52227,167470
1659520756.561799,167557
1659520756.601327,167641
1659520756.640855,167744
1659520756.680384,167881
1659520756.719298,168021
1659520756.758212,168067
1659520756.797126,167751
1659520756.835698,167265
1659520756.874271,166963
1659520756.912843,166886
1659520756.953805,166824
1659520756.994767,166786
1659520757.03334,166827
1659520757.071913,166913
1659520757.110485,166939
1659520757.152471,166940
1659520757.194458,167000
1659520757.233371,167098
1659520757.272285,167195
1659520757.311199,167297
1659520757.352674,167413
1659520757.394147,167507
1659520757.438523,167594
1659520757.482899,167742
1659520757.527274,167871
1659520757.566188,167941
1659520757.605102,168018
1659520757.644016,168126
1659520757.686514,168241
1659520757.729012,168375
1659520757.767243,168438
1659520757.805475,168121
1659520757.843706,167627
1659520757.882279,167310
1659520757.920851,167237
1659520757.959424,167165
1659520758.000386,167134
1659520758.041348,167201
1659520758.080603,167217
1659520758.119859,167213
1659520758.159114,167210
1659520758.200588,167267
1659520758.242062,167352
1659520758.281317,167465
1659520758.320573,167542
1659520758.359828,167622
1659520758.398742,167716
1659520758.437656,167804
1659520758.47657,167891
1659520758.518044,167980
1659520758.559518,168048
1659520758.599114,168110
1659520758.638711,168204
1659520758.678308,168334
1659520758.720294,168453
1659520758.76228,168532
1659520758.805973,168441
1659520758.849666,167958
1659520758.893358,167459
1659520758.92664,167216
1659520758.959922,167119
1659520759.003956,167003
1659520759.04799,166898
1659520759.092024,166910
1659520759.125306,166906
1659520759.158588,166892
1659520759.202963,166877
1659520759.247339,166945
1659520759.291714,166981
1659520759.33097,167038
1659520759.370225,167107
1659520759.40948,167175
1659520759.450442,167291
1659520759.491404,167382
1659520759.530318,167509
1659520759.569232,167624
1659520759.608146,167756
1659520759.650644,167871
1659520759.693142,167968
1659520759.731374,168088
1659520759.769605,168167
1659520759.807836,168234
1659520759.84675,168104
1659520759.885664,167647
1659520759.924578,167254
1659520759.966052,167038
1659520760.007526,166873
1659520760.046099,166738
1659520760.084671,166708
1659520760.123244,166786
1659520760.164718,166898
1659520760.206192,166899
1659520760.244765,166921
1659520760.283337,166969
1659520760.32191,167020
1659520760.362872,167082
1659520760.403834,167163
1659520760.442748,167295
1659520760.481662,167415
1659520760.520576,167501
1659520760.562562,167522
1659520760.604548,167584
1659520760.643121,167736
1659520760.681693,167862
1659520760.720266,167988
1659520760.764642,168131
1659520760.809017,168268
1659520760.853393,168161
1659520760.887698,167634
1659520760.922004,167134
1659520760.966038,166883
1659520761.010072,166813
1659520761.054106,166766
1659520761.092679,166728
1659520761.131252,166780
1659520761.169824,166816
1659520761.211298,166822
1659520761.252773,166853
1659520761.291004,166919
1659520761.329235,167034
1659520761.367466,167143
1659520761.409964,167217
1659520761.452462,167306
1659520761.491718,167398
1659520761.530973,167484
1659520761.570228,167596
1659520761.609142,167702
1659520761.648056,167808
1659520761.68697,167921
1659520761.727113,168037
1659520761.767256,168168
1659520761.807399,168280
1659520761.847542,168189
1659520761.887684,167680
1659520761.93206,167209
1659520761.976435,167005
1659520762.020811,166938
1659520762.059384,166890
1659520762.097956,166877
1659520762.136529,166953
1659520762.179027,167035
1659520762.221525,167074
1659520762.259756,167157
1659520762.297987,167234
1659520762.336219,167324
1659520762.374791,167438
1659520762.413364,167555
1659520762.451936,167650
1659520762.490509,167755
1659520762.529082,167872
1659520762.567654,167968
1659520762.60964,168067
1659520762.651627,168181
1659520762.69054,168290
1659520762.729454,168387
1659520762.768368,168544
1659520762.809842,168690
1659520762.851316,168703
1659520762.890572,168291
1659520762.929827,167752
1659520762.969082,167443
1659520763.010556,167332
1659520763.052031,167258
1659520763.090945,167176
1659520763.129858,167201
1659520763.168772,167238
1659520763.210246,167230
1659520763.25172,167234
1659520763.295413,167264
1659520763.339106,167351
1659520763.382799,167457
1659520763.421372,167557
1659520763.459944,167698
1659520763.498517,167787
1659520763.540503,167835
1659520763.582489,167914
1659520763.621062,168011
1659520763.659634,168117
1659520763.698207,168250
1659520763.737121,168355
1659520763.776035,168443
1659520763.814949,168555
1659520763.856935,168686
1659520763.898921,168626
1659520763.937494,168121
1659520763.976066,167596
1659520764.014639,167297
1659520764.056625,167185
1659520764.098611,167077
1659520764.138207,167008
1659520764.177804,167038
1659520764.217401,167047
1659520764.255291,167047
1659520764.293181,167026
1659520764.33107,167071
1659520764.372545,167146
1659520764.414019,167254
1659520764.452933,167350
1659520764.491847,167407
1659520764.530761,167449
1659520764.572747,167478
1659520764.614733,167515
1659520764.653305,167601
1659520764.691878,167661
1659520764.73045,167709
1659520764.772437,167772
1659520764.814423,167849
1659520764.858798,167944
1659520764.903174,167893
1659520764.947549,167368
1659520764.986122,166784
1659520765.024694,166467
1659520765.063267,166284
1659520765.106277,166115
1659520765.149287,166028
1659520765.188201,166075
1659520765.227115,166085
1659520765.266029,166062
1659520765.306479,166068
1659520765.346929,166111
1659520765.386185,166164
1659520765.42544,166200
1659520765.464695,166273
1659520765.503609,166368
1659520765.542523,166484
1659520765.581437,166637
1659520765.622399,166737
1659520765.663361,166805
1659520765.702275,166922
1659520765.741189,167097
1659520765.780103,167279
1659520765.818334,167445
1659520765.856565,167493
1659520765.894797,167068
1659520765.936783,166500
1659520765.978769,166204
1659520766.018024,166140
1659520766.05728,166114
1659520766.096535,166086
1659520766.137497,166151
1659520766.178459,166180
1659520766.217031,166184
1659520766.255604,166188
1659520766.294177,166255
1659520766.336163,166317
1659520766.378149,166420
1659520766.422866,166496
1659520766.467583,166560
1659520766.5123,166636
1659520766.544557,166743
1659520766.576815,166854
1659520766.62119,166956
1659520766.665566,167077
1659520766.709941,167177
1659520766.748514,167268
1659520766.787087,167398
1659520766.825659,167379
1659520766.867133,166980
1659520766.908607,166452
1659520766.947521,166151
1659520766.986435,166043
1659520767.025349,165978
1659520767.064263,165980
1659520767.103177,166024
1659520767.142091,166022
1659520767.181005,166012
1659520767.219919,166033
1659520767.258833,166104
1659520767.300819,166217
1659520767.342805,166334
1659520767.382402,166432
1659520767.421999,166555
1659520767.461595,166674
1659520767.503581,166780
1659520767.545567,166878
1659520767.583799,166979
1659520767.62203,167126
1659520767.660261,167260
1659520767.704637,167386
1659520767.749012,167372
1659520767.793388,166911
1659520767.83435,166382
1659520767.875312,166077
1659520767.913884,165925
1659520767.952457,165768
1659520767.99103,165700
1659520768.033528,165735
1659520768.076026,165764
1659520768.11494,165781
1659520768.153854,165803
1659520768.192768,165868
1659520768.231682,165940
1659520768.270596,166050
1659520768.30951,166180
1659520768.351496,166285
1659520768.393482,166418
1659520768.432737,166529
1659520768.471992,166623
1659520768.511248,166685
1659520768.552722,166742
1659520768.594196,166797
1659520768.633451,166878
1659520768.672706,166946
1659520768.711962,166634
1659520768.750193,166139
1659520768.788424,165790
1659520768.826655,165615
1659520768.868129,165452
1659520768.909604,165344
1659520768.948859,165322
1659520768.988114,165317
1659520769.027369,165346
1659520769.068331,165357
1659520769.109293,165404
1659520769.147183,165454
1659520769.185073,165526
1659520769.222963,165608
1659520769.265461,165701
1659520769.30796,165824
1659520769.352676,165940
1659520769.397393,166047
1659520769.44211,166148
1659520769.474368,166229
1659520769.506625,166326
1659520769.551342,166436
1659520769.596059,166595
1659520769.640776,166695
1659520769.680031,166505
1659520769.719287,166014
1659520769.758542,165653
1659520769.800016,165449
1659520769.84149,165299
1659520769.880063,165196
1659520769.918635,165211
1659520769.957208,165291
1659520769.99578,165337
1659520770.034353,165338
1659520770.072926,165370
1659520770.113376,165407
1659520770.153826,165433
1659520770.19274,165438
1659520770.231654,165484
1659520770.270568,165565
1659520770.312554,165702
1659520770.35454,165857
1659520770.393112,166027
1659520770.431685,166143
1659520770.470258,166154
1659520770.509513,166202
1659520770.548768,166273
1659520770.588023,166325
1659520770.63001,166218
1659520770.671996,165800
1659520770.71091,165456
1659520770.749824,165290
1659520770.788738,165220
1659520770.830724,165085
1659520770.87271,165033
1659520770.914184,165073
1659520770.955658,165066
1659520770.994231,165062
1659520771.032803,165116
1659520771.071376,165211
1659520771.115751,165297
1659520771.160127,165352
1659520771.204502,165422
1659520771.238296,165547
1659520771.27209,165691
1659520771.316124,165833
1659520771.360158,165895
1659520771.404192,165962
1659520771.443106,166044
1659520771.48202,166149
1659520771.520934,166284
1659520771.56292,166399
1659520771.604906,166269
1659520771.643479,165798
1659520771.682052,165434
1659520771.720624,165267
1659520771.76261,165198
1659520771.804596,165107
1659520771.843852,165139
1659520771.883107,165190
1659520771.922362,165179
1659520771.960593,165149
1659520771.998825,165191
1659520772.037056,165256
1659520772.077506,165357
1659520772.117956,165484
1659520772.157211,165599
1659520772.196467,165679
1659520772.235722,165789
1659520772.27525,165884
1659520772.314779,165984
1659520772.354307,166088
1659520772.393835,166200
1659520772.433364,166330
1659520772.474326,166449
1659520772.515288,166418
1659520772.554543,165974
1659520772.593798,165539
1659520772.633054,165341
1659520772.674528,165254
1659520772.716002,165152
1659520772.754233,165130
1659520772.792464,165217
1659520772.830696,165242
1659520772.872682,165239
1659520772.914668,165261
1659520772.953923,165346
1659520772.993178,165427
1659520773.032434,165544
1659520773.076809,165635
1659520773.121185,165725
1659520773.16556,165849
1659520773.207035,165948
1659520773.248508,166039
1659520773.287422,166120
