LocalTimestamp,PI
1659430259.275775,179004
1659430259.317275,179058
1659430259.358774,179293
1659430259.397028,179325
1659430259.435282,179059
1659430259.473536,179243
1659430259.512474,179611
1659430259.551411,179609
1659430259.590349,179199
1659430259.632873,178941
1659430259.675396,179092
1659430259.713651,179274
1659430259.751905,179120
1659430259.790159,178760
1659430259.831146,178656
1659430259.872133,178894
1659430259.911753,179078
1659430259.951374,178965
1659430259.990994,178912
1659430260.033006,178955
1659430260.075017,179097
1659430260.113613,179055
1659430260.152209,178841
1659430260.190805,178689
1659430260.232304,178701
1659430260.273803,178787
1659430260.312399,178925
1659430260.350995,179023
1659430260.389591,179039
1659430260.433652,179076
1659430260.477712,179236
1659430260.521773,179158
1659430260.559942,178955
1659430260.598111,178964
1659430260.63628,179006
1659430260.674449,179008
1659430260.715436,179053
1659430260.756422,179122
1659430260.796043,179204
1659430260.835664,179249
1659430260.875284,179260
1659430260.916783,179263
1659430260.958282,179219
1659430260.996878,179193
1659430261.035474,179168
1659430261.07407,179190
1659430261.118131,179262
1659430261.162191,179273
1659430261.206252,179214
1659430261.240066,179282
1659430261.27388,179349
1659430261.317941,179218
1659430261.362002,179093
1659430261.406063,179112
1659430261.447562,179100
1659430261.489061,178998
1659430261.527657,178974
1659430261.566252,179136
1659430261.604848,179172
1659430261.643444,179020
1659430261.68204,178938
1659430261.720636,179053
1659430261.762647,179110
1659430261.804659,178988
1659430261.843938,178827
1659430261.883217,178856
1659430261.922496,178998
1659430261.961092,178993
1659430261.999688,178941
1659430262.038284,179034
1659430262.079783,179132
1659430262.121282,179170
1659430262.159536,179184
1659430262.19779,179167
1659430262.236045,178965
1659430262.278569,178677
1659430262.321092,178467
1659430262.359347,178316
1659430262.397601,178291
1659430262.435855,178395
1659430262.476842,178645
1659430262.517829,178872
1659430262.556766,178959
1659430262.595704,178976
1659430262.634641,178945
1659430262.676652,178983
1659430262.718664,179025
1659430262.762725,178929
1659430262.806785,178687
1659430262.850846,178515
1659430262.889784,178429
1659430262.928721,178580
1659430262.967659,178744
1659430263.009158,179074
1659430263.050657,179425
1659430263.089936,179548
1659430263.129215,179457
1659430263.168494,179395
1659430263.210505,179179
1659430263.252517,178882
1659430263.291795,178551
1659430263.331074,177811
1659430263.370353,177369
1659430263.408949,177626
1659430263.447545,178375
1659430263.486141,178995
1659430263.528152,179200
1659430263.570164,179034
1659430263.608418,178650
1659430263.646672,178406
1659430263.684927,178480
1659430263.726938,178755
1659430263.76895,178929
1659430263.808229,178980
1659430263.847508,178923
1659430263.886787,178928
1659430263.925383,179100
1659430263.963979,179085
1659430264.002574,179095
1659430264.043561,179215
1659430264.084548,179356
1659430264.127584,179489
1659430264.17062,179592
1659430264.209558,179639
1659430264.248495,179611
1659430264.287432,179571
1659430264.328419,179519
1659430264.369406,179382
1659430264.408343,179247
1659430264.447281,179255
1659430264.486218,179268
1659430264.530621,179214
1659430264.575023,179086
1659430264.619425,179014
1659430264.652215,179137
1659430264.685004,179364
1659430264.729748,179556
1659430264.774492,179495
1659430264.819236,179218
1659430264.85749,179150
1659430264.895744,179243
1659430264.933999,179432
1659430264.974985,179607
1659430265.015972,179755
1659430265.055593,179766
1659430265.095213,179762
1659430265.134834,179743
1659430265.176845,179690
1659430265.218857,179562
1659430265.257111,179221
1659430265.295365,178924
1659430265.33362,178749
1659430265.372899,178922
1659430265.412178,179246
1659430265.451457,179331
1659430265.493468,179192
1659430265.535479,179074
1659430265.574075,178896
1659430265.612671,178614
1659430265.651267,178599
1659430265.691741,178757
1659430265.732216,178756
1659430265.772471,178556
1659430265.812726,178665
1659430265.85298,178924
1659430265.893235,178984
1659430265.93349,178990
1659430265.973745,179039
1659430266.014,178956
1659430266.052937,178752
1659430266.091875,178584
1659430266.130812,178483
1659430266.172311,178523
1659430266.21381,178466
1659430266.252748,178273
1659430266.291685,178223
1659430266.330623,178316
1659430266.372634,178447
1659430266.414646,178551
1659430266.453583,178577
1659430266.49252,178457
1659430266.531458,178335
1659430266.572957,178384
1659430266.614456,178507
1659430266.654077,178691
1659430266.693697,178850
1659430266.733318,178923
1659430266.774304,178964
1659430266.815291,179000
1659430266.853887,179082
1659430266.892483,179185
1659430266.931079,179293
1659430266.975481,179339
1659430267.019883,179379
1659430267.064286,179416
1659430267.105785,179446
1659430267.147284,179444
1659430267.186221,179439
1659430267.225159,179403
1659430267.264096,179334
1659430267.305595,179306
1659430267.347095,179438
1659430267.386374,179490
1659430267.425653,179440
1659430267.464931,179367
1659430267.503527,179351
1659430267.542123,179311
1659430267.580719,179253
1659430267.62273,179151
1659430267.664742,179122
1659430267.703679,179104
1659430267.742617,179048
1659430267.781554,178994
1659430267.822541,178977
1659430267.863528,178949
1659430267.902124,178916
1659430267.94072,178934
1659430267.979315,178962
1659430268.018253,179041
1659430268.05719,178921
1659430268.096128,178911
1659430268.138139,179065
1659430268.180151,179169
1659430268.218063,179212
1659430268.255976,179257
1659430268.293889,179338
1659430268.3359,179405
1659430268.377912,179418
1659430268.417191,179400
1659430268.45647,179400
1659430268.495749,179415
1659430268.537248,179411
1659430268.578747,179411
1659430268.623149,179387
1659430268.667552,179411
1659430268.711954,179420
1659430268.745768,179409
1659430268.779582,179385
1659430268.823301,179388
1659430268.86702,179165
1659430268.91074,179123
1659430268.949336,179215
1659430268.987931,179279
1659430269.026527,179305
1659430269.069051,179289
1659430269.111575,179312
1659430269.149829,179268
1659430269.188083,179234
1659430269.226338,179215
1659430269.265275,179212
1659430269.304213,179199
1659430269.34315,179195
1659430269.384649,179247
1659430269.426148,179255
1659430269.464403,179253
1659430269.502657,179240
1659430269.540911,179232
1659430269.583435,179235
1659430269.625959,179102
1659430269.665238,178957
1659430269.704517,179025
1659430269.743796,179113
1659430269.782392,179144
1659430269.820987,179206
1659430269.859583,179283
1659430269.901595,179335
1659430269.943606,179361
1659430269.98613,179363
1659430270.028654,179391
1659430270.066908,179360
1659430270.105162,179320
1659430270.143417,179300
1659430270.187478,179328
1659430270.231538,179343
1659430270.275599,179332
1659430270.308901,179339
1659430270.342202,179380
1659430270.386605,179133
1659430270.431007,178894
1659430270.47541,178927
1659430270.514688,178991
1659430270.553967,179038
1659430270.593246,179131
1659430270.635258,179206
1659430270.677269,179224
1659430270.715865,179226
1659430270.754461,179292
1659430270.793057,179307
1659430270.831994,179287
1659430270.870932,179230
1659430270.909869,179112
1659430270.952393,179116
1659430270.994917,179133
1659430271.033513,179160
1659430271.072109,179150
1659430271.110704,179164
1659430271.1493,179110
1659430271.187896,178713
1659430271.226492,178596
1659430271.267991,178669
1659430271.30949,178763
1659430271.347744,178825
1659430271.385999,178963
1659430271.424253,179036
1659430271.465752,179065
1659430271.507251,179120
1659430271.551654,179185
1659430271.596056,179214
1659430271.640458,179194
1659430271.679054,179187
1659430271.71765,179164
1659430271.756246,179119
1659430271.797745,179132
1659430271.839244,179172
1659430271.878523,179176
1659430271.917802,179203
1659430271.957081,179197
1659430271.999093,178813
1659430272.041104,178556
1659430272.0797,178585
1659430272.118296,178632
1659430272.156892,178678
1659430272.196171,178775
1659430272.23545,178889
1659430272.274729,178865
1659430272.315715,178827
1659430272.356702,178787
1659430272.395298,178802
1659430272.433894,178827
1659430272.47249,178849
1659430272.514501,178861
1659430272.556513,178834
1659430272.59545,178834
1659430272.634387,178794
1659430272.673325,178750
1659430272.711579,178712
1659430272.749834,178698
1659430272.788088,178644
1659430272.829587,178341
1659430272.871086,178058
1659430272.91361,178121
1659430272.956134,178261
1659430272.995071,178369
1659430273.034009,178462
1659430273.072946,178447
1659430273.117348,178445
1659430273.161751,178500
1659430273.206153,178565
1659430273.239967,178688
1659430273.273781,178806
1659430273.317842,178896
1659430273.361902,179039
1659430273.405963,179052
1659430273.439265,178909
1659430273.472567,178750
1659430273.517311,178648
1659430273.562055,178641
1659430273.606798,178679
1659430273.645394,178722
1659430273.68399,178466
1659430273.722586,178353
1659430273.763573,178466
1659430273.80456,178564
1659430273.84418,178607
1659430273.883801,178603
1659430273.923421,178616
1659430273.96492,178612
1659430274.006419,178649
1659430274.044674,178739
1659430274.082928,178824
1659430274.121182,178892
1659430274.160803,178921
1659430274.200423,178943
1659430274.240044,178976
1659430274.281543,179003
1659430274.323042,179006
1659430274.361297,178985
1659430274.399551,178955
1659430274.437805,178957
1659430274.479304,178961
1659430274.520803,178874
1659430274.559399,178441
1659430274.597995,178323
1659430274.636591,178318
1659430274.67809,178302
1659430274.719589,178328
1659430274.758185,178450
1659430274.796781,178547
1659430274.835377,178593
1659430274.879779,178593
1659430274.924181,178611
1659430274.968584,178666
1659430275.000861,178700
1659430275.033138,178689
1659430275.077882,178702
1659430275.122626,178626
1659430275.16737,178615
1659430275.209893,178637
1659430275.252417,178619
1659430275.290672,178592
1659430275.328926,178639
1659430275.36718,178744
1659430275.406459,178871
1659430275.445738,178939
1659430275.485017,178922
1659430275.526004,178959
1659430275.566991,179069
1659430275.605245,179066
1659430275.643499,179149
1659430275.681754,179138
1659430275.724277,179134
1659430275.766801,179188
1659430275.805397,179211
1659430275.843993,179226
1659430275.882589,179127
1659430275.920843,178954
1659430275.959097,178837
1659430275.997352,178761
1659430276.038338,178788
1659430276.079325,178905
1659430276.118604,179057
1659430276.157883,179173
1659430276.197162,179273
1659430276.239174,179279
1659430276.281185,179392
1659430276.321352,179507
1659430276.361519,179476
1659430276.401686,179429
1659430276.441853,179421
1659430276.48202,179370
1659430276.524032,179291
1659430276.566043,179216
1659430276.60498,179289
1659430276.643918,179351
1659430276.682855,179433
1659430276.723842,179487
1659430276.764829,179459
1659430276.803766,179365
1659430276.842704,179344
1659430276.881641,179281
1659430276.92536,179184
1659430276.96908,179110
1659430277.012799,179016
1659430277.046613,178919
1659430277.080427,178810
1659430277.124829,178753
1659430277.169232,178760
1659430277.213634,178839
1659430277.25223,178866
1659430277.290826,178952
1659430277.329422,178990
1659430277.370921,178906
1659430277.41242,178837
1659430277.451357,178777
1659430277.490295,178755
1659430277.529232,178754
1659430277.568511,178759
1659430277.60779,178755
1659430277.647069,178813
1659430277.688568,178884
1659430277.730067,178927
1659430277.768663,178961
1659430277.807259,179013
1659430277.845855,179047
1659430277.884109,179036
1659430277.922364,179037
1659430277.960618,179013
1659430278.002117,179010
1659430278.043616,179009
1659430278.085628,179078
1659430278.127639,179095
1659430278.165893,179100
1659430278.204148,179124
1659430278.242402,179101
1659430278.286804,179086
1659430278.331207,179118
1659430278.375609,179122
1659430278.409935,179114
1659430278.444262,179084
1659430278.488664,179047
1659430278.533066,179021
1659430278.577469,179051
1659430278.609746,179023
1659430278.642023,179022
1659430278.687108,179030
1659430278.732194,179029
1659430278.777279,178986
1659430278.815875,178925
1659430278.854471,178892
1659430278.893067,178863
1659430278.935078,178886
1659430278.97709,178901
1659430279.016027,178822
1659430279.054965,178728
1659430279.093902,178700
1659430279.135401,178677
1659430279.1769,178649
1659430279.214813,178603
1659430279.252726,178605
1659430279.290638,178652
1659430279.329917,178654
1659430279.369196,178675
1659430279.408475,178687
1659430279.450487,178665
1659430279.492498,178661
1659430279.531436,178637
1659430279.570373,178624
1659430279.609311,178601
1659430279.651322,178615
1659430279.693333,178592
1659430279.732612,178539
1659430279.771891,178611
1659430279.81117,178666
1659430279.852669,178679
1659430279.894169,178659
1659430279.933448,178668
1659430279.972727,178713
1659430280.012006,178718
1659430280.053505,178733
1659430280.095004,178735
1659430280.1336,178740
1659430280.172195,178720
1659430280.210791,178728
1659430280.254852,178719
1659430280.298913,178730
1659430280.342974,178749
1659430280.385497,178757
1659430280.428021,178745
1659430280.465934,178797
1659430280.503847,178893
1659430280.541759,178759
1659430280.583771,178662
1659430280.625782,178576
1659430280.664378,178542
1659430280.702974,178412
1659430280.74157,178570
1659430280.780166,178720
1659430280.818762,178673
1659430280.857358,178591
1659430280.899369,178640
1659430280.941381,178709
1659430280.980659,178714
1659430281.019938,178647
1659430281.059217,178639
1659430281.099692,178703
1659430281.140166,178782
1659430281.178762,178800
1659430281.217358,178822
1659430281.255954,178837
1659430281.294891,178836
1659430281.333829,178848
1659430281.372766,178766
1659430281.414265,178644
1659430281.455764,178610
1659430281.494019,178715
1659430281.532273,178756
1659430281.570527,178565
1659430281.612283,178462
1659430281.654038,178464
1659430281.695793,178552
1659430281.737548,178625
1659430281.776486,178694
1659430281.815423,178702
1659430281.854361,178704
1659430281.895348,178723
1659430281.936334,178708
1659430281.975955,178716
1659430282.015575,178716
1659430282.055196,178731
1659430282.097207,178699
1659430282.139219,178668
1659430282.177815,178673
1659430282.21641,178723
1659430282.255006,178746
1659430282.296505,178741
1659430282.338005,178733
1659430282.382407,178693
1659430282.426809,178693
1659430282.471212,178562
1659430282.509807,178476
1659430282.548403,178492
1659430282.586999,178551
1659430282.629523,178555
1659430282.672047,178520
1659430282.710643,178498
1659430282.749238,178474
1659430282.787834,178495
1659430282.829334,178507
1659430282.870832,178536
1659430282.910111,178597
1659430282.94939,178639
1659430282.988669,178680
1659430283.027948,178704
1659430283.067227,178742
1659430283.106506,178750
1659430283.147493,178774
1659430283.18848,178768
1659430283.227759,178777
1659430283.267038,178824
1659430283.306317,178709
1659430283.347304,178750
1659430283.38829,178853
1659430283.426886,178893
1659430283.465482,178918
1659430283.504078,178947
1659430283.543015,178946
1659430283.581953,178947
1659430283.62089,178947
1659430283.66239,178932
1659430283.703889,178928
1659430283.741801,178969
1659430283.779714,178984
1659430283.817627,178976
1659430283.860151,178975
1659430283.902674,178992
1659430283.947418,179011
1659430283.992162,178995
1659430284.036906,178988
1659430284.069183,179002
1659430284.10146,179047
1659430284.145863,178925
1659430284.190265,178956
1659430284.234667,178994
1659430284.268481,178996
1659430284.302295,179004
1659430284.346698,178993
1659430284.3911,178983
1659430284.435502,178994
1659430284.474098,178998
1659430284.512694,178965
1659430284.55129,178977
1659430284.592789,178972
1659430284.634288,178998
1659430284.672201,179014
1659430284.710114,179021
1659430284.748026,179018
1659430284.786622,179012
1659430284.825218,179017
1659430284.863814,178988
1659430284.906338,178952
1659430284.948862,178975
1659430284.987458,178860
1659430285.026053,178820
1659430285.064649,178836
1659430285.106661,178861
1659430285.148672,178901
1659430285.187951,178885
1659430285.22723,178857
1659430285.266509,178825
1659430285.305446,178817
1659430285.344384,178809
1659430285.383321,178814
1659430285.425333,178748
1659430285.467344,178666
1659430285.508843,178628
1659430285.550342,178652
1659430285.588938,178647
1659430285.627534,178648
1659430285.66613,178628
1659430285.708142,178616
1659430285.750153,178648
1659430285.791396,178663
1659430285.832639,178514
1659430285.873882,178509
1659430285.915125,178628
1659430285.957136,178708
1659430285.999147,178779
1659430286.037402,178840
1659430286.075656,178859
1659430286.11391,178836
1659430286.155922,178786
1659430286.197933,178758
1659430286.236871,178712
1659430286.275808,178701
1659430286.314746,178720
1659430286.354025,178807
1659430286.393304,178888
1659430286.432583,178954
1659430286.474082,178922
1659430286.515581,178874
1659430286.55486,178857
1659430286.594139,178812
1659430286.633418,178571
1659430286.671672,178539
1659430286.709926,178605
1659430286.748181,178644
1659430286.790192,178711
1659430286.832204,178791
1659430286.876264,178797
1659430286.920325,178885
1659430286.964386,178908
1659430287.002982,178918
1659430287.041578,178927
1659430287.080173,178934
1659430287.12116,178971
1659430287.162147,178992
1659430287.201084,178980
1659430287.240022,178984
1659430287.278959,178979
1659430287.317555,178933
1659430287.356151,178940
1659430287.394747,178941
1659430287.436758,178767
1659430287.47877,178662
1659430287.518049,178765
1659430287.557328,178856
1659430287.596607,178819
1659430287.638106,178800
1659430287.679605,178806
1659430287.717859,178830
1659430287.756114,178825
1659430287.794368,178811
1659430287.833647,178909
1659430287.872926,178940
1659430287.912205,178947
1659430287.953704,178953
1659430287.995203,178871
1659430288.033799,178723
1659430288.072395,178665
1659430288.110991,178591
1659430288.15249,178549
1659430288.193989,178513
1659430288.238391,178484
1659430288.282794,178424
1659430288.327196,178350
1659430288.359985,178266
1659430288.392775,178214
1659430288.438202,178180
1659430288.483629,178161
1659430288.529056,178114
1659430288.561845,178110
1659430288.594635,178145
1659430288.639037,178234
1659430288.683439,178252
1659430288.727842,178198
1659430288.767462,178211
1659430288.807083,178261
1659430288.846703,178285
1659430288.888715,178235
1659430288.930726,178205
1659430288.968639,178195
1659430289.006552,178244
1659430289.044464,178206
1659430289.086476,178180
1659430289.128487,178190
1659430289.167083,178228
1659430289.205679,178248
1659430289.244275,178239
1659430289.283554,178211
1659430289.322833,178174
1659430289.362112,178220
1659430289.403099,178264
1659430289.444085,178273
1659430289.483023,178281
1659430289.52196,178261
1659430289.560898,178273
1659430289.599494,178297
1659430289.638089,178278
1659430289.676685,178243
1659430289.719209,178240
1659430289.761733,178252
1659430289.803232,178291
1659430289.844731,178321
1659430289.883327,178351
1659430289.921923,178395
1659430289.960519,178395
1659430290.001505,178376
1659430290.042492,178357
1659430290.081771,178349
1659430290.12105,178349
1659430290.160329,178366
1659430290.204048,178386
1659430290.247767,178383
1659430290.291487,178409
1659430290.324276,178418
1659430290.357065,178422
1659430290.401468,178401
1659430290.44587,178390
1659430290.490273,178382
1659430290.528868,178385
1659430290.567464,178401
1659430290.60606,178431
1659430290.647559,178443
1659430290.689058,178404
1659430290.728337,178388
1659430290.767616,178370
1659430290.806895,178360
1659430290.847882,178365
1659430290.888869,178357
1659430290.927806,178332
1659430290.966744,178325
1659430291.005681,178293
1659430291.044277,178252
1659430291.082873,178231
1659430291.121469,178203
1659430291.163992,178171
1659430291.206516,178166
1659430291.244771,178151
1659430291.283025,178146
1659430291.321279,178118
1659430291.362778,178099
1659430291.404277,178109
1659430291.443215,178095
1659430291.482152,178073
1659430291.52109,178069
1659430291.562589,178072
1659430291.604088,178059
1659430291.643367,178043
1659430291.682646,178039
1659430291.721925,178044
1659430291.763936,178073
1659430291.805948,178063
1659430291.844544,178079
1659430291.88314,178091
1659430291.921735,178100
1659430291.966479,178143
1659430292.011223,178155
1659430292.055967,178168
1659430292.093367,178189
1659430292.130768,178216
1659430292.168168,178220
1659430292.205569,178222
1659430292.24758,178229
1659430292.289592,178280
1659430292.328529,178264
1659430292.367466,178258
1659430292.406404,178284
1659430292.447391,178294
1659430292.488377,178268
1659430292.52629,178299
1659430292.564203,178300
1659430292.602116,178294
1659430292.64686,178298
1659430292.691603,178299
1659430292.736347,178301
1659430292.778359,178295
1659430292.82037,178336
1659430292.859308,178329
1659430292.898245,178351
1659430292.937182,178358
1659430292.978682,178366
1659430293.020181,178362
1659430293.05946,178340
1659430293.098739,178364
1659430293.138018,178388
1659430293.176272,178387
1659430293.214526,178360
1659430293.252781,178366
1659430293.295304,178384
1659430293.337828,178364
1659430293.376424,178382
1659430293.41502,178386
1659430293.453616,178386
1659430293.49409,178385
1659430293.534565,178380
1659430293.57316,178363
1659430293.611756,178359
1659430293.650352,178371
1659430293.688948,178378
1659430293.727544,178398
1659430293.76614,178411
1659430293.807639,178427
1659430293.849138,178406
1659430293.888417,178410
1659430293.927696,178401
1659430293.966975,178403
1659430294.008474,178426
1659430294.049973,178430
1659430294.088569,178413
1659430294.127165,178373
1659430294.165761,178427
1659430294.208285,178466
1659430294.250808,178455
1659430294.295894,178481
1659430294.340979,178486
1659430294.386065,178470
1659430294.41783,178488
1659430294.449594,178498
1659430294.493997,178504
1659430294.538399,178507
1659430294.582801,178549
1659430294.621739,178625
1659430294.660676,178726
1659430294.699614,178762
1659430294.741625,178737
1659430294.783636,178646
1659430294.822232,178604
1659430294.860828,178582
1659430294.899424,178582
1659430294.941435,178581
1659430294.983447,178549
1659430295.022384,178516
1659430295.061322,178490
1659430295.100259,178492
1659430295.139538,178479
1659430295.178817,178465
1659430295.218096,178480
1659430295.260108,178476
1659430295.302119,178457
1659430295.341056,178417
1659430295.379994,178378
1659430295.418931,178322
1659430295.459918,178322
1659430295.500905,178322
1659430295.540525,178297
1659430295.580146,178305
1659430295.619766,178302
1659430295.660753,178265
1659430295.70174,178231
1659430295.740336,178223
1659430295.778932,178212
1659430295.817528,178231
1659430295.858514,178206
1659430295.899501,178176
1659430295.939122,178186
1659430295.978742,178188
1659430296.018363,178205
1659430296.062082,178205
1659430296.105801,178211
1659430296.14952,178250
1659430296.182822,178264
1659430296.216124,178262
1659430296.260526,178287
1659430296.304929,178328
1659430296.349331,178340
1659430296.39083,178355
1659430296.432329,178391
1659430296.471267,178410
1659430296.510204,178414
1659430296.549141,178431
1659430296.588079,178428
1659430296.627016,178449
1659430296.665954,178462
1659430296.70694,178487
1659430296.747927,178482
1659430296.786523,178460
1659430296.825119,178474
1659430296.863715,178504
1659430296.902652,178513
1659430296.94159,178510
1659430296.980527,178507
1659430297.022538,178496
1659430297.06455,178523
1659430297.102463,178523
1659430297.140375,178549
1659430297.178288,178564
1659430297.220812,178573
1659430297.263336,178588
1659430297.304835,178568
1659430297.346334,178552
1659430297.387833,178520
1659430297.429332,178480
1659430297.470831,178494
1659430297.51233,178484
1659430297.551951,178476
1659430297.591572,178502
1659430297.631192,178499
1659430297.67013,178393
1659430297.709067,178405
1659430297.748004,178446
1659430297.788991,178481
1659430297.829978,178531
1659430297.869257,178542
1659430297.908536,178537
1659430297.947815,178555
1659430297.988289,178553
1659430298.028764,178544
1659430298.067701,178574
1659430298.106638,178575
1659430298.145576,178573
1659430298.184855,178545
1659430298.224134,178543
1659430298.263413,178523
1659430298.304912,178528
1659430298.346411,178511
1659430298.385349,178508
1659430298.424286,178503
1659430298.463223,178512
1659430298.505747,178477
1659430298.548271,178412
1659430298.58977,178405
1659430298.631269,178412
1659430298.669865,178395
1659430298.708461,178378
1659430298.747057,178381
1659430298.791801,178380
1659430298.836545,178387
1659430298.881289,178386
1659430298.91459,178346
1659430298.947892,178328
1659430298.991611,178340
1659430299.03533,178344
1659430299.07905,178349
1659430299.118329,178356
1659430299.157608,178365
1659430299.196887,178369
1659430299.237873,178383
1659430299.27886,178402
1659430299.316773,178392
1659430299.354686,178418
1659430299.392598,178369
1659430299.435122,178325
1659430299.477646,178365
1659430299.516583,178382
1659430299.555521,178398
1659430299.594458,178426
1659430299.633054,178443
1659430299.67165,178432
1659430299.710246,178424
1659430299.751745,178438
1659430299.793244,178448
1659430299.832181,178449
1659430299.871119,178450
1659430299.910056,178469
1659430299.948311,178449
1659430299.986565,178488
1659430300.024819,178502
1659430300.066831,178491
1659430300.108842,178475
1659430300.150341,178504
1659430300.19184,178551
1659430300.230095,178556
1659430300.268349,178516
1659430300.306603,178540
1659430300.351006,178562
1659430300.395408,178567
1659430300.43981,178574
1659430300.473112,178609
1659430300.506414,178629
1659430300.550816,178687
1659430300.595218,178684
1659430300.639621,178705
1659430300.672922,178709
1659430300.706224,178695
1659430300.750968,178702
1659430300.795712,178712
1659430300.840456,178748
1659430300.879052,178754
1659430300.917648,178773
1659430300.956244,178772
1659430300.998255,178805
1659430301.040266,178807
1659430301.079204,178831
1659430301.118141,178795
1659430301.157079,178692
1659430301.198066,178723
1659430301.239052,178772
1659430301.277648,178797
1659430301.316244,178810
1659430301.35484,178837
1659430301.39446,178846
1659430301.434081,178818
1659430301.473701,178832
1659430301.515201,178821
1659430301.5567,178825
1659430301.595637,178812
1659430301.634574,178808
1659430301.673512,178788
1659430301.715011,178786
1659430301.75651,178777
1659430301.796472,178729
1659430301.836434,178696
1659430301.876396,178681
1659430301.917383,178691
1659430301.95837,178664
1659430301.997307,178605
1659430302.036245,178504
1659430302.075182,178522
1659430302.117194,178560
1659430302.159205,178554
1659430302.197801,178571
1659430302.236397,178562
1659430302.274993,178578
1659430302.315467,178551
1659430302.355942,178523
1659430302.400344,178506
1659430302.444746,178499
1659430302.489149,178495
1659430302.527745,178477
1659430302.56634,178475
1659430302.604936,178456
1659430302.642337,178437
1659430302.679737,178410
1659430302.717138,178394
1659430302.754538,178395
1659430302.796037,178439
1659430302.837536,178439
1659430302.87579,178359
1659430302.914045,178354
1659430302.952299,178428
1659430302.994823,178495
1659430303.037347,178506
1659430303.08209,178548
1659430303.126834,178579
1659430303.171578,178597
1659430303.209833,178603
1659430303.248087,178639
1659430303.286341,178632
1659430303.32784,178655
1659430303.369339,178694
1659430303.408277,178701
1659430303.447214,178694
1659430303.486152,178716
1659430303.524748,178732
1659430303.563344,178748
1659430303.601939,178765
1659430303.643951,178786
1659430303.685962,178804
1659430303.724558,178752
1659430303.763154,178670
1659430303.80175,178710
1659430303.842736,178740
1659430303.883723,178742
1659430303.923002,178787
1659430303.962281,178858
1659430304.00156,178894
1659430304.040839,178903
1659430304.080118,178929
1659430304.119397,178948
1659430304.160384,178980
1659430304.201371,178972
1659430304.24065,178956
1659430304.279929,178960
1659430304.319208,178996
1659430304.361732,178995
1659430304.404255,178975
1659430304.442851,178997
1659430304.481447,178978
1659430304.520043,179011
1659430304.56103,179028
1659430304.602016,178973
1659430304.64676,178922
1659430304.691504,178924
1659430304.736248,178945
1659430304.76955,178941
1659430304.802852,178945
1659430304.847254,178944
1659430304.891656,178924
1659430304.936059,178916
1659430304.96936,178893
1659430305.002662,178897
1659430305.047406,178900
1659430305.09215,178884
1659430305.136894,178890
1659430305.17549,178883
1659430305.214086,178876
1659430305.252681,178865
1659430305.295205,178858
1659430305.337729,178850
1659430305.376325,178840
1659430305.414921,178843
1659430305.453516,178867
1659430305.494503,178899
1659430305.53549,178770
1659430305.574086,178754
1659430305.612682,178784
1659430305.651278,178800
1659430305.689873,178777
1659430305.728469,178764
1659430305.767065,178753
1659430305.808564,178727
1659430305.850064,178721
1659430305.888659,178712
1659430305.927255,178722
1659430305.965851,178735
1659430306.006838,178783
1659430306.047825,178834
1659430306.086762,178836
1659430306.1257,178854
1659430306.164637,178865
1659430306.206648,178899
1659430306.24866,178899
1659430306.287597,178948
1659430306.326535,178985
1659430306.365472,178936
1659430306.409533,178934
1659430306.453594,179009
1659430306.497654,179039
1659430306.530444,179063
1659430306.563233,179068
1659430306.607635,179075
1659430306.652038,179088
1659430306.69644,179105
1659430306.730254,179109
1659430306.764068,179140
1659430306.807788,179147
1659430306.851507,179136
1659430306.895226,179152
1659430306.934505,179141
1659430306.973784,179133
1659430307.013063,179115
1659430307.05405,179105
1659430307.095037,179074
1659430307.133632,179101
1659430307.172228,179168
1659430307.210824,179196
1659430307.253348,179078
1659430307.295872,179088
1659430307.335151,179161
1659430307.37443,179178
1659430307.413709,179159
1659430307.452305,179116
1659430307.4909,179045
1659430307.529496,178869
1659430307.57202,178777
1659430307.614544,178901
1659430307.653823,179066
1659430307.693102,179090
1659430307.732381,179126
1659430307.772855,179151
1659430307.81333,179225
1659430307.852609,179242
1659430307.891888,179328
1659430307.931167,179356
1659430307.975227,179321
1659430308.019288,179127
1659430308.063349,178881
1659430308.101262,178602
1659430308.139174,178326
1659430308.177087,178045
1659430308.220123,177844
1659430308.263159,177675
1659430308.302097,177731
1659430308.341034,177825
1659430308.379972,177823
1659430308.418909,177868
1659430308.457847,177803
1659430308.496784,177683
1659430308.538283,177732
1659430308.579782,178046
1659430308.61872,177980
1659430308.657657,178049
1659430308.696594,178146
1659430308.738094,177856
1659430308.779593,177943
1659430308.81853,178601
1659430308.857467,179294
1659430308.896405,179831
1659430308.934659,179621
1659430308.972914,178961
1659430309.011168,178170
1659430309.052155,177710
1659430309.093141,177710
1659430309.135153,177384
1659430309.177164,177038
1659430309.216102,176906
1659430309.255039,176907
1659430309.293977,176977
1659430309.337696,177083
1659430309.381415,177103
1659430309.425134,177002
1659430309.458436,176926
1659430309.491738,176929
1659430309.536482,176917
1659430309.581225,176915
1659430309.625969,176903
1659430309.659271,176895
1659430309.692573,176939
1659430309.736975,177011
1659430309.781378,177071
1659430309.82578,176933
1659430309.865059,176939
1659430309.904338,177000
1659430309.943617,177080
1659430309.984091,177179
1659430310.024566,177227
1659430310.063503,177277
1659430310.102441,177277
1659430310.141378,177270
1659430310.183902,177265
1659430310.226426,177227
