LocalTimestamp,PI
1659433902.768908,159676
1659433902.80718,159684
1659433902.845794,159706
1659433902.884408,159737
1659433902.923023,159743
1659433902.965054,159666
1659433903.007085,159567
1659433903.045699,159487
1659433903.084313,159454
1659433903.122928,159444
1659433903.165472,159418
1659433903.208015,159425
1659433903.246971,159442
1659433903.285927,159441
1659433903.324883,159428
1659433903.363497,159444
1659433903.402112,159449
1659433903.440726,159463
1659433903.481732,159493
1659433903.522738,159512
1659433903.562377,159552
1659433903.602017,159571
1659433903.641656,159602
1659433903.682662,159609
1659433903.723669,159649
1659433903.762283,159685
1659433903.800897,159665
1659433903.839511,159571
1659433903.880517,159486
1659433903.921523,159477
1659433903.961163,159455
1659433904.000802,159459
1659433904.040442,159458
1659433904.080935,159485
1659433904.121429,159484
1659433904.166194,159490
1659433904.210959,159507
1659433904.255724,159517
1659433904.294338,159544
1659433904.332952,159569
1659433904.371567,159598
1659433904.413085,159629
1659433904.454604,159667
1659433904.49356,159692
1659433904.532516,159702
1659433904.571472,159755
1659433904.613503,159778
1659433904.655535,159838
1659433904.693807,159842
1659433904.732079,159758
1659433904.770352,159688
1659433904.808966,159629
1659433904.84758,159626
1659433904.886194,159629
1659433904.927713,159627
1659433904.969232,159647
1659433905.008188,159647
1659433905.047144,159666
1659433905.0861,159684
1659433905.12403,159709
1659433905.161961,159733
1659433905.199892,159757
1659433905.242436,159792
1659433905.28498,159821
1659433905.323594,159843
1659433905.362208,159898
1659433905.400822,159925
1659433905.442341,159938
1659433905.48386,159971
1659433905.523499,160007
1659433905.563138,160029
1659433905.602778,160069
1659433905.644296,160028
1659433905.685815,159947
1659433905.729555,159870
1659433905.773295,159852
1659433905.817035,159839
1659433905.851378,159825
1659433905.88572,159851
1659433905.929802,159853
1659433905.973884,159863
1659433906.017966,159875
1659433906.056238,159903
1659433906.09451,159911
1659433906.132783,159920
1659433906.173789,159955
1659433906.214795,159982
1659433906.254435,160011
1659433906.294074,160048
1659433906.333713,160081
1659433906.375232,160102
1659433906.416751,160135
1659433906.456048,160153
1659433906.495346,160188
1659433906.534644,160213
1659433906.5736,160186
1659433906.612556,160123
1659433906.651511,160095
1659433906.692518,160083
1659433906.733524,160064
1659433906.77248,160071
1659433906.811435,160084
1659433906.850391,160100
1659433906.892935,160116
1659433906.935479,160104
1659433906.973752,160115
1659433907.012024,160143
1659433907.050297,160151
1659433907.09472,160177
1659433907.139143,160212
1659433907.183567,160246
1659433907.216884,160251
1659433907.250202,160301
1659433907.293942,160315
1659433907.337682,160330
1659433907.381422,160368
1659433907.420719,160385
1659433907.460017,160416
1659433907.499315,160430
1659433907.540833,160365
1659433907.582352,160283
1659433907.620625,160247
1659433907.658897,160245
1659433907.69717,160231
1659433907.739201,160225
1659433907.781232,160248
1659433907.820188,160267
1659433907.859144,160264
1659433907.8981,160270
1659433907.936714,160272
1659433907.975328,160290
1659433908.013942,160290
1659433908.054949,160317
1659433908.095955,160343
1659433908.134911,160363
1659433908.173867,160397
1659433908.212822,160417
1659433908.251095,160427
1659433908.289367,160466
1659433908.32764,160489
1659433908.369671,160513
1659433908.411703,160528
1659433908.450317,160556
1659433908.488931,160495
1659433908.527545,160410
1659433908.569577,160357
1659433908.611608,160331
1659433908.653126,160330
1659433908.694645,160321
1659433908.733943,160334
1659433908.773241,160327
1659433908.812538,160328
1659433908.856961,160316
1659433908.901385,160333
1659433908.945808,160337
1659433908.979126,160341
1659433909.012444,160356
1659433909.056867,160363
1659433909.10129,160403
1659433909.145714,160425
1659433909.183986,160422
1659433909.222259,160446
1659433909.260531,160462
1659433909.302562,160485
1659433909.344594,160487
1659433909.383549,160513
1659433909.422505,160519
1659433909.461461,160476
1659433909.502468,160395
1659433909.543474,160316
1659433909.582771,160277
1659433909.622069,160264
1659433909.661367,160236
1659433909.700322,160223
1659433909.739278,160238
1659433909.778234,160250
1659433909.821291,160227
1659433909.864347,160222
1659433909.904123,160228
1659433909.943899,160241
1659433909.983675,160223
1659433910.023451,160227
1659433910.063227,160245
1659433910.105771,160244
1659433910.148315,160250
1659433910.186929,160255
1659433910.225543,160287
1659433910.264158,160288
1659433910.302088,160317
1659433910.340019,160320
1659433910.37795,160341
1659433910.419981,160318
1659433910.462013,160203
1659433910.500285,160087
1659433910.538558,160028
1659433910.57683,159978
1659433910.618349,159932
1659433910.659868,159882
1659433910.698823,159889
1659433910.737779,159861
1659433910.776735,159850
1659433910.818254,159835
1659433910.859773,159814
1659433910.903855,159804
1659433910.947936,159820
1659433910.992018,159844
1659433911.025848,159854
1659433911.059678,159869
1659433911.104443,159881
1659433911.149208,159896
1659433911.193973,159889
1659433911.232246,159906
1659433911.270518,159946
1659433911.308791,159949
1659433911.35031,159947
1659433911.391828,159917
1659433911.430784,159804
1659433911.46974,159692
1659433911.508696,159622
1659433911.550215,159516
1659433911.591733,159437
1659433911.630689,159374
1659433911.669645,159248
1659433911.708601,159137
1659433911.746874,159233
1659433911.785146,159203
1659433911.823419,159156
1659433911.864425,159090
1659433911.905431,159082
1659433911.944729,159101
1659433911.984026,159052
1659433912.023324,159032
1659433912.065355,158981
1659433912.107387,158966
1659433912.146001,158938
1659433912.184615,158884
1659433912.223229,158884
1659433912.26526,158894
1659433912.307292,158846
1659433912.346931,158669
1659433912.38657,158368
1659433912.42621,157890
1659433912.467216,157333
1659433912.508222,156867
1659433912.546836,156547
1659433912.58545,156237
1659433912.624065,156032
1659433912.66883,155882
1659433912.713595,155780
1659433912.75836,155525
1659433912.791677,155237
1659433912.824995,155103
1659433912.869418,154997
1659433912.913842,154929
1659433912.958265,155086
1659433912.991583,155249
1659433913.0249,155455
1659433913.069324,155641
1659433913.113747,155790
1659433913.15817,155995
1659433913.196785,156179
1659433913.235399,156313
1659433913.274013,156309
1659433913.316557,156211
1659433913.359101,156142
1659433913.397373,156163
1659433913.435646,156136
1659433913.473918,156052
1659433913.514925,156067
1659433913.555931,156180
1659433913.594545,156281
1659433913.633159,156333
1659433913.671773,156347
1659433913.710387,156424
1659433913.749002,156460
1659433913.787616,156421
1659433913.829134,156382
1659433913.870653,156387
1659433913.909267,156450
1659433913.947882,156462
1659433913.986496,156397
1659433914.027502,156348
1659433914.068508,156437
1659433914.107464,156480
1659433914.14642,156518
1659433914.185376,156427
1659433914.227407,156311
1659433914.269439,156265
1659433914.308736,156226
1659433914.348034,156121
1659433914.387331,156101
1659433914.431413,156077
1659433914.475495,155955
1659433914.519576,155759
1659433914.561095,155603
1659433914.602614,155430
1659433914.641228,155239
1659433914.679842,155199
1659433914.718457,154957
1659433914.760488,154676
1659433914.802519,154381
1659433914.840792,154031
1659433914.879064,153935
1659433914.917336,153801
1659433914.956634,153552
1659433914.995932,153073
1659433915.035229,152707
1659433915.075723,152538
1659433915.116217,152117
1659433915.154831,151628
1659433915.193445,151385
1659433915.232059,151160
1659433915.27204,150959
1659433915.312021,150725
1659433915.352002,150446
1659433915.393521,150151
1659433915.43504,149926
1659433915.473654,149679
1659433915.512268,149472
1659433915.550882,149328
1659433915.593426,149259
1659433915.63597,149269
1659433915.675268,149461
1659433915.714566,149395
1659433915.753863,149347
1659433915.794357,149368
1659433915.83485,149522
1659433915.874148,149475
1659433915.913445,149304
1659433915.952743,149193
1659433915.994262,149040
1659433916.035781,148812
1659433916.079521,148717
1659433916.123261,148629
1659433916.167001,148567
1659433916.20664,148608
1659433916.246279,148688
1659433916.285918,148595
1659433916.327437,148481
1659433916.368956,148507
1659433916.407228,148444
1659433916.445501,148304
1659433916.483773,148182
1659433916.523071,148063
1659433916.562369,148067
1659433916.601666,148215
1659433916.643698,148507
1659433916.685729,148617
1659433916.724001,148587
1659433916.762274,148512
1659433916.800546,148591
1659433916.842065,148605
1659433916.883584,148534
1659433916.922198,148449
1659433916.960812,148485
1659433916.999426,148567
1659433917.037699,148547
1659433917.075971,148547
1659433917.114244,148546
1659433917.156275,148491
1659433917.198307,148461
1659433917.236921,148452
1659433917.275535,148476
1659433917.314149,148271
1659433917.354643,148111
1659433917.395136,148140
1659433917.434092,148078
1659433917.473048,148020
1659433917.512004,148092
1659433917.554035,148139
1659433917.596067,148032
1659433917.640148,147857
1659433917.68423,147568
1659433917.728312,147388
1659433917.767268,147421
1659433917.806223,147379
1659433917.845179,147403
1659433917.887211,147422
1659433917.929242,147471
1659433917.967515,147546
1659433918.005787,147512
1659433918.04406,147540
1659433918.083015,147611
1659433918.121971,147511
1659433918.160927,147465
1659433918.203471,147413
1659433918.246015,147366
1659433918.284629,147402
1659433918.323243,147455
1659433918.361858,147495
1659433918.402864,147482
1659433918.44387,147397
1659433918.483168,147153
1659433918.522465,146994
1659433918.561763,147068
1659433918.60106,147087
1659433918.640358,146955
1659433918.679656,146923
1659433918.721174,146903
1659433918.762693,146881
1659433918.801991,146943
1659433918.841288,146997
1659433918.880586,146936
1659433918.922617,146917
1659433918.964649,146818
1659433919.003605,146730
1659433919.042561,146732
1659433919.081517,146829
1659433919.122523,146831
1659433919.163529,146986
1659433919.20761,147061
1659433919.251692,146993
1659433919.295774,146904
1659433919.328579,146742
1659433919.361384,146553
1659433919.405465,146395
1659433919.449547,146363
1659433919.493629,146274
1659433919.527972,146194
1659433919.562314,146145
1659433919.606396,146090
1659433919.650477,146097
1659433919.694559,146056
1659433919.733515,146014
1659433919.772471,145965
1659433919.811427,145938
1659433919.852946,145977
1659433919.894464,146041
1659433919.933762,146114
1659433919.97306,146123
1659433920.012357,146196
1659433920.050971,146225
1659433920.089586,146292
1659433920.1282,146304
1659433920.170744,146235
1659433920.213288,146129
1659433920.25156,146154
1659433920.289833,146163
1659433920.328105,146116
1659433920.366719,146182
1659433920.405333,146248
1659433920.443948,146267
1659433920.488371,146251
1659433920.532794,146272
1659433920.577218,146326
1659433920.615148,146344
1659433920.653079,146431
1659433920.69101,146515
1659433920.733041,146621
1659433920.775073,146551
1659433920.81437,146535
1659433920.853668,146508
1659433920.892965,146447
1659433920.931238,146405
1659433920.96951,146356
1659433921.007783,146392
1659433921.050327,146451
1659433921.092871,146427
1659433921.132168,146451
1659433921.171466,146481
1659433921.210763,146500
1659433921.249719,146545
1659433921.288675,146591
1659433921.327631,146631
1659433921.36915,146641
1659433921.410669,146748
1659433921.452188,146856
1659433921.493706,146943
1659433921.532662,147088
1659433921.571618,147159
1659433921.610574,147157
1659433921.654997,147197
1659433921.699421,147151
1659433921.743844,147001
1659433921.777162,146888
1659433921.810479,146862
1659433921.854903,146889
1659433921.899326,146874
1659433921.943749,146821
1659433921.977067,146833
1659433922.010384,146929
1659433922.055491,146940
1659433922.100598,146901
1659433922.145705,146888
1659433922.184319,146894
1659433922.222933,146955
1659433922.261547,147016
1659433922.303579,147068
1659433922.34561,147127
1659433922.384224,147157
1659433922.422838,147153
1659433922.461453,147176
1659433922.503484,147247
1659433922.545515,147299
1659433922.583788,147196
1659433922.62206,147126
1659433922.660333,147071
1659433922.699289,147057
1659433922.738245,147025
1659433922.7772,147001
1659433922.817694,147060
1659433922.858188,147095
1659433922.897144,147146
1659433922.936099,147176
1659433922.975055,147212
1659433923.017087,147183
1659433923.059118,147248
1659433923.098074,147326
1659433923.13703,147323
1659433923.175986,147344
1659433923.216992,147390
1659433923.257998,147385
1659433923.296612,147366
1659433923.335227,147440
1659433923.373841,147467
1659433923.418264,147540
1659433923.462687,147606
1659433923.507111,147444
1659433923.540941,147293
1659433923.574771,147256
1659433923.618853,147230
1659433923.662934,147193
1659433923.707016,147159
1659433923.748535,147242
1659433923.790054,147317
1659433923.828326,147287
1659433923.866598,147251
1659433923.904871,147292
1659433923.943827,147315
1659433923.982783,147263
1659433924.021739,147325
1659433924.06377,147404
1659433924.105801,147452
1659433924.145099,147457
1659433924.184397,147448
1659433924.223694,147510
1659433924.2647,147506
1659433924.305707,147559
1659433924.345346,147626
1659433924.384985,147585
1659433924.424624,147430
1659433924.46358,147356
1659433924.502536,147399
1659433924.541492,147426
1659433924.583011,147452
1659433924.62453,147489
1659433924.663827,147555
1659433924.703125,147549
1659433924.742423,147595
1659433924.783941,147613
1659433924.82546,147648
1659433924.864074,147762
1659433924.902689,147838
1659433924.941303,147821
1659433924.983334,147829
1659433925.025365,147848
1659433925.063638,147869
1659433925.10191,147918
1659433925.140183,147918
1659433925.181189,147923
1659433925.222195,148001
1659433925.26696,148050
1659433925.311725,147971
1659433925.35649,147846
1659433925.39613,147735
1659433925.435769,147717
1659433925.475409,147743
1659433925.516415,147717
1659433925.557421,147710
1659433925.595352,147730
1659433925.633282,147741
1659433925.671213,147745
1659433925.709144,147691
1659433925.747075,147680
1659433925.785005,147764
1659433925.822936,147819
1659433925.863942,147814
1659433925.904948,147892
1659433925.949713,147956
1659433925.994479,147948
1659433926.039244,147958
1659433926.072561,147962
1659433926.105879,147965
1659433926.149619,147961
1659433926.193359,148002
1659433926.237099,148042
1659433926.276738,147983
1659433926.316377,147849
1659433926.356017,147730
1659433926.397023,147712
1659433926.438029,147734
1659433926.476301,147664
1659433926.514574,147689
1659433926.552846,147787
1659433926.59539,147793
1659433926.637934,147771
1659433926.676548,147836
1659433926.715163,147883
1659433926.753777,147937
1659433926.792049,147996
1659433926.830322,148053
1659433926.868594,148070
1659433926.910113,148105
1659433926.951632,148157
1659433926.990929,148191
1659433927.030227,148210
1659433927.069525,148200
1659433927.107797,148215
1659433927.14607,148251
1659433927.184342,148191
1659433927.225861,148056
1659433927.26738,147935
1659433927.305994,147911
1659433927.344608,147882
1659433927.383222,147873
1659433927.425253,147827
1659433927.467285,147862
1659433927.512392,147898
1659433927.557498,147851
1659433927.602605,147829
1659433927.63541,147817
1659433927.668215,147805
1659433927.712639,147833
1659433927.757062,147875
1659433927.801485,147923
1659433927.835315,147986
1659433927.869146,148071
1659433927.914252,148048
1659433927.959359,147978
1659433928.004466,148038
1659433928.042738,148112
1659433928.081011,148172
1659433928.119283,148239
1659433928.16029,148143
1659433928.201296,147996
1659433928.240252,147937
1659433928.279207,147907
1659433928.318163,147852
1659433928.359682,147808
1659433928.401201,147876
1659433928.439815,147914
1659433928.478429,147886
1659433928.517044,147873
1659433928.556,147871
1659433928.594955,147802
1659433928.633911,147798
1659433928.67543,147839
1659433928.716949,147863
1659433928.755905,147887
1659433928.794861,147953
1659433928.833817,147953
1659433928.875848,147941
1659433928.917879,147896
1659433928.957177,147913
1659433928.996474,147907
1659433929.035772,147784
1659433929.076266,147698
1659433929.116759,147606
1659433929.155373,147597
1659433929.193988,147602
1659433929.232602,147610
1659433929.275146,147648
1659433929.31769,147669
1659433929.355962,147628
1659433929.394234,147590
1659433929.432507,147568
1659433929.476589,147603
1659433929.52067,147623
1659433929.564752,147654
1659433929.598582,147774
1659433929.632412,147839
1659433929.676494,147847
1659433929.720576,147893
1659433929.764657,147986
1659433929.806689,147994
1659433929.84872,147930
1659433929.888018,147826
1659433929.927315,147722
1659433929.966613,147673
1659433930.005227,147668
1659433930.043841,147655
1659433930.082455,147611
1659433930.123461,147623
1659433930.164468,147664
1659433930.203765,147694
1659433930.243063,147643
1659433930.282361,147680
1659433930.320975,147729
1659433930.359589,147765
1659433930.398203,147870
1659433930.439722,147981
1659433930.481241,148105
1659433930.520196,148175
1659433930.559152,148264
1659433930.598108,148391
1659433930.639114,148536
1659433930.680121,148637
1659433930.719418,148569
1659433930.758716,148425
1659433930.798013,148316
1659433930.83779,148278
1659433930.877566,148257
1659433930.917341,148365
1659433930.957118,148476
1659433930.996894,148602
1659433931.041317,148642
1659433931.08574,148743
1659433931.130164,148909
1659433931.172708,149008
1659433931.215252,149200
1659433931.254208,149325
1659433931.293163,149437
1659433931.332119,149562
1659433931.370733,149667
1659433931.409348,149635
1659433931.447962,149682
1659433931.48948,149689
1659433931.530999,149523
1659433931.569272,149235
1659433931.607544,148942
1659433931.645817,148755
1659433931.684431,148639
1659433931.723045,148598
1659433931.761659,148541
1659433931.804203,148615
1659433931.846747,148712
1659433931.885361,148609
1659433931.923975,148504
1659433931.96259,148514
1659433932.004108,148531
1659433932.045627,148535
1659433932.084925,148474
1659433932.124223,148409
1659433932.16352,148389
1659433932.205039,148419
1659433932.246558,148524
1659433932.285172,148552
1659433932.323786,148628
1659433932.3624,148760
1659433932.403406,148872
1659433932.444412,148823
1659433932.482685,148665
1659433932.520957,148478
1659433932.55923,148371
1659433932.603312,148347
1659433932.647393,148259
1659433932.691475,148196
1659433932.734019,148150
1659433932.776563,148188
1659433932.815177,148115
1659433932.853791,148005
1659433932.892405,147877
1659433932.93102,147835
1659433932.969634,147875
1659433933.008248,147872
1659433933.050279,147919
1659433933.09231,147890
1659433933.131266,147860
1659433933.170222,147873
1659433933.209178,147842
1659433933.251209,147788
1659433933.293241,147794
1659433933.332539,147865
1659433933.371836,147842
1659433933.411134,147678
1659433933.452652,147467
1659433933.494171,147355
1659433933.532785,147343
1659433933.5714,147294
1659433933.610014,147273
1659433933.649312,147312
1659433933.688609,147306
1659433933.727907,147364
1659433933.769425,147348
1659433933.810944,147303
1659433933.849558,147318
1659433933.888173,147336
1659433933.926787,147390
1659433933.967793,147394
1659433934.008799,147406
1659433934.048439,147454
1659433934.088078,147496
1659433934.127717,147562
1659433934.169236,147556
1659433934.210755,147532
1659433934.254836,147603
1659433934.298918,147614
1659433934.343,147465
1659433934.382297,147325
1659433934.421595,147218
1659433934.460892,147190
1659433934.502411,147217
1659433934.54393,147211
1659433934.583228,147162
1659433934.622525,147207
1659433934.661823,147173
1659433934.702829,147168
1659433934.743835,147118
1659433934.782791,147116
1659433934.821747,147143
1659433934.860703,147188
1659433934.898634,147263
1659433934.936564,147306
1659433934.974495,147390
1659433935.017039,147437
1659433935.059583,147465
1659433935.098197,147445
1659433935.136811,147527
1659433935.175426,147557
1659433935.216432,147533
1659433935.257438,147404
1659433935.296394,147278
1659433935.33535,147244
1659433935.374306,147165
1659433935.413262,147151
1659433935.452218,147185
1659433935.491173,147203
1659433935.535255,147144
1659433935.579337,147131
1659433935.623418,147169
1659433935.665962,147123
1659433935.708506,147144
1659433935.747462,147181
1659433935.786418,147247
1659433935.825374,147285
1659433935.863305,147325
1659433935.901235,147372
1659433935.939166,147409
1659433935.981198,147407
1659433936.023229,147428
1659433936.062014,147433
1659433936.100799,147446
1659433936.139584,147394
1659433936.178369,147240
1659433936.217154,147095
1659433936.255939,147021
1659433936.295237,146989
1659433936.334534,146970
1659433936.373832,146968
1659433936.415351,146946
1659433936.456869,146961
1659433936.500951,146954
1659433936.545033,146922
1659433936.589114,146943
1659433936.623457,146869
1659433936.6578,146897
1659433936.702223,146956
1659433936.746647,146981
1659433936.79107,147060
1659433936.829684,147122
1659433936.868298,147098
1659433936.906913,147060
1659433936.947919,147147
1659433936.988925,147191
1659433937.027881,147298
1659433937.066837,147460
1659433937.105793,147517
1659433937.144065,147457
1659433937.182338,147373
1659433937.22061,147406
1659433937.263154,147483
1659433937.305698,147541
1659433937.344312,147624
1659433937.382926,147696
1659433937.42154,147788
1659433937.463059,147906
1659433937.504578,147926
1659433937.543534,147940
1659433937.58249,148045
1659433937.621446,148104
1659433937.660743,148140
1659433937.700041,148214
1659433937.739338,148298
1659433937.780857,148306
1659433937.822376,148438
1659433937.863895,148632
1659433937.905414,148840
1659433937.944028,149238
1659433937.982642,150149
1659433938.021256,151498
1659433938.065679,152540
1659433938.110103,153133
1659433938.154526,153654
1659433938.187844,154063
1659433938.221161,154475
1659433938.265243,154819
1659433938.309325,155095
1659433938.353406,155490
1659433938.386211,155781
1659433938.419016,156002
1659433938.463098,156153
1659433938.507179,156242
1659433938.551261,156415
1659433938.590217,156573
1659433938.629173,156732
1659433938.668129,156879
1659433938.710673,157173
1659433938.753217,157521
1659433938.791831,157834
1659433938.830445,158089
1659433938.869059,158250
1659433938.910578,158554
1659433938.952097,158757
1659433938.991053,158886
1659433939.030009,158932
1659433939.068964,158891
1659433939.107579,158795
1659433939.146193,158692
1659433939.184807,158671
1659433939.226326,158629
1659433939.267845,158529
1659433939.3068,158484
1659433939.345756,158431
1659433939.384712,158349
1659433939.425206,158327
1659433939.465699,158303
1659433939.505339,158300
1659433939.544978,158293
1659433939.584618,158353
1659433939.626649,158353
1659433939.66868,158350
1659433939.707294,158443
1659433939.745908,158472
1659433939.784523,158445
1659433939.829288,158410
1659433939.874053,158399
1659433939.918818,158401
1659433939.958116,158363
1659433939.997413,158233
1659433940.036711,158046
1659433940.074642,157911
1659433940.112572,157795
1659433940.150503,157745
1659433940.189801,157735
1659433940.229098,157739
1659433940.268396,157686
1659433940.310427,157708
1659433940.352459,157768
1659433940.390731,157777
1659433940.429003,157782
1659433940.467276,157799
1659433940.508795,157869
1659433940.550313,157904
1659433940.588928,157872
1659433940.627542,157896
1659433940.666156,157919
1659433940.710238,157910
1659433940.754319,157939
1659433940.798401,157979
1659433940.832744,157987
1659433940.867086,157903
1659433940.911852,157767
1659433940.956617,157589
1659433941.001382,157451
1659433941.042388,157385
1659433941.083394,157339
1659433941.12235,157351
1659433941.161306,157374
1659433941.200262,157341
1659433941.239559,157287
1659433941.278857,157265
1659433941.318155,157285
1659433941.359161,157272
1659433941.400167,157258
1659433941.441173,157280
1659433941.482179,157343
1659433941.520452,157350
1659433941.558724,157361
1659433941.596997,157390
1659433941.639028,157414
1659433941.68106,157437
1659433941.719332,157461
1659433941.757605,157519
1659433941.795877,157508
1659433941.835175,157411
1659433941.874472,157214
1659433941.91377,157070
1659433941.954776,156959
1659433941.995782,156881
1659433942.03508,156802
1659433942.074377,156740
1659433942.113675,156644
1659433942.155706,156587
1659433942.197738,156524
1659433942.239257,156509
1659433942.280775,156505
1659433942.322294,156533
1659433942.363813,156525
1659433942.402769,156538
1659433942.441725,156584
1659433942.48068,156654
1659433942.521687,156735
1659433942.562693,156783
1659433942.600965,156771
1659433942.639238,156791
1659433942.67751,156846
1659433942.716125,156883
1659433942.754739,156809
1659433942.793353,156632
1659433942.835897,156423
1659433942.878441,156246
1659433942.917397,156180
1659433942.956352,156076
1659433942.995308,156035
1659433943.036827,156055
1659433943.078346,156054
1659433943.117644,156062
1659433943.156941,156068
1659433943.196239,156061
1659433943.23827,156072
1659433943.280302,156110
1659433943.319257,156206
1659433943.358213,156319
1659433943.397169,156378
1659433943.438175,156458
1659433943.479182,156516
1659433943.518479,156621
1659433943.557777,156744
1659433943.597075,156842
1659433943.640814,156892
1659433943.684554,156839
1659433943.728294,156784
1659433943.762124,156690
1659433943.795954,156572
1659433943.840378,156502
1659433943.884801,156462
1659433943.929225,156468
1659433943.969718,156463
1659433944.010212,156479
1659433944.049168,156484
1659433944.088124,156449
1659433944.127079,156451
1659433944.166377,156485
1659433944.205675,156536
1659433944.244972,156613
1659433944.285979,156718
1659433944.326985,156742
1659433944.365599,156827
1659433944.404213,156884
1659433944.442827,156920
1659433944.484859,156950
1659433944.52689,157016
1659433944.565846,157020
1659433944.604802,156869
1659433944.643758,156696
1659433944.682372,156592
1659433944.720986,156490
1659433944.7596,156412
1659433944.801119,156313
1659433944.842638,156252
1659433944.880569,156238
1659433944.918499,156170
1659433944.95643,156129
1659433944.998461,156088
1659433945.040493,156090
1659433945.079449,156151
1659433945.118404,156203
1659433945.15736,156265
1659433945.201784,156317
1659433945.246207,156394
1659433945.290631,156413
1659433945.323948,156459
1659433945.357266,156522
1659433945.402372,156618
1659433945.447479,156718
1659433945.492586,156739
1659433945.534617,156679
1659433945.576649,156563
1659433945.615263,156473
1659433945.653877,156414
1659433945.692491,156373
1659433945.734523,156289
1659433945.776554,156239
1659433945.814826,156189
1659433945.853099,156164
1659433945.891371,156151
1659433945.929986,156154
1659433945.9686,156249
1659433946.007214,156338
1659433946.04617,156398
1659433946.085126,156460
1659433946.124082,156504
1659433946.166113,156532
1659433946.208144,156603
1659433946.2471,156670
1659433946.286056,156724
1659433946.325012,156772
1659433946.367043,156900
1659433946.409075,156915
1659433946.448031,156781
1659433946.486986,156619
1659433946.525942,156480
1659433946.570708,156421
1659433946.615473,156308
1659433946.660238,156271
1659433946.694068,156292
1659433946.727898,156271
1659433946.772321,156218
1659433946.816745,156145
1659433946.861168,156114
1659433946.899441,156136
1659433946.937713,156184
1659433946.975986,156205
1659433947.017504,156272
1659433947.059023,156337
1659433947.097979,156379
1659433947.136935,156433
1659433947.175891,156532
1659433947.216897,156620
1659433947.257903,156686
1659433947.296517,156715
1659433947.335131,156600
1659433947.373746,156423
1659433947.412702,156248
1659433947.451657,156140
1659433947.490613,156061
1659433947.532132,156045
1659433947.573651,156088
1659433947.612607,156115
1659433947.651563,156099
1659433947.690519,156160
1659433947.732037,156231
1659433947.773556,156296
1659433947.812512,156376
1659433947.851468,156486
1659433947.890424,156578
1659433947.932455,156599
1659433947.974487,156646
1659433948.013442,156705
1659433948.052398,156702
1659433948.091354,156738
1659433948.13236,156804
1659433948.173367,156859
1659433948.211639,156816
1659433948.249912,156670
1659433948.288184,156501
1659433948.332266,156358
1659433948.376347,156294
1659433948.420429,156198
1659433948.46246,156173
1659433948.504492,156209
1659433948.543106,156230
1659433948.58172,156224
1659433948.620334,156254
1659433948.662365,156191
1659433948.704397,156118
1659433948.743695,156159
1659433948.782992,156261
1659433948.82229,156361
1659433948.860904,156484
1659433948.899518,156550
1659433948.938132,156630
1659433948.980676,156657
1659433949.02322,156715
1659433949.062176,156806
1659433949.101132,156854
1659433949.140088,156795
1659433949.17836,156706
1659433949.216633,156620
1659433949.254905,156548
1659433949.296937,156507
1659433949.338968,156476
1659433949.377582,156421
1659433949.416196,156376
1659433949.45481,156332
1659433949.496329,156327
1659433949.537848,156290
1659433949.577487,156302
1659433949.617127,156357
1659433949.656766,156411
1659433949.698797,156509
1659433949.740829,156537
1659433949.779101,156641
1659433949.817374,156707
1659433949.855646,156764
1659433949.89819,156802
1659433949.940734,156818
1659433949.985157,156844
1659433950.029581,156795
1659433950.074004,156668
1659433950.105784,156521
1659433950.137564,156414
1659433950.181645,156300
1659433950.225727,156261
1659433950.269809,156219
1659433950.308764,156214
1659433950.34772,156249
1659433950.386676,156283
1659433950.425291,156362
1659433950.463905,156458
1659433950.502519,156521
1659433950.544038,156557
1659433950.585557,156615
1659433950.624171,156700
1659433950.662785,156809
1659433950.701399,156914
1659433950.740013,157051
1659433950.778627,157115
1659433950.817241,157248
1659433950.859273,157356
1659433950.901304,157430
1659433950.94026,157503
1659433950.979216,157498
1659433951.018172,157394
1659433951.059178,157343
1659433951.100184,157328
1659433951.13914,157258
1659433951.178096,157192
1659433951.217052,157182
1659433951.259596,157181
1659433951.30214,157221
1659433951.342463,157241
1659433951.382785,157227
1659433951.423108,157221
1659433951.463431,157258
1659433951.503754,157314
1659433951.544076,157376
1659433951.584399,157448
1659433951.624722,157579
1659433951.665045,157726
1659433951.705611,157790
1659433951.746178,157850
1659433951.786745,157913
1659433951.827312,157948
1659433951.867879,157966
1659433951.908446,157863
1659433951.949013,157725
1659433951.987968,157590
1659433952.026924,157509
1659433952.06588,157435
1659433952.104836,157424
1659433952.143792,157449
1659433952.182748,157476
1659433952.227855,157523
1659433952.272962,157534
1659433952.318069,157561
1659433952.356341,157602
1659433952.394613,157665
1659433952.432886,157723
1659433952.471842,157738
1659433952.510798,157776
1659433952.549753,157816
1659433952.588368,157827
1659433952.626982,157861
1659433952.665596,157879
1659433952.707115,157914
1659433952.748634,157975
1659433952.787248,158003
1659433952.825862,157935
1659433952.864476,157810
1659433952.905995,157733
1659433952.947514,157681
1659433952.98647,157720
1659433953.025425,157738
1659433953.064381,157758
1659433953.106413,157772
1659433953.148444,157776
1659433953.1874,157792
1659433953.226356,157777
1659433953.265312,157802
1659433953.30683,157829
1659433953.348349,157871
1659433953.38628,157924
1659433953.424211,157983
1659433953.462142,158080
1659433953.506565,158137
1659433953.550988,158171
1659433953.595412,158232
1659433953.634026,158263
1659433953.67264,158319
1659433953.711254,158340
