LocalTimestamp,PI
1659432022.245064,179393
1659432022.286069,179424
1659432022.327074,179450
1659432022.366371,179478
1659432022.405668,179493
1659432022.444965,179522
1659432022.48392,179543
1659432022.522875,179527
1659432022.56183,179539
1659432022.601127,179549
1659432022.640424,179570
1659432022.67972,179590
1659432022.719017,179623
1659432022.758314,179522
1659432022.797611,179472
1659432022.839129,179426
1659432022.880647,179431
1659432022.925069,179429
1659432022.969491,179467
1659432023.013914,179497
1659432023.048256,179497
1659432023.082598,179531
1659432023.126337,179546
1659432023.170076,179576
1659432023.213815,179607
1659432023.246619,179632
1659432023.279424,179631
1659432023.323846,179648
1659432023.368269,179659
1659432023.412691,179688
1659432023.451305,179700
1659432023.489918,179715
1659432023.528531,179735
1659432023.570562,179764
1659432023.612592,179768
1659432023.651547,179693
1659432023.690503,179636
1659432023.729458,179527
1659432023.770976,179540
1659432023.812494,179537
1659432023.851449,179568
1659432023.890404,179591
1659432023.929359,179561
1659432023.968656,179538
1659432024.007952,179536
1659432024.047249,179543
1659432024.08928,179546
1659432024.13131,179497
1659432024.16924,179480
1659432024.20717,179457
1659432024.2451,179447
1659432024.287131,179443
1659432024.329161,179465
1659432024.367433,179476
1659432024.405704,179485
1659432024.443976,179475
1659432024.485494,179468
1659432024.527012,179392
1659432024.565967,179320
1659432024.604922,179214
1659432024.643877,179186
1659432024.685395,179197
1659432024.726913,179252
1659432024.765185,179315
1659432024.803457,179366
1659432024.841728,179406
1659432024.886492,179453
1659432024.931257,179513
1659432024.976021,179537
1659432025.018564,179528
1659432025.061107,179502
1659432025.099379,179540
1659432025.13765,179558
1659432025.175922,179557
1659432025.214877,179594
1659432025.253832,179636
1659432025.292787,179665
1659432025.333793,179675
1659432025.374798,179677
1659432025.413411,179578
1659432025.452025,179464
1659432025.490638,179392
1659432025.532669,179372
1659432025.574699,179361
1659432025.613312,179379
1659432025.651926,179409
1659432025.690539,179392
1659432025.729153,179404
1659432025.767766,179416
1659432025.806379,179499
1659432025.848922,179537
1659432025.891466,179559
1659432025.930762,179568
1659432025.970059,179589
1659432026.009356,179609
1659432026.050361,179624
1659432026.091367,179646
1659432026.130664,179704
1659432026.16996,179734
1659432026.209257,179757
1659432026.2518,179756
1659432026.294343,179696
1659432026.332957,179580
1659432026.37157,179483
1659432026.410183,179457
1659432026.450676,179426
1659432026.491169,179421
1659432026.535933,179436
1659432026.580698,179457
1659432026.625462,179432
1659432026.663733,179412
1659432026.702005,179434
1659432026.740277,179458
1659432026.78282,179484
1659432026.825363,179428
1659432026.864318,179397
1659432026.903273,179397
1659432026.942228,179398
1659432026.983746,179397
1659432027.025264,179441
1659432027.063877,179466
1659432027.102491,179504
1659432027.141104,179511
1659432027.180401,179426
1659432027.219698,179327
1659432027.258995,179209
1659432027.300513,179163
1659432027.34203,179126
1659432027.380644,179139
1659432027.419257,179176
1659432027.45787,179199
1659432027.498876,179202
1659432027.539881,179190
1659432027.578495,179227
1659432027.617108,179312
1659432027.655721,179322
1659432027.693993,179321
1659432027.732265,179329
1659432027.770536,179337
1659432027.812054,179369
1659432027.853572,179368
1659432027.897653,179384
1659432027.941734,179403
1659432027.985815,179404
1659432028.024428,179404
1659432028.063041,179375
1659432028.101655,179184
1659432028.14061,178964
1659432028.179565,178845
1659432028.21852,178781
1659432028.260038,178732
1659432028.301556,178747
1659432028.340853,178751
1659432028.38015,178751
1659432028.419446,178737
1659432028.460964,178743
1659432028.502482,178746
1659432028.541437,178757
1659432028.580392,178755
1659432028.619348,178768
1659432028.657619,178735
1659432028.695891,178745
1659432028.734163,178727
1659432028.776193,178728
1659432028.818223,178782
1659432028.85752,178806
1659432028.896817,178818
1659432028.936114,178830
1659432028.976607,178729
1659432029.0171,178481
1659432029.056055,178297
1659432029.09501,178213
1659432029.133965,178175
1659432029.177021,178173
1659432029.220076,178222
1659432029.264157,178240
1659432029.308238,178219
1659432029.352319,178240
1659432029.385123,178248
1659432029.417927,178313
1659432029.462691,178362
1659432029.507455,178419
1659432029.55222,178467
1659432029.590833,178506
1659432029.629446,178569
1659432029.66806,178617
1659432029.71009,178684
1659432029.752121,178773
1659432029.791076,178838
1659432029.830031,178843
1659432029.868986,178821
1659432029.907258,178695
1659432029.945529,178463
1659432029.983801,178346
1659432030.024294,178098
1659432030.064787,177613
1659432030.104425,177355
1659432030.144064,177130
1659432030.183702,176970
1659432030.22522,176986
1659432030.266738,177085
1659432030.305351,177194
1659432030.343965,177284
1659432030.382578,177345
1659432030.421875,177415
1659432030.461172,177497
1659432030.500469,177580
1659432030.541987,177671
1659432030.583504,177763
1659432030.625022,177822
1659432030.66654,177888
1659432030.705496,177941
1659432030.744451,178002
1659432030.783406,177894
1659432030.827487,177852
1659432030.871567,177868
1659432030.915648,177888
1659432030.94794,177993
1659432030.980232,178088
1659432031.024312,178124
1659432031.068393,178134
1659432031.112474,178165
1659432031.145791,178163
1659432031.179107,178168
1659432031.222847,178197
1659432031.266586,178233
1659432031.310325,178272
1659432031.349622,178313
1659432031.388918,178328
1659432031.428215,178324
1659432031.469733,178366
1659432031.511251,178405
1659432031.549864,178430
1659432031.588478,178491
1659432031.627091,178438
1659432031.669634,178429
1659432031.712177,178385
1659432031.751474,178396
1659432031.790771,178400
1659432031.830068,178437
1659432031.868339,178491
1659432031.906611,178514
1659432031.944883,178540
1659432031.986401,178567
1659432032.027919,178608
1659432032.067215,178675
1659432032.106512,178735
1659432032.145809,178737
1659432032.187327,178746
1659432032.228845,178764
1659432032.267117,178813
1659432032.305388,178863
1659432032.34366,178841
1659432032.38569,178853
1659432032.427721,178853
1659432032.467018,178795
1659432032.506315,178733
1659432032.545611,178631
1659432032.587129,178619
1659432032.628647,178601
1659432032.667602,178652
1659432032.706557,178684
1659432032.745512,178754
1659432032.789935,178791
1659432032.834357,178818
1659432032.87878,178851
1659432032.919785,178862
1659432032.960791,178911
1659432033.000429,178971
1659432033.040068,179013
1659432033.079706,179064
1659432033.116611,179159
1659432033.153516,179206
1659432033.190421,179262
1659432033.227325,179300
1659432033.269356,179296
1659432033.311386,179229
1659432033.350342,179094
1659432033.389297,178990
1659432033.428252,178927
1659432033.46977,178918
1659432033.511288,178944
1659432033.555368,178970
1659432033.599449,178972
1659432033.64353,178973
1659432033.677359,178987
1659432033.711189,179043
1659432033.755611,179118
1659432033.800034,179074
1659432033.844456,179065
1659432033.88307,179038
1659432033.921683,179015
1659432033.960296,179013
1659432034.001302,179041
1659432034.042307,179148
1659432034.081262,179210
1659432034.120217,179195
1659432034.159172,179144
1659432034.20069,179037
1659432034.242208,178913
1659432034.280822,178844
1659432034.319435,178805
1659432034.358048,178775
1659432034.397003,178781
1659432034.435959,178716
1659432034.474914,178688
1659432034.515407,178695
1659432034.555899,178759
1659432034.595538,178828
1659432034.635176,178894
1659432034.674815,178922
1659432034.71377,178946
1659432034.752725,178946
1659432034.79168,178956
1659432034.832685,178971
1659432034.873691,179013
1659432034.915721,179061
1659432034.957752,179081
1659432034.997391,179013
1659432035.037029,178894
1659432035.076668,178832
1659432035.118185,178826
1659432035.159703,178838
1659432035.198317,178889
1659432035.23693,178910
1659432035.275543,178915
1659432035.319966,178938
1659432035.364388,178953
1659432035.408811,178998
1659432035.441615,179050
1659432035.47442,179117
1659432035.5185,179160
1659432035.562581,179202
1659432035.606662,179286
1659432035.648692,179331
1659432035.690723,179383
1659432035.729678,179421
1659432035.768633,179373
1659432035.807588,179222
1659432035.846543,179048
1659432035.885498,178990
1659432035.924453,178954
1659432035.966996,178926
1659432036.00954,178991
1659432036.048153,179026
1659432036.086766,179014
1659432036.12538,179033
1659432036.166898,179074
1659432036.208416,179102
1659432036.247371,179129
1659432036.286326,179167
1659432036.325281,179164
1659432036.363553,179188
1659432036.401824,179187
1659432036.440096,179211
1659432036.482126,179258
1659432036.524157,179286
1659432036.563112,179258
1659432036.602067,179043
1659432036.641022,178829
1659432036.681515,178722
1659432036.722008,178691
1659432036.760621,178656
1659432036.799235,178701
1659432036.837848,178738
1659432036.879878,178725
1659432036.921909,178736
1659432036.960522,178748
1659432036.999136,178723
1659432037.037749,178661
1659432037.082171,178654
1659432037.126594,178653
1659432037.171016,178652
1659432037.213047,178673
1659432037.255078,178691
1659432037.294033,178724
1659432037.332988,178771
1659432037.371943,178739
1659432037.413461,178568
1659432037.454979,178351
1659432037.493592,178203
1659432037.532205,178128
1659432037.570819,178083
1659432037.609432,178150
1659432037.648046,178201
1659432037.686659,178208
1659432037.727664,178212
1659432037.76867,178259
1659432037.807283,178332
1659432037.845896,178400
1659432037.88451,178452
1659432037.92654,178517
1659432037.968571,178582
1659432038.007868,178669
1659432038.047164,178776
1659432038.086461,178925
1659432038.125075,179049
1659432038.163688,179187
1659432038.202302,179363
1659432038.244332,179453
1659432038.286362,179436
1659432038.325659,179471
1659432038.364956,179501
1659432038.404253,179581
1659432038.448675,179692
1659432038.493098,179746
1659432038.53752,179799
1659432038.576817,179876
1659432038.616114,179972
1659432038.655411,180047
1659432038.695391,180111
1659432038.735371,180118
1659432038.773985,180169
1659432038.812598,180224
1659432038.851211,180291
1659432038.893754,180321
1659432038.936297,180313
1659432038.974911,180232
1659432039.013524,179946
1659432039.052138,179629
1659432039.090751,179487
1659432039.129364,179439
1659432039.167978,179390
1659432039.210521,179393
1659432039.253064,179323
1659432039.291677,179203
1659432039.330291,179129
1659432039.368904,179125
1659432039.410422,179136
1659432039.45194,179117
1659432039.491579,179111
1659432039.531217,179124
1659432039.570856,179120
1659432039.611861,179112
1659432039.652866,179073
1659432039.690796,179047
1659432039.728726,179075
1659432039.766656,178964
1659432039.809199,178633
1659432039.851742,178327
1659432039.896165,178159
1659432039.940587,178044
1659432039.98501,177962
1659432040.02294,177980
1659432040.06087,178047
1659432040.0988,178014
1659432040.140317,177985
1659432040.181835,178036
1659432040.221132,178055
1659432040.260429,178107
1659432040.299726,178157
1659432040.337998,178153
1659432040.376269,178125
1659432040.414541,178107
1659432040.457084,178067
1659432040.499627,177983
1659432040.538582,177925
1659432040.577537,177826
1659432040.616492,177553
1659432040.657498,177175
1659432040.698503,176887
1659432040.737458,176712
1659432040.776413,176637
1659432040.815368,176650
1659432040.854665,176685
1659432040.893962,176671
1659432040.933259,176649
1659432040.973752,176658
1659432041.014244,176662
1659432041.0532,176709
1659432041.092155,176768
1659432041.13111,176808
1659432041.172115,176807
1659432041.21312,176808
1659432041.252075,176812
1659432041.291031,176784
1659432041.329986,176795
1659432041.371504,176763
1659432041.413022,176662
1659432041.458127,176383
1659432041.503233,176031
1659432041.548339,175765
1659432041.581144,175601
1659432041.613948,175534
1659432041.658712,175538
1659432041.703476,175520
1659432041.74824,175445
1659432041.787879,175379
1659432041.827518,175335
1659432041.867156,175344
1659432041.908161,175358
1659432041.949167,175363
1659432041.98778,175384
1659432042.026393,175381
1659432042.065007,175367
1659432042.106525,175361
1659432042.148043,175391
1659432042.18734,175400
1659432042.226636,175334
1659432042.265933,175028
1659432042.304547,174613
1659432042.34316,174313
1659432042.381773,174182
1659432042.423804,174104
1659432042.465834,174112
1659432042.504789,174160
1659432042.543745,174182
1659432042.5827,174005
1659432042.624218,173977
1659432042.665735,174076
1659432042.70469,174148
1659432042.743646,174161
1659432042.782601,174197
1659432042.823606,174225
1659432042.864611,174242
1659432042.903225,174217
1659432042.941838,174243
1659432042.980452,174271
1659432043.022482,174275
1659432043.064513,174189
1659432043.103126,173755
1659432043.141739,173244
1659432043.180353,172872
1659432043.224092,172664
1659432043.267831,172527
1659432043.31157,172560
1659432043.343862,172568
1659432043.376153,172521
1659432043.420918,172489
1659432043.465682,172487
1659432043.510446,172523
1659432043.549401,172591
1659432043.588356,172689
1659432043.627311,172796
1659432043.669342,173001
1659432043.711372,173172
1659432043.750669,173352
1659432043.789966,173495
1659432043.829263,173637
1659432043.870781,173821
1659432043.912299,173905
1659432043.95057,173795
1659432043.988842,173902
1659432044.027114,174235
1659432044.06641,174642
1659432044.105707,175000
1659432044.145004,175308
1659432044.186522,175485
1659432044.22804,175601
1659432044.26597,175735
1659432044.3039,175804
1659432044.34183,175868
1659432044.38386,175872
1659432044.425891,175893
1659432044.464162,175946
1659432044.502434,176027
1659432044.540706,176167
1659432044.582224,176347
1659432044.623742,176445
1659432044.66338,176489
1659432044.703019,176569
1659432044.742657,176586
1659432044.784175,176497
1659432044.825693,176521
1659432044.870457,176390
1659432044.915221,176323
1659432044.959986,176373
1659432044.993815,176474
1659432045.027645,176593
1659432045.07275,176672
1659432045.117856,176721
1659432045.162962,176801
1659432045.200892,176916
1659432045.238822,176988
1659432045.276752,177061
1659432045.31827,177076
1659432045.359788,177115
1659432045.398743,177182
1659432045.437698,177232
1659432045.476653,177286
1659432045.515267,177351
1659432045.55388,177386
1659432045.592494,177339
1659432045.634011,177257
1659432045.675529,177059
1659432045.714484,177018
1659432045.753439,177047
1659432045.792395,177107
1659432045.8334,177177
1659432045.874405,177254
1659432045.913702,177272
1659432045.952999,177299
1659432045.992296,177374
1659432046.031251,177462
1659432046.070206,177566
1659432046.109161,177627
1659432046.150167,177696
1659432046.191172,177764
1659432046.229785,177841
1659432046.268399,177887
1659432046.307012,177928
1659432046.349555,177961
1659432046.392098,177957
1659432046.435837,177770
1659432046.479576,177470
1659432046.523315,177362
1659432046.556119,177335
1659432046.588924,177361
1659432046.633005,177399
1659432046.677085,177455
1659432046.721166,177436
1659432046.759779,177418
1659432046.798393,177473
1659432046.837006,177528
1659432046.879037,177569
1659432046.921067,177610
1659432046.960022,177671
1659432046.998977,177731
1659432047.037933,177791
1659432047.076546,177877
1659432047.115159,177933
1659432047.153773,177994
1659432047.194778,178046
1659432047.235784,177912
1659432047.274739,177533
1659432047.313694,177298
1659432047.352649,177250
1659432047.394679,177248
1659432047.43671,177282
1659432047.475323,177333
1659432047.513937,177376
1659432047.55255,177364
1659432047.591505,177397
1659432047.63046,177457
1659432047.669415,177488
1659432047.710933,177552
1659432047.752451,177605
1659432047.794482,177670
1659432047.836512,177737
1659432047.875125,177746
1659432047.913739,177808
1659432047.952352,177891
1659432047.997116,177947
1659432048.041881,177906
1659432048.086645,177631
1659432048.119962,177334
1659432048.153279,177209
1659432048.198043,177187
1659432048.242807,177201
1659432048.287571,177309
1659432048.321913,177365
1659432048.356255,177387
1659432048.399994,177412
1659432048.443733,177450
1659432048.487472,177525
1659432048.526086,177608
1659432048.564699,177695
1659432048.603312,177773
1659432048.643805,177866
1659432048.684298,177952
1659432048.722911,178073
1659432048.761525,178163
1659432048.800138,178263
1659432048.842169,178377
1659432048.884199,178361
1659432048.921873,178202
1659432048.959547,177990
1659432048.99722,177968
1659432049.034894,178016
1659432049.078975,178192
1659432049.123055,178355
1659432049.167136,178428
1659432049.206433,178490
1659432049.24573,178549
1659432049.285027,178633
1659432049.326545,178629
1659432049.368062,178504
1659432049.406334,178351
1659432049.444606,178272
1659432049.482877,178224
1659432049.521833,178151
1659432049.560788,178102
1659432049.599743,178054
1659432049.641773,178081
1659432049.683804,178058
1659432049.721734,177871
1659432049.759664,177538
1659432049.797594,177421
1659432049.839112,177386
1659432049.88063,177383
1659432049.919243,177382
1659432049.957856,177368
1659432049.99647,177311
1659432050.037988,177304
1659432050.079506,177315
1659432050.118461,177353
1659432050.157416,177423
1659432050.196371,177496
1659432050.241135,177600
1659432050.285899,177684
1659432050.330663,177788
1659432050.362955,177841
1659432050.395247,177864
1659432050.440353,177859
1659432050.485459,177792
1659432050.530565,177537
1659432050.573108,177191
1659432050.615651,177081
1659432050.653922,177035
1659432050.692194,177009
1659432050.730466,177065
1659432050.769421,177118
1659432050.808376,177106
1659432050.847331,177114
1659432050.888849,177143
1659432050.930367,177228
1659432050.969322,177298
1659432051.008277,177351
1659432051.047232,177435
1659432051.08875,177483
1659432051.130268,177553
1659432051.169223,177614
1659432051.208178,177703
1659432051.247133,177754
1659432051.286088,177744
1659432051.325043,177483
1659432051.363999,177070
1659432051.405517,176873
1659432051.447035,176792
1659432051.486331,176772
1659432051.525628,176830
1659432051.564925,176957
1659432051.606443,176980
1659432051.647961,177008
1659432051.686916,177048
1659432051.725871,177124
1659432051.764826,177224
1659432051.806857,177325
1659432051.848887,177418
1659432051.887842,177465
1659432051.926797,177537
1659432051.965752,177608
1659432052.006245,177688
1659432052.046738,177747
1659432052.091161,177792
1659432052.135583,177716
1659432052.180005,177366
1659432052.218277,177017
1659432052.256549,176880
1659432052.294821,176845
1659432052.336851,176876
1659432052.378881,176979
1659432052.417836,177066
1659432052.456792,177078
1659432052.495747,177077
1659432052.534702,177135
1659432052.573657,177213
1659432052.612612,177255
1659432052.653617,177298
1659432052.694623,177355
1659432052.733236,177387
1659432052.77185,177447
1659432052.810463,177525
1659432052.852494,177595
1659432052.894524,177683
1659432052.933137,177729
1659432052.971751,177556
1659432053.010364,177208
1659432053.048636,177036
1659432053.086907,177035
1659432053.125179,177026
1659432053.16721,177111
1659432053.20924,177211
1659432053.247512,177278
1659432053.285784,177273
1659432053.324055,177292
1659432053.365573,177355
1659432053.407091,177452
1659432053.451855,177561
1659432053.496619,177641
1659432053.541384,177709
1659432053.575213,177759
1659432053.609042,177814
1659432053.653123,177851
1659432053.697204,177915
1659432053.741285,178005
1659432053.775627,178078
1659432053.809969,178029
1659432053.854733,177698
1659432053.899497,177406
1659432053.944261,177316
1659432053.982533,177355
1659432054.020805,177391
1659432054.059076,177482
1659432054.100594,177590
1659432054.142112,177622
1659432054.181067,177648
1659432054.220022,177673
1659432054.258977,177732
1659432054.297591,177815
1659432054.336204,177875
1659432054.374818,177940
1659432054.416848,177981
1659432054.458879,178021
1659432054.49715,178072
1659432054.535422,178127
1659432054.573694,178166
1659432054.612649,178213
1659432054.651604,178287
1659432054.690559,178312
1659432054.732589,178052
1659432054.77462,177723
1659432054.81665,177595
1659432054.858681,177581
1659432054.896953,177578
1659432054.935224,177619
1659432054.973496,177728
1659432055.015527,177795
1659432055.057557,177799
1659432055.096854,177812
1659432055.136151,177866
1659432055.175447,177933
1659432055.219186,178012
1659432055.262925,178049
1659432055.306664,178092
1659432055.339469,178126
1659432055.372273,178147
1659432055.416696,178172
1659432055.461118,178202
1659432055.505541,178251
1659432055.543471,178270
1659432055.5814,178351
1659432055.61933,178387
1659432055.661874,178213
1659432055.704417,177856
1659432055.743372,177682
1659432055.782327,177670
1659432055.821282,177676
1659432055.862287,177718
1659432055.903293,177806
1659432055.941906,177863
1659432055.980519,177862
1659432056.019133,177880
1659432056.058088,177916
1659432056.097043,177974
1659432056.135998,178041
1659432056.177516,178093
1659432056.219034,178157
1659432056.257647,178192
1659432056.296261,178235
1659432056.334874,178252
1659432056.376392,178311
1659432056.41791,178354
1659432056.456523,178386
1659432056.495137,178463
1659432056.53375,178498
1659432056.575268,178308
1659432056.616786,177978
1659432056.655741,177841
1659432056.694696,177869
1659432056.733651,177925
1659432056.778074,178001
1659432056.822496,178110
1659432056.866919,178132
1659432056.900236,178149
1659432056.933553,178147
1659432056.978658,178191
1659432057.023764,178260
1659432057.06887,178323
1659432057.110901,178395
1659432057.152931,178441
1659432057.191545,178512
1659432057.230158,178541
1659432057.268771,178544
1659432057.307726,178593
1659432057.346681,178654
1659432057.385637,178685
1659432057.426642,178724
1659432057.467647,178736
1659432057.506261,178481
1659432057.544874,178131
1659432057.583488,177987
1659432057.625518,177992
1659432057.667548,177987
1659432057.706504,178038
1659432057.745459,178142
1659432057.784414,178193
1659432057.822685,178216
1659432057.860957,178217
1659432057.899229,178280
1659432057.940747,178327
1659432057.982265,178411
1659432058.022245,178471
1659432058.062225,178525
1659432058.102205,178574
1659432058.143211,178610
1659432058.184216,178623
1659432058.222829,178671
1659432058.261443,178720
1659432058.300056,178754
1659432058.342599,178797
1659432058.385142,178826
1659432058.428881,178766
1659432058.47262,178441
1659432058.51636,178151
1659432058.549676,178071
1659432058.582993,178109
1659432058.627416,178132
1659432058.671838,178222
1659432058.716261,178325
1659432058.754874,178348
1659432058.793488,178348
1659432058.832101,178366
1659432058.872594,178390
1659432058.913086,178469
1659432058.952725,178534
1659432058.992363,178573
1659432059.032002,178628
1659432059.070615,178679
1659432059.109229,178709
1659432059.147842,178746
1659432059.188848,178793
1659432059.229853,178828
1659432059.269491,178861
1659432059.30913,178916
1659432059.348768,178939
1659432059.390799,178859
1659432059.432829,178637
1659432059.471101,178412
1659432059.509373,178378
1659432059.547644,178397
1659432059.586941,178428
1659432059.626238,178503
1659432059.665535,178578
1659432059.70654,178606
1659432059.747546,178606
1659432059.786159,178642
1659432059.824772,178675
1659432059.863386,178744
1659432059.905929,178762
1659432059.948472,178813
1659432059.992894,178857
1659432060.037317,178874
1659432060.081739,178877
1659432060.114031,178894
1659432060.146323,178948
1659432060.191429,178953
1659432060.236535,179013
1659432060.281641,179040
1659432060.320254,178962
1659432060.358867,178646
1659432060.397481,178342
1659432060.438999,178214
1659432060.480516,178208
1659432060.519813,178248
1659432060.55911,178337
1659432060.598407,178382
1659432060.640437,178351
1659432060.682468,178311
1659432060.72074,178353
1659432060.759011,178398
1659432060.797283,178457
1659432060.836238,178496
1659432060.875193,178554
1659432060.914148,178601
1659432060.956691,178639
1659432060.999234,178664
1659432061.037506,178732
1659432061.075778,178763
1659432061.114049,178807
1659432061.155055,178884
1659432061.19606,178931
1659432061.235357,178898
1659432061.274654,178572
1659432061.313951,178146
1659432061.355469,177990
1659432061.396986,177965
1659432061.435941,177971
1659432061.474897,178028
1659432061.513852,178119
1659432061.555882,178164
1659432061.597913,178175
1659432061.636526,178176
1659432061.675139,178235
1659432061.713753,178290
1659432061.757492,178366
1659432061.801231,178399
1659432061.84497,178475
1659432061.878799,178509
1659432061.912629,178532
1659432061.956368,178583
1659432062.000107,178599
1659432062.043846,178648
1659432062.082459,178722
1659432062.121073,178790
1659432062.159686,178815
1659432062.201204,178794
1659432062.242722,178438
1659432062.282019,178010
1659432062.321316,177866
1659432062.360613,177868
1659432062.401618,177871
1659432062.442623,177916
1659432062.481578,178031
1659432062.520534,178104
1659432062.559489,178149
1659432062.598785,178212
1659432062.638082,178346
1659432062.677379,178437
1659432062.718897,178535
1659432062.760415,178635
1659432062.79937,178722
1659432062.838325,178767
1659432062.87728,178838
1659432062.918798,178879
1659432062.960316,178904
1659432062.998588,178967
1659432063.036859,179022
1659432063.075131,179051
1659432063.117162,179051
1659432063.159192,179038
1659432063.198489,178708
1659432063.237786,178292
1659432063.277082,178107
1659432063.317575,178096
1659432063.358068,178113
1659432063.402491,178190
1659432063.446913,178310
1659432063.491335,178357
1659432063.530974,178343
1659432063.570612,178396
1659432063.610251,178467
1659432063.651256,178532
1659432063.692262,178605
1659432063.731217,178655
1659432063.770172,178696
1659432063.809127,178725
1659432063.851158,178756
1659432063.893188,178752
1659432063.931802,178776
1659432063.970415,178815
1659432064.009028,178867
1659432064.0473,178906
1659432064.085572,178947
1659432064.123843,178895
1659432064.166899,178633
1659432064.209955,178323
1659432064.248226,178244
1659432064.286498,178259
1659432064.324769,178263
1659432064.363383,178342
1659432064.401996,178415
1659432064.44061,178418
1659432064.482128,178430
1659432064.523646,178462
1659432064.561917,178509
1659432064.600189,178595
1659432064.638461,178657
1659432064.682541,178719
1659432064.726622,178746
1659432064.770703,178791
1659432064.810683,178817
1659432064.850663,178870
1659432064.890644,178913
1659432064.931649,178965
1659432064.972654,178998
1659432065.011609,179023
1659432065.050565,178902
1659432065.08952,178531
1659432065.127791,178225
1659432065.166063,178136
1659432065.204335,178156
1659432065.246365,178163
1659432065.288396,178251
1659432065.326667,178311
1659432065.364939,178308
1659432065.403211,178318
1659432065.442166,178348
1659432065.481121,178380
1659432065.520076,178430
1659432065.560569,178490
1659432065.601062,178535
1659432065.643092,178583
1659432065.685122,178627
1659432065.724419,178675
1659432065.763716,178690
1659432065.803013,178732
1659432065.844531,178794
1659432065.886049,178854
1659432065.924662,178895
1659432065.963276,178880
1659432066.001889,178636
1659432066.046653,178251
1659432066.091417,178085
1659432066.136182,178038
1659432066.169498,178016
1659432066.202815,178037
1659432066.247238,178126
1659432066.29166,178151
1659432066.336083,178122
1659432066.374696,178146
1659432066.41331,178176
1659432066.451923,178232
1659432066.493441,178291
1659432066.534959,178330
1659432066.573231,178388
1659432066.611502,178446
1659432066.649774,178519
1659432066.692317,178561
1659432066.73486,178604
1659432066.773815,178657
1659432066.81277,178721
1659432066.851725,178769
1659432066.89068,178804
1659432066.929635,178754
1659432066.96859,178415
1659432067.010108,178054
1659432067.051626,177928
1659432067.091265,177896
1659432067.130903,177880
1659432067.170542,177952
1659432067.21206,178037
1659432067.253578,178090
1659432067.292533,178089
1659432067.331488,178120
1659432067.370443,178164
1659432067.411961,178246
1659432067.453479,178295
1659432067.492092,178377
1659432067.530706,178417
1659432067.569319,178448
1659432067.610837,178501
1659432067.652355,178522
1659432067.696436,178585
1659432067.740516,178639
1659432067.784597,178691
1659432067.822869,178741
1659432067.861141,178772
1659432067.899412,178593
1659432067.94093,178227
1659432067.982448,178013
1659432068.021062,177977
1659432068.059675,177976
1659432068.098288,178031
1659432068.140831,178120
1659432068.183374,178158
1659432068.221988,178168
1659432068.260601,178179
1659432068.299215,178226
1659432068.338511,178310
1659432068.377808,178374
1659432068.417105,178448
1659432068.45811,178509
1659432068.499116,178565
1659432068.537729,178632
1659432068.576343,178671
1659432068.614956,178723
1659432068.656474,178799
1659432068.697992,178851
1659432068.736947,178917
1659432068.775902,178936
1659432068.814857,178719
1659432068.852787,178309
1659432068.890717,178091
1659432068.928647,178038
1659432068.971703,178020
1659432069.014758,178069
1659432069.056789,178148
1659432069.098819,178190
1659432069.137091,178192
1659432069.175363,178199
1659432069.213634,178210
1659432069.258399,178279
1659432069.303163,178335
1659432069.347927,178371
1659432069.382269,178407
1659432069.416611,178447
1659432069.460692,178500
1659432069.504772,178534
1659432069.548853,178566
1659432069.581657,178625
1659432069.614462,178659
1659432069.659226,178698
1659432069.70399,178749
1659432069.748754,178691
1659432069.787026,178313
1659432069.825298,177940
1659432069.863569,177774
1659432069.9056,177709
1659432069.94763,177677
1659432069.985304,177691
1659432070.022978,177766
1659432070.060651,177789
1659432070.098325,177787
1659432070.142406,177795
1659432070.186486,177858
1659432070.230567,177931
1659432070.264909,178027
1659432070.299251,178099
1659432070.344016,178145
1659432070.38878,178205
1659432070.433544,178250
1659432070.471816,178304
1659432070.510087,178370
1659432070.548359,178466
1659432070.589877,178532
1659432070.631395,178617
1659432070.670691,178655
1659432070.709988,178514
1659432070.749285,178104
1659432070.787557,177768
1659432070.825829,177647
1659432070.8641,177597
1659432070.905106,177593
1659432070.946111,177672
1659432070.984724,177797
1659432071.023338,177833
1659432071.061951,177855
1659432071.103469,177882
1659432071.144987,177929
1659432071.1836,178000
1659432071.222214,178089
1659432071.260827,178149
1659432071.302858,178201
1659432071.344888,178265
1659432071.383502,178290
1659432071.422115,178351
1659432071.460728,178392
1659432071.502759,178431
1659432071.544789,178517
1659432071.583403,178561
1659432071.622016,178560
1659432071.66063,178273
1659432071.705052,177864
1659432071.749474,177664
1659432071.793897,177682
1659432071.826701,177710
1659432071.859505,177788
1659432071.903586,177929
1659432071.947667,177983
1659432071.991748,177980
1659432072.03002,178009
1659432072.068291,178086
1659432072.106563,178158
1659432072.148081,178262
1659432072.189599,178336
1659432072.228554,178394
1659432072.267509,178441
1659432072.306464,178454
1659432072.347982,178475
1659432072.3895,178532
1659432072.428455,178603
1659432072.46741,178681
1659432072.506365,178733
1659432072.545662,178686
1659432072.584959,178348
1659432072.624255,177988
1659432072.666799,177845
1659432072.709342,177812
1659432072.748297,177813
1659432072.787252,177901
1659432072.826207,177990
1659432072.867212,178007
1659432072.908218,178004
1659432072.947515,178049
1659432072.986811,178107
1659432073.026108,178178
1659432073.067626,178265
1659432073.109144,178318
1659432073.147757,178397
1659432073.186371,178470
