LocalTimestamp,PI
1659430490.574348,177935
1659430490.613286,177986
1659430490.652223,178016
1659430490.691161,178058
1659430490.729757,178157
1659430490.768353,178141
1659430490.806948,177867
1659430490.847935,177618
1659430490.888922,177628
1659430490.927518,177708
1659430490.966114,177748
1659430491.004709,177828
1659430491.043988,177873
1659430491.083267,177895
1659430491.122546,177917
1659430491.163021,177989
1659430491.203496,178043
1659430491.242091,178097
1659430491.280687,178147
1659430491.319283,178176
1659430491.362319,178191
1659430491.405355,178232
1659430491.444293,178305
1659430491.48323,178324
1659430491.522167,178382
1659430491.563154,178386
1659430491.604141,178119
1659430491.649226,177827
1659430491.694312,177752
1659430491.739397,177807
1659430491.77936,177824
1659430491.819322,177934
1659430491.859284,178024
1659430491.899246,178046
1659430491.939208,178046
1659430491.971997,178067
1659430492.004787,178101
1659430492.049531,178154
1659430492.094275,178192
1659430492.139018,178213
1659430492.176931,178179
1659430492.214844,178215
1659430492.252757,178252
1659430492.295793,178284
1659430492.338829,178325
1659430492.377425,178319
1659430492.416021,178076
1659430492.454617,177647
1659430492.495603,177446
1659430492.53659,177457
1659430492.575869,177516
1659430492.615148,177663
1659430492.654427,177797
1659430492.693364,177808
1659430492.732302,177799
1659430492.771239,177845
1659430492.812738,177947
1659430492.854238,178043
1659430492.893517,178096
1659430492.932796,178148
1659430492.972075,178158
1659430493.013573,178199
1659430493.055073,178218
1659430493.093327,178243
1659430493.131581,178266
1659430493.169836,178295
1659430493.211335,178204
1659430493.252834,177870
1659430493.291771,177621
1659430493.330709,177623
1659430493.369646,177718
1659430493.41012,177823
1659430493.450595,177929
1659430493.489532,177980
1659430493.52847,178006
1659430493.567407,178024
1659430493.611809,178064
1659430493.656212,178131
1659430493.700614,178168
1659430493.742626,178178
1659430493.784637,178212
1659430493.823233,178240
1659430493.861829,178284
1659430493.900425,178304
1659430493.942436,178348
1659430493.984447,178371
1659430494.022702,178273
1659430494.060956,177963
1659430494.099211,177691
1659430494.137806,177772
1659430494.176402,177911
1659430494.214998,178029
1659430494.254277,178139
1659430494.293556,178148
1659430494.332835,178144
1659430494.374334,178131
1659430494.415833,178153
1659430494.454087,178207
1659430494.492342,178263
1659430494.530596,178282
1659430494.572608,178274
1659430494.614619,178300
1659430494.65424,178313
1659430494.69386,178325
1659430494.733481,178374
1659430494.774467,178369
1659430494.815454,178219
1659430494.854392,177810
1659430494.893329,177549
1659430494.932266,177641
1659430494.97479,177800
1659430495.017314,177935
1659430495.056252,178111
1659430495.095189,178180
1659430495.134126,178226
1659430495.175113,178273
1659430495.2161,178333
1659430495.260502,178373
1659430495.304904,178381
1659430495.349307,178365
1659430495.388244,178336
1659430495.427182,178373
1659430495.466119,178373
1659430495.507106,178377
1659430495.548093,178359
1659430495.588055,178334
1659430495.628017,178053
1659430495.667979,177718
1659430495.708453,177650
1659430495.748928,177758
1659430495.787865,177853
1659430495.826803,177944
1659430495.86574,178007
1659430495.905361,178008
1659430495.944981,178018
1659430495.984602,178065
1659430496.026101,178103
1659430496.0676,178155
1659430496.105854,178216
1659430496.144109,178256
1659430496.182363,178289
1659430496.224887,178311
1659430496.267411,178343
1659430496.305665,178382
1659430496.343919,178436
1659430496.382174,178425
1659430496.420769,178142
1659430496.459365,177867
1659430496.497961,177843
1659430496.539973,177925
1659430496.581984,178013
1659430496.622971,178124
1659430496.663957,178194
1659430496.70187,178189
1659430496.739783,178195
1659430496.777696,178216
1659430496.822781,178270
1659430496.867867,178316
1659430496.912952,178372
1659430496.946254,178400
1659430496.979556,178413
1659430497.019518,178439
1659430497.05948,178448
1659430497.099442,178455
1659430497.139404,178455
1659430497.179366,178396
1659430497.221377,178109
1659430497.263389,177873
1659430497.301985,177912
1659430497.340581,177983
1659430497.379177,178114
1659430497.423579,178214
1659430497.467981,178222
1659430497.512383,178203
1659430497.553883,178203
1659430497.595382,178240
1659430497.634729,178282
1659430497.674076,178323
1659430497.713424,178341
1659430497.752771,178370
1659430497.792118,178375
1659430497.831397,178378
1659430497.870676,178396
1659430497.909955,178427
1659430497.948551,178452
1659430497.987147,178272
1659430498.025743,177905
1659430498.067754,177824
1659430498.109766,177951
1659430498.149045,178031
1659430498.188324,178139
1659430498.227603,178238
1659430498.269614,178235
1659430498.311625,178205
1659430498.350563,178227
1659430498.3895,178275
1659430498.428438,178351
1659430498.467375,178411
1659430498.506313,178432
1659430498.54525,178416
1659430498.586237,178446
1659430498.627223,178486
1659430498.665819,178524
1659430498.704415,178565
1659430498.743011,178506
1659430498.785535,178152
1659430498.828059,177942
1659430498.872461,177990
1659430498.916863,178059
1659430498.961266,178112
1659430498.993543,178222
1659430499.02582,178293
1659430499.070564,178291
1659430499.115308,178306
1659430499.160052,178372
1659430499.193353,178429
1659430499.226655,178458
1659430499.271057,178478
1659430499.31546,178465
1659430499.359862,178469
1659430499.398799,178514
1659430499.437737,178531
1659430499.476674,178547
1659430499.518173,178571
1659430499.559673,178303
1659430499.597927,177925
1659430499.636181,177853
1659430499.674435,178003
1659430499.716447,178109
1659430499.758458,178227
1659430499.796115,178337
1659430499.833771,178358
1659430499.871428,178373
1659430499.909085,178398
1659430499.949559,178378
1659430499.990034,178203
1659430500.028288,178003
1659430500.066542,177903
1659430500.104797,177868
1659430500.14732,177817
1659430500.189844,177826
1659430500.233905,177827
1659430500.277966,177803
1659430500.322026,177786
1659430500.360964,177468
1659430500.399901,177285
1659430500.438839,177335
1659430500.480338,177452
1659430500.521837,177538
1659430500.560774,177656
1659430500.599712,177661
1659430500.638649,177654
1659430500.680148,177635
1659430500.721648,177642
1659430500.760926,177634
1659430500.800205,177624
1659430500.839484,177651
1659430500.877739,177650
1659430500.915993,177654
1659430500.954247,177702
1659430500.995234,177769
1659430501.036221,177797
1659430501.0755,177770
1659430501.114779,177662
1659430501.154058,177488
1659430501.196069,177433
1659430501.238081,177418
1659430501.276676,177463
1659430501.315272,177477
1659430501.353868,177504
1659430501.393489,177449
1659430501.433109,177395
1659430501.47273,177339
1659430501.514229,177325
1659430501.555728,177342
1659430501.594666,177348
1659430501.633603,177364
1659430501.67254,177298
1659430501.715064,177207
1659430501.757588,177086
1659430501.80199,177031
1659430501.846393,176957
1659430501.890795,176805
1659430501.928708,176497
1659430501.96662,176435
1659430502.004533,176530
1659430502.046545,176566
1659430502.088556,176542
1659430502.1257,176462
1659430502.162845,176328
1659430502.199989,176227
1659430502.237133,176137
1659430502.2773,176098
1659430502.317467,176052
1659430502.357634,176010
1659430502.397801,176010
1659430502.437968,176047
1659430502.482371,176085
1659430502.526773,176052
1659430502.571175,175986
1659430502.603965,175978
1659430502.636754,175978
1659430502.681839,175861
1659430502.726925,175670
1659430502.77201,175746
1659430502.8048,175827
1659430502.837589,175855
1659430502.881992,175843
1659430502.926394,175849
1659430502.970796,175856
1659430503.009392,175851
1659430503.047988,175857
1659430503.086584,175811
1659430503.127571,175843
1659430503.168557,175859
1659430503.206812,175829
1659430503.245066,175820
1659430503.28332,175808
1659430503.322258,175851
1659430503.361195,175858
1659430503.400133,175891
1659430503.441632,175942
1659430503.483131,175983
1659430503.521727,175864
1659430503.560323,175696
1659430503.598918,175578
1659430503.64093,175514
1659430503.682941,175568
1659430503.721879,175650
1659430503.760816,175707
1659430503.799754,175710
1659430503.839033,175719
1659430503.878312,175681
1659430503.917591,175684
1659430503.959602,175717
1659430504.001613,175695
1659430504.0426,175719
1659430504.083587,175727
1659430504.122524,175685
1659430504.161462,175693
1659430504.200399,175714
1659430504.24446,175722
1659430504.288521,175689
1659430504.332582,175673
1659430504.370238,175550
1659430504.407895,175419
1659430504.445551,175494
1659430504.483208,175614
1659430504.521804,175731
1659430504.5604,175815
1659430504.598995,175847
1659430504.641519,175868
1659430504.684043,175834
1659430504.726054,175859
1659430504.768066,175950
1659430504.806662,175983
1659430504.845258,176024
1659430504.883854,176033
1659430504.928597,176043
1659430504.973341,176038
1659430505.018085,176025
1659430505.052412,175996
1659430505.086738,175985
1659430505.130457,176055
1659430505.174176,176061
1659430505.217896,175895
1659430505.250173,175679
1659430505.28245,175722
1659430505.327194,175785
1659430505.371938,175812
1659430505.416682,175856
1659430505.454936,175911
1659430505.49319,175967
1659430505.531445,175991
1659430505.573456,176001
1659430505.615467,175988
1659430505.654405,176024
1659430505.693342,176059
1659430505.73228,176074
1659430505.770534,176116
1659430505.808788,176150
1659430505.847043,176135
1659430505.888542,176149
1659430505.930041,176156
1659430505.969661,176129
1659430506.009282,176109
1659430506.048903,176111
1659430506.089889,175986
1659430506.130876,175821
1659430506.169813,175879
1659430506.208751,175946
1659430506.247688,175991
1659430506.289187,176040
1659430506.330687,176080
1659430506.369282,176053
1659430506.407878,176042
1659430506.446474,176085
1659430506.486948,176130
1659430506.527423,176109
1659430506.56636,176098
1659430506.605298,176119
1659430506.644235,176105
1659430506.685478,176109
1659430506.726721,176100
1659430506.767964,176104
1659430506.809207,176079
1659430506.848486,176093
1659430506.887765,176101
1659430506.927044,176080
1659430506.968543,176023
1659430507.010042,175806
1659430507.048638,175775
1659430507.087234,175817
1659430507.12583,175896
1659430507.168354,175989
1659430507.210877,176044
1659430507.250156,176054
1659430507.289435,176026
1659430507.328714,176036
1659430507.369189,176063
1659430507.409663,176066
1659430507.448601,176039
1659430507.487538,176074
1659430507.526475,176105
1659430507.568231,176140
1659430507.609986,176116
1659430507.651741,176117
1659430507.693496,176173
1659430507.731751,176146
1659430507.770005,176137
1659430507.808259,176096
1659430507.850783,176055
1659430507.893307,175950
1659430507.932244,175755
1659430507.971182,175750
1659430508.010119,175800
1659430508.054863,175856
1659430508.099607,175882
1659430508.144351,175907
1659430508.17714,175870
1659430508.20993,175845
1659430508.254674,175866
1659430508.299417,175923
1659430508.344161,175961
1659430508.38566,175953
1659430508.42716,175975
1659430508.466097,176023
1659430508.505034,176090
1659430508.543972,176063
1659430508.582568,176068
1659430508.621164,176073
1659430508.65976,176069
1659430508.698355,176084
1659430508.736951,176129
1659430508.775547,176067
1659430508.816534,175917
1659430508.857521,175965
1659430508.89902,176031
1659430508.940519,176108
1659430508.982018,176213
1659430509.023517,176238
1659430509.065528,176230
1659430509.10754,176263
1659430509.146819,176260
1659430509.186098,176274
1659430509.225377,176299
1659430509.266364,176318
1659430509.30735,176333
1659430509.345946,176338
1659430509.384542,176330
1659430509.423138,176322
1659430509.462075,176308
1659430509.501013,176332
1659430509.53995,176320
1659430509.581962,176304
1659430509.623973,176333
1659430509.662569,176221
1659430509.701165,175980
1659430509.739761,175975
1659430509.778357,176010
1659430509.816952,176029
1659430509.855548,176074
1659430509.897048,176103
1659430509.938547,176099
1659430509.976801,176079
1659430510.015055,176104
1659430510.05331,176114
1659430510.095321,176090
1659430510.137332,176102
1659430510.176953,176086
1659430510.216573,176101
1659430510.256194,176077
1659430510.297181,176093
1659430510.338168,176135
1659430510.377105,176131
1659430510.416043,176123
1659430510.45498,176155
1659430510.497504,176147
1659430510.540027,176043
1659430510.584088,175764
1659430510.628149,175688
1659430510.67221,175715
1659430510.710806,175775
1659430510.749402,175837
1659430510.787997,175891
1659430510.829496,175960
1659430510.870996,175997
1659430510.909591,175951
1659430510.948187,175973
1659430510.986783,176012
1659430511.028795,176042
1659430511.070806,176062
1659430511.109744,176068
1659430511.148681,176124
1659430511.187618,176213
1659430511.229374,176267
1659430511.271129,176200
1659430511.312884,176200
1659430511.35464,176180
1659430511.393919,176191
1659430511.433197,176203
1659430511.472476,175969
1659430511.511414,175874
1659430511.550351,175956
1659430511.589289,176038
1659430511.630275,176169
1659430511.671262,176268
1659430511.7102,176283
1659430511.749137,176327
1659430511.788074,176326
1659430511.830598,176336
1659430511.873122,176380
1659430511.911035,176385
1659430511.948948,176386
1659430511.98686,176364
1659430512.025798,176361
1659430512.064735,176337
1659430512.103673,176338
1659430512.144659,176332
1659430512.185646,176347
1659430512.224584,176368
1659430512.263521,176348
1659430512.302459,176379
1659430512.342933,176211
1659430512.383407,175984
1659430512.422686,176001
1659430512.461965,176103
1659430512.501244,176109
1659430512.542231,176159
1659430512.583218,176179
1659430512.627962,176175
1659430512.672706,176169
1659430512.717449,176141
1659430512.751264,176178
1659430512.785078,176211
1659430512.82463,176236
1659430512.864182,176266
1659430512.903734,176258
1659430512.943286,176308
1659430512.982839,176348
1659430513.025362,176438
1659430513.067886,176441
1659430513.106482,176367
1659430513.145078,176285
1659430513.183674,176121
1659430513.227735,175886
1659430513.271796,175893
1659430513.315856,175975
1659430513.348646,176029
1659430513.381435,176130
1659430513.426179,176282
1659430513.470923,176409
1659430513.515667,176451
1659430513.556361,176434
1659430513.597055,176444
1659430513.637749,176461
1659430513.678443,176475
1659430513.719137,176511
1659430513.759831,176541
1659430513.800525,176536
1659430513.839462,176515
1659430513.8784,176538
1659430513.917337,176557
1659430513.956275,176536
1659430513.995212,176459
1659430514.034149,176424
1659430514.073906,176392
1659430514.113664,176081
1659430514.153421,175951
1659430514.193178,175970
1659430514.232935,176028
1659430514.271531,176055
1659430514.310127,176131
1659430514.348723,176162
1659430514.393125,176129
1659430514.437527,176154
1659430514.48193,176172
1659430514.515744,176158
1659430514.549558,176145
1659430514.59396,176161
1659430514.638363,176164
1659430514.682765,176201
1659430514.722044,176220
1659430514.761323,176258
1659430514.800602,176307
1659430514.841589,176320
1659430514.882576,176339
1659430514.921513,176312
1659430514.96045,176304
1659430514.999388,176013
1659430515.041399,175909
1659430515.083411,175929
1659430515.122348,175984
1659430515.161285,176088
1659430515.200223,176213
1659430515.238136,176255
1659430515.276048,176295
1659430515.313961,176361
1659430515.355973,176447
1659430515.397984,176486
1659430515.436238,176493
1659430515.474493,176505
1659430515.512747,176527
1659430515.554246,176575
1659430515.595745,176641
1659430515.634683,176678
1659430515.67362,176693
1659430515.712558,176713
1659430515.754056,176756
1659430515.795556,176810
1659430515.83381,176802
1659430515.872064,176528
1659430515.910319,176475
1659430515.955404,176520
1659430516.000489,176592
1659430516.045575,176706
1659430516.078877,176815
1659430516.112178,176820
1659430516.156239,176804
1659430516.2003,176779
1659430516.244361,176753
1659430516.28364,176742
1659430516.322919,176781
1659430516.362198,176794
1659430516.403184,176797
1659430516.444171,176769
1659430516.482767,176726
1659430516.521363,176715
1659430516.559959,176732
1659430516.60197,176731
1659430516.643982,176730
1659430516.682578,176695
1659430516.721174,176603
1659430516.759769,176341
1659430516.798707,176083
1659430516.837644,176062
1659430516.876582,176089
1659430516.918593,176064
1659430516.960604,176100
1659430516.999883,176155
1659430517.039162,176152
1659430517.078441,176105
1659430517.119428,176057
1659430517.160415,176031
1659430517.199694,176044
1659430517.238973,176082
1659430517.278252,176108
1659430517.320776,176082
1659430517.363299,176120
1659430517.401554,176188
1659430517.439808,176226
1659430517.478062,176247
1659430517.519049,176233
1659430517.560036,176215
1659430517.598973,176231
1659430517.637911,176176
1659430517.676848,175837
1659430517.720909,175774
1659430517.76497,175878
1659430517.809031,176001
1659430517.851554,176042
1659430517.894078,176110
1659430517.933357,176102
1659430517.972636,176115
1659430518.011915,176101
1659430518.052902,176097
1659430518.093889,176143
1659430518.134056,176188
1659430518.174223,176253
1659430518.21439,176272
1659430518.254557,176243
1659430518.294724,176269
1659430518.33332,176301
1659430518.371916,176291
1659430518.410511,176300
1659430518.449107,176274
1659430518.487703,176312
1659430518.526299,176257
1659430518.567286,175919
1659430518.608273,175826
1659430518.646868,175885
1659430518.685464,175952
1659430518.72406,176006
1659430518.762315,176087
1659430518.800569,176136
1659430518.838823,176171
1659430518.880835,176182
1659430518.922846,176185
1659430518.961783,176207
1659430519.000721,176226
1659430519.039658,176238
1659430519.080645,176262
1659430519.121632,176281
1659430519.166376,176318
1659430519.21112,176333
1659430519.255863,176322
1659430519.289678,176302
1659430519.323492,176328
1659430519.367552,176362
1659430519.411613,176363
1659430519.455674,176111
1659430519.488976,175905
1659430519.522277,175997
1659430519.56668,176104
1659430519.611082,176172
1659430519.655484,176276
1659430519.69408,176379
1659430519.732676,176414
1659430519.771272,176413
1659430519.813283,176386
1659430519.855295,176363
1659430519.894574,176378
1659430519.933853,176397
1659430519.973132,176368
1659430520.014119,176345
1659430520.055105,176319
1659430520.093701,176303
1659430520.132297,176278
1659430520.170893,176255
1659430520.210855,176263
1659430520.250817,176210
1659430520.290779,176202
1659430520.332278,176201
1659430520.373778,175929
1659430520.412373,175772
1659430520.450969,175816
1659430520.489565,175845
1659430520.532089,175864
1659430520.574613,175969
1659430520.613892,176028
1659430520.653171,176042
1659430520.69245,175978
1659430520.732924,175931
1659430520.773398,175942
1659430520.812677,176005
1659430520.851956,176030
1659430520.891235,175976
1659430520.932222,175969
1659430520.973209,175983
1659430521.011805,175956
1659430521.050401,175948
1659430521.088997,175938
1659430521.13374,175938
1659430521.178484,175892
1659430521.223228,175898
1659430521.256018,175726
1659430521.288807,175584
1659430521.332868,175667
1659430521.376929,175775
1659430521.42099,175809
1659430521.462488,175862
1659430521.503988,175987
1659430521.543608,176000
1659430521.583229,175936
1659430521.622849,175913
1659430521.661103,175947
1659430521.699358,175998
1659430521.737612,176010
1659430521.779111,176015
1659430521.82061,176017
1659430521.859206,175987
1659430521.897802,175985
1659430521.936398,176011
1659430521.974652,175992
1659430522.012907,175979
1659430522.051161,175988
1659430522.093685,175913
1659430522.136209,175709
1659430522.175146,175716
1659430522.214083,175736
1659430522.253021,175755
1659430522.293495,175874
1659430522.33397,176000
1659430522.372907,176013
1659430522.411844,176017
1659430522.450782,176032
1659430522.493306,176082
1659430522.53583,176105
1659430522.574425,176106
1659430522.613021,176088
1659430522.651617,176100
1659430522.692604,176144
1659430522.733591,176158
1659430522.77287,176140
1659430522.812149,176147
1659430522.851428,176188
1659430522.895488,176169
1659430522.939549,176139
1659430522.98361,175928
1659430523.022547,175801
1659430523.061485,175877
1659430523.100422,175972
1659430523.142946,176056
1659430523.18547,176102
1659430523.224066,176183
1659430523.262661,176278
1659430523.301257,176278
1659430523.342244,176233
1659430523.383231,176201
1659430523.423603,176225
1659430523.463975,176238
1659430523.504347,176249
1659430523.544719,176223
1659430523.585091,176193
1659430523.624028,176172
1659430523.662966,176150
1659430523.701903,176135
1659430523.741182,176094
1659430523.780461,176032
1659430523.81974,175952
1659430523.861239,175692
1659430523.902738,175604
1659430523.941676,175639
1659430523.980613,175673
1659430524.019551,175745
1659430524.060537,175837
1659430524.101524,175836
1659430524.140461,175821
1659430524.179399,175801
1659430524.218336,175814
1659430524.262055,175822
1659430524.305775,175805
1659430524.349494,175818
1659430524.390481,175812
1659430524.431468,175790
1659430524.471088,175739
1659430524.510709,175743
1659430524.550329,175763
1659430524.591316,175775
1659430524.632303,175785
1659430524.67124,175749
1659430524.710177,175538
1659430524.749115,175464
1659430524.788394,175513
1659430524.827673,175574
1659430524.866952,175627
1659430524.908451,175681
1659430524.94995,175706
1659430524.988546,175702
1659430525.027142,175699
1659430525.065738,175757
1659430525.104675,175810
1659430525.143613,175822
1659430525.18255,175851
1659430525.223024,175912
1659430525.263499,175956
1659430525.302095,175969
1659430525.340691,175931
1659430525.379287,175965
1659430525.421298,176063
1659430525.463309,176092
1659430525.501222,175915
1659430525.539135,175603
1659430525.577048,175599
1659430525.617522,175669
1659430525.657996,175696
1659430525.703424,175718
1659430525.74885,175803
1659430525.794277,175861
1659430525.827579,175852
1659430525.860881,175853
1659430525.905283,175860
1659430525.949686,175889
1659430525.994088,175884
1659430526.033709,175900
1659430526.073329,175902
1659430526.11295,175921
1659430526.154449,175949
1659430526.195948,175941
1659430526.234202,175961
1659430526.272456,175985
1659430526.310711,175998
1659430526.353747,175777
1659430526.396783,175524
1659430526.435379,175521
1659430526.473975,175610
1659430526.512571,175636
1659430526.551167,175731
1659430526.589762,175871
1659430526.628358,175929
1659430526.669857,175943
1659430526.711356,175964
1659430526.750294,176011
1659430526.789231,176050
1659430526.828169,176092
1659430526.869668,176074
1659430526.911167,176039
1659430526.950446,176051
1659430526.989725,176136
1659430527.029004,176177
1659430527.067941,176141
1659430527.106879,176086
1659430527.145816,176093
1659430527.187315,175967
1659430527.228814,175699
1659430527.270826,175635
1659430527.312837,175709
1659430527.351775,175804
1659430527.390712,175885
1659430527.429649,175925
1659430527.473369,175911
1659430527.517088,175911
1659430527.560807,175862
1659430527.593596,175820
1659430527.626386,175819
1659430527.670788,175838
1659430527.715191,175822
1659430527.759593,175848
1659430527.792895,175819
1659430527.826196,175823
1659430527.870599,175869
1659430527.915001,175882
1659430527.959404,175858
1659430527.998341,175848
1659430528.037278,175626
1659430528.076216,175467
1659430528.117203,175534
1659430528.158189,175596
1659430528.197468,175668
1659430528.236747,175802
1659430528.276026,175869
1659430528.318038,175860
1659430528.360049,175836
1659430528.398645,175899
1659430528.437241,175971
1659430528.475837,176028
1659430528.514091,176075
1659430528.552345,176104
1659430528.5906,176161
1659430528.633123,176216
1659430528.675647,176258
1659430528.716634,176270
1659430528.757621,176302
1659430528.798608,176360
1659430528.839594,176140
1659430528.87819,175885
1659430528.916786,175879
1659430528.955382,175966
1659430528.995003,176024
1659430529.034623,176097
1659430529.074244,176187
1659430529.115743,176235
1659430529.157242,176257
1659430529.195837,176283
1659430529.234433,176317
1659430529.273029,176379
1659430529.315553,176430
1659430529.358077,176448
1659430529.397014,176468
1659430529.435952,176478
1659430529.474889,176529
1659430529.516388,176577
1659430529.557887,176591
1659430529.597166,176602
1659430529.636445,176529
1659430529.675724,176224
1659430529.719785,176101
1659430529.763846,176131
1659430529.807907,176171
1659430529.841208,176211
1659430529.87451,176315
1659430529.919254,176365
1659430529.963998,176388
1659430530.008742,176438
1659430530.041531,176485
1659430530.074321,176509
1659430530.118723,176545
1659430530.163125,176566
1659430530.207528,176577
1659430530.246807,176549
1659430530.286086,176544
1659430530.325365,176544
1659430530.367376,176564
1659430530.409387,176572
1659430530.447642,176530
1659430530.485896,176394
1659430530.52415,176027
1659430530.566674,175909
1659430530.609198,175919
1659430530.647452,175955
1659430530.685707,176037
1659430530.723961,176170
1659430530.762215,176230
1659430530.800469,176217
1659430530.838724,176210
1659430530.881248,176190
1659430530.923771,176196
1659430530.962026,176199
1659430531.00028,176214
1659430531.038534,176240
1659430531.079009,176247
1659430531.119483,176247
1659430531.158762,176236
1659430531.198041,176230
1659430531.23732,176213
1659430531.279331,176198
1659430531.321343,176111
1659430531.359939,175778
1659430531.398535,175731
1659430531.437131,175788
1659430531.478117,175864
1659430531.519104,175936
1659430531.56419,175984
1659430531.609275,176014
1659430531.654361,176032
1659430531.692273,176033
1659430531.730186,176052
1659430531.768099,176092
1659430531.810622,176108
1659430531.853146,176103
1659430531.891742,176104
1659430531.930338,176090
1659430531.968934,176091
1659430532.007188,176119
1659430532.045443,176161
1659430532.083697,176220
1659430532.125196,176263
1659430532.166695,176061
1659430532.205632,175811
1659430532.24457,175773
1659430532.283507,175835
1659430532.325006,175894
1659430532.366506,176008
1659430532.405785,176121
1659430532.445064,176169
1659430532.484343,176183
1659430532.52328,176217
1659430532.562217,176259
1659430532.601155,176258
1659430532.643166,176267
1659430532.685178,176306
1659430532.724115,176302
1659430532.763052,176297
1659430532.80199,176307
1659430532.844001,176343
1659430532.886013,176392
1659430532.924609,176417
1659430532.963205,176377
1659430533.001801,176106
1659430533.042787,175925
1659430533.083774,175979
1659430533.128176,176098
1659430533.172579,176175
1659430533.216981,176293
1659430533.255919,176339
1659430533.294856,176335
1659430533.333793,176321
1659430533.37478,176361
1659430533.415767,176410
1659430533.455046,176444
1659430533.494325,176468
1659430533.533604,176495
1659430533.575103,176537
1659430533.616602,176544
1659430533.655881,176537
1659430533.69516,176494
1659430533.734439,176480
1659430533.773376,176487
1659430533.812314,176489
1659430533.851251,176294
1659430533.893263,176020
1659430533.935274,176036
1659430533.974724,176107
1659430534.014174,176167
1659430534.053623,176253
1659430534.093073,176311
1659430534.132523,176321
1659430534.171973,176286
1659430534.211422,176254
1659430534.250872,176253
1659430534.291347,176322
1659430534.331821,176347
1659430534.372295,176325
1659430534.41277,176311
1659430534.454781,176317
1659430534.496793,176334
1659430534.536072,176348
1659430534.575351,176350
1659430534.61463,176345
1659430534.655617,176389
1659430534.696603,176139
1659430534.735541,176000
1659430534.774478,176072
1659430534.813416,176107
1659430534.853036,176175
1659430534.892657,176325
1659430534.932277,176379
1659430534.973264,176352
1659430535.014251,176339
1659430535.053188,176357
1659430535.092126,176398
1659430535.131063,176449
1659430535.172562,176463
1659430535.214061,176495
1659430535.252657,176525
1659430535.291253,176536
1659430535.329849,176542
1659430535.371348,176581
1659430535.412847,176597
1659430535.451443,176573
1659430535.490039,176440
1659430535.528635,176119
1659430535.569621,176122
1659430535.610608,176221
1659430535.649887,176273
1659430535.689166,176306
1659430535.728445,176423
1659430535.77353,176451
1659430535.818616,176403
1659430535.863701,176424
1659430535.895978,176464
1659430535.928256,176545
1659430535.972658,176582
1659430536.01706,176579
1659430536.061463,176589
1659430536.103986,176560
1659430536.14651,176604
1659430536.185789,176628
1659430536.225068,176619
1659430536.264347,176633
1659430536.302943,176689
1659430536.341539,176598
1659430536.380135,176249
1659430536.421634,176209
1659430536.463133,176255
1659430536.501387,176292
1659430536.539642,176351
1659430536.577896,176452
1659430536.616492,176513
1659430536.655088,176602
1659430536.693683,176627
1659430536.736207,176620
1659430536.778731,176629
1659430536.817327,176634
1659430536.855923,176641
1659430536.894519,176616
1659430536.936018,176616
1659430536.977517,176668
1659430537.016796,176711
1659430537.056075,176736
1659430537.095354,176694
1659430537.136853,176633
1659430537.178352,176534
1659430537.216948,176257
1659430537.255544,176175
1659430537.29414,176193
1659430537.335126,176217
1659430537.376113,176282
1659430537.420516,176349
1659430537.464918,176345
1659430537.50932,176325
1659430537.547575,176326
1659430537.585829,176383
1659430537.624083,176400
1659430537.666607,176441
1659430537.709131,176506
1659430537.747726,176564
1659430537.786322,176546
1659430537.824918,176534
1659430537.865905,176582
1659430537.906892,176612
1659430537.945829,176605
1659430537.984767,176577
1659430538.023704,176481
1659430538.062642,176138
1659430538.101579,175986
1659430538.140516,176033
1659430538.182528,176187
1659430538.224539,176343
1659430538.263477,176486
1659430538.302414,176554
1659430538.341352,176571
1659430538.380289,176607
1659430538.419226,176630
1659430538.458164,176629
1659430538.499151,176610
1659430538.540137,176640
1659430538.579075,176667
1659430538.618012,176667
1659430538.65695,176699
1659430538.698449,176745
1659430538.739948,176819
1659430538.778544,176924
1659430538.81714,176950
1659430538.855736,176613
1659430538.896722,176382
1659430538.937709,176390
1659430538.982453,176452
1659430539.027197,176511
1659430539.071941,176665
1659430539.11122,176801
1659430539.150499,176883
1659430539.189778,176923
1659430539.231277,176833
1659430539.272776,176824
1659430539.312943,176935
1659430539.35311,177062
1659430539.393277,177172
1659430539.433444,177141
1659430539.473611,177134
1659430539.510755,177069
1659430539.547899,176993
1659430539.585044,176980
1659430539.622188,177024
1659430539.665224,177011
1659430539.70826,176667
1659430539.746515,176481
1659430539.784769,176537
1659430539.823023,176649
1659430539.867084,176681
1659430539.911145,176767
1659430539.955205,176841
1659430539.988507,176839
1659430540.021809,176829
1659430540.06587,176855
1659430540.109931,176918
1659430540.153991,176995
1659430540.186781,177032
1659430540.21957,177041
1659430540.264656,177068
1659430540.309741,177108
1659430540.354826,177115
1659430540.393422,177128
1659430540.432018,177140
1659430540.470614,177145
1659430540.511601,177130
1659430540.552588,176961
1659430540.591525,176572
1659430540.630462,176459
1659430540.6694,176511
1659430540.711411,176561
1659430540.753423,176635
1659430540.791336,176738
1659430540.829248,176756
1659430540.867161,176754
1659430540.906098,176758
1659430540.945036,176773
1659430540.983973,176806
1659430541.02496,176849
1659430541.065947,176884
1659430541.104884,176925
1659430541.143822,176970
1659430541.182759,176978
1659430541.224771,176984
1659430541.266782,177007
1659430541.305719,177034
1659430541.344657,177037
1659430541.383594,177022
1659430541.424581,176744
1659430541.465568,176565
1659430541.505188,176562
