LocalTimestamp,PI
1659440899.325451,181195
1659440899.362364,181114
1659440899.399277,180986
1659440899.440805,180841
1659440899.482333,180722
1659440899.527107,180527
1659440899.571882,180078
1659440899.616657,179675
1659440899.649469,179518
1659440899.682281,179518
1659440899.727397,179536
1659440899.772514,179633
1659440899.81763,179726
1659440899.850955,179791
1659440899.884279,179942
1659440899.92837,180107
1659440899.972461,180297
1659440900.016553,180468
1659440900.055175,180608
1659440900.093797,180727
1659440900.13242,180807
1659440900.174973,180864
1659440900.217526,180909
1659440900.255806,181005
1659440900.294087,180992
1659440900.332368,180687
1659440900.373895,180351
1659440900.415423,180172
1659440900.454046,180150
1659440900.492668,180155
1659440900.53129,180168
1659440900.570596,180222
1659440900.609902,180288
1659440900.649208,180315
1659440900.690736,180308
1659440900.732264,180357
1659440900.771569,180421
1659440900.810876,180478
1659440900.850182,180505
1659440900.891709,180439
1659440900.933237,180348
1659440900.972543,180285
1659440901.011849,180225
1659440901.051155,180134
1659440901.093195,179754
1659440901.135236,179240
1659440901.173858,178894
1659440901.21248,178713
1659440901.251103,178604
1659440901.291605,178578
1659440901.332107,178610
1659440901.371413,178635
1659440901.410719,178581
1659440901.450025,178506
1659440901.494116,178461
1659440901.538208,178437
1659440901.582299,178514
1659440901.61511,178589
1659440901.647923,178690
1659440901.692355,178788
1659440901.736788,178908
1659440901.781221,179005
1659440901.822749,178842
1659440901.864276,178423
1659440901.90324,177986
1659440901.942205,177733
1659440901.981169,177615
1659440902.020133,177603
1659440902.059097,177660
1659440902.098062,177749
1659440902.139076,177795
1659440902.180091,177772
1659440902.219056,177770
1659440902.25802,177805
1659440902.296984,177852
1659440902.335265,177904
1659440902.373545,177994
1659440902.411826,178082
1659440902.454379,178153
1659440902.496932,178214
1659440902.535213,178179
1659440902.573493,177861
1659440902.611774,177361
1659440902.652276,176997
1659440902.692778,176816
1659440902.732084,176731
1659440902.77139,176736
1659440902.810696,176820
1659440902.852224,176927
1659440902.893752,177036
1659440902.932032,177094
1659440902.970313,177101
1659440903.008594,176976
1659440903.051147,176860
1659440903.093699,176889
1659440903.138474,176975
1659440903.183249,177070
1659440903.228024,177156
1659440903.266646,177216
1659440903.305268,177357
1659440903.343891,177367
1659440903.386444,177015
1659440903.428997,176545
1659440903.467961,176261
1659440903.506925,176190
1659440903.545889,176174
1659440903.586904,176226
1659440903.627919,176359
1659440903.666883,176501
1659440903.705848,176582
1659440903.744812,176606
1659440903.783092,176655
1659440903.821373,176721
1659440903.859654,176829
1659440903.901181,176923
1659440903.942709,177018
1659440903.982357,177127
1659440904.022005,177206
1659440904.061652,177258
1659440904.10318,177329
1659440904.144708,177166
1659440904.182988,176775
1659440904.221269,176467
1659440904.25955,176384
1659440904.299197,176405
1659440904.338845,176441
1659440904.378493,176554
1659440904.420021,176670
1659440904.461548,176713
1659440904.499829,176748
1659440904.53811,176783
1659440904.57639,176873
1659440904.617405,176963
1659440904.65842,177075
1659440904.703195,177200
1659440904.747969,177306
1659440904.792744,177413
1659440904.825556,177500
1659440904.858368,177385
1659440904.902801,177023
1659440904.947234,176681
1659440904.991667,176528
1659440905.030631,176549
1659440905.069595,176617
1659440905.108559,176732
1659440905.149574,176832
1659440905.190589,176942
1659440905.229895,176959
1659440905.269201,176982
1659440905.308507,177047
1659440905.350035,177139
1659440905.391562,177222
1659440905.430185,177338
1659440905.468807,177445
1659440905.50743,177531
1659440905.546052,177627
1659440905.584674,177518
1659440905.623297,177135
1659440905.661919,176735
1659440905.700542,176545
1659440905.739164,176501
1659440905.781204,176527
1659440905.823245,176615
1659440905.861525,176733
1659440905.899806,176853
1659440905.938087,176899
1659440905.979614,176931
1659440906.021142,176973
1659440906.065233,177037
1659440906.109324,177152
1659440906.153415,177231
1659440906.187253,177323
1659440906.22109,177416
1659440906.265864,177523
1659440906.310639,177589
1659440906.355414,177427
1659440906.388738,176980
1659440906.422063,176581
1659440906.466496,176378
1659440906.510929,176334
1659440906.555362,176363
1659440906.589199,176454
1659440906.623036,176587
1659440906.667811,176664
1659440906.712586,176680
1659440906.75736,176696
1659440906.795983,176740
1659440906.834605,176831
1659440906.873228,176902
1659440906.914755,176990
1659440906.956283,177074
1659440906.995247,177178
1659440907.034211,177284
1659440907.073175,177350
1659440907.111456,177247
1659440907.149737,176846
1659440907.188017,176473
1659440907.227665,176310
1659440907.267313,176305
1659440907.306961,176395
1659440907.349001,176521
1659440907.391041,176670
1659440907.429322,176741
1659440907.467603,176748
1659440907.505883,176769
1659440907.547411,176827
1659440907.588938,176905
1659440907.632004,176993
1659440907.67507,177091
1659440907.713692,177178
1659440907.752315,177262
1659440907.790937,177338
1659440907.835028,177222
1659440907.879119,176785
1659440907.92321,176342
1659440907.956022,176170
1659440907.988834,176162
1659440908.032584,176204
1659440908.076333,176311
1659440908.120082,176454
1659440908.159046,176535
1659440908.198011,176556
1659440908.236975,176577
1659440908.278502,176622
1659440908.32003,176694
1659440908.358653,176801
1659440908.397275,176907
1659440908.435897,177001
1659440908.476912,177090
1659440908.517927,177206
1659440908.557575,177279
1659440908.597223,177074
1659440908.636871,176603
1659440908.675151,176199
1659440908.713432,176041
1659440908.751713,176052
1659440908.792727,176105
1659440908.833742,176217
1659440908.87339,176365
1659440908.913038,176461
1659440908.952686,176471
1659440908.990966,176495
1659440909.029247,176556
1659440909.067528,176675
1659440909.110081,176763
1659440909.152634,176868
1659440909.194161,176992
1659440909.235689,177086
1659440909.274311,177174
1659440909.312934,177247
1659440909.351556,177042
1659440909.395305,176539
1659440909.439055,176182
1659440909.482804,176067
1659440909.517154,176108
1659440909.551504,176196
1659440909.595937,176310
1659440909.64037,176463
1659440909.684803,176523
1659440909.717615,176543
1659440909.750427,176547
1659440909.792723,176597
1659440909.83502,176694
1659440909.877317,176770
1659440909.919613,176874
1659440909.958578,176979
1659440909.997542,177088
1659440910.036506,177167
1659440910.080597,177234
1659440910.124688,177101
1659440910.168779,176651
1659440910.202616,176246
1659440910.236454,176115
1659440910.280545,176150
1659440910.324636,176209
1659440910.368727,176370
1659440910.401539,176490
1659440910.434351,176527
1659440910.478784,176535
1659440910.523217,176558
1659440910.56765,176615
1659440910.606272,176704
1659440910.644894,176819
1659440910.683517,176913
1659440910.725557,177001
1659440910.767597,177110
1659440910.806904,177182
1659440910.84621,176977
1659440910.885515,176503
1659440910.92653,176134
1659440910.967545,176038
1659440911.00651,176033
1659440911.045474,176092
1659440911.084438,176223
1659440911.122719,176319
1659440911.160999,176341
1659440911.19928,176291
1659440911.241833,176275
1659440911.284386,176287
1659440911.322667,176391
1659440911.360947,176486
1659440911.399228,176620
1659440911.440243,176776
1659440911.481258,176853
1659440911.520222,176864
1659440911.559186,176683
1659440911.59815,176204
1659440911.639678,175757
1659440911.681206,175606
1659440911.719486,175585
1659440911.757767,175642
1659440911.796047,175751
1659440911.840822,175925
1659440911.885597,176088
1659440911.930372,176124
1659440911.963183,176113
1659440911.995995,176114
1659440912.040087,176205
1659440912.084177,176337
1659440912.128268,176449
1659440912.170309,176567
1659440912.212349,176679
1659440912.251313,176823
1659440912.290278,176808
1659440912.329242,176439
1659440912.367522,175950
1659440912.405803,175654
1659440912.444084,175621
1659440912.486124,175691
1659440912.528164,175800
1659440912.566445,175975
1659440912.604726,176130
1659440912.643006,176181
1659440912.685047,176184
1659440912.727087,176191
1659440912.766393,176253
1659440912.805699,176294
1659440912.845005,176344
1659440912.883627,176434
1659440912.92225,176516
1659440912.960872,176592
1659440913.001887,176589
1659440913.042902,176291
1659440913.082892,175808
1659440913.122881,175489
1659440913.162871,175455
1659440913.204398,175576
1659440913.245926,175750
1659440913.28489,176004
1659440913.323854,176193
1659440913.362819,176301
1659440913.403834,176367
1659440913.444849,176424
1659440913.489281,176501
1659440913.533714,176585
1659440913.578147,176727
1659440913.61677,176808
1659440913.655392,176883
1659440913.694015,176919
1659440913.736055,176608
1659440913.778095,176062
1659440913.816034,175704
1659440913.853973,175610
1659440913.891912,175650
1659440913.932927,175768
1659440913.973942,175945
1659440914.013589,176090
1659440914.053237,176159
1659440914.092885,176177
1659440914.131849,176207
1659440914.170813,176231
1659440914.209778,176309
1659440914.250793,176416
1659440914.291807,176565
1659440914.331113,176701
1659440914.37042,176858
1659440914.409725,176894
1659440914.451766,176620
1659440914.493806,176416
1659440914.532087,176692
1659440914.570367,177111
1659440914.608648,177751
1659440914.646929,178342
1659440914.685209,178701
1659440914.72349,178874
1659440914.765018,178961
1659440914.806545,179020
1659440914.844826,179014
1659440914.883106,178905
1659440914.921387,178720
1659440914.963427,178535
1659440915.005468,178404
1659440915.047252,178318
1659440915.089036,178192
1659440915.13082,178066
1659440915.172604,177906
1659440915.214131,177519
1659440915.255659,176913
1659440915.294623,176297
1659440915.333587,175828
1659440915.372551,175615
1659440915.411174,175620
1659440915.449796,175811
1659440915.488419,175942
1659440915.529434,175985
1659440915.570449,175928
1659440915.610096,175907
1659440915.649744,175782
1659440915.689392,175629
1659440915.730407,175673
1659440915.771422,175681
1659440915.810044,175706
1659440915.848667,175795
1659440915.887289,175863
1659440915.928304,175927
1659440915.969319,175743
1659440916.008967,175320
1659440916.048615,175009
1659440916.088262,174976
1659440916.132354,175151
1659440916.176445,175217
1659440916.220536,175328
1659440916.25386,175445
1659440916.287185,175544
1659440916.331959,175575
1659440916.376734,175572
1659440916.421509,175608
1659440916.460131,175680
1659440916.498754,175754
1659440916.537376,175741
1659440916.579417,175641
1659440916.621457,175654
1659440916.660763,175670
1659440916.700069,175433
1659440916.739375,174890
1659440916.78039,174398
1659440916.821405,174226
1659440916.860027,174231
1659440916.898649,174282
1659440916.937272,174409
1659440916.976236,174509
1659440917.0152,174582
1659440917.054165,174568
1659440917.096205,174573
1659440917.138245,174598
1659440917.176184,174673
1659440917.214123,174775
1659440917.252062,174859
1659440917.294102,174963
1659440917.336142,175047
1659440917.375107,175125
1659440917.414071,174962
1659440917.453035,174479
1659440917.494563,173965
1659440917.53609,173764
1659440917.575054,173782
1659440917.614019,173876
1659440917.652983,174020
1659440917.695023,174183
1659440917.737064,174287
1659440917.775002,174342
1659440917.812941,174365
1659440917.85088,174424
1659440917.894971,174504
1659440917.939062,174613
1659440917.983153,174741
1659440918.025706,174858
1659440918.068259,174977
1659440918.10654,175077
1659440918.144821,175172
1659440918.183101,175152
1659440918.222065,174768
1659440918.26103,174224
1659440918.299994,173913
1659440918.342034,173915
1659440918.384074,174010
1659440918.422355,174141
1659440918.460636,174301
1659440918.498916,174440
1659440918.541469,174483
1659440918.584022,174484
1659440918.622987,174511
1659440918.661951,174585
1659440918.700915,174667
1659440918.739537,174777
1659440918.77816,174895
1659440918.816782,174985
1659440918.85831,175077
1659440918.899837,175164
1659440918.939485,175223
1659440918.979133,175037
1659440919.018781,174624
1659440919.059283,174256
1659440919.099785,174156
1659440919.138408,174247
1659440919.17703,174358
1659440919.215653,174526
1659440919.25718,174649
1659440919.298708,174683
1659440919.338014,174693
1659440919.37732,174686
1659440919.416626,174749
1659440919.457641,174855
1659440919.498656,174941
1659440919.543431,175059
1659440919.588205,175171
1659440919.63298,175264
1659440919.671602,175310
1659440919.710225,175195
1659440919.748847,174722
1659440919.790375,174337
1659440919.831902,174234
1659440919.87155,174302
1659440919.911198,174423
1659440919.950846,174598
1659440919.992373,174731
1659440920.033901,174786
1659440920.072182,174809
1659440920.110462,174839
1659440920.148743,174892
1659440920.187707,174978
1659440920.226671,175083
1659440920.265635,175189
1659440920.303916,175267
1659440920.342197,175374
1659440920.380477,175441
1659440920.422005,175247
1659440920.463533,174754
1659440920.502155,174347
1659440920.540777,174270
1659440920.5794,174334
1659440920.623833,174456
1659440920.668266,174595
1659440920.712698,174734
1659440920.746023,174847
1659440920.779348,174885
1659440920.824122,174909
1659440920.868897,174968
1659440920.913672,175066
1659440920.947509,175170
1659440920.981346,175289
1659440921.025438,175395
1659440921.069529,175496
1659440921.11362,175586
1659440921.152242,175636
1659440921.190865,175432
1659440921.229487,174864
1659440921.269989,174444
1659440921.310492,174284
1659440921.349114,174325
1659440921.387736,174399
1659440921.426359,174536
1659440921.465665,174698
1659440921.504971,174787
1659440921.544277,174832
1659440921.585804,174854
1659440921.627332,174875
1659440921.665954,174952
1659440921.704577,175050
1659440921.743199,175155
1659440921.784727,175252
1659440921.826255,175354
1659440921.865902,175413
1659440921.90555,175482
1659440921.945198,175417
1659440921.986213,174998
1659440922.027228,174497
1659440922.06585,174269
1659440922.104473,174281
1659440922.143095,174361
1659440922.185135,174474
1659440922.227176,174607
1659440922.266482,174688
1659440922.305788,174705
1659440922.345094,174709
1659440922.389185,174728
1659440922.433276,174779
1659440922.477367,174868
1659440922.518894,174965
1659440922.560422,175040
1659440922.599045,175116
1659440922.637667,175167
1659440922.676289,175231
1659440922.717304,175051
1659440922.758319,174598
1659440922.797967,174197
1659440922.837615,174082
1659440922.877263,174158
1659440922.915885,174274
1659440922.954508,174422
1659440922.99313,174553
1659440923.034145,174588
1659440923.07516,174554
1659440923.114808,174568
1659440923.154455,174644
1659440923.194103,174707
1659440923.235631,174750
1659440923.277158,174685
1659440923.315439,174622
1659440923.35372,174737
1659440923.392,174920
1659440923.430964,175060
1659440923.469929,175124
1659440923.508893,175154
1659440923.549908,175188
1659440923.590923,175248
1659440923.629204,175299
1659440923.667484,175386
1659440923.705765,175472
1659440923.747805,175538
1659440923.789845,175615
1659440923.828468,175687
1659440923.86709,175750
1659440923.905713,175829
1659440923.946728,175914
1659440923.987743,175982
1659440924.032517,176024
1659440924.077292,176098
1659440924.122066,175932
1659440924.161031,175410
1659440924.199995,174808
1659440924.238959,174538
1659440924.280487,174525
1659440924.322015,174619
1659440924.36132,174759
1659440924.400626,174901
1659440924.439932,174932
1659440924.480947,174879
1659440924.521962,174850
1659440924.560243,174866
1659440924.598524,174937
1659440924.636804,175000
1659440924.675768,175066
1659440924.714733,175125
1659440924.753697,175203
1659440924.79625,175197
1659440924.838803,174842
1659440924.877084,174371
1659440924.915364,174139
1659440924.953645,174140
1659440924.995173,174283
1659440925.0367,174419
1659440925.076006,174543
1659440925.115312,174634
1659440925.154618,174668
1659440925.193582,174692
1659440925.232546,174725
1659440925.271511,174798
1659440925.313038,174867
1659440925.354566,174934
1659440925.396094,175011
1659440925.437621,175076
1659440925.476244,174945
1659440925.514866,174449
1659440925.553488,173990
1659440925.595016,173817
1659440925.636544,173815
1659440925.678071,173895
1659440925.719599,174034
1659440925.762152,174156
1659440925.804705,174214
1659440925.842986,174218
1659440925.881266,174212
1659440925.919547,174234
1659440925.958169,174312
1659440925.996792,174403
1659440926.035414,174504
1659440926.076942,174602
1659440926.118469,174611
1659440926.157434,174260
1659440926.196398,173799
1659440926.235362,173548
1659440926.27689,173548
1659440926.318417,173649
1659440926.357723,173801
1659440926.397029,173976
1659440926.436335,174054
1659440926.477863,174062
1659440926.519391,174075
1659440926.557671,174109
1659440926.595952,174191
1659440926.634233,174283
1659440926.676273,174371
1659440926.718313,174469
1659440926.757277,174548
1659440926.796242,174217
1659440926.835206,173749
1659440926.878955,173517
1659440926.922704,173468
1659440926.966454,173516
1659440927.007469,173636
1659440927.048484,173818
1659440927.087106,173927
1659440927.125728,174007
1659440927.164351,174011
1659440927.202631,174055
1659440927.240912,174148
1659440927.279193,174276
1659440927.321746,174399
1659440927.364299,174493
1659440927.403605,174590
1659440927.442911,174680
1659440927.482217,174567
1659440927.523232,174116
1659440927.564247,173710
1659440927.603553,173577
1659440927.642859,173561
1659440927.682165,173632
1659440927.724718,173760
1659440927.767271,173943
1659440927.805209,174082
1659440927.843148,174153
1659440927.881087,174196
1659440927.920051,174278
1659440927.959016,174382
1659440927.99798,174492
1659440928.039507,174604
1659440928.081035,174734
1659440928.119999,174816
1659440928.158963,174888
1659440928.197928,174960
1659440928.239455,175020
1659440928.280983,175068
1659440928.320289,174952
1659440928.359595,174487
1659440928.398901,174057
1659440928.440428,173878
1659440928.481956,173850
1659440928.526047,173916
1659440928.570138,174019
1659440928.614229,174197
1659440928.648579,174313
1659440928.68293,174350
1659440928.727362,174384
1659440928.771795,174458
1659440928.816228,174552
1659440928.855192,174637
1659440928.894156,174744
1659440928.933121,174835
1659440928.974648,174905
1659440929.016176,174982
1659440929.05514,174999
1659440929.094104,175066
1659440929.133069,175146
1659440929.171349,174940
1659440929.20963,174497
1659440929.24791,174226
1659440929.289438,174176
1659440929.330966,174232
1659440929.369246,174364
1659440929.407527,174550
1659440929.445808,174676
1659440929.487848,174678
1659440929.529888,174653
1659440929.568852,174691
1659440929.607817,174778
1659440929.646781,174878
1659440929.685745,174964
1659440929.724709,175041
1659440929.763674,175091
1659440929.804688,175135
1659440929.845703,175182
1659440929.887744,175201
1659440929.929784,175026
1659440929.968748,174570
1659440930.007713,174195
1659440930.046677,174098
1659440930.090768,174141
1659440930.134859,174222
1659440930.17895,174447
1659440930.211762,174835
1659440930.244574,175049
1659440930.289007,175183
1659440930.33344,175303
1659440930.377872,175439
1659440930.41171,175591
1659440930.445547,175735
1659440930.489638,175863
1659440930.533729,175979
1659440930.57782,176081
1659440930.616785,176148
1659440930.655749,176268
1659440930.694713,176269
1659440930.736241,176000
1659440930.777768,175541
1659440930.816391,175194
1659440930.855013,175074
1659440930.893636,175080
1659440930.933283,175145
1659440930.972931,175280
1659440931.012579,175445
1659440931.051543,175522
1659440931.090507,175541
1659440931.129472,175593
1659440931.170486,175654
1659440931.211501,175747
1659440931.250466,175859
1659440931.28943,175951
1659440931.328394,176045
1659440931.369409,176149
1659440931.410424,176232
1659440931.454515,176292
1659440931.498606,176363
1659440931.542697,176425
1659440931.577047,176252
1659440931.611397,175818
1659440931.65583,175362
1659440931.700263,175165
1659440931.744696,175141
1659440931.78366,175188
1659440931.822624,175299
1659440931.861588,175448
1659440931.903116,175517
1659440931.944644,175541
1659440931.98395,175560
1659440932.023256,175595
1659440932.062562,175701
1659440932.100842,175806
1659440932.139123,175900
1659440932.177403,175999
1659440932.219957,176102
1659440932.26251,176178
1659440932.30079,176214
1659440932.339071,176298
1659440932.377352,176355
1659440932.418879,176350
1659440932.460407,176106
1659440932.499371,175629
1659440932.538335,175306
1659440932.577299,175240
1659440932.61558,175293
1659440932.653861,175428
1659440932.692141,175608
1659440932.732644,175759
1659440932.773146,175832
1659440932.812452,175919
1659440932.851758,176053
1659440932.891064,176519
1659440932.932591,176806
1659440932.974119,176976
1659440933.01821,177149
1659440933.062301,177337
1659440933.106392,177524
1659440933.139717,177723
1659440933.173042,177972
1659440933.217816,178029
1659440933.262591,177664
1659440933.307366,177064
1659440933.345304,176642
1659440933.383243,176442
1659440933.421182,176339
1659440933.463735,176359
1659440933.506288,176459
1659440933.54491,176562
1659440933.583533,176684
1659440933.622155,176870
1659440933.662657,177083
1659440933.70316,177244
1659440933.741782,177384
1659440933.780405,177526
1659440933.819027,177648
1659440933.858333,177709
1659440933.897639,177734
1659440933.936945,177730
1659440933.978473,177638
1659440934.02,177240
1659440934.059306,176618
1659440934.098612,176196
1659440934.137918,176070
1659440934.179959,176111
1659440934.221999,176197
1659440934.260963,176315
1659440934.299927,176418
1659440934.338892,176474
1659440934.380932,176470
1659440934.422972,176459
1659440934.461936,176484
1659440934.500901,176556
1659440934.539865,176661
1659440934.580367,176780
1659440934.620869,176868
1659440934.659492,176977
1659440934.698114,177022
1659440934.736737,176745
1659440934.781511,176192
1659440934.826286,175786
1659440934.871061,175696
1659440934.904385,175732
1659440934.93771,175807
1659440934.981801,175980
1659440935.025892,176170
1659440935.069983,176286
1659440935.103308,176304
1659440935.136632,176354
1659440935.180724,176388
1659440935.224815,176456
1659440935.268906,176550
1659440935.308212,176651
1659440935.347518,176718
1659440935.386824,176548
1659440935.428351,176049
1659440935.469879,175596
1659440935.508843,175460
1659440935.547807,175468
1659440935.586772,175556
1659440935.625052,175726
1659440935.663333,175881
1659440935.701613,175964
1659440935.743654,175985
1659440935.785694,176014
1659440935.824658,176082
1659440935.863623,176168
1659440935.902587,176285
1659440935.943089,176426
1659440935.983591,176421
1659440936.021872,176075
1659440936.060153,175685
1659440936.098433,175503
1659440936.140474,175487
1659440936.182514,175552
1659440936.224554,175673
1659440936.266594,175797
1659440936.30761,175875
1659440936.348624,175912
1659440936.387589,175896
1659440936.426553,175891
1659440936.465517,175981
1659440936.50807,176088
1659440936.550623,176204
1659440936.588904,176254
1659440936.627184,176015
1659440936.665465,175644
1659440936.704429,175452
1659440936.743393,175423
1659440936.782357,175508
1659440936.823885,175659
1659440936.865413,175784
1659440936.904035,175852
1659440936.942658,175857
1659440936.98128,175914
1659440937.02332,176051
1659440937.065361,176038
1659440937.103641,176087
1659440937.141922,176198
1659440937.180202,176318
1659440937.22173,176384
1659440937.263258,176257
1659440937.308033,175995
1659440937.352807,175819
1659440937.397582,175809
1659440937.431932,175834
1659440937.466282,175920
1659440937.510715,176062
1659440937.555148,176165
1659440937.599581,176234
1659440937.638545,176285
1659440937.677509,176385
1659440937.716473,176465
1659440937.758513,176576
1659440937.800554,176706
1659440937.839518,176831
1659440937.878482,176959
1659440937.917446,177038
1659440937.957949,176923
1659440937.998451,176694
1659440938.037757,176551
1659440938.077063,176482
1659440938.116369,176476
1659440938.154649,176502
1659440938.19293,176614
1659440938.231211,176728
1659440938.273764,176775
1659440938.316317,176848
1659440938.355281,176917
1659440938.394245,177012
1659440938.433209,177129
1659440938.471832,177230
1659440938.510454,177338
1659440938.549077,177425
1659440938.590092,177499
1659440938.631107,177568
1659440938.670071,177648
1659440938.709035,177712
1659440938.747999,177681
1659440938.789527,177525
1659440938.831054,177420
1659440938.875146,177359
1659440938.919237,177310
1659440938.963328,177290
1659440938.99614,177283
1659440939.028952,177368
1659440939.073043,177437
1659440939.117134,177483
1659440939.161225,177488
1659440939.199506,177495
1659440939.237786,177579
1659440939.276067,177673
1659440939.31862,177731
1659440939.361173,177794
1659440939.399453,177872
1659440939.437734,177950
1659440939.476015,177850
1659440939.517542,177919
1659440939.55907,177834
1659440939.598034,177674
1659440939.636998,177583
1659440939.675962,177531
1659440939.714927,177487
1659440939.753891,177459
1659440939.792855,177478
1659440939.834896,177535
1659440939.876936,177562
1659440939.916242,177575
1659440939.955548,177584
1659440939.994854,177619
1659440940.035869,177658
1659440940.076884,177681
1659440940.115848,177703
1659440940.154812,177720
1659440940.193776,177838
1659440940.232741,177882
1659440940.271705,177937
1659440940.310669,178000
1659440940.352709,178083
1659440940.39475,178094
1659440940.435252,177975
1659440940.475754,177849
1659440940.514377,177758
1659440940.552999,177743
1659440940.591621,177701
1659440940.636396,177666
1659440940.681171,177666
1659440940.725945,177642
1659440940.760295,177603
1659440940.794646,177575
1659440940.838737,177646
1659440940.882828,177695
1659440940.926919,177787
1659440940.960756,177852
1659440940.994593,177916
1659440941.038684,177989
1659440941.082776,178016
1659440941.126867,178032
1659440941.166173,178020
1659440941.205479,178024
1659440941.244785,178008
1659440941.2858,177911
1659440941.326814,177723
1659440941.364241,177614
1659440941.401667,177592
1659440941.439093,177568
1659440941.476519,177545
1659440941.517021,177578
1659440941.557523,177582
1659440941.597171,177555
1659440941.636819,177543
1659440941.676467,177542
1659440941.717995,177568
1659440941.759522,177638
1659440941.803955,177689
1659440941.848388,177759
1659440941.892821,177846
1659440941.931785,177923
1659440941.970749,178002
1659440942.009713,178075
1659440942.051241,178170
1659440942.092769,178176
1659440942.130708,178075
1659440942.168646,177959
1659440942.206585,177939
1659440942.245891,177931
1659440942.285197,177949
1659440942.324503,178009
1659440942.366031,178039
1659440942.407558,178050
1659440942.445497,178061
1659440942.483436,178058
1659440942.521375,178068
1659440942.562903,178124
1659440942.60443,178171
1659440942.643053,178217
1659440942.681675,178265
1659440942.720298,178327
1659440942.759262,178353
1659440942.798226,178385
1659440942.83719,178359
1659440942.878718,178197
1659440942.920245,178093
1659440942.95921,178064
1659440942.998174,178074
1659440943.037138,178095
1659440943.078153,178150
1659440943.119168,178175
1659440943.158816,178178
1659440943.198463,178159
1659440943.238111,178191
1659440943.280152,178242
1659440943.322192,178277
1659440943.365941,178333
1659440943.409691,178381
1659440943.45344,178431
1659440943.486764,178452
1659440943.520089,178365
1659440943.564522,178153
1659440943.608955,178026
1659440943.653388,177990
1659440943.692352,177964
1659440943.731316,177954
1659440943.77028,177988
1659440943.811808,178011
1659440943.853336,178015
1659440943.892642,178032
1659440943.931948,178056
1659440943.971254,178079
1659440944.012269,178129
1659440944.053283,178180
1659440944.09259,178223
1659440944.131896,178280
1659440944.171201,178333
1659440944.210508,178386
1659440944.249814,178299
1659440944.289119,178090
1659440944.330134,177942
1659440944.37115,177880
1659440944.409772,177819
1659440944.448394,177783
1659440944.487017,177782
1659440944.525297,177782
1659440944.563578,177819
1659440944.601859,177828
1659440944.643899,177827
1659440944.685939,177860
1659440944.724562,177906
1659440944.763184,177938
1659440944.801806,178005
1659440944.842821,178096
1659440944.883836,178172
1659440944.928269,178218
1659440944.972702,178279
1659440945.017135,178176
1659440945.050972,177988
1659440945.08481,177835
1659440945.129584,177739
1659440945.174359,177699
1659440945.219134,177666
1659440945.252458,177683
1659440945.285783,177725
1659440945.329532,177741
1659440945.373281,177732
1659440945.417031,177778
1659440945.455653,177780
1659440945.494276,177841
1659440945.532898,177911
1659440945.574938,177969
1659440945.616979,178041
1659440945.655601,178108
1659440945.694223,178042
1659440945.732846,177836
1659440945.773861,177680
1659440945.814876,177535
1659440945.85384,177444
1659440945.892804,177410
1659440945.931768,177428
1659440945.970049,177467
1659440946.00833,177515
1659440946.04661,177527
1659440946.088651,177555
1659440946.130691,177603
1659440946.169997,177676
1659440946.209303,177752
1659440946.248609,177831
1659440946.289624,177933
1659440946.330639,178019
1659440946.369603,178092
1659440946.408567,178107
1659440946.447531,177948
1659440946.490597,177736
1659440946.533663,177531
1659440946.575191,177397
1659440946.616718,177333
1659440946.658246,177313
1659440946.699774,177329
1659440946.738738,177414
1659440946.777702,177479
1659440946.816666,177518
1659440946.855289,177569
1659440946.893911,177633
1659440946.932533,177711
1659440946.973036,177793
1659440947.013538,177883
1659440947.052502,177958
1659440947.091466,178050
1659440947.13043,178122
1659440947.172983,178063
1659440947.215537,177876
1659440947.254159,177629
1659440947.292781,177439
1659440947.331404,177342
1659440947.373444,177300
1659440947.415484,177318
1659440947.45479,177380
1659440947.494097,177460
1659440947.533402,177511
1659440947.57493,177537
1659440947.616458,177563
1659440947.655422,177636
1659440947.694386,177701
1659440947.73335,177758
1659440947.774878,177849
1659440947.816406,177903
1659440947.860497,177945
1659440947.904588,177970
1659440947.948679,177812
1659440947.987301,177549
1659440948.025924,177398
1659440948.064546,177310
1659440948.107099,177296
1659440948.149652,177351
1659440948.187591,177434
1659440948.22553,177495
1659440948.263469,177516
1659440948.302091,177549
1659440948.340714,177589
1659440948.379336,177650
1659440948.421376,177712
1659440948.463417,177797
1659440948.502039,177879
1659440948.540661,177950
1659440948.579284,177978
1659440948.621324,177817
1659440948.663364,177525
1659440948.702329,177290
1659440948.741293,177158
1659440948.780257,177096
1659440948.818879,177090
1659440948.857502,177138
1659440948.896124,177183
1659440948.936626,177180
1659440948.977129,177182
1659440949.016777,177178
1659440949.056424,177184
1659440949.096072,177247
1659440949.137087,177288
1659440949.178102,177326
1659440949.216724,177413
1659440949.255347,177498
1659440949.293969,177562
1659440949.335497,177603
1659440949.377025,177453
1659440949.421799,177167
1659440949.466574,176906
1659440949.511348,176789
1659440949.550313,176752
1659440949.589277,176759
1659440949.628241,176821
1659440949.670281,176899
1659440949.712322,176931
1659440949.751286,176941
1659440949.79025,176964
1659440949.829215,177020
1659440949.870742,177055
1659440949.91227,177142
1659440949.951576,177218
1659440949.990882,177284
1659440950.030188,177369
1659440950.071715,177372
1659440950.113243,177144
1659440950.151524,176821
1659440950.189804,176599
1659440950.228085,176496
1659440950.266707,176482
