LocalTimestamp,PI
1659429565.011175,170287
1659429565.055919,170400
1659429565.100663,170508
1659429565.145407,170527
1659429565.177684,170535
1659429565.209961,170550
1659429565.254022,170570
1659429565.298083,170616
1659429565.342143,170662
1659429565.37647,170690
1659429565.410796,170720
1659429565.455199,170790
1659429565.499601,170861
1659429565.544003,170932
1659429565.582941,170941
1659429565.621878,170684
1659429565.660815,170241
1659429565.701802,170010
1659429565.742789,170017
1659429565.781726,170059
1659429565.820664,170113
1659429565.859601,170185
1659429565.897856,170176
1659429565.93611,170161
1659429565.974364,170175
1659429566.015863,170194
1659429566.057362,170176
1659429566.095617,170193
1659429566.133871,170236
1659429566.172125,170278
1659429566.214137,170311
1659429566.256148,170387
1659429566.295427,170463
1659429566.334706,170465
1659429566.373985,170201
1659429566.412923,169921
1659429566.45186,169838
1659429566.490798,169927
1659429566.531784,170079
1659429566.572771,170261
1659429566.615295,170390
1659429566.657819,170473
1659429566.696756,170533
1659429566.735693,170645
1659429566.774631,170794
1659429566.815361,170944
1659429566.856092,171092
1659429566.896823,171225
1659429566.937553,171347
1659429566.977174,171469
1659429567.016794,171542
1659429567.056415,171435
1659429567.095352,171031
1659429567.13429,170736
1659429567.173227,170559
1659429567.213701,170563
1659429567.254176,170641
1659429567.295675,170641
1659429567.337174,170640
1659429567.376795,170579
1659429567.416415,170585
1659429567.456036,170744
1659429567.500438,170895
1659429567.544841,170914
1659429567.589243,170879
1659429567.622545,170891
1659429567.655846,170974
1659429567.70059,171013
1659429567.745334,170735
1659429567.790078,170288
1659429567.823892,170105
1659429567.857706,170142
1659429567.90245,170197
1659429567.947194,170279
1659429567.991938,170328
1659429568.030534,170263
1659429568.069129,170138
1659429568.107725,170150
1659429568.1482,170185
1659429568.188674,170208
1659429568.22727,170235
1659429568.265866,170311
1659429568.304462,170368
1659429568.346473,170394
1659429568.388485,170356
1659429568.427081,170032
1659429568.465677,169644
1659429568.504272,169479
1659429568.544235,169508
1659429568.584197,169591
1659429568.624159,169716
1659429568.664121,169831
1659429568.704083,169879
1659429568.742679,169930
1659429568.781275,169980
1659429568.81987,170046
1659429568.86137,170125
1659429568.902869,170204
1659429568.942489,170272
1659429568.98211,170347
1659429569.02173,170440
1659429569.062205,170410
1659429569.102679,170090
1659429569.140934,169708
1659429569.179188,169562
1659429569.217442,169587
1659429569.259966,169685
1659429569.30249,169813
1659429569.340744,169889
1659429569.378998,169950
1659429569.417253,169981
1659429569.460972,170004
1659429569.504691,170050
1659429569.54841,170089
1659429569.590422,170161
1659429569.632433,170217
1659429569.671371,170273
1659429569.710308,170341
1659429569.749245,170357
1659429569.7875,170144
1659429569.825754,169686
1659429569.864008,169380
1659429569.907044,169334
1659429569.950081,169411
1659429569.989018,169637
1659429570.027956,169855
1659429570.066893,169989
1659429570.107367,170050
1659429570.147842,170096
1659429570.187121,170137
1659429570.2264,170112
1659429570.265679,170114
1659429570.30769,170128
1659429570.349702,170132
1659429570.388297,170168
1659429570.426893,170253
1659429570.465489,170293
1659429570.504427,170086
1659429570.543364,169637
1659429570.582301,169342
1659429570.623801,169250
1659429570.6653,169260
1659429570.704237,169302
1659429570.743175,169416
1659429570.782112,169497
1659429570.824123,169479
1659429570.866135,169461
1659429570.905072,169515
1659429570.94401,169581
1659429570.982947,169652
1659429571.024446,169678
1659429571.065945,169721
1659429571.110348,169758
1659429571.15475,169782
1659429571.199152,169825
1659429571.232966,169783
1659429571.26678,169442
1659429571.3105,168978
1659429571.354219,168772
1659429571.397938,168714
1659429571.436534,168729
1659429571.47513,168833
1659429571.513726,168935
1659429571.554713,168933
1659429571.595699,168947
1659429571.634637,168968
1659429571.673574,169015
1659429571.712512,169090
1659429571.751107,169134
1659429571.789703,169192
1659429571.828299,169253
1659429571.870311,169317
1659429571.912322,169371
1659429571.950918,169409
1659429571.989514,169352
1659429572.02811,168996
1659429572.068072,168563
1659429572.108034,168367
1659429572.147996,168383
1659429572.187958,168429
1659429572.22792,168561
1659429572.267199,168667
1659429572.306478,168703
1659429572.345757,168709
1659429572.386232,168742
1659429572.426706,168814
1659429572.471108,168893
1659429572.515511,168978
1659429572.559913,169022
1659429572.598167,169058
1659429572.636422,169115
1659429572.674676,169151
1659429572.716175,169195
1659429572.757674,169070
1659429572.796612,168731
1659429572.835549,168491
1659429572.874486,168493
1659429572.913765,168619
1659429572.953044,168751
1659429572.992323,168851
1659429573.03331,168839
1659429573.074297,168847
1659429573.112466,168817
1659429573.150635,168855
1659429573.188804,169027
1659429573.226973,169147
1659429573.271375,169116
1659429573.315777,169094
1659429573.36018,169101
1659429573.402191,169242
1659429573.444202,169411
1659429573.483823,169340
1659429573.523443,169144
1659429573.563064,168883
1659429573.603539,168729
1659429573.644013,168733
1659429573.682609,168798
1659429573.721205,169006
1659429573.759801,169267
1659429573.79908,169395
1659429573.838359,169483
1659429573.877638,169529
1659429573.919137,169666
1659429573.960636,169899
1659429573.998549,170132
1659429574.036461,170251
1659429574.074374,170326
1659429574.113995,170412
1659429574.153615,170505
1659429574.193236,170489
1659429574.234735,170144
1659429574.276234,169822
1659429574.315171,169686
1659429574.354109,169759
1659429574.393046,169882
1659429574.435058,170027
1659429574.477069,170102
1659429574.516006,170074
1659429574.554944,170028
1659429574.593881,170028
1659429574.634356,170096
1659429574.67483,170218
1659429574.719574,170300
1659429574.764318,170400
1659429574.809062,170436
1659429574.847316,170337
1659429574.885571,169938
1659429574.923825,169612
1659429574.965324,169506
1659429575.006823,169561
1659429575.04576,169647
1659429575.084698,169711
1659429575.123635,169886
1659429575.165134,169998
1659429575.206634,170116
1659429575.244888,170245
1659429575.283142,170358
1659429575.321396,170366
1659429575.361017,170465
1659429575.400637,170623
1659429575.440258,170714
1659429575.478854,170489
1659429575.51745,170180
1659429575.556046,170121
1659429575.600106,170226
1659429575.644167,170269
1659429575.688228,170287
1659429575.72153,170378
1659429575.754832,170556
1659429575.799234,170717
1659429575.843636,171005
1659429575.888038,171270
1659429575.926634,171558
1659429575.96523,171890
1659429576.003826,172178
1659429576.04635,172257
1659429576.088874,172074
1659429576.12747,171615
1659429576.166065,171088
1659429576.204661,170844
1659429576.24616,170732
1659429576.287659,170681
1659429576.326938,170655
1659429576.366217,170695
1659429576.405496,170758
1659429576.444434,170763
1659429576.483371,170734
1659429576.522309,170792
1659429576.56432,170884
1659429576.606332,171109
1659429576.645611,171373
1659429576.68489,171442
1659429576.724169,171162
1659429576.765155,170554
1659429576.806142,170140
1659429576.844738,170003
1659429576.883334,170010
1659429576.92193,170022
1659429576.963941,170046
1659429577.005953,170065
1659429577.04489,170008
1659429577.083827,169823
1659429577.122765,169821
1659429577.163239,169906
1659429577.203714,169989
1659429577.24231,170214
1659429577.280905,170392
1659429577.319501,170508
1659429577.359873,170549
1659429577.400245,170398
1659429577.440617,170042
1659429577.480989,169654
1659429577.521361,169475
1659429577.562348,169526
1659429577.603335,169507
1659429577.648078,169575
1659429577.692822,169701
1659429577.737566,169740
1659429577.774967,169701
1659429577.812367,169729
1659429577.849768,169843
1659429577.887168,169986
1659429577.929179,170096
1659429577.971191,170228
1659429578.009787,170285
1659429578.048383,170306
1659429578.086978,170283
1659429578.125233,170311
1659429578.163487,170297
1659429578.201741,170296
1659429578.242216,170363
1659429578.28269,170450
1659429578.321969,170577
1659429578.361248,170693
1659429578.400527,170563
1659429578.442026,170052
1659429578.483526,169677
1659429578.527586,169581
1659429578.571647,169561
1659429578.615708,169587
1659429578.649522,169681
1659429578.683336,169745
1659429578.72808,169787
1659429578.772824,169872
1659429578.817568,169945
1659429578.855822,170037
1659429578.894076,170153
1659429578.932331,170217
1659429578.974854,170345
1659429579.017378,170443
1659429579.056316,170580
1659429579.095253,170768
1659429579.13419,170974
1659429579.174665,171209
1659429579.215139,171488
1659429579.254077,171630
1659429579.293014,171709
1659429579.331952,171708
1659429579.370548,171575
1659429579.409143,171495
1659429579.447739,171475
1659429579.489238,171426
1659429579.530737,171366
1659429579.570358,171466
1659429579.609978,171682
1659429579.649599,171874
1659429579.691098,172047
1659429579.732597,172024
1659429579.771193,172020
1659429579.809789,172117
1659429579.848385,172147
1659429579.890908,172112
1659429579.933432,172094
1659429579.972711,172203
1659429580.01199,172391
1659429580.051269,172558
1659429580.092768,172603
1659429580.134268,172641
1659429580.175767,172679
1659429580.217266,172767
1659429580.255862,172825
1659429580.294457,172763
1659429580.333053,172687
1659429580.371308,172667
1659429580.409562,172635
1659429580.447816,172601
1659429580.488803,172687
1659429580.52979,172804
1659429580.572314,172909
1659429580.614837,172989
1659429580.653092,173048
1659429580.691346,173111
1659429580.7296,173185
1659429580.774003,173265
1659429580.818405,173330
1659429580.862807,173419
1659429580.896109,173641
1659429580.929411,173964
1659429580.973813,174284
1659429581.018215,174455
1659429581.062618,174400
1659429581.09592,174202
1659429581.129221,174051
1659429581.173965,173996
1659429581.218709,173959
1659429581.263453,173968
1659429581.301707,173962
1659429581.339962,173989
1659429581.378216,174027
1659429581.419203,174048
1659429581.460189,174055
1659429581.498444,174063
1659429581.536698,174046
1659429581.574952,174024
1659429581.614231,174011
1659429581.65351,173991
1659429581.692789,173991
1659429581.733776,174002
1659429581.774763,174005
1659429581.8137,174005
1659429581.852638,173985
1659429581.891575,173960
1659429581.933074,173947
1659429581.974573,173933
1659429582.014194,173865
1659429582.053814,173753
1659429582.093435,173708
1659429582.134422,173669
1659429582.175409,173630
1659429582.215029,173620
1659429582.25465,173618
1659429582.29427,173583
1659429582.335257,173542
1659429582.376244,173526
1659429582.415181,173501
1659429582.454118,173453
1659429582.493056,173436
1659429582.534555,173445
1659429582.576054,173422
1659429582.615606,173422
1659429582.655159,173401
1659429582.694711,173388
1659429582.734263,173404
1659429582.773815,173396
1659429582.818559,173371
1659429582.863303,173350
1659429582.908047,173339
1659429582.947326,173304
1659429582.986605,173293
1659429583.025884,173285
1659429583.067383,173320
1659429583.108882,173339
1659429583.14782,173324
1659429583.186757,173325
1659429583.225694,173340
1659429583.267706,173372
1659429583.309717,173419
1659429583.348655,173489
1659429583.387592,173522
1659429583.42653,173572
1659429583.465467,173609
1659429583.504405,173642
1659429583.543342,173686
1659429583.584841,173728
1659429583.62634,173775
1659429583.664253,173794
1659429583.702166,173822
1659429583.740078,173793
1659429583.779016,173737
1659429583.817953,173767
1659429583.856891,173793
1659429583.899414,173813
1659429583.941938,173803
1659429583.979851,173803
1659429584.017764,173834
1659429584.055676,173834
1659429584.097688,173891
1659429584.139699,173935
1659429584.178637,173976
1659429584.217574,174020
1659429584.256512,174067
1659429584.298011,174096
1659429584.33951,174103
1659429584.383571,174132
1659429584.427631,174132
1659429584.471692,174071
1659429584.505506,173991
1659429584.53932,173925
1659429584.583381,173869
1659429584.627442,173882
1659429584.671503,173839
1659429584.710212,173769
1659429584.748922,173757
1659429584.787632,173756
1659429584.826342,173730
1659429584.865051,173728
1659429584.903761,173710
1659429584.942471,173711
1659429584.98118,173694
1659429585.01989,173667
1659429585.060057,173659
1659429585.100224,173668
1659429585.140391,173657
1659429585.180558,173592
1659429585.220725,173462
1659429585.260892,173325
1659429585.301059,173277
1659429585.341226,173259
1659429585.381393,173231
1659429585.421561,173198
1659429585.466304,173193
1659429585.511048,173198
1659429585.555792,173179
1659429585.589094,173149
1659429585.622396,173134
1659429585.666456,173130
1659429585.710517,173113
1659429585.754578,173105
1659429585.793515,173086
1659429585.832453,173101
1659429585.87139,173066
1659429585.912889,173026
1659429585.954388,172901
1659429585.992984,172717
1659429586.03158,172606
1659429586.070176,172537
1659429586.109113,172516
1659429586.148051,172524
1659429586.186988,172500
1659429586.228487,172502
1659429586.269987,172476
1659429586.308924,172428
1659429586.347861,172432
1659429586.386799,172459
1659429586.429323,172450
1659429586.471846,172449
1659429586.510784,172468
1659429586.549721,172460
1659429586.588659,172458
1659429586.630158,172463
1659429586.671657,172399
1659429586.710253,172231
1659429586.748849,172048
1659429586.787445,171928
1659429586.829968,171899
1659429586.872492,171908
1659429586.910746,171919
1659429586.949001,171941
1659429586.987255,171956
1659429587.031316,171966
1659429587.075377,171951
1659429587.119437,171964
1659429587.152227,171986
1659429587.185016,172013
1659429587.228394,172019
1659429587.271771,172025
1659429587.315149,172051
1659429587.354087,172058
1659429587.393024,172064
1659429587.431961,172036
1659429587.473973,171887
1659429587.515984,171653
1659429587.554922,171552
1659429587.593859,171527
1659429587.632797,171539
1659429587.674296,171594
1659429587.715795,171627
1659429587.755074,171631
1659429587.794353,171634
1659429587.833632,171642
1659429587.874875,171654
1659429587.916118,171676
1659429587.957361,171722
1659429587.998603,171743
1659429588.037882,171793
1659429588.077161,171813
1659429588.11644,171851
1659429588.154695,171874
1659429588.192949,171880
1659429588.231203,171769
1659429588.273215,171547
1659429588.315226,171364
1659429588.354505,171329
1659429588.393784,171353
1659429588.433063,171391
1659429588.474562,171430
1659429588.516061,171446
1659429588.554316,171448
1659429588.59257,171462
1659429588.630824,171500
1659429588.673861,171531
1659429588.716897,171572
1659429588.755834,171607
1659429588.794771,171638
1659429588.833709,171659
1659429588.874696,171697
1659429588.915682,171729
1659429588.95462,171744
1659429588.993557,171666
1659429589.032495,171436
1659429589.077239,171238
1659429589.121982,171166
1659429589.166726,171176
1659429589.199516,171194
1659429589.232305,171214
1659429589.277049,171256
1659429589.321793,171258
1659429589.366537,171268
1659429589.399326,171278
1659429589.432116,171330
1659429589.476177,171340
1659429589.520237,171365
1659429589.564298,171405
1659429589.603919,171428
1659429589.643539,171456
1659429589.68316,171502
1659429589.725171,171523
1659429589.767182,171391
1659429589.805437,171164
1659429589.843691,170977
1659429589.881945,170913
1659429589.923957,170937
1659429589.965968,170994
1659429590.005247,171057
1659429590.044526,171059
1659429590.083805,171067
1659429590.122401,171088
1659429590.160997,171127
1659429590.199593,171164
1659429590.240067,171210
1659429590.280542,171257
1659429590.319479,171291
1659429590.358417,171346
1659429590.397354,171368
1659429590.438853,171383
1659429590.480352,171367
1659429590.518948,171191
1659429590.557544,170942
1659429590.59614,170803
1659429590.637127,170804
1659429590.678113,170814
1659429590.717051,170883
1659429590.755988,170922
1659429590.794926,170935
1659429590.838986,170936
1659429590.883047,170971
1659429590.927108,171012
1659429590.969632,171033
1659429591.012156,171093
1659429591.050751,171132
1659429591.089347,171165
1659429591.127943,171202
1659429591.169442,171266
1659429591.210941,171279
1659429591.249879,171163
1659429591.288816,170935
1659429591.327754,170739
1659429591.366349,170673
1659429591.404945,170729
1659429591.443541,170801
1659429591.48504,170871
1659429591.526539,170900
1659429591.565477,170945
1659429591.604414,170990
1659429591.643352,171048
1659429591.684339,171106
1659429591.725325,171167
1659429591.764263,171235
1659429591.8032,171324
1659429591.842138,171405
1659429591.881075,171463
1659429591.920012,171474
1659429591.95895,171300
1659429592.001986,171037
1659429592.045022,170885
1659429592.083618,170917
1659429592.122214,170989
1659429592.16081,171022
1659429592.202309,171079
1659429592.243808,171098
1659429592.283087,171100
1659429592.322366,171150
1659429592.361645,171213
1659429592.403144,171255
1659429592.444643,171325
1659429592.488704,171400
1659429592.532764,171445
1659429592.576825,171487
1659429592.610127,171468
1659429592.643429,171259
1659429592.687148,170962
1659429592.730867,170803
1659429592.774586,170779
1659429592.813524,170802
1659429592.852461,170834
1659429592.891399,170874
1659429592.933923,170874
1659429592.976446,170866
1659429593.015384,170856
1659429593.054321,170862
1659429593.093259,170870
1659429593.134758,170900
1659429593.176257,170924
1659429593.217756,170955
1659429593.259255,170992
1659429593.298534,170954
1659429593.337813,170765
1659429593.377092,170471
1659429593.415005,170312
1659429593.452918,170303
1659429593.49083,170358
1659429593.531817,170415
1659429593.572804,170483
1659429593.611741,170555
1659429593.650679,170637
1659429593.689616,170745
1659429593.728212,170872
1659429593.766808,170993
1659429593.805404,171122
1659429593.846903,171180
1659429593.888402,171249
1659429593.926998,171248
1659429593.965594,171141
1659429594.004189,170928
1659429594.045176,170705
1659429594.086163,170639
1659429594.125783,170685
1659429594.165404,170725
1659429594.205025,170800
1659429594.246524,170870
1659429594.288023,170883
1659429594.326619,170884
1659429594.365215,170924
1659429594.403811,170933
1659429594.448896,170935
1659429594.493981,170945
1659429594.539067,170970
1659429594.572881,170987
1659429594.606695,171047
1659429594.650414,170989
1659429594.694133,170653
1659429594.737853,170320
1659429594.778839,170156
1659429594.819826,170132
1659429594.859105,170158
1659429594.898384,170255
1659429594.937663,170345
1659429594.975917,170389
1659429595.014172,170403
1659429595.052426,170402
1659429595.09495,170424
1659429595.137474,170479
1659429595.176753,170535
1659429595.216032,170596
1659429595.255311,170651
1659429595.29681,170709
1659429595.338309,170774
1659429595.377246,170769
1659429595.416184,170511
1659429595.455121,170162
1659429595.4944,169926
1659429595.533679,169933
1659429595.572958,169984
1659429595.614969,170041
1659429595.656981,170124
1659429595.695577,170124
1659429595.734173,170108
1659429595.772768,170136
1659429595.814268,170228
1659429595.855767,170286
1659429595.894362,170369
1659429595.932958,170492
1659429595.971554,170553
1659429596.013053,170550
1659429596.054553,170625
1659429596.098955,170757
1659429596.143357,170916
1659429596.187759,170942
1659429596.220549,170746
1659429596.253338,170658
1659429596.297741,170732
1659429596.342143,170881
1659429596.386545,171062
1659429596.425483,171234
1659429596.46442,171298
1659429596.503358,171297
1659429596.545369,171372
1659429596.58738,171477
1659429596.625976,171541
1659429596.664572,171528
1659429596.703168,171449
1659429596.744155,171428
1659429596.785142,171457
1659429596.823737,171540
1659429596.862333,171572
1659429596.900929,171434
1659429596.939525,171246
1659429596.978121,171196
1659429597.016717,171312
1659429597.058216,171484
1659429597.099715,171584
1659429597.138653,171622
1659429597.17759,171664
1659429597.216527,171686
1659429597.254782,171819
1659429597.293036,171947
1659429597.33129,171945
1659429597.372789,171945
1659429597.414289,171951
1659429597.454251,172007
1659429597.494213,172055
1659429597.534175,172145
1659429597.575161,172009
1659429597.616148,171646
1659429597.660209,171442
1659429597.70427,171399
1659429597.748331,171434
1659429597.782145,171496
1659429597.815959,171577
1659429597.860361,171605
1659429597.904763,171632
1659429597.949166,171688
1659429597.988103,171791
1659429598.027041,171894
1659429598.065978,171949
1659429598.107477,171969
1659429598.148976,171961
1659429598.187914,171990
1659429598.226851,172010
1659429598.265789,171819
1659429598.306775,171375
1659429598.347762,171107
1659429598.388339,171059
1659429598.428916,171072
1659429598.469493,171140
1659429598.51007,171206
1659429598.550647,171221
1659429598.591633,171242
1659429598.63262,171264
1659429598.671558,171285
1659429598.710495,171335
1659429598.749432,171380
1659429598.792469,171404
1659429598.835505,171452
1659429598.873759,171502
1659429598.912013,171556
1659429598.950268,171491
1659429598.988863,171151
1659429599.027459,170782
1659429599.066055,170635
1659429599.107554,170634
1659429599.149053,170677
1659429599.187649,170782
1659429599.226245,170832
1659429599.264841,170876
1659429599.303437,170884
1659429599.342033,170893
1659429599.380629,170954
1659429599.421615,171021
1659429599.462602,171061
1659429599.501198,171101
1659429599.539794,171155
1659429599.57839,171204
1659429599.620401,171258
1659429599.662413,171308
1659429599.707498,171110
1659429599.752584,170688
1659429599.797669,170414
1659429599.835923,170355
1659429599.874178,170394
1659429599.912432,170503
1659429599.953931,170582
1659429599.99543,170639
1659429600.034026,170634
1659429600.072622,170628
1659429600.111218,170671
1659429600.149472,170693
1659429600.187726,170769
1659429600.225981,170843
1659429600.267992,170898
1659429600.310004,170924
1659429600.348941,170915
1659429600.387878,170953
1659429600.426816,171000
1659429600.46507,170944
1659429600.503325,170584
1659429600.541579,170241
1659429600.582053,170175
1659429600.622528,170210
1659429600.661807,170278
1659429600.701086,170408
1659429600.740365,170487
1659429600.782376,170500
1659429600.824388,170545
1659429600.863325,170637
1659429600.902262,170739
1659429600.9412,170849
1659429600.983211,170956
1659429601.025223,171048
1659429601.064502,171125
1659429601.103781,171197
1659429601.14306,171306
1659429601.185071,171408
1659429601.227082,171378
1659429601.271485,171092
1659429601.315887,170739
1659429601.36029,170621
1659429601.393591,170700
1659429601.426893,170896
1659429601.470612,171070
1659429601.514331,171189
1659429601.558051,171207
1659429601.596988,171192
1659429601.635926,171251
1659429601.674863,171326
1659429601.716874,171398
1659429601.758886,171449
1659429601.797482,171501
1659429601.836077,171554
1659429601.874673,171595
1659429601.916173,171660
1659429601.957672,171654
1659429601.996609,171377
1659429602.035547,170918
1659429602.074484,170628
1659429602.113763,170566
1659429602.153042,170583
1659429602.192321,170698
1659429602.23382,170791
1659429602.275319,170820
1659429602.314256,170829
1659429602.353194,170840
1659429602.392131,170864
1659429602.430386,170925
1659429602.46864,170991
1659429602.506894,171035
1659429602.548393,171091
1659429602.589893,171172
1659429602.631904,171263
1659429602.673915,171332
1659429602.71217,171375
1659429602.750424,171141
1659429602.788678,170781
1659429602.833081,170598
1659429602.877483,170653
1659429602.921885,170772
1659429602.955699,170896
1659429602.989513,171036
1659429603.033916,171091
1659429603.078318,171031
1659429603.12272,170994
1659429603.154998,170994
1659429603.187275,171004
1659429603.232018,170997
1659429603.276762,171015
1659429603.321506,171041
1659429603.360102,171057
1659429603.398698,171098
1659429603.437294,171131
1659429603.478793,170957
1659429603.520292,170574
1659429603.55923,170324
1659429603.598167,170295
1659429603.637105,170368
1659429603.678091,170448
1659429603.719078,170530
1659429603.760065,170548
1659429603.801051,170562
1659429603.840672,170591
1659429603.880293,170607
1659429603.919913,170672
1659429603.961412,170678
1659429604.002911,170715
1659429604.041507,170735
1659429604.080103,170757
1659429604.118699,170771
1659429604.160198,170800
1659429604.201697,170696
1659429604.241659,170237
1659429604.281621,169848
1659429604.321584,169740
1659429604.363082,169777
1659429604.404582,169838
1659429604.443519,169965
1659429604.482456,170023
1659429604.521394,170023
1659429604.560331,170012
1659429604.599269,170030
1659429604.638206,170104
1659429604.680218,170167
1659429604.722229,170216
1659429604.760483,170245
1659429604.798738,170296
1659429604.836992,170335
1659429604.878491,170375
1659429604.91999,170381
1659429604.958586,170149
1659429604.997182,169711
1659429605.035778,169465
1659429605.077789,169427
1659429605.119801,169490
1659429605.158738,169550
1659429605.197675,169619
1659429605.236613,169668
1659429605.278625,169658
1659429605.320636,169638
1659429605.362135,169722
1659429605.403634,169822
1659429605.445133,169915
1659429605.486632,169995
1659429605.525911,170054
1659429605.56519,170114
1659429605.604469,170143
1659429605.642724,170216
1659429605.680978,170209
1659429605.719232,169887
1659429605.760219,169498
1659429605.801206,169367
1659429605.840143,169406
1659429605.879081,169451
1659429605.918018,169522
1659429605.959517,169583
1659429606.001016,169575
1659429606.03927,169580
1659429606.077525,169616
1659429606.115779,169644
1659429606.157278,169684
1659429606.198777,169757
1659429606.24318,169753
1659429606.287582,169769
1659429606.331984,169791
1659429606.370922,169829
1659429606.409859,169874
1659429606.448797,169810
1659429606.490808,169487
1659429606.53282,169235
1659429606.571757,169236
1659429606.610694,169346
1659429606.649632,169520
1659429606.688228,169646
1659429606.726824,169741
1659429606.765419,169833
1659429606.807943,169900
1659429606.850467,170009
1659429606.889404,170122
1659429606.928342,170232
1659429606.967279,170315
1659429607.005533,170408
1659429607.043788,170481
1659429607.082042,170574
1659429607.123029,170614
1659429607.164016,170410
1659429607.203295,170135
1659429607.242574,170065
1659429607.281853,170184
1659429607.323352,170319
1659429607.364851,170450
1659429607.403788,170521
1659429607.442726,170526
1659429607.481663,170547
1659429607.524187,170599
1659429607.566711,170673
1659429607.605307,170734
1659429607.643903,170825
1659429607.682498,170917
1659429607.726901,171025
1659429607.771303,171091
1659429607.815705,170884
1659429607.858229,170489
1659429607.900753,170269
1659429607.939349,170305
1659429607.977945,170393
1659429608.016541,170486
1659429608.057527,170555
1659429608.098514,170564
1659429608.137451,170591
1659429608.176389,170747
1659429608.215326,170905
1659429608.253581,170893
1659429608.291835,170870
1659429608.330089,170896
1659429608.371588,170930
1659429608.413087,170926
1659429608.452708,170687
1659429608.492328,170211
1659429608.531949,169861
1659429608.572936,169765
1659429608.613923,169717
1659429608.652519,169739
1659429608.691114,169789
1659429608.72971,169849
1659429608.768989,169910
1659429608.808268,169941
1659429608.847547,169960
1659429608.8871,169975
1659429608.926652,169966
1659429608.966204,169996
1659429609.005756,170073
1659429609.045308,170065
1659429609.086807,169780
1659429609.128307,169296
1659429609.170318,168989
1659429609.212329,168978
1659429609.250584,169039
1659429609.288838,169117
1659429609.327092,169198
1659429609.371153,169246
1659429609.415214,169253
1659429609.459275,169260
1659429609.492576,169300
1659429609.525878,169321
1659429609.569939,169344
1659429609.614,169376
1659429609.658061,169414
1659429609.697681,169488
1659429609.737302,169409
1659429609.776922,168979
1659429609.818421,168585
1659429609.85992,168451
1659429609.898516,168468
1659429609.937112,168553
1659429609.975708,168640
1659429610.017207,168688
1659429610.058706,168710
1659429610.098327,168719
1659429610.137947,168750
1659429610.177568,168802
1659429610.215822,168847
1659429610.254076,168864
1659429610.292331,168916
1659429610.33383,168968
1659429610.375329,168980
1659429610.413925,168895
1659429610.452521,168492
1659429610.491117,168160
1659429610.529712,168052
1659429610.568308,168092
1659429610.606904,168163
1659429610.648916,168280
1659429610.690927,168313
1659429610.732939,168320
1659429610.77495,168328
1659429610.813887,168367
1659429610.852825,168441
1659429610.891762,168491
1659429610.933774,168498
1659429610.975785,168554
1659429611.014723,168584
1659429611.05366,168605
1659429611.092597,168605
1659429611.137,168364
1659429611.181402,167957
1659429611.225804,167811
1659429611.258594,167855
1659429611.291383,167942
1659429611.335785,168071
1659429611.380188,168167
1659429611.42459,168202
1659429611.466089,168171
1659429611.507588,168224
1659429611.546184,168244
1659429611.58478,168326
1659429611.623376,168373
1659429611.66163,168419
1659429611.699885,168495
1659429611.738139,168537
1659429611.78015,168545
1659429611.822162,168440
1659429611.860758,168058
1659429611.899354,167776
1659429611.937949,167765
1659429611.976887,167843
1659429612.015824,167903
1659429612.054762,167988
1659429612.096773,168025
1659429612.138785,167983
1659429612.177039,167996
1659429612.215293,168039
1659429612.253547,168087
1659429612.294022,168160
1659429612.334496,168193
1659429612.373775,168233
1659429612.413054,168293
1659429612.452333,168318
1659429612.493832,168268
1659429612.535331,167996
1659429612.573927,167653
1659429612.612523,167566
1659429612.651119,167622
1659429612.692618,167716
1659429612.734117,167818
1659429612.772713,167887
1659429612.811309,167904
1659429612.849905,167958
1659429612.894307,168029
1659429612.93871,168090
1659429612.983112,168214
1659429613.026148,168345
1659429613.069184,168493
1659429613.10778,168676
1659429613.146376,168853
1659429613.184972,168972
1659429613.226471,168822
1659429613.26797,168546
1659429613.307249,168454
1659429613.346528,168588
1659429613.385807,168769
1659429613.424744,169071
1659429613.463682,169257
1659429613.502619,169313
1659429613.543094,169270
1659429613.583568,169278
1659429613.622847,169329
1659429613.662126,169376
1659429613.701405,169418
1659429613.742392,169448
1659429613.783379,169490
1659429613.822658,169511
1659429613.861937,169417
1659429613.901216,169074
1659429613.939811,168777
1659429613.978407,168719
1659429614.017003,168822
1659429614.059015,168977
1659429614.101026,169106
1659429614.141193,169205
1659429614.18136,169265
1659429614.221527,169347
1659429614.261694,169483
1659429614.301861,169600
1659429614.343873,169690
1659429614.385884,169762
1659429614.42448,169880
1659429614.463076,169979
1659429614.501672,170029
1659429614.542659,169771
1659429614.583645,169446
1659429614.623266,169360
1659429614.662886,169438
1659429614.702507,169597
1659429614.746226,169746
1659429614.789945,169906
1659429614.833664,170140
1659429614.866454,170462
1659429614.899243,170613
1659429614.943646,170785
1659429614.988048,170960
1659429615.03245,171145
1659429615.071046,171353
1659429615.109642,171403
1659429615.148238,171174
1659429615.186834,170735
1659429615.22543,170466
1659429615.264025,170388
1659429615.306549,170395
1659429615.349073,170402
1659429615.387669,170384
1659429615.426265,170376
1659429615.464861,170334
1659429615.50636,170330
1659429615.547859,170352
1659429615.586455,170373
1659429615.625051,170418
1659429615.663646,170443
1659429615.702584,170462
1659429615.741521,170477
1659429615.780459,170376
1659429615.821958,169921
1659429615.863457,169467
1659429615.904956,169308
1659429615.946455,169288
